"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
03/12/16,23:46:03,6.864,57.900,0.1572,-0.0636,-0.8
04/12/16,00:46:04,6.153,54.200,0.1572,-0.0629,-2.4
04/12/16,01:46:05,5.898,58.100,0.1579,-0.0622,-1.7
04/12/16,02:46:06,6.763,64.400,0.1572,-0.0622,0.5
04/12/16,03:46:07,7.569,63.200,0.1572,-0.0614,1.0
04/12/16,04:46:08,7.745,65.300,0.1564,-0.0593,1.7
04/12/16,05:46:09,7.142,70.100,0.1572,-0.0593,2.1
04/12/16,06:46:10,10.100,71.000,0.1572,-0.0578,5.1
04/12/16,07:46:11,13.473,64.300,0.1572,-0.0564,6.9
04/12/16,08:46:12,23.040,43.600,0.1572,-0.0542,10.0
04/12/16,09:46:13,27.604,34.100,0.1564,-0.0506,10.4
04/12/16,10:46:14,31.128,30.500,0.1550,-0.0506,11.8
04/12/16,11:46:15,31.868,29.800,0.1543,-0.0549,12.1
04/12/16,12:46:16,29.540,33.600,0.1528,-0.0578,11.9
04/12/16,13:46:17,28.295,33.000,0.1521,-0.0593,10.5
04/12/16,14:46:18,29.640,38.400,0.1506,-0.0585,14.0
04/12/16,15:46:19,27.259,39.100,0.1499,-0.0607,12.2
04/12/16,16:46:20,23.857,43.800,0.1492,-0.0600,10.8
04/12/16,17:46:21,20.865,51.000,0.1485,-0.0600,10.4
04/12/16,18:46:22,17.130,64.000,0.1485,-0.0593,10.3
04/12/16,19:46:23,14.505,81.800,0.1485,-0.0549,11.4
04/12/16,20:46:24,13.449,91.500,0.1492,0.2015,12.1
04/12/16,21:46:25,12.944,93.900,0.1499,0.2008,12.0
04/12/16,22:46:26,12.558,95.100,0.1506,0.2218,11.8
04/12/16,23:46:27,12.340,96.500,0.1528,0.2443,11.8
05/12/16,00:46:28,12.098,97.400,0.1615,0.2538,11.7
05/12/16,01:46:29,11.759,98.100,0.1877,0.2465,11.5
05/12/16,02:46:30,11.807,98.800,0.1957,0.2385,11.6
05/12/16,03:46:31,11.807,98.500,0.1986,0.2327,11.6
05/12/16,04:46:32,11.200,98.200,0.2015,0.2284,10.9
05/12/16,05:46:33,11.297,98.700,0.2029,0.2247,11.1
05/12/16,06:46:34,11.904,98.200,0.2037,0.2225,11.6
05/12/16,07:46:35,13.738,96.900,0.2051,0.2204,13.3
05/12/16,08:46:36,15.366,92.400,0.2058,0.2182,14.2
05/12/16,09:46:37,23.448,79.900,0.2073,0.2167,19.8
05/12/16,10:46:38,25.768,68.600,0.2073,0.2138,19.6
05/12/16,11:46:39,28.122,59.400,0.2073,0.2102,19.5
05/12/16,12:46:40,32.124,48.700,0.2073,0.2051,20.0
05/12/16,13:46:41,25.939,53.600,0.2066,0.1978,15.8
05/12/16,14:46:42,23.761,64.100,0.2051,0.1935,16.6
05/12/16,15:46:43,20.507,69.900,0.2029,0.2247,14.8
05/12/16,16:46:44,19.460,90.000,0.2080,0.2356,17.8
05/12/16,17:46:45,18.271,87.000,0.2109,0.2291,16.1
05/12/16,18:46:46,16.392,84.300,0.2116,0.2240,13.8
05/12/16,19:46:47,14.625,85.700,0.2116,0.2204,12.3
05/12/16,20:46:48,13.401,89.600,0.2109,0.2182,11.7
05/12/16,21:46:49,12.751,93.600,0.2109,0.2160,11.8
05/12/16,22:46:50,12.437,95.000,0.2109,0.2146,11.7
05/12/16,23:46:51,12.437,95.500,0.2109,0.2131,11.8
06/12/16,00:46:52,12.025,96.700,0.2102,0.2116,11.5
06/12/16,01:46:53,12.147,98.000,0.2102,0.2109,11.9
06/12/16,02:46:54,11.637,95.800,0.2095,0.2095,11.0
06/12/16,03:46:55,11.102,96.700,0.2095,0.2087,10.6
06/12/16,04:46:56,11.005,97.400,0.2095,0.2073,10.6
06/12/16,05:46:57,10.516,97.900,0.2095,0.2066,10.2
06/12/16,06:46:58,10.761,97.800,0.2095,0.2058,10.4
06/12/16,07:46:59,12.364,94.800,0.2095,0.2051,11.6
06/12/16,08:47:00,14.146,88.300,0.2095,0.2044,12.3
06/12/16,09:47:01,21.652,75.300,0.2102,0.2058,17.1
06/12/16,10:47:02,23.112,58.300,0.2102,0.2037,14.5
06/12/16,11:47:03,19.460,62.400,0.2087,0.2000,12.1
06/12/16,12:47:04,18.628,64.400,0.2087,0.1971,11.8
06/12/16,13:47:05,19.246,60.500,0.2080,0.1942,11.4
06/12/16,14:47:06,20.746,54.100,0.2073,0.1920,11.1
06/12/16,15:47:07,21.199,47.700,0.2066,0.1884,9.7
06/12/16,16:47:08,19.103,51.900,0.2051,0.1855,9.0
06/12/16,17:47:09,17.368,56.500,0.2037,0.1811,8.7
06/12/16,18:47:10,15.629,61.200,0.2029,0.1790,8.2
06/12/16,19:47:11,13.594,66.700,0.2015,0.1768,7.5
06/12/16,20:47:12,9.903,73.000,0.2008,0.1753,5.3
06/12/16,21:47:13,8.070,79.900,0.2000,0.1739,4.8
06/12/16,22:47:14,7.167,83.000,0.1993,0.1724,4.5
06/12/16,23:47:15,6.281,84.900,0.1993,0.1717,3.9
07/12/16,00:47:16,5.668,86.700,0.1986,0.1710,3.6
07/12/16,01:47:17,4.844,88.000,0.1986,0.1710,3.0
07/12/16,02:47:18,4.714,88.400,0.1978,0.1702,3.0
07/12/16,03:47:19,4.844,90.100,0.1978,0.1695,3.4
07/12/16,04:47:20,4.740,91.200,0.1978,0.1695,3.4
07/12/16,05:47:21,4.506,92.000,0.1971,0.1688,3.3
07/12/16,06:47:22,5.847,94.300,0.1971,0.1688,5.0
07/12/16,07:47:23,9.114,91.000,0.1964,0.1695,7.7
07/12/16,08:47:24,20.412,63.100,0.1971,0.1710,13.2
07/12/16,09:47:25,26.769,37.500,0.1971,0.1746,11.1
07/12/16,10:47:26,29.590,31.400,0.1971,0.1739,10.9
07/12/16,11:47:27,31.484,30.200,0.1964,0.1702,11.9
07/12/16,12:47:28,33.757,28.300,0.1957,0.1644,12.9
07/12/16,13:47:29,32.381,29.200,0.1942,0.1572,12.2
07/12/16,14:47:30,28.196,34.400,0.1928,0.1485,11.0
07/12/16,15:47:31,25.186,36.500,0.1913,0.1412,9.3
07/12/16,16:47:32,22.011,38.300,0.1899,0.1361,7.2
07/12/16,17:47:33,19.318,41.100,0.1884,0.1318,5.8
07/12/16,18:47:34,16.820,44.500,0.1862,0.1288,4.7
07/12/16,19:47:35,13.810,52.600,0.1862,0.1259,4.3
07/12/16,20:47:36,11.078,61.200,0.1848,0.1245,3.9
07/12/16,21:47:37,9.682,67.300,0.1840,0.1238,3.9
07/12/16,22:47:38,9.139,64.900,0.1840,0.1223,2.9
07/12/16,23:47:39,8.668,58.700,0.1833,0.1223,1.0
08/12/16,00:47:40,8.095,59.300,0.1826,0.1216,0.6
08/12/16,01:47:41,7.770,60.800,0.1826,0.1216,0.7
08/12/16,02:47:42,7.845,59.700,0.1826,0.1209,0.5
08/12/16,03:47:43,8.145,60.200,0.1819,0.1209,0.9
08/12/16,04:47:44,7.970,61.300,0.1819,0.1209,1.0
08/12/16,05:47:45,8.319,63.200,0.1819,0.1209,1.7
08/12/16,06:47:46,9.336,63.600,0.1811,0.1209,2.8
08/12/16,07:47:47,12.050,62.100,0.1811,0.1209,5.0
08/12/16,08:47:48,15.581,55.300,0.1811,0.1216,6.7
08/12/16,09:47:49,16.773,51.100,0.1811,0.1216,6.6
08/12/16,10:47:50,17.653,51.000,0.1811,0.1209,7.4
08/12/16,11:47:51,16.034,58.900,0.1811,0.1187,8.0
08/12/16,12:47:52,12.461,82.300,0.1804,0.1194,9.5
08/12/16,13:47:53,11.516,91.600,0.1797,0.2313,10.2
08/12/16,14:47:54,11.005,95.200,0.1804,0.2581,10.3
08/12/16,15:47:55,10.492,96.400,0.2073,0.2589,10.0
08/12/16,16:47:56,9.657,96.300,0.2574,0.2777,9.1
08/12/16,17:47:57,9.064,93.500,0.2647,0.2603,8.1
08/12/16,18:47:58,8.419,91.800,0.2560,0.2480,7.2
08/12/16,19:47:59,7.167,91.500,0.2509,0.2400,5.9
08/12/16,20:48:00,6.484,92.400,0.2480,0.2349,5.3
08/12/16,21:48:01,5.898,93.800,0.2458,0.2414,5.0
08/12/16,22:48:02,5.308,94.400,0.2480,0.2392,4.5
08/12/16,23:48:03,4.818,94.800,0.2465,0.2349,4.1
09/12/16,00:48:04,4.973,95.300,0.2443,0.2320,4.3
09/12/16,01:48:05,4.818,95.200,0.2436,0.2356,4.1
09/12/16,02:48:06,4.089,94.900,0.2443,0.2363,3.3
09/12/16,03:48:07,3.591,94.500,0.2465,0.2385,2.8
09/12/16,04:48:08,2.503,94.000,0.2465,0.2363,1.6
09/12/16,05:48:09,2.289,94.500,0.2458,0.2334,1.5
09/12/16,06:48:10,2.584,94.700,0.2443,0.2313,1.8
09/12/16,07:48:11,4.662,92.900,0.2429,0.2298,3.6
09/12/16,08:48:12,7.594,87.200,0.2429,0.2276,5.6
09/12/16,09:48:13,13.305,75.700,0.2422,0.2276,9.1
09/12/16,10:48:14,18.271,57.300,0.2429,0.2254,9.7
09/12/16,11:48:15,19.817,46.700,0.2422,0.2204,8.1
09/12/16,12:48:16,22.872,41.500,0.2407,0.2160,9.1
09/12/16,13:48:17,22.944,40.100,0.2385,0.2095,8.7
09/12/16,14:48:18,19.698,42.100,0.2363,0.2029,6.5
09/12/16,15:48:19,18.485,44.200,0.2334,0.1971,6.1
09/12/16,16:48:20,16.415,47.400,0.2305,0.1935,5.2
09/12/16,17:48:21,13.834,50.400,0.2284,0.1899,3.7
09/12/16,18:48:22,12.098,54.500,0.2262,0.1877,3.2
09/12/16,19:48:23,9.238,61.600,0.2247,0.1855,2.3
09/12/16,20:48:24,5.847,65.000,0.2233,0.1840,-0.2
09/12/16,21:48:25,3.195,68.600,0.2225,0.1819,-2.0
09/12/16,22:48:26,1.751,71.300,0.2211,0.1804,-2.9
09/12/16,23:48:27,1.126,74.500,0.2204,0.1790,-2.9
10/12/16,00:48:28,0.907,76.300,0.2196,0.1790,-2.8
10/12/16,01:48:29,-0.227,74.800,0.2196,0.1782,-4.2
10/12/16,02:48:30,-0.620,76.300,0.2189,0.1775,-4.3
10/12/16,03:48:31,-1.556,75.300,0.2182,0.1768,-5.4
10/12/16,04:48:32,-2.044,76.400,0.2182,0.1746,-5.6
10/12/16,05:48:33,-2.392,77.200,0.2182,0.1732,-5.8
10/12/16,06:48:34,-0.535,82.400,0.2182,0.1739,-3.2
10/12/16,07:48:35,5.514,93.300,0.2182,0.1768,4.5
10/12/16,08:48:36,19.508,67.400,0.2182,0.1804,13.3
10/12/16,09:48:37,26.182,39.300,0.2182,0.1855,11.3
10/12/16,10:48:38,29.365,32.900,0.2182,0.1870,11.4
10/12/16,11:48:39,32.227,30.800,0.2182,0.1833,12.9
10/12/16,12:48:40,33.183,28.400,0.2182,0.1782,12.4
10/12/16,13:48:41,33.652,27.600,0.2175,0.1717,12.4
10/12/16,14:48:42,28.493,32.200,0.2160,0.1652,10.3
10/12/16,15:48:43,25.525,38.000,0.2146,0.1572,10.2
10/12/16,16:48:44,22.417,42.000,0.2131,0.1535,8.9
10/12/16,17:48:45,19.365,45.400,0.2109,0.1499,7.3
10/12/16,18:48:46,16.892,50.600,0.2102,0.1463,6.6
10/12/16,19:48:47,13.570,57.500,0.2087,0.1441,5.4
10/12/16,20:48:48,9.163,65.000,0.2080,0.1426,2.9
10/12/16,21:48:49,6.382,69.600,0.2080,0.1412,1.2
10/12/16,22:48:50,4.688,72.200,0.2080,0.1390,0.1
10/12/16,23:48:51,3.643,73.800,0.2073,0.1383,-0.6
11/12/16,00:48:52,2.770,74.700,0.2073,0.1376,-1.3
11/12/16,01:48:53,2.101,76.000,0.2066,0.1368,-1.7
11/12/16,02:48:54,1.588,77.100,0.2066,0.1368,-2.0
11/12/16,03:48:55,1.425,78.900,0.2066,0.1368,-1.8
11/12/16,04:48:56,2.021,83.600,0.2058,0.1368,-0.5
11/12/16,05:48:57,1.453,81.800,0.2058,0.1368,-1.3
11/12/16,06:48:58,3.354,86.700,0.2058,0.1368,1.4
11/12/16,07:48:59,8.593,92.300,0.2058,0.1376,7.4
11/12/16,08:49:00,20.984,61.200,0.2066,0.1397,13.2
11/12/16,09:49:01,28.444,36.000,0.2066,0.1448,11.9
11/12/16,10:49:02,31.868,28.600,0.2066,0.1470,11.4
11/12/16,11:49:03,33.835,27.100,0.2058,0.1441,12.3
11/12/16,12:49:04,35.075,25.000,0.2044,0.1383,12.1
11/12/16,13:49:05,34.730,26.500,0.2037,0.1318,12.7
11/12/16,14:49:06,31.306,31.300,0.2029,0.1245,12.3
11/12/16,15:49:07,27.875,36.300,0.2015,0.1150,11.6
11/12/16,16:49:08,24.315,40.400,0.2000,0.1100,10.0
11/12/16,17:49:09,21.461,45.300,0.1986,0.1071,9.1
11/12/16,18:49:10,18.723,48.000,0.1971,0.1034,7.5
11/12/16,19:49:11,15.247,54.700,0.1964,0.0998,6.2
11/12/16,20:49:12,10.834,62.700,0.1957,0.0991,4.0
11/12/16,21:49:13,7.015,67.100,0.1957,0.0969,1.3
11/12/16,22:49:14,5.437,71.300,0.1949,0.0954,0.7
11/12/16,23:49:15,4.428,73.300,0.1949,0.0947,0.1
12/12/16,00:49:16,3.538,74.500,0.1949,0.0940,-0.6
12/12/16,01:49:17,5.514,85.200,0.1949,0.0940,3.2
12/12/16,02:49:18,7.167,86.800,0.1942,0.0947,5.1
12/12/16,03:49:19,7.544,79.500,0.1949,0.0954,4.2
12/12/16,04:49:20,7.293,76.700,0.1949,0.0954,3.5
12/12/16,05:49:21,7.619,75.400,0.1949,0.0962,3.6
12/12/16,06:49:22,8.643,74.600,0.1935,0.0954,4.4
12/12/16,07:49:23,11.492,65.500,0.1942,0.0954,5.3
12/12/16,08:49:24,21.318,48.000,0.1949,0.0976,9.9
12/12/16,09:49:25,27.136,33.400,0.1942,0.1020,9.7
12/12/16,10:49:26,31.433,29.400,0.1942,0.1049,11.5
12/12/16,11:49:27,33.992,27.100,0.1935,0.1027,12.4
12/12/16,12:49:28,36.200,24.400,0.1920,0.0969,12.7
12/12/16,13:49:29,35.689,24.500,0.1906,0.0889,12.3
12/12/16,14:49:30,30.571,30.600,0.1899,0.0787,11.3
12/12/16,15:49:31,27.333,34.000,0.1884,0.0664,10.1
12/12/16,16:49:32,24.388,37.100,0.1870,0.0584,8.8
12/12/16,17:49:33,22.082,40.300,0.1862,0.0526,8.0
12/12/16,18:49:34,19.318,43.900,0.1848,0.0482,6.7
12/12/16,19:49:35,16.225,52.400,0.1840,0.0468,6.5
12/12/16,20:49:36,11.759,56.700,0.1840,0.0453,3.5
12/12/16,21:49:37,8.145,63.400,0.1840,0.0439,1.6
12/12/16,22:49:38,6.484,68.600,0.1840,0.0424,1.1
12/12/16,23:49:39,5.719,72.500,0.1840,0.0439,1.2
13/12/16,00:49:40,6.331,77.600,0.1833,0.0439,2.7
13/12/16,01:49:41,7.142,74.000,0.1833,0.0439,2.8
13/12/16,02:49:42,7.594,69.800,0.1833,0.0439,2.4
13/12/16,03:49:43,7.569,68.200,0.1833,0.0439,2.1
13/12/16,04:49:44,7.745,64.000,0.1833,0.0446,1.4
13/12/16,05:49:45,8.344,60.500,0.1833,0.0453,1.2
13/12/16,06:49:46,9.558,58.900,0.1826,0.0453,1.9
13/12/16,07:49:47,13.497,56.000,0.1833,0.0460,4.9
13/12/16,08:49:48,22.082,41.500,0.1833,0.0468,8.4
13/12/16,09:49:49,24.581,34.600,0.1833,0.0482,8.0
13/12/16,10:49:50,24.798,34.900,0.1826,0.0468,8.3
13/12/16,11:49:51,24.581,36.300,0.1811,0.0446,8.7
13/12/16,12:49:52,34.783,30.100,0.1804,0.0431,14.7
13/12/16,13:49:53,28.147,30.800,0.1797,0.0301,9.3
13/12/16,14:49:54,30.318,34.600,0.1782,0.0206,13.0
13/12/16,15:49:55,27.530,36.600,0.1768,0.0119,11.4
13/12/16,16:49:56,24.944,35.300,0.1761,0.0068,8.6
13/12/16,17:49:57,21.175,37.500,0.1753,0.0032,6.1
13/12/16,18:49:58,17.629,49.200,0.1753,0.0003,6.9
13/12/16,19:49:59,16.392,65.000,0.1746,0.0003,9.8
13/12/16,20:50:00,15.772,59.700,0.1746,0.0003,8.0
13/12/16,21:50:01,14.122,76.200,0.1739,0.0010,10.0
13/12/16,22:50:02,13.690,84.500,0.1746,0.0017,11.1
13/12/16,23:50:03,12.775,85.700,0.1746,0.0025,10.5
14/12/16,00:50:04,12.147,85.700,0.1746,0.0032,9.8
14/12/16,01:50:05,12.147,85.000,0.1739,0.0039,9.7
14/12/16,02:50:06,11.880,83.800,0.1739,0.0032,9.2
14/12/16,03:50:07,11.807,79.300,0.1746,0.0046,8.4
14/12/16,04:50:08,11.856,78.800,0.1746,0.0054,8.3
14/12/16,05:50:09,11.492,89.400,0.1746,0.0068,9.8
14/12/16,06:50:10,11.662,94.900,0.1753,0.0090,10.9
14/12/16,07:50:11,13.064,93.000,0.1746,0.0097,12.0
14/12/16,08:50:12,17.272,85.300,0.1753,0.0105,14.8
14/12/16,09:50:13,24.267,61.000,0.1768,0.0119,16.3
14/12/16,10:50:14,22.944,56.100,0.1761,0.0134,13.7
14/12/16,11:50:15,19.936,66.600,0.1761,0.0134,13.6
14/12/16,12:50:16,23.448,68.100,0.1761,0.0148,17.2
14/12/16,13:50:17,26.329,49.200,0.1761,0.0170,14.8
14/12/16,14:50:18,25.695,47.600,0.1746,0.0184,13.8
14/12/16,15:50:19,23.713,46.500,0.1746,0.0155,11.6
14/12/16,16:50:20,22.321,45.200,0.1732,0.0119,9.9
14/12/16,17:50:21,19.246,51.300,0.1732,0.0090,9.0
14/12/16,18:50:22,17.320,59.400,0.1724,0.0083,9.3
14/12/16,19:50:23,15.103,65.300,0.1724,0.0061,8.7
14/12/16,20:50:24,12.606,72.100,0.1717,0.0054,7.7
14/12/16,21:50:25,10.541,82.900,0.1717,0.0054,7.8
14/12/16,22:50:26,9.064,88.800,0.1724,0.0054,7.3
14/12/16,23:50:27,7.970,91.400,0.1717,0.0054,6.7
15/12/16,00:50:28,7.469,92.600,0.1724,0.0054,6.4
15/12/16,01:50:29,6.839,93.300,0.1724,0.0054,5.8
15/12/16,02:50:30,6.813,93.200,0.1732,0.0068,5.8
15/12/16,03:50:31,4.999,90.500,0.1724,0.0068,3.6
15/12/16,04:50:32,4.766,90.200,0.1724,0.0068,3.3
15/12/16,05:50:33,4.428,89.800,0.1732,0.0076,2.9
15/12/16,06:50:34,4.714,89.900,0.1732,0.0083,3.2
15/12/16,07:50:35,9.015,97.500,0.1724,0.0097,8.6
15/12/16,08:50:36,18.057,63.900,0.1732,0.0090,11.1
15/12/16,09:50:37,21.843,32.100,0.1732,0.0119,4.5
15/12/16,10:50:38,28.617,32.900,0.1724,0.0134,10.7
15/12/16,11:50:39,33.730,28.000,0.1717,0.0112,12.7
15/12/16,12:50:40,35.475,25.200,0.1702,0.0003,12.6
15/12/16,13:50:41,31.382,30.200,0.1688,-0.0135,11.8
15/12/16,14:50:42,22.202,47.200,0.1681,-0.0237,10.4
15/12/16,15:50:43,21.175,54.800,0.1673,-0.0259,11.7
15/12/16,16:50:44,22.417,51.600,0.1666,-0.0280,12.0
15/12/16,17:50:45,18.390,59.500,0.1659,-0.0295,10.4
15/12/16,18:50:46,15.748,67.400,0.1652,-0.0302,9.7
15/12/16,19:50:47,13.594,72.600,0.1652,-0.0302,8.8
15/12/16,20:50:48,11.200,75.100,0.1644,-0.0317,7.0
15/12/16,21:50:49,9.114,75.400,0.1652,-0.0317,5.0
15/12/16,22:50:50,7.945,76.200,0.1652,-0.0309,4.0
15/12/16,23:50:51,5.975,75.000,0.1659,-0.0302,1.9
16/12/16,00:50:52,4.480,75.600,0.1659,-0.0280,0.6
16/12/16,01:50:53,3.985,77.700,0.1659,-0.0288,0.4
16/12/16,02:50:54,4.063,80.600,0.1659,-0.0273,1.0
16/12/16,03:50:55,4.480,81.800,0.1659,-0.0186,1.6
16/12/16,04:50:56,5.872,84.400,0.1659,-0.0200,3.4
16/12/16,05:50:57,7.142,90.100,0.1659,-0.0193,5.6
16/12/16,06:50:58,9.015,93.600,0.1659,-0.0179,8.0
16/12/16,07:50:59,11.394,94.600,0.1659,-0.0164,10.6
16/12/16,08:51:00,12.847,90.600,0.1666,-0.0150,11.4
16/12/16,09:51:01,14.673,87.100,0.1666,-0.0142,12.6
16/12/16,10:51:02,15.103,81.000,0.1666,-0.0128,11.9
16/12/16,11:51:03,16.701,78.900,0.1666,-0.0128,13.0
16/12/16,12:51:04,17.272,78.200,0.1666,-0.0200,13.5
16/12/16,13:51:05,20.150,70.700,0.1666,-0.0135,14.7
16/12/16,14:51:06,22.274,66.400,0.1666,-0.0186,15.7
16/12/16,15:51:07,21.223,60.900,0.1666,-0.0208,13.4
16/12/16,16:51:08,18.628,69.700,0.1659,-0.0150,13.0
16/12/16,17:51:09,18.699,69.400,0.1659,-0.0142,13.0
16/12/16,18:51:10,16.439,70.700,0.1659,-0.0157,11.1
16/12/16,19:51:11,15.294,74.500,0.1652,-0.0237,10.8
16/12/16,20:51:12,13.353,79.200,0.1644,-0.0164,9.8
16/12/16,21:51:13,12.485,85.300,0.1652,-0.0171,10.1
16/12/16,22:51:14,12.171,88.300,0.1652,-0.0171,10.3
16/12/16,23:51:15,11.904,91.100,0.1644,-0.0157,10.5
17/12/16,00:51:16,11.637,92.900,0.1652,-0.0150,10.5
17/12/16,01:51:17,11.394,95.100,0.1652,-0.0222,10.7
17/12/16,02:51:18,11.224,95.500,0.1652,-0.0150,10.5
17/12/16,03:51:19,10.810,95.300,0.1659,-0.0150,10.1
17/12/16,04:51:20,9.657,94.000,0.1652,-0.0142,8.7
17/12/16,05:51:21,9.386,95.300,0.1652,-0.0208,8.7
17/12/16,06:51:22,9.632,96.000,0.1659,-0.0200,9.0
17/12/16,07:51:23,10.858,95.800,0.1659,-0.0200,10.2
17/12/16,08:51:24,14.218,89.600,0.1659,-0.0121,12.5
17/12/16,09:51:25,16.487,73.600,0.1659,-0.0113,11.8
17/12/16,10:51:26,18.699,65.600,0.1666,-0.0171,12.1
17/12/16,11:51:27,23.665,58.700,0.1659,-0.0157,15.1
17/12/16,12:51:28,27.825,39.100,0.1659,-0.0157,12.7
17/12/16,13:51:29,30.419,32.700,0.1652,-0.0230,12.2
17/12/16,14:51:30,26.695,33.900,0.1644,-0.0324,9.5
17/12/16,15:51:31,25.040,36.300,0.1623,-0.0397,9.1
17/12/16,16:51:32,22.321,41.100,0.1615,-0.0411,8.5
17/12/16,17:51:33,19.294,45.400,0.1601,-0.0353,7.2
17/12/16,18:51:34,16.225,46.000,0.1594,-0.0368,4.6
17/12/16,19:51:35,12.654,49.500,0.1594,-0.0375,2.4
17/12/16,20:51:36,8.916,57.300,0.1586,-0.0368,0.9
17/12/16,21:51:37,5.975,62.200,0.1586,-0.0440,-0.7
17/12/16,22:51:38,3.722,65.000,0.1586,-0.0447,-2.2
17/12/16,23:51:39,2.983,69.300,0.1586,-0.0375,-2.1
18/12/16,00:51:40,1.670,69.400,0.1586,-0.0360,-3.3
18/12/16,01:51:41,0.107,68.000,0.1586,-0.0411,-5.1
18/12/16,02:51:42,-0.760,69.500,0.1586,-0.0418,-5.6
18/12/16,03:51:43,-1.900,68.500,0.1579,-0.0411,-6.9
18/12/16,04:51:44,-2.800,68.000,0.1579,-0.0411,-7.9
18/12/16,05:51:45,-1.356,75.600,0.1579,-0.0404,-5.1
18/12/16,06:51:46,0.190,79.500,0.1586,-0.0375,-2.9
18/12/16,07:51:47,5.231,77.400,0.1586,-0.0353,1.6
18/12/16,08:51:48,11.856,55.700,0.1594,-0.0273,3.3
18/12/16,09:51:49,15.724,42.600,0.1594,-0.0237,3.1
18/12/16,10:51:50,18.985,38.500,0.1594,-0.0280,4.6
18/12/16,11:51:51,22.202,35.200,0.1594,-0.0317,6.1
18/12/16,12:51:52,26.524,29.700,0.1586,-0.0375,7.4
18/12/16,13:51:53,27.456,28.200,0.1579,-0.0433,7.4
18/12/16,14:51:54,23.160,34.200,0.1564,-0.0476,6.5
18/12/16,15:51:55,20.650,40.900,0.1543,-0.0455,6.9
18/12/16,16:51:56,18.319,44.800,0.1535,-0.0506,6.1
18/12/16,17:51:57,16.701,48.100,0.1521,-0.0455,5.7
18/12/16,18:51:58,14.194,51.900,0.1514,-0.0462,4.5
18/12/16,19:51:59,11.370,57.900,0.1514,-0.0520,3.4
18/12/16,20:52:00,8.020,61.600,0.1506,-0.0469,1.1
18/12/16,21:52:01,5.282,64.400,0.1521,-0.0476,-0.9
18/12/16,22:52:02,5.488,72.900,0.1521,-0.0462,1.0
18/12/16,23:52:03,3.985,70.800,0.1514,-0.0513,-0.8
19/12/16,00:52:04,3.749,77.000,0.1514,-0.0506,0.1
19/12/16,01:52:05,4.558,83.100,0.1521,-0.0455,1.9
19/12/16,02:52:06,4.973,85.300,0.1521,-0.0440,2.7
19/12/16,03:52:07,4.220,82.800,0.1521,-0.0426,1.6
19/12/16,04:52:08,4.376,87.000,0.1528,-0.0418,2.4
19/12/16,05:52:09,4.740,88.800,0.1528,-0.0469,3.1
19/12/16,06:52:10,5.616,88.800,0.1528,-0.0469,3.9
19/12/16,07:52:11,8.792,85.300,0.1521,-0.0455,6.5
19/12/16,08:52:12,19.294,64.100,0.1528,-0.0382,12.4
19/12/16,09:52:13,25.525,41.200,0.1528,-0.0346,11.4
19/12/16,10:52:14,29.991,33.700,0.1514,-0.0353,12.3
19/12/16,11:52:15,32.201,29.700,0.1499,-0.0397,12.3
19/12/16,12:52:16,33.391,27.000,0.1492,-0.0455,11.9
19/12/16,13:52:17,32.124,27.200,0.1485,-0.0498,10.9
19/12/16,14:52:18,28.667,34.100,0.1477,-0.0527,11.3
19/12/16,15:52:19,26.304,38.500,0.1456,-0.0549,11.1
19/12/16,16:52:20,23.424,40.800,0.1448,-0.0513,9.4
19/12/16,17:52:21,20.341,45.400,0.1441,-0.0556,8.2
19/12/16,18:52:22,18.152,49.500,0.1434,-0.0571,7.4
19/12/16,19:52:23,15.079,54.800,0.1426,-0.0578,6.1
19/12/16,20:52:24,12.461,61.100,0.1419,-0.0520,5.2
19/12/16,21:52:25,11.224,66.000,0.1419,-0.0520,5.1
19/12/16,22:52:26,10.565,69.200,0.1419,-0.0506,5.2
19/12/16,23:52:27,10.296,70.500,0.1426,-0.0484,5.2
20/12/16,00:52:28,9.977,72.100,0.1426,-0.0535,5.2
20/12/16,01:52:29,9.756,74.800,0.1426,-0.0535,5.5
20/12/16,02:52:30,9.410,75.200,0.1426,-0.0527,5.3
20/12/16,03:52:31,9.312,74.700,0.1426,-0.0476,5.1
20/12/16,04:52:32,9.238,73.200,0.1426,-0.0455,4.7
20/12/16,05:52:33,9.336,68.800,0.1426,-0.0447,3.9
20/12/16,06:52:34,9.682,66.500,0.1426,-0.0447,3.8
20/12/16,07:52:35,12.413,61.500,0.1426,-0.0484,5.2
20/12/16,08:52:36,12.292,63.100,0.1426,-0.0469,5.5
20/12/16,09:52:37,10.565,76.800,0.1426,-0.0476,6.7
20/12/16,10:52:38,9.287,85.300,0.1434,-0.0338,7.0
20/12/16,11:52:39,9.731,94.000,0.1456,0.1761,8.8
20/12/16,12:52:40,13.016,97.800,0.1463,0.1884,12.7
20/12/16,13:52:41,20.436,93.400,0.1477,0.1862,19.4
20/12/16,14:52:42,21.008,68.700,0.1485,0.1811,15.1
