"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
11/06/17,19:01:59,0.742,100.000,0.2596,0.2305,0.7
11/06/17,20:02:00,0.989,100.000,0.2639,0.2327,1.0
11/06/17,21:02:01,0.962,100.000,0.2676,0.2356,1.0
11/06/17,22:02:02,0.742,100.000,0.2698,0.2371,0.7
11/06/17,23:02:03,0.632,100.000,0.2719,0.2385,0.6
12/06/17,00:02:04,0.439,100.000,0.2727,0.2400,0.4
12/06/17,01:02:05,0.301,100.000,0.2741,0.2407,0.3
12/06/17,02:02:06,0.384,100.000,0.2748,0.2407,0.4
12/06/17,03:02:07,-0.143,100.000,0.2756,0.2414,-0.1
12/06/17,04:02:08,-0.395,99.700,0.2756,0.2414,-0.4
12/06/17,05:02:09,-0.704,98.300,0.2756,0.2422,-0.9
12/06/17,06:02:10,-0.563,98.100,0.2756,0.2429,-0.8
12/06/17,07:02:11,-0.620,97.700,0.2756,0.2436,-0.9
12/06/17,08:02:12,-0.339,99.100,0.2756,0.2436,-0.5
12/06/17,09:02:13,-0.395,99.300,0.2748,0.2429,-0.5
12/06/17,10:02:14,-0.199,100.000,0.2748,0.2429,-0.2
12/06/17,11:02:15,0.107,100.000,0.2748,0.2407,0.1
12/06/17,12:02:16,0.301,100.000,0.2741,0.2400,0.3
12/06/17,13:02:17,0.412,100.000,0.2741,0.2392,0.4
12/06/17,14:02:18,0.467,100.000,0.2741,0.2392,0.5
12/06/17,15:02:19,0.605,100.000,0.2734,0.2392,0.6
12/06/17,16:02:20,0.577,100.000,0.2734,0.2407,0.6
12/06/17,17:02:21,0.550,100.000,0.2756,0.2436,0.5
12/06/17,18:02:22,0.522,100.000,0.2785,0.2480,0.5
12/06/17,19:02:23,0.522,100.000,0.2828,0.2509,0.5
12/06/17,20:02:24,0.467,100.000,0.2865,0.2538,0.5
12/06/17,21:02:25,0.577,100.000,0.2901,0.2560,0.6
12/06/17,22:02:26,0.577,100.000,0.2930,0.2574,0.6
12/06/17,23:02:27,0.495,100.000,0.2937,0.2574,0.5
13/06/17,00:02:28,0.439,100.000,0.2944,0.2574,0.4
13/06/17,01:02:29,0.550,100.000,0.2944,0.2567,0.5
13/06/17,02:02:30,0.273,100.000,0.2937,0.2567,0.3
13/06/17,03:02:31,-0.060,100.000,0.2937,0.2567,-0.1
13/06/17,04:02:32,-0.227,99.900,0.2930,0.2567,-0.2
13/06/17,05:02:33,-0.283,99.900,0.2923,0.2560,-0.3
13/06/17,06:02:34,-0.199,100.000,0.2915,0.2552,-0.2
13/06/17,07:02:35,-0.339,100.000,0.2908,0.2545,-0.3
13/06/17,08:02:36,-0.676,99.100,0.2901,0.2538,-0.8
13/06/17,09:02:37,-0.676,99.100,0.2886,0.2530,-0.8
13/06/17,10:02:38,-0.591,100.000,0.2886,0.2509,-0.6
13/06/17,11:02:39,-0.311,100.000,0.2872,0.2487,-0.3
13/06/17,12:02:40,0.329,100.000,0.2857,0.2472,0.3
13/06/17,13:02:41,0.467,100.000,0.2857,0.2465,0.5
13/06/17,14:02:42,0.632,100.000,0.2850,0.2465,0.6
13/06/17,15:02:43,0.715,100.000,0.2857,0.2472,0.7
13/06/17,16:02:44,0.770,100.000,0.2857,0.2480,0.8
13/06/17,17:02:45,0.742,100.000,0.2872,0.2494,0.7
13/06/17,18:02:46,0.715,100.000,0.2879,0.2509,0.7
13/06/17,19:02:47,0.660,100.000,0.2886,0.2509,0.7
13/06/17,20:02:48,0.246,100.000,0.2886,0.2516,0.2
13/06/17,21:02:49,-0.283,99.500,0.2886,0.2523,-0.4
13/06/17,22:02:50,-0.479,98.500,0.2886,0.2523,-0.7
13/06/17,23:02:51,-0.986,96.200,0.2879,0.2523,-1.5
14/06/17,00:02:52,-1.185,96.200,0.2872,0.2523,-1.7
14/06/17,01:02:53,-1.242,97.300,0.2872,0.2516,-1.6
14/06/17,02:02:54,-1.213,97.700,0.2865,0.2509,-1.5
14/06/17,03:02:55,-1.185,97.600,0.2857,0.2501,-1.5
14/06/17,04:02:56,-1.299,98.000,0.2850,0.2494,-1.6
14/06/17,05:02:57,-1.270,97.200,0.2843,0.2494,-1.7
14/06/17,06:02:58,-1.071,98.400,0.2836,0.2480,-1.3
14/06/17,07:02:59,-0.873,99.000,0.2836,0.2472,-1.0
14/06/17,08:03:00,-0.535,99.700,0.2828,0.2465,-0.6
14/06/17,09:03:01,0.246,100.000,0.2821,0.2458,0.2
14/06/17,10:03:02,0.715,100.000,0.2814,0.2436,0.7
14/06/17,11:03:03,1.180,100.000,0.2806,0.2429,1.2
14/06/17,12:03:04,1.832,100.000,0.2799,0.2422,1.8
14/06/17,13:03:05,2.289,99.600,0.2806,0.2422,2.2
14/06/17,14:03:06,2.182,99.600,0.2828,0.2443,2.1
14/06/17,15:03:07,1.967,98.300,0.2879,0.2494,1.7
14/06/17,16:03:08,1.724,98.700,0.2952,0.2560,1.5
14/06/17,17:03:09,1.317,99.900,0.3010,0.2603,1.3
14/06/17,18:03:10,0.825,100.000,0.3024,0.2618,0.8
14/06/17,19:03:11,0.412,100.000,0.3032,0.2625,0.4
14/06/17,20:03:12,0.135,100.000,0.3024,0.2618,0.1
14/06/17,21:03:13,-0.171,96.600,0.3017,0.2618,-0.7
14/06/17,22:03:14,-0.004,87.000,0.3003,0.2603,-1.9
14/06/17,23:03:15,-0.199,79.200,0.2988,0.2596,-3.4
15/06/17,00:03:16,-0.339,78.200,0.2981,0.2589,-3.7
15/06/17,01:03:17,-0.845,85.300,0.2966,0.2574,-3.0
15/06/17,02:03:18,-0.958,92.300,0.2966,0.2574,-2.1
15/06/17,03:03:19,-1.470,88.200,0.2952,0.2574,-3.2
15/06/17,04:03:20,-0.817,80.600,0.2944,0.2560,-3.7
15/06/17,05:03:21,-0.451,76.000,0.2930,0.2545,-4.2
15/06/17,06:03:22,-0.451,76.400,0.2923,0.2538,-4.1
15/06/17,07:03:23,-0.620,83.800,0.2915,0.2530,-3.0
15/06/17,08:03:24,-0.676,95.800,0.2901,0.2523,-1.3
15/06/17,09:03:25,-0.704,96.200,0.2894,0.2516,-1.2
15/06/17,10:03:26,-0.283,97.500,0.2886,0.2501,-0.6
15/06/17,11:03:27,0.246,99.100,0.2879,0.2494,0.1
15/06/17,12:03:28,1.317,97.200,0.2865,0.2480,0.9
15/06/17,13:03:29,2.530,85.300,0.2850,0.2458,0.3
15/06/17,14:03:30,2.316,93.500,0.2843,0.2451,1.4
15/06/17,15:03:31,1.994,94.300,0.2843,0.2451,1.2
15/06/17,16:03:32,2.101,98.000,0.2857,0.2472,1.8
15/06/17,17:03:33,1.235,98.700,0.2879,0.2501,1.1
15/06/17,18:03:34,0.660,99.100,0.2894,0.2530,0.5
15/06/17,19:03:35,0.024,97.700,0.2901,0.2538,-0.3
15/06/17,20:03:36,-0.704,94.200,0.2908,0.2552,-1.5
15/06/17,21:03:37,-0.339,88.700,0.2915,0.2552,-2.0
15/06/17,22:03:38,-1.699,86.500,0.2908,0.2560,-3.7
15/06/17,23:03:39,-2.508,86.400,0.2908,0.2560,-4.5
16/06/17,00:03:40,-2.947,86.400,0.2901,0.2552,-4.9
16/06/17,01:03:41,-3.006,86.900,0.2901,0.2552,-4.9
16/06/17,02:03:42,-3.006,87.000,0.2886,0.2545,-4.9
16/06/17,03:03:43,-3.538,85.100,0.2886,0.2545,-5.7
16/06/17,04:03:44,-3.627,86.000,0.2879,0.2538,-5.6
16/06/17,05:03:45,-3.926,84.500,0.2872,0.2538,-6.2
16/06/17,06:03:46,-2.918,88.100,0.2857,0.2530,-4.6
16/06/17,07:03:47,-2.305,92.000,0.2857,0.2523,-3.4
16/06/17,08:03:48,-1.958,92.500,0.2850,0.2509,-3.0
16/06/17,09:03:49,-1.527,94.000,0.2843,0.2501,-2.4
16/06/17,10:03:50,-0.873,96.000,0.2836,0.2494,-1.4
16/06/17,11:03:51,-0.004,96.800,0.2828,0.2465,-0.5
16/06/17,12:03:52,0.962,91.300,0.2821,0.2458,-0.3
16/06/17,13:03:53,1.317,81.900,0.2814,0.2443,-1.4
16/06/17,14:03:54,2.289,79.100,0.2806,0.2429,-1.0
16/06/17,15:03:55,1.153,87.300,0.2806,0.2422,-0.7
16/06/17,16:03:56,1.017,84.400,0.2792,0.2422,-1.3
16/06/17,17:03:57,0.467,90.600,0.2799,0.2429,-0.9
16/06/17,18:03:58,-1.100,91.000,0.2799,0.2436,-2.4
16/06/17,19:03:59,-1.242,90.200,0.2799,0.2443,-2.6
16/06/17,20:04:00,-2.102,88.600,0.2799,0.2451,-3.7
16/06/17,21:04:01,-2.683,87.200,0.2799,0.2451,-4.5
16/06/17,22:04:02,-3.212,84.600,0.2799,0.2458,-5.4
16/06/17,23:04:03,-3.330,85.500,0.2792,0.2458,-5.4
17/06/17,00:04:04,-3.986,83.500,0.2792,0.2458,-6.4
17/06/17,01:04:05,-4.834,81.400,0.2792,0.2458,-7.5
17/06/17,02:04:06,-5.233,80.200,0.2792,0.2458,-8.1
17/06/17,03:04:07,-4.743,80.400,0.2785,0.2458,-7.6
17/06/17,04:04:08,-3.065,89.800,0.2777,0.2451,-4.5
17/06/17,05:04:09,-2.305,92.700,0.2770,0.2443,-3.3
17/06/17,06:04:10,-1.929,94.300,0.2770,0.2436,-2.7
17/06/17,07:04:11,-1.584,95.900,0.2763,0.2429,-2.2
17/06/17,08:04:12,-1.699,93.200,0.2756,0.2422,-2.7
17/06/17,09:04:13,-2.015,88.900,0.2756,0.2422,-3.6
17/06/17,10:04:14,-1.128,93.800,0.2756,0.2407,-2.0
17/06/17,11:04:15,0.163,90.200,0.2741,0.2392,-1.3
17/06/17,12:04:16,1.507,86.100,0.2734,0.2378,-0.6
17/06/17,13:04:17,2.850,77.000,0.2734,0.2371,-0.8
17/06/17,14:04:18,2.370,75.500,0.2727,0.2371,-1.5
17/06/17,15:04:19,1.588,82.400,0.2727,0.2363,-1.1
17/06/17,16:04:20,0.989,90.400,0.2719,0.2371,-0.4
17/06/17,17:04:21,0.632,92.200,0.2734,0.2392,-0.5
17/06/17,18:04:22,-0.986,91.900,0.2734,0.2407,-2.1
17/06/17,19:04:23,-1.756,89.700,0.2748,0.2429,-3.2
17/06/17,20:04:24,-1.814,91.000,0.2748,0.2436,-3.1
17/06/17,21:04:25,-2.392,89.300,0.2756,0.2443,-3.9
17/06/17,22:04:26,-3.390,86.600,0.2756,0.2443,-5.3
17/06/17,23:04:27,-3.212,87.000,0.2756,0.2451,-5.1
18/06/17,00:04:28,-3.836,84.500,0.2756,0.2451,-6.1
18/06/17,01:04:29,-4.257,83.800,0.2756,0.2451,-6.6
18/06/17,02:04:30,-4.590,83.900,0.2756,0.2451,-6.9
18/06/17,03:04:31,-5.202,81.300,0.2756,0.2451,-7.9
18/06/17,04:04:32,-4.926,83.400,0.2756,0.2451,-7.3
18/06/17,05:04:33,-5.823,78.700,0.2756,0.2443,-8.9
18/06/17,06:04:34,-6.199,78.800,0.2741,0.2436,-9.3
18/06/17,07:04:35,-6.199,78.100,0.2741,0.2429,-9.4
18/06/17,08:04:36,-5.885,78.700,0.2748,0.2414,-9.0
18/06/17,09:04:37,-5.141,83.700,0.2748,0.2400,-7.5
18/06/17,10:04:38,-2.742,91.100,0.2734,0.2385,-4.0
18/06/17,11:04:39,-0.507,95.200,0.2719,0.2371,-1.2
18/06/17,12:04:40,0.825,96.100,0.2712,0.2356,0.3
18/06/17,13:04:41,1.180,88.800,0.2712,0.2349,-0.5
18/06/17,14:04:42,1.615,86.700,0.2705,0.2342,-0.4
18/06/17,15:04:43,1.235,90.700,0.2698,0.2371,-0.1
18/06/17,16:04:44,0.852,96.700,0.2705,0.2567,0.4
18/06/17,17:04:45,0.825,97.500,0.2741,0.2603,0.5
18/06/17,18:04:46,-1.128,96.100,0.2770,0.2610,-1.7
18/06/17,19:04:47,-2.160,91.300,0.2792,0.2603,-3.4
18/06/17,20:04:48,-2.566,91.900,0.2799,0.2603,-3.7
18/06/17,21:04:49,-3.807,87.800,0.2806,0.2596,-5.5
18/06/17,22:04:50,-4.408,88.200,0.2806,0.2589,-6.1
18/06/17,23:04:51,-4.530,87.100,0.2814,0.2574,-6.4
19/06/17,00:04:52,-4.408,87.000,0.2814,0.2567,-6.3
19/06/17,01:04:53,-4.621,86.100,0.2806,0.2560,-6.6
19/06/17,02:04:54,-3.627,90.000,0.2806,0.2545,-5.0
19/06/17,03:04:55,-3.212,92.600,0.2799,0.2530,-4.2
19/06/17,04:04:56,-4.046,88.700,0.2799,0.2516,-5.6
19/06/17,05:04:57,-3.212,92.300,0.2792,0.2501,-4.3
19/06/17,06:04:58,-3.449,90.500,0.2785,0.2494,-4.8
19/06/17,07:04:59,-3.153,92.800,0.2777,0.2480,-4.2
19/06/17,08:05:00,-3.212,90.800,0.2770,0.2465,-4.5
19/06/17,09:05:01,-3.006,91.600,0.2770,0.2458,-4.2
19/06/17,10:05:02,-0.367,91.700,0.2763,0.2436,-1.6
19/06/17,11:05:03,0.880,86.100,0.2734,0.2414,-1.2
19/06/17,12:05:04,1.751,81.100,0.2734,0.2400,-1.1
19/06/17,13:05:05,3.380,66.900,0.2734,0.2392,-2.2
19/06/17,14:05:06,3.168,66.000,0.2727,0.2385,-2.6
19/06/17,15:05:07,2.717,70.700,0.2727,0.2429,-2.1
19/06/17,16:05:08,2.584,71.700,0.2741,0.2501,-2.0
19/06/17,17:05:09,0.107,81.000,0.2770,0.2545,-2.8
19/06/17,18:05:10,-1.756,87.300,0.2799,0.2560,-3.6
19/06/17,19:05:11,-2.015,91.900,0.2814,0.2560,-3.2
19/06/17,20:05:12,-2.537,92.500,0.2814,0.2560,-3.6
19/06/17,21:05:13,-2.712,94.200,0.2814,0.2560,-3.5
19/06/17,22:05:14,-3.747,89.600,0.2814,0.2552,-5.2
19/06/17,23:05:15,-4.408,89.500,0.2821,0.2552,-5.9
20/06/17,00:05:16,-3.747,89.300,0.2821,0.2545,-5.3
20/06/17,01:05:17,-4.804,90.600,0.2821,0.2538,-6.1
20/06/17,02:05:18,-5.511,84.500,0.2814,0.2530,-7.7
20/06/17,03:05:19,-4.895,86.500,0.2806,0.2523,-6.8
20/06/17,04:05:20,-4.076,85.700,0.2806,0.2501,-6.1
20/06/17,05:05:21,-3.747,82.800,0.2799,0.2487,-6.2
20/06/17,06:05:22,-1.958,74.500,0.2792,0.2472,-5.9
20/06/17,07:05:23,-1.441,68.500,0.2785,0.2451,-6.5
20/06/17,08:05:24,-2.508,74.600,0.2770,0.2443,-6.4
20/06/17,09:05:25,-1.157,71.100,0.2763,0.2429,-5.7
20/06/17,10:05:26,1.017,68.300,0.2748,0.2407,-4.2
20/06/17,11:05:27,2.690,58.900,0.2734,0.2392,-4.5
20/06/17,12:05:28,3.433,57.500,0.2734,0.2385,-4.2
20/06/17,13:05:29,3.775,57.700,0.2727,0.2378,-3.8
20/06/17,14:05:30,3.801,60.600,0.2727,0.2371,-3.1
20/06/17,15:05:31,3.036,67.100,0.2719,0.2472,-2.5
20/06/17,16:05:32,1.643,73.100,0.2741,0.2581,-2.7
20/06/17,17:05:33,0.051,81.300,0.2777,0.2603,-2.8
20/06/17,18:05:34,-1.470,86.800,0.2799,0.2603,-3.4
20/06/17,19:05:35,-1.756,79.300,0.2806,0.2589,-4.9
20/06/17,20:05:36,-1.100,68.400,0.2814,0.2574,-6.2
20/06/17,21:05:37,-1.157,68.300,0.2814,0.2560,-6.2
20/06/17,22:05:38,-1.270,64.900,0.2814,0.2545,-7.0
20/06/17,23:05:39,-1.498,60.600,0.2806,0.2538,-8.1
21/06/17,00:05:40,-1.584,63.700,0.2799,0.2523,-7.6
21/06/17,01:05:41,-1.441,66.500,0.2799,0.2516,-6.9
21/06/17,02:05:42,-1.670,63.700,0.2792,0.2501,-7.6
21/06/17,03:05:43,-1.584,64.600,0.2785,0.2494,-7.4
21/06/17,04:05:44,-1.043,62.500,0.2785,0.2480,-7.3
21/06/17,05:05:45,-2.073,72.700,0.2777,0.2472,-6.3
21/06/17,06:05:46,-3.301,73.200,0.2770,0.2465,-7.4
21/06/17,07:05:47,-4.469,78.600,0.2770,0.2458,-7.6
21/06/17,08:05:48,-5.295,82.200,0.2770,0.2451,-7.9
21/06/17,09:05:49,-4.408,85.600,0.2763,0.2436,-6.5
21/06/17,10:05:50,-0.789,94.100,0.2748,0.2414,-1.6
21/06/17,11:05:51,1.507,90.900,0.2734,0.2400,0.2
21/06/17,12:05:52,3.301,83.000,0.2734,0.2385,0.7
21/06/17,13:05:53,3.380,79.100,0.2727,0.2451,0.1
21/06/17,14:05:54,2.423,89.000,0.2741,0.2937,0.8
21/06/17,15:05:55,1.967,93.100,0.2930,0.3141,1.0
21/06/17,16:05:56,0.989,94.900,0.3097,0.3133,0.3
21/06/17,17:05:57,0.989,96.100,0.3155,0.3148,0.4
21/06/17,18:05:58,-0.507,97.600,0.3177,0.3097,-0.8
21/06/17,19:05:59,-0.535,99.700,0.3155,0.3017,-0.6
21/06/17,20:06:00,-1.556,99.700,0.3126,0.2952,-1.6
21/06/17,21:06:01,-1.242,98.500,0.3090,0.2894,-1.5
21/06/17,22:06:02,-0.845,99.800,0.3068,0.2843,-0.9
21/06/17,23:06:03,-2.830,96.700,0.3046,0.2814,-3.3
22/06/17,00:06:04,-1.327,98.200,0.3024,0.2777,-1.6
22/06/17,01:06:05,-3.836,91.500,0.3003,0.2763,-5.0
22/06/17,02:06:06,-3.568,90.400,0.2988,0.2741,-4.9
22/06/17,03:06:07,-2.305,96.600,0.2974,0.2727,-2.8
22/06/17,04:06:08,-0.930,98.800,0.2959,0.2705,-1.1
22/06/17,05:06:09,-0.423,100.000,0.2937,0.2683,-0.4
22/06/17,06:06:10,-1.157,100.000,0.2930,0.2668,-1.2
22/06/17,07:06:11,-1.015,100.000,0.2915,0.2647,-1.0
22/06/17,08:06:12,-1.071,100.000,0.2901,0.2632,-1.1
22/06/17,09:06:13,-0.479,100.000,0.2894,0.2625,-0.5
22/06/17,10:06:14,-0.367,100.000,0.2879,0.2610,-0.4
22/06/17,11:06:15,0.495,100.000,0.2872,0.2581,0.5
22/06/17,12:06:16,1.507,100.000,0.2865,0.2596,1.5
22/06/17,13:06:17,1.832,99.100,0.2886,0.2865,1.7
22/06/17,14:06:18,2.074,96.300,0.3104,0.3162,1.5
22/06/17,15:06:19,1.859,95.200,0.3315,0.3257,1.2
22/06/17,16:06:20,1.480,96.200,0.3358,0.3220,0.9
22/06/17,17:06:21,0.577,95.700,0.3373,0.3213,-0.0
22/06/17,18:06:22,-0.507,97.400,0.3344,0.3126,-0.9
22/06/17,19:06:23,-2.800,93.900,0.3293,0.3053,-3.7
22/06/17,20:06:24,-3.866,89.300,0.3257,0.3003,-5.4
22/06/17,21:06:25,-3.866,88.800,0.3213,0.2959,-5.4
22/06/17,22:06:26,-4.287,88.100,0.3177,0.2915,-6.0
22/06/17,23:06:27,-4.227,86.100,0.3141,0.2886,-6.2
23/06/17,00:06:28,-4.651,86.600,0.3112,0.2850,-6.6
23/06/17,01:06:29,-5.079,84.500,0.3090,0.2828,-7.3
23/06/17,02:06:30,-4.530,88.400,0.3061,0.2799,-6.2
23/06/17,03:06:31,-3.986,91.700,0.3039,0.2770,-5.1
23/06/17,04:06:32,-3.124,93.000,0.3017,0.2748,-4.1
23/06/17,05:06:33,-2.625,92.100,0.2995,0.2719,-3.7
23/06/17,06:06:34,-2.859,93.700,0.2981,0.2698,-3.7
23/06/17,07:06:35,-2.918,91.200,0.2966,0.2668,-4.2
23/06/17,08:06:36,-2.800,92.200,0.2944,0.2647,-3.9
23/06/17,09:06:37,-2.683,92.100,0.2930,0.2625,-3.8
23/06/17,10:06:38,-1.441,95.100,0.2915,0.2603,-2.1
23/06/17,11:06:39,-0.227,94.300,0.2894,0.2574,-1.0
23/06/17,12:06:40,0.742,90.900,0.2872,0.2560,-0.6
23/06/17,13:06:41,1.317,90.600,0.2865,0.2618,-0.1
23/06/17,14:06:42,1.832,87.700,0.2879,0.2872,0.0
23/06/17,15:06:43,1.344,85.500,0.2915,0.2915,-0.8
23/06/17,16:06:44,-0.339,90.800,0.2930,0.2865,-1.7
23/06/17,17:06:45,-0.563,94.600,0.2930,0.2806,-1.3
23/06/17,18:06:46,-0.732,97.000,0.2915,0.2763,-1.2
23/06/17,19:06:47,-0.873,97.900,0.2908,0.2727,-1.2
23/06/17,20:06:48,-0.930,98.500,0.2901,0.2705,-1.1
23/06/17,21:06:49,-1.015,98.800,0.2886,0.2683,-1.2
23/06/17,22:06:50,-0.873,99.800,0.2879,0.2661,-0.9
23/06/17,23:06:51,-0.423,100.000,0.2872,0.2647,-0.4
24/06/17,00:06:52,-0.255,100.000,0.2865,0.2625,-0.3
24/06/17,01:06:53,-0.171,100.000,0.2857,0.2618,-0.2
24/06/17,02:06:54,-0.227,100.000,0.2850,0.2603,-0.2
24/06/17,03:06:55,-0.143,100.000,0.2843,0.2596,-0.1
24/06/17,04:06:56,-0.311,100.000,0.2836,0.2581,-0.3
24/06/17,05:06:57,-0.563,100.000,0.2828,0.2574,-0.6
24/06/17,06:06:58,-0.902,100.000,0.2821,0.2567,-0.9
24/06/17,07:06:59,-1.213,100.000,0.2821,0.2560,-1.2
24/06/17,08:07:00,-1.384,100.000,0.2814,0.2560,-1.4
24/06/17,09:07:01,-1.785,99.600,0.2806,0.2552,-1.8
24/06/17,10:07:02,-0.902,99.700,0.2799,0.2545,-0.9
24/06/17,11:07:03,0.384,99.600,0.2799,0.2523,0.3
24/06/17,12:07:04,0.273,97.300,0.2806,0.2589,-0.1
24/06/17,13:07:05,0.107,96.100,0.2821,0.2814,-0.4
24/06/17,14:07:06,0.079,96.300,0.2850,0.2937,-0.4
24/06/17,15:07:07,0.880,95.900,0.2908,0.3003,0.3
24/06/17,16:07:08,0.273,96.800,0.2974,0.3039,-0.2
24/06/17,17:07:09,0.024,96.300,0.3003,0.2988,-0.5
24/06/17,18:07:10,-1.413,97.900,0.2995,0.2930,-1.7
24/06/17,19:07:11,-1.213,99.300,0.2988,0.2886,-1.3
24/06/17,20:07:12,-1.584,99.200,0.2981,0.2843,-1.7
24/06/17,21:07:13,-1.958,98.600,0.2959,0.2814,-2.2
24/06/17,22:07:14,-2.450,98.300,0.2944,0.2792,-2.7
24/06/17,23:07:15,-2.363,99.100,0.2937,0.2770,-2.5
25/06/17,00:07:16,-2.596,98.800,0.2923,0.2748,-2.8
25/06/17,01:07:17,-2.888,98.200,0.2908,0.2734,-3.1
25/06/17,02:07:18,-3.390,97.500,0.2901,0.2712,-3.7
25/06/17,03:07:19,-3.866,97.300,0.2894,0.2698,-4.2
25/06/17,04:07:20,-3.926,97.600,0.2886,0.2683,-4.3
25/06/17,05:07:21,-4.016,97.200,0.2872,0.2661,-4.4
25/06/17,06:07:22,-3.449,97.200,0.2865,0.2639,-3.8
25/06/17,07:07:23,-3.449,97.100,0.2857,0.2610,-3.9
25/06/17,08:07:24,-2.976,97.800,0.2843,0.2596,-3.3
25/06/17,09:07:25,-2.334,98.300,0.2836,0.2574,-2.6
25/06/17,10:07:26,-1.670,97.800,0.2828,0.2552,-2.0
25/06/17,11:07:27,-1.270,98.600,0.2814,0.2530,-1.5
25/06/17,12:07:28,-0.760,97.800,0.2806,0.2516,-1.1
25/06/17,13:07:29,-0.563,97.800,0.2792,0.2501,-0.9
25/06/17,14:07:30,-0.591,97.900,0.2785,0.2487,-0.9
25/06/17,15:07:31,-0.760,99.200,0.2777,0.2480,-0.9
25/06/17,16:07:32,-0.930,99.700,0.2770,0.2465,-1.0
25/06/17,17:07:33,-1.213,100.000,0.2763,0.2458,-1.2
25/06/17,18:07:34,-1.699,100.000,0.2756,0.2451,-1.7
25/06/17,19:07:35,-1.527,100.000,0.2748,0.2443,-1.5
25/06/17,20:07:36,-1.270,100.000,0.2741,0.2429,-1.3
25/06/17,21:07:37,-1.043,100.000,0.2734,0.2422,-1.0
25/06/17,22:07:38,-1.213,100.000,0.2727,0.2414,-1.2
25/06/17,23:07:39,-0.958,100.000,0.2727,0.2407,-1.0
26/06/17,00:07:40,-0.817,100.000,0.2719,0.2392,-0.8
26/06/17,01:07:41,-0.704,100.000,0.2712,0.2392,-0.7
26/06/17,02:07:42,-0.704,100.000,0.2712,0.2385,-0.7
26/06/17,03:07:43,-0.676,100.000,0.2705,0.2378,-0.7
26/06/17,04:07:44,-0.704,100.000,0.2698,0.2371,-0.7
26/06/17,05:07:45,-0.676,100.000,0.2698,0.2363,-0.7
26/06/17,06:07:46,-0.704,100.000,0.2690,0.2363,-0.7
26/06/17,07:07:47,-0.930,100.000,0.2683,0.2356,-0.9
26/06/17,08:07:48,-1.270,100.000,0.2683,0.2349,-1.3
26/06/17,09:07:49,-2.073,98.600,0.2683,0.2349,-2.3
26/06/17,10:07:50,-1.756,98.900,0.2676,0.2342,-1.9
26/06/17,11:07:51,-0.535,100.000,0.2676,0.2334,-0.5
26/06/17,12:07:52,0.079,100.000,0.2661,0.2320,0.1
26/06/17,13:07:53,0.770,99.700,0.2668,0.2915,0.7
26/06/17,14:07:54,1.044,98.400,0.2777,0.3300,0.8
26/06/17,15:07:55,1.805,98.200,0.3032,0.3308,1.5
26/06/17,16:07:56,2.128,99.600,0.3264,0.3366,2.1
26/06/17,17:07:57,0.715,97.400,0.3344,0.3315,0.3
26/06/17,18:07:58,-0.116,98.700,0.3308,0.3199,-0.3
26/06/17,19:07:59,-0.255,100.000,0.3257,0.3112,-0.3
26/06/17,20:08:00,-1.613,99.900,0.3213,0.3039,-1.6
26/06/17,21:08:01,-2.073,99.300,0.3177,0.2981,-2.2
26/06/17,22:08:02,-1.071,99.700,0.3141,0.2937,-1.1
26/06/17,23:08:03,-0.902,100.000,0.3104,0.2894,-0.9
27/06/17,00:08:04,-1.871,100.000,0.3075,0.2865,-1.9
27/06/17,01:08:05,-4.287,96.400,0.3046,0.2857,-4.8
27/06/17,02:08:06,-5.791,90.200,0.3032,0.2843,-7.1
27/06/17,03:08:07,-6.168,88.600,0.3010,0.2828,-7.8
27/06/17,04:08:08,-5.698,88.300,0.2995,0.2806,-7.3
27/06/17,05:08:09,-6.515,86.600,0.2981,0.2785,-8.4
27/06/17,06:08:10,-6.674,86.300,0.2966,0.2763,-8.6
27/06/17,07:08:11,-6.262,86.400,0.2952,0.2727,-8.2
27/06/17,08:08:12,-5.916,88.800,0.2937,0.2698,-7.5
27/06/17,09:08:13,-4.987,88.800,0.2915,0.2654,-6.6
27/06/17,10:08:14,-1.871,93.800,0.2901,0.2618,-2.7
27/06/17,11:08:15,-0.088,93.300,0.2879,0.2589,-1.0
27/06/17,12:08:16,0.246,94.700,0.2865,0.2560,-0.5
27/06/17,13:08:17,1.507,97.800,0.2850,0.2545,1.2
27/06/17,14:08:18,1.507,98.100,0.2836,0.2668,1.2
27/06/17,15:08:19,0.687,96.900,0.2857,0.2959,0.2
27/06/17,16:08:20,0.107,98.600,0.2879,0.2959,-0.1
27/06/17,17:08:21,-0.339,99.600,0.2886,0.2901,-0.4
27/06/17,18:08:22,-0.620,100.000,0.2886,0.2843,-0.6
27/06/17,19:08:23,-0.339,100.000,0.2879,0.2792,-0.3
27/06/17,20:08:24,-1.071,100.000,0.2872,0.2756,-1.1
27/06/17,21:08:25,-1.613,99.600,0.2865,0.2727,-1.7
27/06/17,22:08:26,-1.727,99.200,0.2850,0.2705,-1.8
