"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
28/04/18,20:00:00,-4.046,6.153,7.116,7.795
28/04/18,21:00:00,-5.079,5.154,6.535,7.494
28/04/18,22:00:00,-4.348,4.324,5.975,7.192
28/04/18,23:00:00,-6.042,3.722,5.539,6.889
29/04/18,00:00:00,-6.231,3.195,5.154,6.636
29/04/18,01:00:00,-5.605,2.797,4.818,6.357
29/04/18,02:00:00,-6.042,2.477,4.532,6.128
29/04/18,03:00:00,-6.325,2.155,4.298,5.924
29/04/18,04:00:00,-4.804,2.074,4.089,5.719
29/04/18,05:00:00,-2.859,2.182,4.011,5.539
29/04/18,06:00:00,-4.957,2.128,3.985,5.411
29/04/18,07:00:00,-3.717,1.913,3.827,5.308
29/04/18,08:00:00,-2.073,1.940,3.749,5.205
29/04/18,09:00:00,0.962,2.557,3.906,5.128
29/04/18,10:00:00,5.437,3.722,4.376,5.128
29/04/18,11:00:00,6.763,4.869,4.999,5.282
29/04/18,12:00:00,9.485,5.872,5.539,5.488
29/04/18,13:00:00,11.394,7.820,6.458,5.770
29/04/18,14:00:00,11.929,8.916,7.192,6.179
29/04/18,15:00:00,10.149,10.198,7.544,6.535
29/04/18,16:00:00,10.075,9.583,7.444,6.763
29/04/18,17:00:00,5.616,8.717,7.268,6.864
29/04/18,18:00:00,2.396,7.015,6.839,6.864
29/04/18,19:00:00,-0.451,5.668,6.331,6.788
29/04/18,20:00:00,-0.732,4.740,5.847,6.611
29/04/18,21:00:00,0.715,4.141,5.462,6.382
29/04/18,22:00:00,1.832,4.376,5.411,6.230
29/04/18,23:00:00,2.182,4.428,5.385,6.128
30/04/18,00:00:00,1.208,4.376,5.334,6.051
30/04/18,01:00:00,0.989,4.115,5.205,5.975
30/04/18,02:00:00,-0.060,3.958,5.076,5.898
30/04/18,03:00:00,-1.356,3.459,4.818,5.796
30/04/18,04:00:00,-2.918,2.877,4.506,5.668
30/04/18,05:00:00,-2.742,2.450,4.220,5.488
30/04/18,06:00:00,-5.233,2.021,3.958,5.334
30/04/18,07:00:00,-3.986,1.697,3.696,5.154
30/04/18,08:00:00,-5.418,1.425,3.459,4.973
30/04/18,09:00:00,-0.620,1.534,3.327,4.844
30/04/18,10:00:00,7.419,2.584,3.617,4.714
30/04/18,11:00:00,10.565,5.102,5.231,4.844
30/04/18,12:00:00,13.930,8.891,7.368,5.308
30/04/18,13:00:00,17.653,12.534,9.015,5.975
30/04/18,14:00:00,14.194,14.409,9.632,6.636
30/04/18,15:00:00,16.773,14.433,9.287,7.041
30/04/18,16:00:00,14.050,13.570,8.817,7.268
30/04/18,17:00:00,8.866,11.394,8.344,7.343
30/04/18,18:00:00,4.011,8.916,7.870,7.368
30/04/18,19:00:00,-0.563,6.990,7.242,7.268
30/04/18,20:00:00,-3.006,5.693,6.585,7.091
30/04/18,21:00:00,-4.257,4.662,6.000,6.839
30/04/18,22:00:00,-4.957,3.958,5.514,6.560
30/04/18,23:00:00,-5.295,3.354,5.076,6.281
01/05/18,00:00:00,-5.511,2.930,4.740,6.026
01/05/18,01:00:00,-5.233,2.584,4.454,5.796
01/05/18,02:00:00,-5.480,2.289,4.220,5.616
01/05/18,03:00:00,-5.698,2.021,3.985,5.411
01/05/18,04:00:00,-5.729,1.751,3.775,5.231
01/05/18,05:00:00,-5.480,1.588,3.591,5.076
01/05/18,06:00:00,-5.202,1.425,3.406,4.921
01/05/18,07:00:00,-4.651,1.289,3.274,4.766
01/05/18,08:00:00,-5.141,1.180,3.168,4.636
01/05/18,09:00:00,2.423,1.561,3.116,4.532
01/05/18,10:00:00,8.866,2.983,3.617,4.480
01/05/18,11:00:00,12.316,5.411,5.282,4.688
01/05/18,12:00:00,14.673,8.916,7.318,5.179
01/05/18,13:00:00,16.201,12.147,8.841,5.821
01/05/18,14:00:00,16.963,14.457,9.435,6.458
01/05/18,15:00:00,16.677,14.481,9.262,6.864
01/05/18,16:00:00,13.786,13.497,8.767,7.116
01/05/18,17:00:00,8.494,11.297,8.319,7.217
01/05/18,18:00:00,2.877,8.767,7.845,7.242
01/05/18,19:00:00,1.017,6.990,7.167,7.142
01/05/18,20:00:00,-1.185,5.872,6.636,6.965
01/05/18,21:00:00,-0.732,4.999,6.128,6.763
01/05/18,22:00:00,0.024,4.636,5.821,6.535
01/05/18,23:00:00,1.940,4.714,5.693,6.357
02/05/18,00:00:00,3.168,4.584,5.565,6.230
02/05/18,01:00:00,4.220,4.662,5.514,6.128
02/05/18,02:00:00,4.869,4.766,5.514,6.051
02/05/18,03:00:00,5.050,4.818,5.488,6.026
02/05/18,04:00:00,5.024,4.869,5.462,5.975
02/05/18,05:00:00,4.610,4.766,5.437,5.949
02/05/18,06:00:00,5.076,4.766,5.360,5.898
02/05/18,07:00:00,4.973,4.792,5.360,5.847
02/05/18,08:00:00,5.128,4.792,5.334,5.821
02/05/18,09:00:00,6.255,4.999,5.360,5.796
02/05/18,10:00:00,7.293,5.462,5.565,5.821
02/05/18,11:00:00,8.120,6.051,5.898,5.898
02/05/18,12:00:00,8.469,6.585,6.230,6.026
02/05/18,13:00:00,9.238,7.192,6.611,6.153
02/05/18,14:00:00,9.485,7.519,6.889,6.331
02/05/18,15:00:00,10.026,8.045,7.242,6.535
02/05/18,16:00:00,12.461,8.990,7.494,6.712
02/05/18,17:00:00,7.995,8.494,7.519,6.864
02/05/18,18:00:00,5.514,7.645,7.343,6.940
02/05/18,19:00:00,4.063,6.813,7.015,6.914
02/05/18,20:00:00,3.722,6.153,6.661,6.839
02/05/18,21:00:00,4.480,5.770,6.382,6.712
02/05/18,22:00:00,4.246,5.539,6.179,6.585
02/05/18,23:00:00,4.532,5.385,6.026,6.458
03/05/18,00:00:00,4.532,5.308,5.924,6.357
03/05/18,01:00:00,4.766,5.231,5.847,6.281
03/05/18,02:00:00,4.895,5.231,5.796,6.230
03/05/18,03:00:00,5.257,5.205,5.745,6.153
03/05/18,04:00:00,5.282,5.205,5.719,6.128
03/05/18,05:00:00,4.973,5.179,5.668,6.077
03/05/18,06:00:00,5.050,5.102,5.642,6.051
03/05/18,07:00:00,4.895,5.076,5.616,6.026
03/05/18,08:00:00,5.257,5.076,5.565,6.000
03/05/18,09:00:00,6.661,5.231,5.591,5.975
03/05/18,10:00:00,8.792,5.770,5.847,5.975
03/05/18,11:00:00,10.418,7.015,6.788,6.077
03/05/18,12:00:00,13.329,9.583,8.170,6.408
03/05/18,13:00:00,13.786,11.589,9.163,6.839
03/05/18,14:00:00,16.201,13.329,9.534,7.242
03/05/18,15:00:00,14.768,12.727,9.386,7.544
03/05/18,16:00:00,13.594,11.880,9.040,7.670
03/05/18,17:00:00,10.614,10.541,8.817,7.745
03/05/18,18:00:00,8.717,9.336,8.543,7.770
03/05/18,19:00:00,8.891,8.469,8.145,7.745
03/05/18,20:00:00,6.535,7.970,7.920,7.670
03/05/18,21:00:00,6.357,7.645,7.770,7.594
03/05/18,22:00:00,6.000,7.343,7.619,7.519
03/05/18,23:00:00,5.591,7.066,7.469,7.444
04/05/18,00:00:00,5.128,6.687,7.242,7.343
04/05/18,01:00:00,5.462,6.535,7.066,7.268
04/05/18,02:00:00,5.128,6.433,6.990,7.167
04/05/18,03:00:00,5.231,6.230,6.889,7.091
04/05/18,04:00:00,4.792,5.975,6.712,6.990
04/05/18,05:00:00,1.425,4.792,6.306,6.763
04/05/18,06:00:00,0.439,2.877,5.437,6.433
04/05/18,07:00:00,2.584,3.116,5.102,6.077
04/05/18,08:00:00,2.289,3.538,5.050,5.872
04/05/18,09:00:00,-0.060,3.433,4.973,5.745
04/05/18,10:00:00,0.384,2.717,4.506,5.565
04/05/18,11:00:00,-0.088,2.503,4.350,5.385
04/05/18,12:00:00,-0.088,2.396,4.141,5.205
04/05/18,13:00:00,1.453,2.370,4.115,5.050
04/05/18,14:00:00,0.412,2.343,4.168,4.973
04/05/18,15:00:00,0.384,2.316,4.246,4.921
04/05/18,16:00:00,0.495,2.316,4.141,4.869
04/05/18,17:00:00,-0.088,2.316,4.037,4.818
04/05/18,18:00:00,-0.088,2.262,3.801,4.688
04/05/18,19:00:00,-0.088,2.236,3.617,4.584
04/05/18,20:00:00,-0.060,2.209,3.512,4.480
04/05/18,21:00:00,-0.088,2.182,3.406,4.402
04/05/18,22:00:00,-0.088,2.209,3.327,4.298
04/05/18,23:00:00,0.218,2.236,3.301,4.246
05/05/18,00:00:00,0.024,2.236,3.274,4.194
05/05/18,01:00:00,0.051,2.262,3.248,4.168
05/05/18,02:00:00,-0.060,2.262,3.248,4.141
05/05/18,03:00:00,-0.143,2.236,3.168,4.089
05/05/18,04:00:00,-0.088,2.209,3.116,4.037
05/05/18,05:00:00,0.550,2.262,3.142,4.011
05/05/18,06:00:00,1.044,2.289,3.221,3.985
05/05/18,07:00:00,1.262,2.343,3.301,4.011
05/05/18,08:00:00,0.107,2.316,3.274,4.011
05/05/18,09:00:00,1.262,2.289,3.195,3.985
05/05/18,10:00:00,2.584,2.503,3.459,3.985
05/05/18,11:00:00,4.869,3.009,3.932,4.089
05/05/18,12:00:00,5.437,4.350,4.688,4.298
05/05/18,13:00:00,6.611,5.668,5.282,4.584
05/05/18,14:00:00,7.870,8.965,6.560,4.999
05/05/18,15:00:00,6.687,9.410,6.839,5.411
05/05/18,16:00:00,6.636,8.369,6.611,5.616
05/05/18,17:00:00,4.921,7.116,6.433,5.745
05/05/18,18:00:00,3.591,6.077,6.102,5.770
05/05/18,19:00:00,0.660,5.154,5.693,5.719
05/05/18,20:00:00,1.071,4.558,5.334,5.591
05/05/18,21:00:00,0.632,3.801,4.921,5.462
05/05/18,22:00:00,1.778,3.617,4.662,5.282
05/05/18,23:00:00,1.235,3.564,4.506,5.154
06/05/18,00:00:00,2.128,3.380,4.324,5.024
06/05/18,01:00:00,2.370,3.564,4.350,4.947
06/05/18,02:00:00,2.021,3.643,4.376,4.895
06/05/18,03:00:00,2.396,3.485,4.246,4.844
06/05/18,04:00:00,1.371,3.248,4.115,4.792
06/05/18,05:00:00,0.107,2.930,3.906,4.688
06/05/18,06:00:00,-0.648,2.557,3.670,4.584
06/05/18,07:00:00,-0.845,2.236,3.459,4.454
06/05/18,08:00:00,-0.873,2.047,3.274,4.324
06/05/18,09:00:00,0.962,2.021,3.195,4.220
06/05/18,10:00:00,4.947,2.584,3.354,4.141
06/05/18,11:00:00,7.419,4.115,4.480,4.246
06/05/18,12:00:00,10.247,7.066,6.357,4.610
06/05/18,13:00:00,12.243,10.051,7.970,5.205
06/05/18,14:00:00,13.810,12.098,8.618,5.796
06/05/18,15:00:00,12.413,12.219,8.444,6.179
06/05/18,16:00:00,9.952,11.151,7.870,6.382
06/05/18,17:00:00,5.411,9.262,7.318,6.433
06/05/18,18:00:00,2.744,7.167,6.763,6.382
06/05/18,19:00:00,-2.976,5.616,6.128,6.255
06/05/18,20:00:00,-4.257,4.272,5.385,6.026
06/05/18,21:00:00,-4.469,3.406,4.766,5.719
06/05/18,22:00:00,-6.073,2.797,4.298,5.437
06/05/18,23:00:00,-5.449,2.423,3.880,5.179
07/05/18,00:00:00,-0.817,2.236,3.670,4.947
07/05/18,01:00:00,-1.128,2.101,3.512,4.740
07/05/18,02:00:00,-1.556,1.994,3.380,4.584
07/05/18,03:00:00,-1.270,1.913,3.248,4.454
07/05/18,04:00:00,-1.641,1.805,3.142,4.324
07/05/18,05:00:00,-1.356,1.751,3.036,4.220
07/05/18,06:00:00,-1.356,1.697,2.956,4.115
07/05/18,07:00:00,-1.441,1.615,2.877,4.037
07/05/18,08:00:00,-1.384,1.561,2.797,3.958
07/05/18,09:00:00,-0.088,1.561,2.770,3.880
07/05/18,10:00:00,2.983,1.751,2.930,3.827
07/05/18,11:00:00,7.116,3.009,3.985,3.906
07/05/18,12:00:00,10.222,5.770,5.514,4.220
07/05/18,13:00:00,8.941,7.695,6.661,4.740
07/05/18,14:00:00,10.712,8.916,6.940,5.179
07/05/18,15:00:00,8.095,9.213,6.864,5.437
07/05/18,16:00:00,7.920,8.394,6.560,5.616
07/05/18,17:00:00,5.128,7.015,6.230,5.693
07/05/18,18:00:00,3.538,5.898,5.872,5.668
07/05/18,19:00:00,2.128,4.947,5.462,5.591
07/05/18,20:00:00,2.047,4.272,5.050,5.462
07/05/18,21:00:00,2.047,3.854,4.740,5.308
07/05/18,22:00:00,2.209,3.617,4.532,5.179
07/05/18,23:00:00,1.859,3.406,4.376,5.050
08/05/18,00:00:00,1.724,3.142,4.168,4.921
08/05/18,01:00:00,2.236,2.983,4.011,4.792
08/05/18,02:00:00,1.859,2.850,3.880,4.688
08/05/18,03:00:00,1.805,2.717,3.749,4.584
08/05/18,04:00:00,0.163,2.530,3.643,4.506
08/05/18,05:00:00,0.329,2.289,3.485,4.402
08/05/18,06:00:00,-0.032,2.128,3.327,4.298
08/05/18,07:00:00,0.880,2.047,3.221,4.220
08/05/18,08:00:00,0.934,1.940,3.116,4.115
08/05/18,09:00:00,3.538,2.101,3.089,4.037
08/05/18,10:00:00,6.357,2.850,3.406,4.011
08/05/18,11:00:00,8.817,4.480,4.636,4.168
08/05/18,12:00:00,11.248,7.268,6.458,4.558
08/05/18,13:00:00,13.594,10.051,7.895,5.154
08/05/18,14:00:00,13.858,12.050,8.519,5.719
08/05/18,15:00:00,12.534,11.904,8.295,6.102
08/05/18,16:00:00,9.460,10.858,7.745,6.255
08/05/18,17:00:00,6.077,8.866,7.242,6.331
08/05/18,18:00:00,3.406,7.041,6.712,6.306
08/05/18,19:00:00,2.101,5.770,6.179,6.179
08/05/18,20:00:00,0.660,4.947,5.693,6.026
08/05/18,21:00:00,-1.270,4.141,5.257,5.821
08/05/18,22:00:00,0.439,3.696,4.844,5.591
08/05/18,23:00:00,-0.789,3.380,4.584,5.411
09/05/18,00:00:00,-0.479,3.036,4.324,5.231
09/05/18,01:00:00,0.632,2.903,4.141,5.050
09/05/18,02:00:00,1.017,2.850,4.011,4.921
09/05/18,03:00:00,1.180,2.823,3.906,4.818
09/05/18,04:00:00,1.071,2.797,3.827,4.714
09/05/18,05:00:00,0.989,2.744,3.775,4.610
09/05/18,06:00:00,1.398,2.664,3.696,4.532
09/05/18,07:00:00,1.017,2.610,3.617,4.480
09/05/18,08:00:00,1.099,2.423,3.512,4.402
09/05/18,09:00:00,3.142,2.557,3.459,4.324
09/05/18,10:00:00,4.999,3.142,3.696,4.298
09/05/18,11:00:00,5.205,3.985,4.350,4.376
09/05/18,12:00:00,6.484,5.231,5.257,4.610
09/05/18,13:00:00,9.410,6.965,5.975,4.869
09/05/18,14:00:00,10.222,7.720,6.585,5.205
09/05/18,15:00:00,9.336,8.369,6.763,5.488
09/05/18,16:00:00,6.484,7.419,6.509,5.693
09/05/18,17:00:00,5.334,6.509,6.255,5.745
09/05/18,18:00:00,3.617,5.693,5.949,5.745
09/05/18,19:00:00,3.142,5.050,5.591,5.668
09/05/18,20:00:00,3.221,4.714,5.334,5.565
09/05/18,21:00:00,3.168,4.480,5.128,5.462
09/05/18,22:00:00,3.036,4.402,5.024,5.360
09/05/18,23:00:00,3.459,4.272,4.921,5.308
10/05/18,00:00:00,3.089,4.168,4.818,5.231
10/05/18,01:00:00,3.485,4.194,4.766,5.179
10/05/18,02:00:00,3.485,4.220,4.766,5.128
10/05/18,03:00:00,2.877,4.220,4.740,5.102
10/05/18,04:00:00,1.126,4.141,4.714,5.076
10/05/18,05:00:00,0.550,2.797,4.272,4.999
10/05/18,06:00:00,1.071,2.530,4.063,4.844
10/05/18,07:00:00,-0.088,2.289,3.749,4.688
10/05/18,08:00:00,-0.088,2.236,3.591,4.532
10/05/18,09:00:00,-0.088,2.209,3.538,4.402
10/05/18,10:00:00,-0.088,2.262,3.485,4.324
10/05/18,11:00:00,-0.088,2.262,3.512,4.272
10/05/18,12:00:00,-0.088,2.316,3.696,4.220
10/05/18,13:00:00,-0.088,2.450,4.037,4.246
10/05/18,14:00:00,-0.088,2.423,4.115,4.298
10/05/18,15:00:00,-0.088,2.370,3.801,4.272
10/05/18,16:00:00,-0.088,2.343,3.512,4.168
10/05/18,17:00:00,-0.088,2.316,3.274,4.089
10/05/18,18:00:00,-0.088,2.316,3.142,3.985
10/05/18,19:00:00,-0.088,2.316,3.063,3.906
10/05/18,20:00:00,-0.088,2.343,3.063,3.854
10/05/18,21:00:00,-0.088,2.343,3.036,3.827
10/05/18,22:00:00,-0.088,2.343,3.036,3.775
10/05/18,23:00:00,-0.088,2.343,3.036,3.749
11/05/18,00:00:00,-0.088,2.343,3.036,3.749
11/05/18,01:00:00,-0.088,2.343,3.036,3.696
11/05/18,02:00:00,-0.060,2.343,3.036,3.696
11/05/18,03:00:00,-0.060,2.343,3.036,3.696
11/05/18,04:00:00,0.190,2.343,3.036,3.670
11/05/18,05:00:00,0.384,2.343,3.036,3.670
11/05/18,06:00:00,0.412,2.343,3.036,3.643
11/05/18,07:00:00,0.412,2.370,3.036,3.643
11/05/18,08:00:00,0.301,2.370,3.036,3.617
11/05/18,09:00:00,0.439,2.370,3.009,3.617
11/05/18,10:00:00,0.439,2.370,3.009,3.591
11/05/18,11:00:00,0.467,2.370,3.009,3.591
11/05/18,12:00:00,0.522,2.370,3.009,3.591
11/05/18,13:00:00,0.577,2.370,3.009,3.591
11/05/18,14:00:00,0.384,2.343,3.009,3.564
11/05/18,15:00:00,0.273,2.289,3.009,3.564
11/05/18,16:00:00,0.218,2.262,2.983,3.538
11/05/18,17:00:00,0.246,2.236,2.983,3.538
11/05/18,18:00:00,0.079,2.209,2.930,3.512
11/05/18,19:00:00,0.135,2.209,2.930,3.485
11/05/18,20:00:00,0.107,2.209,2.903,3.485
11/05/18,21:00:00,-0.032,2.209,2.903,3.485
11/05/18,22:00:00,-0.060,2.182,2.903,3.459
11/05/18,23:00:00,-0.060,2.182,2.903,3.459
12/05/18,00:00:00,-0.088,2.155,2.903,3.459
12/05/18,01:00:00,-0.088,2.128,2.850,3.433
12/05/18,02:00:00,-0.088,2.101,2.823,3.433
12/05/18,03:00:00,-0.088,2.047,2.797,3.406
12/05/18,04:00:00,-0.088,1.994,2.770,3.380
12/05/18,05:00:00,-0.088,1.940,2.770,3.354
12/05/18,06:00:00,-0.088,1.886,2.744,3.301
12/05/18,07:00:00,-0.088,1.859,2.717,3.274
12/05/18,08:00:00,-0.088,1.832,2.690,3.248
12/05/18,09:00:00,-0.088,1.805,2.664,3.221
12/05/18,10:00:00,-0.088,1.778,2.637,3.195
12/05/18,11:00:00,-0.088,1.778,2.610,3.168
12/05/18,12:00:00,-0.088,1.751,2.584,3.142
12/05/18,13:00:00,-0.088,1.751,2.557,3.116
12/05/18,14:00:00,-0.088,1.751,2.557,3.089
12/05/18,15:00:00,-0.088,1.751,2.530,3.063
12/05/18,16:00:00,-0.088,1.751,2.530,3.063
12/05/18,17:00:00,-0.088,1.751,2.503,3.036
12/05/18,18:00:00,-0.088,1.751,2.503,3.009
12/05/18,19:00:00,-0.088,1.751,2.477,3.009
12/05/18,20:00:00,-0.088,1.751,2.477,2.983
12/05/18,21:00:00,-0.088,1.751,2.450,2.983
12/05/18,22:00:00,-0.088,1.751,2.450,2.956
12/05/18,23:00:00,-0.088,1.751,2.423,2.956
13/05/18,00:00:00,-0.088,1.751,2.423,2.930
13/05/18,01:00:00,-0.088,1.751,2.396,2.930
13/05/18,02:00:00,-0.088,1.751,2.343,2.903
13/05/18,03:00:00,-0.088,1.751,2.289,2.850
13/05/18,04:00:00,-0.088,1.724,2.236,2.797
13/05/18,05:00:00,-0.088,1.724,2.155,2.717
13/05/18,06:00:00,-0.088,1.724,2.101,2.664
13/05/18,07:00:00,-0.088,1.724,2.047,2.610
13/05/18,08:00:00,-0.088,1.697,2.021,2.557
13/05/18,09:00:00,-0.088,1.697,1.994,2.530
13/05/18,10:00:00,-0.088,1.697,1.994,2.530
13/05/18,11:00:00,-0.088,1.697,1.967,2.503
13/05/18,12:00:00,-0.088,1.724,1.940,2.450
13/05/18,13:00:00,-0.088,1.697,1.913,2.396
13/05/18,14:00:00,-0.088,1.697,1.886,2.343
13/05/18,15:00:00,-0.088,1.697,1.859,2.316
13/05/18,16:00:00,-0.088,1.670,1.832,2.289
13/05/18,17:00:00,-0.088,1.643,1.832,2.289
13/05/18,18:00:00,-0.088,1.643,1.832,2.289
13/05/18,19:00:00,-0.088,1.615,1.859,2.289
13/05/18,20:00:00,-0.088,1.615,1.859,2.316
13/05/18,21:00:00,-0.088,1.643,1.859,2.316
13/05/18,22:00:00,-0.088,1.643,1.859,2.316
13/05/18,23:00:00,-0.088,1.615,1.859,2.316
14/05/18,00:00:00,-0.088,1.588,1.859,2.316
14/05/18,01:00:00,-0.088,1.561,1.859,2.316
14/05/18,02:00:00,-0.088,1.561,1.859,2.316
14/05/18,03:00:00,-0.088,1.561,1.886,2.316
14/05/18,04:00:00,-0.088,1.561,1.913,2.316
14/05/18,05:00:00,-0.088,1.561,1.913,2.343
14/05/18,06:00:00,-0.088,1.588,1.940,2.343
14/05/18,07:00:00,-0.088,1.588,1.940,2.370
14/05/18,08:00:00,-0.088,1.615,1.967,2.370
14/05/18,09:00:00,-0.088,1.643,1.967,2.396
14/05/18,10:00:00,-0.088,1.670,1.994,2.396
14/05/18,11:00:00,-0.060,1.751,2.074,2.423
14/05/18,12:00:00,-0.032,1.805,2.155,2.450
14/05/18,13:00:00,0.079,1.886,2.262,2.477
14/05/18,14:00:00,0.246,1.940,2.370,2.530
14/05/18,15:00:00,0.384,1.913,2.423,2.557
14/05/18,16:00:00,0.467,1.886,2.450,2.584
14/05/18,17:00:00,0.301,1.805,2.423,2.584
14/05/18,18:00:00,0.107,1.778,2.396,2.610
14/05/18,19:00:00,0.024,1.724,2.343,2.610
14/05/18,20:00:00,-0.004,1.724,2.289,2.610
14/05/18,21:00:00,-0.060,1.724,2.209,2.584
14/05/18,22:00:00,-0.339,1.724,2.155,2.584
14/05/18,23:00:00,-1.071,1.724,2.074,2.557
15/05/18,00:00:00,-1.727,1.670,2.021,2.530
15/05/18,01:00:00,-2.363,1.615,1.940,2.477
15/05/18,02:00:00,-2.421,1.480,1.859,2.450
15/05/18,03:00:00,-2.918,1.344,1.778,2.423
15/05/18,04:00:00,-3.153,1.235,1.697,2.370
15/05/18,05:00:00,-4.137,1.126,1.615,2.289
15/05/18,06:00:00,-4.834,1.071,1.561,2.262
15/05/18,07:00:00,-4.590,0.989,1.507,2.209
15/05/18,08:00:00,-4.590,0.934,1.453,2.155
15/05/18,09:00:00,-4.137,0.907,1.425,2.128
15/05/18,10:00:00,-2.712,0.880,1.398,2.074
15/05/18,11:00:00,-0.479,0.907,1.398,2.074
15/05/18,12:00:00,0.024,0.962,1.425,2.047
15/05/18,13:00:00,0.962,1.017,1.480,2.047
15/05/18,14:00:00,1.832,1.126,1.534,2.047
15/05/18,15:00:00,2.503,1.208,1.643,2.074
15/05/18,16:00:00,2.584,1.235,1.724,2.101
15/05/18,17:00:00,1.805,1.235,1.805,2.128
15/05/18,18:00:00,1.071,1.180,1.832,2.155
15/05/18,19:00:00,0.550,1.180,1.832,2.155
15/05/18,20:00:00,0.687,1.180,1.832,2.155
15/05/18,21:00:00,0.467,1.180,1.832,2.155
15/05/18,22:00:00,0.024,1.153,1.805,2.155
15/05/18,23:00:00,-0.171,1.180,1.778,2.155
16/05/18,00:00:00,-0.986,1.208,1.751,2.155
16/05/18,01:00:00,-1.157,1.208,1.697,2.128
16/05/18,02:00:00,-1.356,1.208,1.643,2.101
16/05/18,03:00:00,-1.842,1.208,1.588,2.101
16/05/18,04:00:00,-2.771,1.235,1.561,2.074
16/05/18,05:00:00,-3.598,1.235,1.507,2.047
16/05/18,06:00:00,-4.439,1.180,1.425,2.021
16/05/18,07:00:00,-4.743,1.071,1.371,1.994
16/05/18,08:00:00,-6.010,0.989,1.317,1.967
16/05/18,09:00:00,-2.888,0.934,1.289,1.940
16/05/18,10:00:00,-0.591,0.962,1.289,1.913
16/05/18,11:00:00,0.962,1.071,1.317,1.913
16/05/18,12:00:00,2.797,1.317,1.453,1.913
16/05/18,13:00:00,5.949,1.534,1.805,1.967
16/05/18,14:00:00,5.539,1.724,2.370,2.101
16/05/18,15:00:00,5.898,1.805,2.903,2.289
16/05/18,16:00:00,4.506,1.832,2.983,2.477
16/05/18,17:00:00,1.344,1.805,2.797,2.557
16/05/18,18:00:00,-0.902,1.724,2.584,2.584
16/05/18,19:00:00,-2.160,1.643,2.343,2.584
16/05/18,20:00:00,-3.124,1.561,2.074,2.530
16/05/18,21:00:00,-4.834,1.453,1.886,2.450
16/05/18,22:00:00,-5.823,1.235,1.724,2.370
16/05/18,23:00:00,-6.325,1.071,1.615,2.289
17/05/18,00:00:00,-6.105,0.962,1.534,2.209
17/05/18,01:00:00,-5.885,0.880,1.453,2.155
17/05/18,02:00:00,-6.010,0.825,1.398,2.101
17/05/18,03:00:00,-7.381,0.797,1.344,2.047
17/05/18,04:00:00,-6.994,0.742,1.289,2.021
17/05/18,05:00:00,-7.381,0.715,1.235,1.967
17/05/18,06:00:00,-6.388,0.687,1.208,1.940
17/05/18,07:00:00,-5.480,0.632,1.180,1.913
17/05/18,08:00:00,-4.987,0.632,1.153,1.859
17/05/18,09:00:00,-3.419,0.605,1.126,1.832
17/05/18,10:00:00,0.246,0.605,1.099,1.832
17/05/18,11:00:00,4.298,0.605,1.099,1.778
17/05/18,12:00:00,4.220,0.632,1.099,1.778
17/05/18,13:00:00,6.585,0.660,1.126,1.778
17/05/18,14:00:00,7.066,0.715,1.453,1.805
17/05/18,15:00:00,6.940,0.797,2.021,1.886
17/05/18,16:00:00,4.740,0.907,2.155,2.021
17/05/18,17:00:00,2.289,1.044,1.994,2.074
17/05/18,18:00:00,0.934,1.017,1.859,2.074
17/05/18,19:00:00,-1.327,0.962,1.724,2.074
17/05/18,20:00:00,-2.334,0.962,1.643,2.047
17/05/18,21:00:00,-2.305,0.962,1.534,2.047
17/05/18,22:00:00,0.550,0.962,1.534,2.021
17/05/18,23:00:00,0.687,0.962,1.534,1.994
18/05/18,00:00:00,0.934,1.017,1.588,2.021
18/05/18,01:00:00,1.180,1.071,1.643,2.021
18/05/18,02:00:00,1.153,1.099,1.724,2.047
18/05/18,03:00:00,1.480,1.153,1.778,2.074
18/05/18,04:00:00,1.534,1.208,1.859,2.101
18/05/18,05:00:00,-0.507,1.262,1.913,2.128
18/05/18,06:00:00,-2.566,1.208,1.778,2.155
18/05/18,07:00:00,-4.287,1.071,1.670,2.128
18/05/18,08:00:00,-4.895,0.934,1.534,2.074
18/05/18,09:00:00,-2.073,0.880,1.453,2.047
18/05/18,10:00:00,1.099,0.934,1.453,2.021
18/05/18,11:00:00,3.801,1.208,1.805,2.021
18/05/18,12:00:00,4.999,2.021,2.637,2.155
18/05/18,13:00:00,6.990,2.823,3.248,2.423
18/05/18,14:00:00,4.818,3.591,3.722,2.717
18/05/18,15:00:00,7.116,4.973,4.037,2.983
18/05/18,16:00:00,3.538,5.231,4.272,3.248
18/05/18,17:00:00,2.557,4.168,4.011,3.380
18/05/18,18:00:00,0.467,3.248,3.643,3.406
18/05/18,19:00:00,-2.218,2.343,3.195,3.327
18/05/18,20:00:00,0.079,1.940,2.850,3.195
18/05/18,21:00:00,-2.305,1.615,2.584,3.036
18/05/18,22:00:00,-2.363,1.398,2.396,2.903
18/05/18,23:00:00,-2.771,1.208,2.182,2.797
19/05/18,00:00:00,-0.676,1.126,2.047,2.690
19/05/18,01:00:00,-0.143,1.099,1.994,2.610
19/05/18,02:00:00,-0.116,1.099,1.940,2.530
