"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/18/11 01:08:59,0.880,0.550,2.155,3.063
05/18/11 02:08:59,0.079,0.825,2.101,3.009
05/18/11 03:08:59,0.273,0.797,2.074,2.956
05/18/11 04:08:59,-0.535,0.577,2.047,2.930
05/18/11 05:08:59,-1.100,0.246,1.994,2.903
05/18/11 06:08:59,-1.871,-0.004,1.967,2.877
05/18/11 07:08:59,-1.498,0.051,1.913,2.823
05/18/11 08:08:59,0.384,0.079,1.832,2.797
05/18/11 09:08:59,4.532,0.246,1.805,2.744
05/18/11 10:08:59,8.767,1.126,1.859,2.744
05/18/11 11:08:59,9.706,2.637,2.021,2.744
05/18/11 12:08:59,9.287,2.956,2.236,2.797
05/18/11 13:08:59,7.444,3.009,2.530,2.903
05/18/11 14:08:59,7.970,3.564,2.823,3.063
05/18/11 15:08:59,8.519,4.298,3.116,3.195
05/18/11 16:08:59,5.796,3.380,3.274,3.354
05/18/11 17:08:59,3.406,2.584,3.380,3.459
05/18/11 18:08:59,1.044,1.317,3.327,3.538
05/18/11 19:08:59,-0.760,0.467,3.168,3.564
05/18/11 20:08:59,0.467,0.218,2.983,3.538
05/18/11 21:08:59,0.577,0.190,2.823,3.459
05/18/11 22:08:59,0.989,0.024,2.690,3.406
05/18/11 23:08:59,0.687,0.079,2.610,3.354
05/19/11 00:08:59,-0.283,0.163,2.530,3.274
05/19/11 01:08:59,-0.591,0.079,2.450,3.221
05/19/11 02:08:59,0.079,0.051,2.343,3.168
05/19/11 03:08:59,0.301,0.301,2.262,3.116
05/19/11 04:08:59,0.246,0.550,2.182,3.063
05/19/11 05:08:59,1.262,0.163,2.128,3.009
05/19/11 06:08:59,0.934,0.079,2.128,2.983
05/19/11 07:08:59,1.289,0.051,2.101,2.956
05/19/11 08:08:59,1.071,0.163,2.101,2.930
05/19/11 09:08:59,3.195,0.079,2.128,2.930
05/19/11 10:08:59,4.428,1.099,2.182,2.930
05/19/11 11:08:59,5.591,1.344,2.289,2.930
05/19/11 12:08:59,6.484,1.670,2.503,2.983
05/19/11 13:08:59,9.583,2.610,2.770,3.089
05/19/11 14:08:59,11.832,3.854,3.195,3.221
05/19/11 15:08:59,8.965,3.880,3.617,3.433
05/19/11 16:08:59,7.318,3.854,3.854,3.643
05/19/11 17:08:59,4.376,2.423,3.880,3.775
05/19/11 18:08:59,3.722,1.507,3.801,3.854
05/19/11 19:08:59,1.886,1.940,3.643,3.880
05/19/11 20:08:59,2.209,1.371,3.485,3.827
05/19/11 21:08:59,2.477,1.180,3.354,3.801
05/19/11 22:08:59,2.823,0.907,3.221,3.749
05/19/11 23:08:59,1.453,0.989,3.116,3.696
05/20/11 00:08:59,0.880,0.384,3.009,3.643
05/20/11 01:08:59,-0.591,0.384,2.850,3.564
05/20/11 02:08:59,0.632,0.218,2.717,3.485
05/20/11 03:08:59,2.637,0.522,2.637,3.406
05/20/11 04:08:59,3.854,0.825,2.610,3.354
05/20/11 05:08:59,4.115,0.962,2.610,3.327
05/20/11 06:08:59,4.506,1.126,2.610,3.301
05/20/11 07:08:59,4.063,1.289,2.610,3.274
05/20/11 08:08:59,4.480,1.153,2.637,3.274
05/20/11 09:08:59,4.584,1.724,2.664,3.274
05/20/11 10:08:59,5.872,2.074,2.744,3.274
05/20/11 11:08:59,8.742,3.009,2.877,3.327
05/20/11 12:08:59,10.810,4.037,3.168,3.406
05/20/11 13:08:59,12.268,4.869,3.512,3.538
05/20/11 14:08:59,11.394,4.402,3.854,3.696
05/20/11 15:08:59,11.078,4.792,4.168,3.880
05/20/11 16:08:59,11.078,5.024,4.428,4.063
05/20/11 17:08:59,6.636,4.792,4.506,4.220
05/20/11 18:08:59,1.913,3.380,4.376,4.324
05/20/11 19:08:59,2.021,2.956,4.115,4.298
05/20/11 20:08:59,1.371,2.770,3.880,4.246
05/20/11 21:08:59,1.453,1.886,3.670,4.168
05/20/11 22:08:59,0.797,2.101,3.538,4.063
05/20/11 23:08:59,-0.032,1.425,3.406,3.985
05/21/11 00:08:59,-0.367,1.371,3.248,3.906
05/21/11 01:08:59,-0.395,0.907,3.089,3.827
05/21/11 02:08:59,0.770,1.262,2.956,3.722
05/21/11 03:08:59,1.398,0.989,2.877,3.670
05/21/11 04:08:59,2.610,1.153,2.823,3.591
05/21/11 05:08:59,2.610,1.317,2.823,3.538
05/21/11 06:08:59,1.940,1.317,2.797,3.538
05/21/11 07:08:59,1.832,1.289,2.770,3.485
05/21/11 08:08:59,2.530,1.643,2.770,3.459
05/21/11 09:08:59,4.220,2.396,2.770,3.459
05/21/11 10:08:59,7.167,3.380,2.823,3.433
05/21/11 11:08:59,9.558,4.246,3.063,3.485
05/21/11 12:08:59,11.613,4.792,3.406,3.564
05/21/11 13:08:59,8.220,4.662,3.775,3.722
05/21/11 14:08:59,7.720,4.740,4.011,3.880
05/21/11 15:08:59,6.788,4.921,4.168,4.037
05/21/11 16:08:59,6.687,4.792,4.246,4.141
05/21/11 17:08:59,5.565,4.584,4.272,4.246
05/21/11 18:08:59,5.385,4.480,4.246,4.298
05/21/11 19:08:59,5.231,4.376,4.194,4.298
05/21/11 20:08:59,5.102,4.298,4.141,4.324
05/21/11 21:08:59,4.454,4.168,4.115,4.324
05/21/11 22:08:59,4.115,4.037,4.037,4.298
05/21/11 23:08:59,4.194,4.037,3.958,4.298
05/22/11 00:08:59,4.402,4.168,3.880,4.246
05/22/11 01:08:59,5.257,4.480,3.880,4.220
05/22/11 02:08:59,5.437,4.610,3.906,4.220
05/22/11 03:08:59,5.411,4.688,3.906,4.220
05/22/11 04:08:59,5.308,4.714,3.958,4.246
05/22/11 05:08:59,5.385,4.740,3.985,4.272
05/22/11 06:08:59,5.642,4.999,4.011,4.272
05/22/11 07:08:59,5.719,5.076,4.037,4.298
05/22/11 08:08:59,5.745,5.154,4.063,4.324
05/22/11 09:08:59,6.051,5.179,4.115,4.350
05/22/11 10:08:59,6.204,5.282,4.168,4.376
05/22/11 11:08:59,6.382,5.257,4.220,4.402
05/22/11 12:08:59,5.872,5.102,4.272,4.454
05/22/11 13:08:59,6.102,5.205,4.350,4.480
05/22/11 14:08:59,5.539,4.818,4.376,4.532
05/22/11 15:08:59,6.255,5.128,4.402,4.558
05/22/11 16:08:59,6.864,5.514,4.480,4.584
05/22/11 17:08:59,6.281,5.462,4.532,4.636
05/22/11 18:08:59,5.616,5.102,4.532,4.662
05/22/11 19:08:59,5.565,5.024,4.532,4.688
05/22/11 20:08:59,5.231,4.947,4.532,4.714
05/22/11 21:08:59,4.999,4.895,4.506,4.714
05/22/11 22:08:59,4.454,4.610,4.506,4.714
05/22/11 23:08:59,4.246,4.428,4.480,4.714
05/23/11 00:08:59,4.610,4.532,4.454,4.714
05/23/11 01:08:59,4.584,4.584,4.454,4.714
05/23/11 02:08:59,4.324,4.480,4.454,4.714
05/23/11 03:08:59,4.324,4.428,4.428,4.714
05/23/11 04:08:59,4.037,4.246,4.428,4.714
05/23/11 05:08:59,3.142,3.617,4.402,4.714
05/23/11 06:08:59,3.195,3.564,4.376,4.714
05/23/11 07:08:59,3.116,3.591,4.350,4.688
05/23/11 08:08:59,3.036,3.564,4.324,4.688
05/23/11 09:08:59,3.512,3.827,4.298,4.688
05/23/11 10:08:59,4.220,3.932,4.324,4.662
05/23/11 11:08:59,5.462,4.350,4.376,4.688
05/23/11 12:08:59,5.975,4.428,4.506,4.714
05/23/11 13:08:59,6.839,4.818,4.688,4.792
05/23/11 14:08:59,5.745,4.740,4.895,4.869
05/23/11 15:08:59,7.318,5.282,5.102,4.973
05/23/11 16:08:59,5.257,4.999,5.334,5.102
05/23/11 17:08:59,4.168,4.480,5.385,5.205
05/23/11 18:08:59,3.775,4.194,5.308,5.257
05/23/11 19:08:59,3.433,3.985,5.205,5.282
05/23/11 20:08:59,3.380,3.906,5.102,5.257
05/23/11 21:08:59,2.797,3.722,4.999,5.231
05/23/11 22:08:59,2.717,3.433,4.818,5.179
05/23/11 23:08:59,2.343,3.485,4.714,5.102
05/24/11 00:08:59,1.805,3.221,4.558,5.050
05/24/11 01:08:59,0.797,2.690,4.402,4.973
05/24/11 02:08:59,1.126,3.116,4.272,4.869
05/24/11 03:08:59,1.289,3.327,4.141,4.792
05/24/11 04:08:59,1.017,2.983,4.063,4.714
05/24/11 05:08:59,1.480,3.221,4.037,4.662
05/24/11 06:08:59,1.643,3.354,3.985,4.610
05/24/11 07:08:59,1.289,3.274,3.880,4.558
05/24/11 08:08:59,1.235,3.406,3.801,4.506
05/24/11 09:08:59,1.778,3.485,3.775,4.454
05/24/11 10:08:59,1.724,3.433,3.775,4.402
05/24/11 11:08:59,2.610,3.643,3.801,4.402
05/24/11 12:08:59,4.194,4.037,3.958,4.402
05/24/11 13:08:59,4.089,4.220,4.168,4.454
05/24/11 14:08:59,3.380,4.089,4.272,4.532
05/24/11 15:08:59,3.433,4.141,4.324,4.584
05/24/11 16:08:59,3.327,4.063,4.376,4.636
05/24/11 17:08:59,2.101,3.906,4.376,4.662
05/24/11 18:08:59,1.317,3.722,4.324,4.688
05/24/11 19:08:59,1.044,3.538,4.220,4.662
05/24/11 20:08:59,0.934,3.406,4.115,4.636
05/24/11 21:08:59,0.907,3.354,4.037,4.584
05/24/11 22:08:59,0.880,3.327,3.932,4.532
05/24/11 23:08:59,0.797,3.221,3.854,4.480
05/25/11 00:08:59,0.825,3.221,3.775,4.428
05/25/11 01:08:59,0.687,3.142,3.696,4.376
05/25/11 02:08:59,0.384,3.009,3.617,4.324
05/25/11 03:08:59,-0.199,2.744,3.538,4.272
05/25/11 04:08:59,-0.873,2.450,3.433,4.220
05/25/11 05:08:59,-1.413,2.262,3.327,4.141
05/25/11 06:08:59,-1.043,2.128,3.195,4.063
05/25/11 07:08:59,-1.185,2.128,3.089,3.985
05/25/11 08:08:59,-1.185,2.101,3.009,3.932
05/25/11 09:08:59,-0.789,2.101,2.956,3.854
05/25/11 10:08:59,-0.255,2.128,2.903,3.801
05/25/11 11:08:59,0.605,2.316,2.903,3.749
05/25/11 12:08:59,1.044,2.450,2.930,3.722
05/25/11 13:08:59,1.262,2.557,3.063,3.722
05/25/11 14:08:59,1.507,2.744,3.248,3.775
05/25/11 15:08:59,1.832,3.009,3.406,3.854
05/25/11 16:08:59,1.398,3.009,3.512,3.906
05/25/11 17:08:59,1.044,2.983,3.538,3.985
05/25/11 18:08:59,0.577,2.877,3.485,3.985
05/25/11 19:08:59,0.301,2.823,3.380,3.985
05/25/11 20:08:59,0.163,2.744,3.274,3.932
05/25/11 21:08:59,0.107,2.717,3.195,3.880
05/25/11 22:08:59,-0.032,2.610,3.116,3.854
05/25/11 23:08:59,-0.060,2.530,3.036,3.801
05/26/11 00:08:59,0.107,2.610,2.983,3.749
05/26/11 01:08:59,-0.171,2.557,2.930,3.696
05/26/11 02:08:59,-0.143,2.530,2.877,3.670
05/26/11 03:08:59,-0.116,2.503,2.850,3.617
05/26/11 04:08:59,0.024,2.477,2.823,3.591
05/26/11 05:08:59,0.051,2.450,2.797,3.564
05/26/11 06:08:59,-1.327,2.343,2.770,3.538
05/26/11 07:08:59,-2.189,1.670,2.690,3.512
05/26/11 08:08:59,-2.596,1.398,2.610,3.459
05/26/11 09:08:59,0.797,1.940,2.530,3.406
05/26/11 10:08:59,2.770,2.074,2.530,3.354
05/26/11 11:08:59,6.204,2.797,2.664,3.354
05/26/11 12:08:59,7.368,4.141,2.983,3.406
05/26/11 13:08:59,7.091,4.428,3.327,3.538
05/26/11 14:08:59,7.242,4.610,3.617,3.696
05/26/11 15:08:59,6.458,5.179,3.854,3.854
05/26/11 16:08:59,3.485,4.921,3.958,3.985
05/26/11 17:08:59,2.477,3.801,3.906,4.063
05/26/11 18:08:59,2.021,3.354,3.801,4.089
05/26/11 19:08:59,1.615,3.089,3.696,4.063
05/26/11 20:08:59,1.371,2.823,3.591,4.037
05/26/11 21:08:59,1.044,2.610,3.512,4.011
05/26/11 22:08:59,0.852,2.637,3.433,3.958
05/26/11 23:08:59,-1.071,2.610,3.354,3.932
05/27/11 00:08:59,-1.242,2.396,3.248,3.880
05/27/11 01:08:59,-0.760,2.155,3.168,3.827
05/27/11 02:08:59,-2.247,1.670,3.116,3.775
05/27/11 03:08:59,-4.076,1.697,3.009,3.722
05/27/11 04:08:59,-4.137,0.934,2.877,3.670
05/27/11 05:08:59,-4.378,0.577,2.770,3.591
05/27/11 06:08:59,-3.065,0.246,2.690,3.538
05/27/11 07:08:59,-3.598,0.246,2.610,3.459
05/27/11 08:08:59,-3.419,0.190,2.530,3.406
05/27/11 09:08:59,-1.128,0.246,2.450,3.354
05/27/11 10:08:59,1.044,0.356,2.396,3.274
05/27/11 11:08:59,3.880,0.660,2.450,3.248
05/27/11 12:08:59,5.179,1.994,2.637,3.274
05/27/11 13:08:59,5.872,2.744,2.930,3.327
05/27/11 14:08:59,6.763,3.749,3.301,3.459
05/27/11 15:08:59,7.091,3.827,3.643,3.643
05/27/11 16:08:59,5.024,3.591,3.827,3.801
05/27/11 17:08:59,3.327,3.433,3.880,3.932
05/27/11 18:08:59,-0.451,2.956,3.854,3.985
05/27/11 19:08:59,-2.859,2.450,3.643,4.011
05/27/11 20:08:59,-2.537,1.967,3.380,3.932
05/27/11 21:08:59,-0.958,1.967,3.168,3.827
05/27/11 22:08:59,-0.451,2.021,3.063,3.749
05/27/11 23:08:59,-0.732,2.021,2.983,3.696
05/28/11 00:08:59,0.218,2.021,2.903,3.617
05/28/11 01:08:59,0.742,2.021,2.877,3.591
05/28/11 02:08:59,-2.683,2.021,2.850,3.564
05/28/11 03:08:59,-3.124,1.643,2.744,3.512
05/28/11 04:08:59,-3.271,1.371,2.637,3.459
05/28/11 05:08:59,-3.836,1.235,2.503,3.380
05/28/11 06:08:59,-4.106,1.235,2.396,3.301
05/28/11 07:08:59,-5.449,1.317,2.289,3.248
05/28/11 08:08:59,-4.530,1.180,2.182,3.168
05/28/11 09:08:59,-0.789,1.126,2.074,3.089
05/28/11 10:08:59,1.886,1.208,2.047,3.009
05/28/11 11:08:59,4.506,1.262,2.155,2.983
05/28/11 12:08:59,5.385,1.344,2.423,3.036
05/28/11 13:08:59,4.480,1.805,2.664,3.116
05/28/11 14:08:59,5.231,3.433,2.903,3.221
05/28/11 15:08:59,4.506,3.643,3.089,3.354
05/28/11 16:08:59,3.906,3.380,3.168,3.459
05/28/11 17:08:59,2.074,2.797,3.168,3.512
05/28/11 18:08:59,1.507,2.557,3.116,3.538
05/28/11 19:08:59,-0.591,2.370,3.063,3.538
05/28/11 20:08:59,-4.137,2.047,2.930,3.538
05/28/11 21:08:59,-5.636,1.886,2.717,3.459
05/28/11 22:08:59,-5.388,1.724,2.530,3.380
05/28/11 23:08:59,-5.760,1.480,2.343,3.274
05/29/11 00:08:59,-6.674,1.235,2.182,3.168
05/29/11 01:08:59,-2.363,1.071,2.021,3.063
05/29/11 02:08:59,-1.441,1.017,1.940,2.983
05/29/11 03:08:59,-1.071,0.989,1.886,2.903
05/29/11 04:08:59,-1.128,0.934,1.832,2.850
05/29/11 05:08:59,-1.299,0.825,1.832,2.823
05/29/11 06:08:59,-1.785,0.797,1.778,2.770
05/29/11 07:08:59,-1.556,0.632,1.751,2.744
05/29/11 08:08:59,-0.648,0.660,1.724,2.690
05/29/11 09:08:59,0.356,0.797,1.724,2.690
05/29/11 10:08:59,2.450,0.934,1.751,2.664
05/29/11 11:08:59,4.141,0.989,1.886,2.664
05/29/11 12:08:59,4.844,1.044,2.128,2.717
05/29/11 13:08:59,6.179,1.344,2.450,2.823
05/29/11 14:08:59,6.737,2.021,2.823,2.983
05/29/11 15:08:59,6.026,2.797,3.116,3.142
05/29/11 16:08:59,6.128,3.274,3.301,3.301
05/29/11 17:08:59,2.637,3.116,3.433,3.433
05/29/11 18:08:59,0.107,2.101,3.380,3.538
05/29/11 19:08:59,-0.227,1.643,3.195,3.564
05/29/11 20:08:59,0.135,1.534,3.063,3.538
05/29/11 21:08:59,0.273,1.697,2.956,3.485
05/29/11 22:08:59,0.687,1.724,2.903,3.459
05/29/11 23:08:59,0.522,1.697,2.877,3.433
05/30/11 00:08:59,0.107,1.561,2.850,3.406
05/30/11 01:08:59,0.107,1.453,2.823,3.406
05/30/11 02:08:59,0.163,1.561,2.797,3.380
05/30/11 03:08:59,0.218,1.615,2.770,3.354
05/30/11 04:08:59,-0.143,1.751,2.744,3.354
05/30/11 05:08:59,0.079,1.588,2.744,3.354
05/30/11 06:08:59,0.051,1.697,2.717,3.327
05/30/11 07:08:59,-0.060,1.670,2.717,3.327
05/30/11 08:08:59,-0.479,1.344,2.690,3.301
05/30/11 09:08:59,-0.116,1.289,2.664,3.301
05/30/11 10:08:59,0.024,1.235,2.664,3.274
05/30/11 11:08:59,1.832,2.021,2.690,3.274
05/30/11 12:08:59,5.847,3.512,2.903,3.301
05/30/11 13:08:59,4.947,3.801,3.221,3.406
05/30/11 14:08:59,5.616,3.564,3.512,3.538
05/30/11 15:08:59,4.168,3.221,3.696,3.696
05/30/11 16:08:59,1.670,2.584,3.775,3.801
05/30/11 17:08:59,0.135,1.724,3.749,3.880
05/30/11 18:08:59,-1.958,1.208,3.617,3.906
05/30/11 19:08:59,-1.270,1.099,3.433,3.854
05/30/11 20:08:59,-1.327,0.962,3.248,3.801
05/30/11 21:08:59,-1.043,0.852,3.116,3.722
05/30/11 22:08:59,-1.157,0.825,3.009,3.643
05/30/11 23:08:59,-1.727,0.770,2.930,3.591
05/31/11 00:08:59,-1.814,0.550,2.850,3.538
05/31/11 01:08:59,0.135,0.797,2.770,3.485
05/31/11 02:08:59,0.742,1.017,2.717,3.433
05/31/11 03:08:59,1.017,1.289,2.717,3.406
05/31/11 04:08:59,0.907,1.534,2.717,3.380
05/31/11 05:08:59,0.852,1.453,2.690,3.354
05/31/11 06:08:59,1.398,1.697,2.690,3.327
05/31/11 07:08:59,1.859,2.047,2.690,3.327
05/31/11 08:08:59,2.262,2.289,2.717,3.327
05/31/11 09:08:59,3.932,2.823,2.770,3.327
05/31/11 10:08:59,5.642,3.932,2.877,3.354
05/31/11 11:08:59,7.494,4.584,3.063,3.406
05/31/11 12:08:59,8.618,4.921,3.354,3.485
05/31/11 13:08:59,8.941,5.257,3.749,3.643
05/31/11 14:08:59,9.114,5.154,4.115,3.827
05/31/11 15:08:59,8.965,5.872,4.402,4.037
05/31/11 16:08:59,7.720,6.077,4.558,4.220
05/31/11 17:08:59,5.488,5.282,4.558,4.324
05/31/11 18:08:59,0.522,3.985,4.402,4.376
05/31/11 19:08:59,-0.958,3.327,4.063,4.350
05/31/11 20:08:59,-2.625,2.930,3.775,4.246
05/31/11 21:08:59,-2.537,2.690,3.512,4.141
05/31/11 22:08:59,-2.421,2.423,3.301,4.011
05/31/11 23:08:59,-2.683,2.209,3.116,3.880
06/01/11 00:08:59,-2.654,1.994,2.956,3.775
06/01/11 01:08:59,-2.334,1.778,2.797,3.670
06/01/11 02:08:59,-2.976,1.832,2.690,3.591
06/01/11 03:08:59,-4.348,1.778,2.530,3.485
06/01/11 04:08:59,-2.625,1.588,2.396,3.406
06/01/11 05:08:59,-3.390,1.615,2.262,3.301
06/01/11 06:08:59,-2.830,1.534,2.155,3.221
06/01/11 07:08:59,-3.598,1.480,2.047,3.142
06/01/11 08:08:59,-2.044,1.017,1.967,3.036
06/01/11 09:08:59,2.316,1.126,1.913,2.983
06/01/11 10:08:59,6.560,1.967,1.940,2.930
06/01/11 11:08:59,8.941,3.696,2.021,2.903
06/01/11 12:08:59,9.952,4.818,2.289,2.930
06/01/11 13:08:59,9.952,5.205,2.690,3.036
06/01/11 14:08:59,9.558,5.179,3.063,3.221
06/01/11 15:08:59,8.295,4.999,3.354,3.380
06/01/11 16:08:59,6.611,4.584,3.512,3.538
06/01/11 17:08:59,4.063,3.906,3.538,3.643
06/01/11 18:08:59,0.356,2.850,3.459,3.722
06/01/11 19:08:59,0.190,2.047,3.274,3.722
06/01/11 20:08:59,-0.339,1.751,3.116,3.670
06/01/11 21:08:59,-1.299,1.398,2.983,3.617
06/01/11 22:08:59,-3.657,1.751,2.850,3.564
06/01/11 23:08:59,-4.621,1.778,2.690,3.485
06/02/11 00:08:59,-4.348,1.670,2.530,3.406
06/02/11 01:08:59,-1.498,1.425,2.370,3.301
06/02/11 02:08:59,-1.756,1.398,2.289,3.221
06/02/11 03:08:59,-4.167,1.398,2.209,3.168
06/02/11 04:08:59,-4.106,1.289,2.101,3.089
06/02/11 05:08:59,-2.918,1.017,2.021,3.009
06/02/11 06:08:59,-3.035,0.439,1.913,2.956
06/02/11 07:08:59,-2.276,0.301,1.859,2.877
06/02/11 08:08:59,-1.213,0.273,1.832,2.823
06/02/11 09:08:59,2.797,0.467,1.805,2.797
06/02/11 10:08:59,6.535,1.643,1.805,2.744
06/02/11 11:08:59,8.817,3.195,1.886,2.744
06/02/11 12:08:59,10.051,4.168,2.128,2.770
06/02/11 13:08:59,9.238,4.428,2.530,2.877
06/02/11 14:08:59,8.643,4.298,2.956,3.063
06/02/11 15:08:59,6.357,3.985,3.248,3.248
06/02/11 16:08:59,5.872,3.670,3.380,3.406
06/02/11 17:08:59,2.370,3.459,3.354,3.512
06/02/11 18:08:59,-0.339,2.209,3.195,3.564
06/02/11 19:08:59,-0.789,1.588,3.009,3.538
06/02/11 20:08:59,-1.929,1.724,2.823,3.459
06/02/11 21:08:59,-4.834,1.697,2.637,3.406
06/02/11 22:08:59,-4.469,1.561,2.423,3.301
06/02/11 23:08:59,-0.255,1.453,2.289,3.195
06/03/11 00:08:59,2.047,1.507,2.262,3.116
06/03/11 01:08:59,1.886,1.588,2.289,3.089
06/03/11 02:08:59,2.128,1.670,2.316,3.063
06/03/11 03:08:59,2.370,1.588,2.370,3.063
06/03/11 04:08:59,2.209,1.886,2.423,3.089
06/03/11 05:08:59,2.021,2.101,2.477,3.089
06/03/11 06:08:59,1.967,2.209,2.503,3.116
06/03/11 07:08:59,1.994,2.262,2.530,3.142
06/03/11 08:08:59,1.967,2.209,2.557,3.142
06/03/11 09:08:59,2.209,2.316,2.584,3.168
06/03/11 10:08:59,2.370,2.450,2.610,3.168
06/03/11 11:08:59,4.506,3.274,2.664,3.195
06/03/11 12:08:59,4.350,3.485,2.850,3.248
06/03/11 13:08:59,4.115,3.775,3.009,3.327
06/03/11 14:08:59,4.037,3.617,3.142,3.406
06/03/11 15:08:59,3.985,3.617,3.221,3.485
06/03/11 16:08:59,3.301,3.354,3.274,3.538
06/03/11 17:08:59,3.274,3.221,3.274,3.591
06/03/11 18:08:59,3.168,3.116,3.274,3.617
06/03/11 19:08:59,3.116,3.009,3.274,3.617
06/03/11 20:08:59,3.142,3.116,3.274,3.643
06/03/11 21:08:59,2.770,2.930,3.248,3.643
06/03/11 22:08:59,3.221,3.063,3.248,3.643
06/03/11 23:08:59,3.089,3.116,3.274,3.670
06/04/11 00:08:59,3.274,3.221,3.274,3.670
06/04/11 01:08:59,3.221,3.195,3.301,3.696
06/04/11 02:08:59,2.983,3.142,3.301,3.696
06/04/11 03:08:59,2.903,3.142,3.301,3.696
06/04/11 04:08:59,2.983,3.089,3.301,3.696
06/04/11 05:08:59,2.530,2.903,3.301,3.722
06/04/11 06:08:59,0.989,2.128,3.221,3.722
06/04/11 07:08:59,0.522,1.507,3.036,3.670
06/04/11 08:08:59,0.301,1.507,2.903,3.591
06/04/11 09:08:59,0.605,1.778,2.823,3.538
06/04/11 10:08:59,0.852,1.913,2.770,3.459
06/04/11 11:08:59,0.880,1.967,2.717,3.433
06/04/11 12:08:59,0.989,1.994,2.690,3.380
06/04/11 13:08:59,1.071,2.021,2.637,3.354
06/04/11 14:08:59,1.071,1.967,2.610,3.301
06/04/11 15:08:59,1.670,1.994,2.584,3.274
06/04/11 16:08:59,1.344,2.074,2.584,3.248
06/04/11 17:08:59,0.907,2.021,2.557,3.248
06/04/11 18:08:59,0.301,1.886,2.530,3.221
06/04/11 19:08:59,0.135,1.724,2.503,3.195
06/04/11 20:08:59,0.051,1.697,2.477,3.195
06/04/11 21:08:59,-0.676,1.425,2.396,3.142
06/04/11 22:08:59,-0.817,1.697,2.343,3.142
06/04/11 23:08:59,-1.100,1.615,2.289,3.089
06/05/11 00:08:59,-1.242,1.643,2.236,3.036
06/05/11 01:08:59,-1.498,1.588,2.182,3.009
06/05/11 02:08:59,-1.756,1.398,2.101,2.956
06/05/11 03:08:59,-1.727,1.344,2.047,2.930
06/05/11 04:08:59,-1.785,1.398,1.994,2.877
06/05/11 05:08:59,-2.247,1.208,1.940,2.850
06/05/11 06:08:59,-2.247,1.044,1.859,2.797
06/05/11 07:08:59,-2.305,0.852,1.805,2.770
06/05/11 08:08:59,-2.363,0.632,1.724,2.717
06/05/11 09:08:59,-2.683,0.412,1.643,2.664
06/05/11 10:08:59,-1.958,0.356,1.561,2.637
06/05/11 11:08:59,-0.930,0.439,1.534,2.584
06/05/11 12:08:59,-0.817,0.522,1.534,2.530
06/05/11 13:08:59,-1.157,0.577,1.534,2.530
06/05/11 14:08:59,-1.441,0.467,1.534,2.503
06/05/11 15:08:59,-1.527,0.384,1.507,2.503
06/05/11 16:08:59,-1.756,0.273,1.507,2.477
06/05/11 17:08:59,-1.785,0.218,1.453,2.450
06/05/11 18:08:59,-1.842,0.218,1.425,2.423
06/05/11 19:08:59,-1.100,0.246,1.398,2.396
06/05/11 20:08:59,-1.929,0.163,1.398,2.370
06/05/11 21:08:59,-1.413,0.218,1.371,2.343
06/05/11 22:08:59,-1.071,0.218,1.371,2.343
06/05/11 23:08:59,-0.817,0.273,1.371,2.316
06/06/11 00:08:59,-0.535,0.301,1.398,2.316
06/06/11 01:08:59,-0.227,0.384,1.425,2.316
06/06/11 02:08:59,-0.116,0.495,1.480,2.316
06/06/11 03:08:59,-0.088,0.605,1.507,2.316
06/06/11 04:08:59,-0.004,0.715,1.507,2.316
06/06/11 05:08:59,0.024,0.797,1.534,2.316
06/06/11 06:08:59,-2.771,0.852,1.561,2.343
06/06/11 07:08:59,-3.271,0.797,1.561,2.343
06/06/11 08:08:59,-4.439,0.742,1.561,2.343
06/06/11 09:08:59,-3.777,0.715,1.534,2.343
06/06/11 10:08:59,-2.947,0.605,1.480,2.316
06/06/11 11:08:59,-2.918,0.577,1.453,2.316
06/06/11 12:08:59,-2.363,0.522,1.425,2.289
06/06/11 13:08:59,-2.421,0.522,1.425,2.289
06/06/11 14:08:59,-2.044,0.577,1.453,2.289
06/06/11 15:08:59,-2.247,0.632,1.453,2.289
06/06/11 16:08:59,-2.363,0.660,1.507,2.289
06/06/11 17:08:59,-3.657,0.687,1.534,2.289
06/06/11 18:08:59,-2.947,0.715,1.561,2.289
06/06/11 19:08:59,-1.498,0.715,1.561,2.316
06/06/11 20:08:59,-1.015,0.742,1.588,2.316
06/06/11 21:08:59,-1.498,0.770,1.588,2.316
06/06/11 22:08:59,-1.986,0.770,1.588,2.316
06/06/11 23:08:59,-1.900,0.797,1.588,2.316
06/07/11 00:08:59,-2.160,0.797,1.588,2.316
06/07/11 01:08:59,-2.247,0.825,1.588,2.316
06/07/11 02:08:59,-2.131,0.825,1.588,2.316
06/07/11 03:08:59,-3.777,0.770,1.588,2.316
06/07/11 04:08:59,-3.926,0.742,1.561,2.316
06/07/11 05:08:59,-3.777,0.687,1.507,2.316
06/07/11 06:08:59,-3.687,0.687,1.480,2.289
06/07/11 07:08:59,-3.657,0.660,1.453,2.262
06/07/11 08:08:59,-3.807,0.660,1.398,2.262
06/07/11 09:08:59,-3.807,0.660,1.371,2.209
06/07/11 10:08:59,-3.807,0.632,1.344,2.209
06/07/11 11:08:59,-3.183,0.632,1.317,2.182
