"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/17/11 22:00:00,-7.640,0.301,1.235,1.751
05/17/11 23:00:00,-6.738,0.246,1.153,1.697
05/18/11 00:00:00,-1.871,0.246,1.099,1.643
05/18/11 01:00:00,-0.873,0.218,1.071,1.615
05/18/11 02:00:00,-0.311,0.218,1.017,1.588
05/18/11 03:00:00,-0.676,0.190,0.989,1.561
05/18/11 04:00:00,-2.888,0.190,0.962,1.534
05/18/11 05:00:00,-3.538,0.163,0.962,1.534
05/18/11 06:00:00,-3.360,0.135,0.934,1.507
05/18/11 07:00:00,-5.264,0.079,0.907,1.480
05/18/11 08:00:00,-3.242,0.051,0.880,1.453
05/18/11 09:00:00,-0.199,0.024,0.825,1.425
05/18/11 10:00:00,3.670,0.051,0.825,1.398
05/18/11 11:00:00,5.796,0.079,0.797,1.371
05/18/11 12:00:00,8.220,0.218,0.852,1.371
05/18/11 13:00:00,9.040,0.412,1.670,1.425
05/18/11 14:00:00,8.070,0.522,2.316,1.643
05/18/11 15:00:00,8.941,1.017,2.664,1.832
05/18/11 16:00:00,4.428,1.398,2.690,2.021
05/18/11 17:00:00,4.063,1.534,2.477,2.047
05/18/11 18:00:00,1.724,0.880,2.128,2.021
05/18/11 19:00:00,-0.227,0.550,1.751,1.940
05/18/11 20:00:00,-1.842,0.467,1.480,1.859
05/18/11 21:00:00,-0.930,0.412,1.317,1.778
05/18/11 22:00:00,0.989,0.412,1.235,1.697
05/18/11 23:00:00,0.135,0.384,1.153,1.670
05/19/11 00:00:00,0.051,0.356,1.126,1.615
05/19/11 01:00:00,-0.563,0.329,1.071,1.588
05/19/11 02:00:00,-2.015,0.301,1.071,1.588
05/19/11 03:00:00,-0.902,0.273,1.044,1.561
05/19/11 04:00:00,-0.507,0.246,1.017,1.534
05/19/11 05:00:00,1.778,0.273,0.989,1.534
05/19/11 06:00:00,1.886,0.273,0.962,1.507
05/19/11 07:00:00,1.859,0.273,0.962,1.480
05/19/11 08:00:00,2.477,0.273,0.934,1.480
05/19/11 09:00:00,3.617,0.273,0.934,1.453
05/19/11 10:00:00,4.636,0.356,0.934,1.453
05/19/11 11:00:00,5.488,0.412,0.934,1.453
05/19/11 12:00:00,6.102,0.439,0.934,1.453
05/19/11 13:00:00,7.845,0.577,0.989,1.453
05/19/11 14:00:00,10.907,2.477,1.507,1.480
05/19/11 15:00:00,8.419,3.827,2.744,1.751
05/19/11 16:00:00,8.245,3.880,3.036,2.128
05/19/11 17:00:00,4.506,3.009,2.930,2.289
05/19/11 18:00:00,2.823,2.262,2.717,2.370
05/19/11 19:00:00,1.425,1.670,2.477,2.370
05/19/11 20:00:00,1.967,1.289,2.209,2.316
05/19/11 21:00:00,1.126,1.071,2.021,2.262
05/19/11 22:00:00,2.074,0.934,1.886,2.182
05/19/11 23:00:00,1.099,0.770,1.724,2.128
05/20/11 00:00:00,-2.947,0.550,1.588,2.047
05/20/11 01:00:00,-4.408,0.550,1.453,1.994
05/20/11 02:00:00,-3.183,0.522,1.398,1.913
05/20/11 03:00:00,-1.699,0.522,1.344,1.886
05/20/11 04:00:00,0.495,0.522,1.289,1.832
05/20/11 05:00:00,2.289,0.522,1.289,1.805
05/20/11 06:00:00,1.235,0.550,1.262,1.778
05/20/11 07:00:00,2.850,0.577,1.262,1.778
05/20/11 08:00:00,3.459,0.605,1.289,1.751
05/20/11 09:00:00,2.930,0.687,1.289,1.751
05/20/11 10:00:00,4.402,1.044,1.344,1.751
05/20/11 11:00:00,8.419,2.074,1.643,1.805
05/20/11 12:00:00,9.805,2.983,2.316,1.967
05/20/11 13:00:00,11.394,4.168,3.036,2.289
05/20/11 14:00:00,11.078,4.999,3.722,2.637
05/20/11 15:00:00,12.534,5.898,4.246,2.983
05/20/11 16:00:00,10.932,6.408,4.688,3.354
05/20/11 17:00:00,7.041,5.642,4.688,3.591
05/20/11 18:00:00,-0.958,4.141,4.376,3.670
05/20/11 19:00:00,-0.648,3.195,3.827,3.617
05/20/11 20:00:00,-0.339,2.797,3.433,3.485
05/20/11 21:00:00,-0.986,2.262,3.142,3.354
05/20/11 22:00:00,-0.507,1.940,2.850,3.195
05/20/11 23:00:00,0.907,1.751,2.637,3.063
05/21/11 00:00:00,-0.143,1.262,2.396,2.930
05/21/11 01:00:00,-0.958,1.099,2.209,2.797
05/21/11 02:00:00,-0.479,0.989,2.021,2.664
05/21/11 03:00:00,0.301,0.934,1.940,2.584
05/21/11 04:00:00,2.262,0.934,1.832,2.477
05/21/11 05:00:00,2.903,1.071,1.832,2.423
05/21/11 06:00:00,2.770,1.208,1.859,2.370
05/21/11 07:00:00,1.643,1.044,1.859,2.343
05/21/11 08:00:00,2.021,1.099,1.832,2.316
05/21/11 09:00:00,3.142,1.262,1.832,2.289
05/21/11 10:00:00,6.433,1.643,1.967,2.289
05/21/11 11:00:00,8.494,2.316,2.557,2.370
05/21/11 12:00:00,10.541,3.380,3.775,2.637
05/21/11 13:00:00,12.654,5.411,5.128,3.168
05/21/11 14:00:00,9.336,5.872,5.437,3.643
05/21/11 15:00:00,8.020,5.949,5.437,3.906
05/21/11 16:00:00,7.041,5.668,5.282,4.063
05/21/11 17:00:00,5.949,5.257,5.102,4.141
05/21/11 18:00:00,5.076,4.792,4.844,4.168
05/21/11 19:00:00,5.024,4.558,4.636,4.141
05/21/11 20:00:00,4.947,4.506,4.532,4.115
05/21/11 21:00:00,4.792,4.376,4.428,4.089
05/21/11 22:00:00,4.532,4.063,4.298,4.063
05/21/11 23:00:00,4.115,3.801,4.168,4.011
05/22/11 00:00:00,4.714,3.801,4.037,3.958
05/22/11 01:00:00,5.154,4.011,4.037,3.932
05/22/11 02:00:00,5.411,4.272,4.115,3.932
05/22/11 03:00:00,5.514,4.402,4.220,3.958
05/22/11 04:00:00,5.360,4.480,4.298,4.011
05/22/11 05:00:00,5.437,4.558,4.350,4.063
05/22/11 06:00:00,5.616,4.662,4.402,4.089
05/22/11 07:00:00,5.847,4.818,4.480,4.141
05/22/11 08:00:00,5.847,4.895,4.558,4.194
05/22/11 09:00:00,6.051,4.999,4.636,4.246
05/22/11 10:00:00,6.026,5.154,4.714,4.298
05/22/11 11:00:00,6.281,5.334,4.844,4.376
05/22/11 12:00:00,5.539,5.282,4.895,4.428
05/22/11 13:00:00,6.230,5.437,4.999,4.506
05/22/11 14:00:00,5.334,5.334,5.102,4.584
05/22/11 15:00:00,6.255,5.282,5.050,4.662
05/22/11 16:00:00,6.535,5.565,5.154,4.714
05/22/11 17:00:00,6.585,5.693,5.257,4.766
05/22/11 18:00:00,5.693,5.539,5.308,4.844
05/22/11 19:00:00,5.539,5.385,5.257,4.869
05/22/11 20:00:00,5.308,5.360,5.231,4.869
05/22/11 21:00:00,5.308,5.282,5.205,4.921
05/22/11 22:00:00,4.584,5.102,5.154,4.921
05/22/11 23:00:00,4.220,4.921,5.050,4.921
05/23/11 00:00:00,4.558,4.844,4.973,4.869
05/23/11 01:00:00,4.792,4.869,4.921,4.844
05/23/11 02:00:00,4.532,4.844,4.921,4.818
05/23/11 03:00:00,4.454,4.714,4.844,4.792
05/23/11 04:00:00,4.063,4.610,4.818,4.766
05/23/11 05:00:00,3.749,4.168,4.688,4.714
05/23/11 06:00:00,3.063,3.985,4.480,4.636
05/23/11 07:00:00,3.274,3.958,4.350,4.532
05/23/11 08:00:00,3.036,3.932,4.298,4.454
05/23/11 09:00:00,3.354,3.958,4.246,4.402
05/23/11 10:00:00,3.880,4.168,4.272,4.376
05/23/11 11:00:00,4.999,4.714,4.402,4.376
05/23/11 12:00:00,4.714,5.128,4.714,4.480
05/23/11 13:00:00,5.437,5.693,4.999,4.610
05/23/11 14:00:00,6.331,6.179,5.334,4.792
05/23/11 15:00:00,7.066,7.116,5.821,4.999
05/23/11 16:00:00,6.864,7.393,6.281,5.282
05/23/11 17:00:00,5.024,6.433,6.331,5.488
05/23/11 18:00:00,4.037,5.821,6.077,5.539
05/23/11 19:00:00,3.775,5.437,5.796,5.488
05/23/11 20:00:00,3.643,5.128,5.565,5.385
05/23/11 21:00:00,3.274,4.921,5.360,5.282
05/23/11 22:00:00,2.823,4.532,5.154,5.205
05/23/11 23:00:00,2.584,4.454,4.973,5.076
05/24/11 00:00:00,1.534,4.089,4.818,4.999
05/24/11 01:00:00,-0.116,3.459,4.532,4.869
05/24/11 02:00:00,0.024,3.116,4.220,4.688
05/24/11 03:00:00,0.605,3.009,3.958,4.532
05/24/11 04:00:00,0.770,3.036,3.854,4.376
05/24/11 05:00:00,0.962,3.116,3.801,4.298
05/24/11 06:00:00,0.687,3.063,3.775,4.220
05/24/11 07:00:00,-0.116,2.797,3.670,4.141
05/24/11 08:00:00,-0.283,2.503,3.512,4.063
05/24/11 09:00:00,0.218,2.396,3.327,3.958
05/24/11 10:00:00,0.632,2.797,3.327,3.854
05/24/11 11:00:00,1.425,3.089,3.459,3.827
05/24/11 12:00:00,3.221,3.827,3.670,3.854
05/24/11 13:00:00,3.591,4.662,4.168,3.985
05/24/11 14:00:00,2.343,4.584,4.376,4.168
05/24/11 15:00:00,2.370,4.610,4.350,4.220
05/24/11 16:00:00,1.859,4.168,4.272,4.272
05/24/11 17:00:00,1.099,3.958,4.168,4.246
05/24/11 18:00:00,0.301,3.406,3.985,4.220
05/24/11 19:00:00,0.107,2.956,3.722,4.115
05/24/11 20:00:00,-0.004,2.690,3.459,3.985
05/24/11 21:00:00,-0.060,2.450,3.248,3.854
05/24/11 22:00:00,-0.116,2.262,3.089,3.722
05/24/11 23:00:00,-0.283,2.047,2.930,3.617
05/25/11 00:00:00,-0.283,1.967,2.770,3.512
05/25/11 01:00:00,-0.760,1.751,2.637,3.380
05/25/11 02:00:00,-1.327,1.534,2.530,3.301
05/25/11 03:00:00,-1.958,1.425,2.396,3.195
05/25/11 04:00:00,-2.947,1.262,2.289,3.116
05/25/11 05:00:00,-3.508,1.126,2.155,3.009
05/25/11 06:00:00,-2.830,1.071,2.047,2.930
05/25/11 07:00:00,-2.566,1.044,1.967,2.850
05/25/11 08:00:00,-2.537,1.017,1.886,2.770
05/25/11 09:00:00,-2.247,1.017,1.859,2.690
05/25/11 10:00:00,-1.699,1.099,1.805,2.637
05/25/11 11:00:00,-0.845,1.289,1.805,2.610
05/25/11 12:00:00,-0.339,1.697,1.832,2.584
05/25/11 13:00:00,0.190,2.128,1.940,2.584
05/25/11 14:00:00,0.412,2.877,2.101,2.610
05/25/11 15:00:00,0.742,3.459,2.236,2.664
05/25/11 16:00:00,-0.004,3.406,2.370,2.717
05/25/11 17:00:00,-0.620,2.850,2.370,2.744
05/25/11 18:00:00,-1.157,2.236,2.262,2.744
05/25/11 19:00:00,-1.871,1.778,2.128,2.690
05/25/11 20:00:00,-1.727,1.507,2.021,2.637
05/25/11 21:00:00,-1.699,1.344,1.913,2.584
05/25/11 22:00:00,-1.756,1.208,1.859,2.530
05/25/11 23:00:00,-1.670,1.126,1.778,2.477
05/26/11 00:00:00,-1.986,1.017,1.724,2.423
05/26/11 01:00:00,-2.450,0.907,1.670,2.370
05/26/11 02:00:00,-2.189,0.852,1.615,2.343
05/26/11 03:00:00,-2.015,0.852,1.588,2.289
05/26/11 04:00:00,-1.871,0.852,1.561,2.262
05/26/11 05:00:00,-1.699,0.852,1.534,2.236
05/26/11 06:00:00,-1.958,0.852,1.534,2.209
05/26/11 07:00:00,-3.926,0.687,1.507,2.182
05/26/11 08:00:00,-5.418,0.632,1.453,2.155
05/26/11 09:00:00,-3.094,0.577,1.425,2.101
05/26/11 10:00:00,0.934,0.577,1.398,2.074
05/26/11 11:00:00,3.433,0.605,1.398,2.047
05/26/11 12:00:00,5.179,0.825,2.343,2.101
05/26/11 13:00:00,6.839,2.823,4.037,2.477
05/26/11 14:00:00,7.569,4.662,5.205,3.036
05/26/11 15:00:00,6.788,6.077,5.385,3.459
05/26/11 16:00:00,5.334,6.230,5.128,3.722
05/26/11 17:00:00,2.664,4.895,4.662,3.775
05/26/11 18:00:00,1.317,4.037,4.298,3.722
05/26/11 19:00:00,0.742,3.485,3.958,3.670
05/26/11 20:00:00,0.439,3.063,3.696,3.591
05/26/11 21:00:00,0.135,2.744,3.485,3.538
05/26/11 22:00:00,-0.004,2.155,3.274,3.433
05/26/11 23:00:00,-2.654,1.832,3.009,3.327
05/27/11 00:00:00,-1.015,1.778,2.797,3.221
05/27/11 01:00:00,-0.789,1.751,2.664,3.116
05/27/11 02:00:00,-2.073,1.588,2.557,3.036
05/27/11 03:00:00,-5.018,1.126,2.396,2.956
05/27/11 04:00:00,-3.538,0.962,2.182,2.850
05/27/11 05:00:00,-6.042,0.852,1.994,2.717
05/27/11 06:00:00,-4.227,0.770,1.886,2.637
05/27/11 07:00:00,-5.979,0.687,1.778,2.530
05/27/11 08:00:00,-3.479,0.605,1.724,2.477
05/27/11 09:00:00,-2.712,0.577,1.643,2.396
05/27/11 10:00:00,0.632,0.605,1.588,2.343
05/27/11 11:00:00,3.168,0.632,1.615,2.289
05/27/11 12:00:00,5.411,0.825,2.530,2.343
05/27/11 13:00:00,6.458,2.209,4.037,2.664
05/27/11 14:00:00,7.795,4.506,4.999,3.168
05/27/11 15:00:00,8.593,6.077,5.257,3.538
05/27/11 16:00:00,6.382,6.128,5.205,3.801
05/27/11 17:00:00,4.714,5.385,4.999,3.932
05/27/11 18:00:00,1.913,4.506,4.714,3.985
05/27/11 19:00:00,-1.842,3.142,4.220,3.958
05/27/11 20:00:00,-4.348,2.155,3.591,3.775
05/27/11 21:00:00,-2.247,1.832,3.116,3.564
05/27/11 22:00:00,-1.242,1.832,2.850,3.380
05/27/11 23:00:00,-1.213,1.751,2.717,3.248
05/28/11 00:00:00,-0.311,1.805,2.610,3.142
05/28/11 01:00:00,0.135,1.859,2.557,3.063
05/28/11 02:00:00,-2.508,1.615,2.530,3.009
05/28/11 03:00:00,-4.895,1.126,2.316,2.930
05/28/11 04:00:00,-5.979,0.934,2.101,2.797
05/28/11 05:00:00,-5.916,0.797,1.940,2.690
05/28/11 06:00:00,-6.073,0.660,1.832,2.610
05/28/11 07:00:00,-7.251,0.577,1.724,2.503
05/28/11 08:00:00,-5.636,0.522,1.643,2.423
05/28/11 09:00:00,-3.124,0.495,1.588,2.370
05/28/11 10:00:00,2.423,0.522,1.534,2.289
05/28/11 11:00:00,5.205,0.577,1.507,2.236
05/28/11 12:00:00,7.368,0.770,2.316,2.262
05/28/11 13:00:00,6.102,1.886,3.801,2.530
05/28/11 14:00:00,7.116,3.958,4.454,2.983
05/28/11 15:00:00,5.308,4.298,4.454,3.248
05/28/11 16:00:00,3.459,3.906,4.272,3.433
05/28/11 17:00:00,1.751,3.354,3.985,3.485
05/28/11 18:00:00,1.398,3.116,3.722,3.459
05/28/11 19:00:00,0.412,2.690,3.485,3.406
05/28/11 20:00:00,-2.888,1.940,3.195,3.327
05/28/11 21:00:00,-3.717,1.453,2.770,3.195
05/28/11 22:00:00,-3.986,1.180,2.450,3.036
05/28/11 23:00:00,-5.823,0.962,2.209,2.877
05/29/11 00:00:00,-6.325,0.797,2.021,2.744
05/29/11 01:00:00,-5.605,0.660,1.859,2.637
05/29/11 02:00:00,-3.926,0.577,1.751,2.530
05/29/11 03:00:00,-1.871,0.550,1.670,2.423
05/29/11 04:00:00,-1.929,0.522,1.588,2.343
05/29/11 05:00:00,-2.160,0.495,1.507,2.289
05/29/11 06:00:00,-2.859,0.439,1.480,2.209
05/29/11 07:00:00,-2.363,0.412,1.425,2.155
05/29/11 08:00:00,-1.670,0.384,1.344,2.101
05/29/11 09:00:00,-1.299,0.356,1.317,2.047
05/29/11 10:00:00,1.425,0.356,1.289,1.994
05/29/11 11:00:00,4.350,0.439,1.262,1.967
05/29/11 12:00:00,6.712,0.577,1.859,1.967
05/29/11 13:00:00,7.368,0.852,3.380,2.209
05/29/11 14:00:00,9.287,2.262,4.324,2.610
05/29/11 15:00:00,8.394,4.688,4.636,2.956
05/29/11 16:00:00,9.188,5.770,4.454,3.168
05/29/11 17:00:00,5.745,5.668,4.428,3.327
05/29/11 18:00:00,1.208,4.168,4.168,3.433
05/29/11 19:00:00,1.180,3.142,3.670,3.406
05/29/11 20:00:00,0.989,2.744,3.327,3.301
05/29/11 21:00:00,1.017,2.637,3.142,3.221
05/29/11 22:00:00,1.017,2.503,3.009,3.142
05/29/11 23:00:00,0.962,2.423,2.903,3.089
05/30/11 00:00:00,0.632,2.289,2.850,3.036
05/30/11 01:00:00,0.024,2.101,2.744,3.009
05/30/11 02:00:00,0.467,2.074,2.664,2.956
05/30/11 03:00:00,0.329,1.994,2.610,2.903
05/30/11 04:00:00,0.632,2.047,2.557,2.877
05/30/11 05:00:00,0.467,2.047,2.557,2.850
05/30/11 06:00:00,0.329,2.047,2.530,2.823
05/30/11 07:00:00,-0.116,1.967,2.503,2.823
05/30/11 08:00:00,-0.088,1.913,2.477,2.797
05/30/11 09:00:00,0.163,1.886,2.423,2.770
05/30/11 10:00:00,0.439,1.994,2.396,2.744
05/30/11 11:00:00,1.994,2.477,2.450,2.744
05/30/11 12:00:00,5.385,3.880,2.850,2.797
05/30/11 13:00:00,5.334,5.385,3.985,3.036
05/30/11 14:00:00,5.050,5.719,4.272,3.380
05/30/11 15:00:00,4.558,5.745,4.376,3.591
05/30/11 16:00:00,3.327,5.462,4.376,3.722
05/30/11 17:00:00,1.017,4.558,4.168,3.775
05/30/11 18:00:00,0.079,3.749,3.827,3.749
05/30/11 19:00:00,-1.356,2.690,3.433,3.643
05/30/11 20:00:00,-0.479,2.584,3.116,3.485
05/30/11 21:00:00,-0.648,2.370,2.930,3.354
05/30/11 22:00:00,-0.760,2.182,2.770,3.248
05/30/11 23:00:00,-1.213,1.967,2.637,3.142
05/31/11 00:00:00,-1.356,1.778,2.503,3.063
05/31/11 01:00:00,-0.199,1.643,2.343,2.956
05/31/11 02:00:00,0.797,1.832,2.316,2.877
05/31/11 03:00:00,1.017,1.967,2.370,2.823
05/31/11 04:00:00,1.262,2.074,2.423,2.823
05/31/11 05:00:00,1.180,2.128,2.477,2.823
05/31/11 06:00:00,1.317,2.074,2.503,2.823
05/31/11 07:00:00,1.615,2.182,2.503,2.823
05/31/11 08:00:00,2.289,2.316,2.584,2.850
05/31/11 09:00:00,2.877,2.530,2.690,2.850
05/31/11 10:00:00,4.246,2.770,2.850,2.903
05/31/11 11:00:00,7.066,3.406,3.248,3.009
05/31/11 12:00:00,8.519,4.454,4.246,3.221
05/31/11 13:00:00,9.188,6.000,5.693,3.670
05/31/11 14:00:00,12.582,7.795,6.433,4.168
05/31/11 15:00:00,11.856,8.593,6.788,4.558
05/31/11 16:00:00,9.879,8.319,6.585,4.869
05/31/11 17:00:00,5.770,6.737,6.128,4.895
05/31/11 18:00:00,-0.004,5.231,5.539,4.844
05/31/11 19:00:00,-2.947,3.775,4.844,4.662
05/31/11 20:00:00,-2.800,2.930,4.194,4.402
05/31/11 21:00:00,-4.227,2.343,3.696,4.168
05/31/11 22:00:00,-5.418,1.940,3.274,3.906
05/31/11 23:00:00,-4.287,1.670,2.956,3.696
06/01/11 00:00:00,-5.542,1.453,2.717,3.512
06/01/11 01:00:00,-4.378,1.235,2.503,3.327
06/01/11 02:00:00,-5.018,1.099,2.316,3.168
06/01/11 03:00:00,-5.823,0.962,2.182,3.036
06/01/11 04:00:00,-5.511,0.852,2.047,2.903
06/01/11 05:00:00,-6.357,0.770,1.940,2.797
06/01/11 06:00:00,-7.251,0.660,1.832,2.690
06/01/11 07:00:00,-6.168,0.577,1.724,2.584
06/01/11 08:00:00,-5.916,0.495,1.643,2.503
06/01/11 09:00:00,-4.408,0.439,1.561,2.423
06/01/11 10:00:00,4.610,0.495,1.480,2.343
06/01/11 11:00:00,8.170,0.605,1.453,2.262
06/01/11 12:00:00,9.829,0.852,2.236,2.262
06/01/11 13:00:00,11.297,2.289,3.932,2.584
06/01/11 14:00:00,12.920,5.102,5.102,3.116
06/01/11 15:00:00,12.122,6.788,5.334,3.512
06/01/11 16:00:00,10.026,6.712,5.205,3.801
06/01/11 17:00:00,5.719,5.282,4.895,3.906
06/01/11 18:00:00,0.962,3.749,4.454,3.906
06/01/11 19:00:00,-3.035,2.584,3.880,3.801
06/01/11 20:00:00,-2.947,1.940,3.327,3.617
06/01/11 21:00:00,-5.172,1.534,2.903,3.406
06/01/11 22:00:00,-5.172,1.235,2.557,3.221
06/01/11 23:00:00,-5.511,1.044,2.316,3.036
06/02/11 00:00:00,-5.760,0.880,2.128,2.903
06/02/11 01:00:00,-6.105,0.742,1.967,2.744
06/02/11 02:00:00,-4.621,0.660,1.832,2.637
06/02/11 03:00:00,-7.381,0.550,1.724,2.530
06/02/11 04:00:00,-7.155,0.439,1.615,2.423
06/02/11 05:00:00,-6.930,0.356,1.507,2.343
06/02/11 06:00:00,-6.579,0.273,1.425,2.262
06/02/11 07:00:00,-7.608,0.190,1.317,2.182
06/02/11 08:00:00,-6.770,0.107,1.262,2.101
06/02/11 09:00:00,-3.896,0.079,1.180,2.047
06/02/11 10:00:00,4.011,0.135,1.126,1.967
06/02/11 11:00:00,7.720,0.218,1.099,1.913
06/02/11 12:00:00,9.238,0.439,1.344,1.859
06/02/11 13:00:00,10.541,0.852,2.930,2.047
06/02/11 14:00:00,12.001,2.584,4.141,2.450
06/02/11 15:00:00,8.941,4.973,4.428,2.850
06/02/11 16:00:00,9.114,5.179,4.220,3.063
06/02/11 17:00:00,4.714,3.958,3.932,3.142
06/02/11 18:00:00,0.024,2.557,3.538,3.142
06/02/11 19:00:00,-1.043,1.697,3.036,3.063
06/02/11 20:00:00,-2.683,1.289,2.637,2.903
06/02/11 21:00:00,-2.102,1.044,2.316,2.770
06/02/11 22:00:00,-2.771,0.852,2.047,2.637
06/02/11 23:00:00,-1.900,0.742,1.886,2.503
06/03/11 00:00:00,1.044,0.770,1.778,2.396
06/03/11 01:00:00,1.044,0.770,1.724,2.343
06/03/11 02:00:00,1.153,0.770,1.724,2.289
06/03/11 03:00:00,1.778,0.880,1.778,2.262
06/03/11 04:00:00,1.208,0.962,1.859,2.262
06/03/11 05:00:00,1.697,1.153,1.886,2.262
06/03/11 06:00:00,1.615,1.344,1.967,2.262
06/03/11 07:00:00,1.643,1.480,2.047,2.289
06/03/11 08:00:00,1.561,1.507,2.101,2.343
06/03/11 09:00:00,2.101,1.697,2.128,2.370
06/03/11 10:00:00,2.557,1.967,2.262,2.396
06/03/11 11:00:00,2.770,2.155,2.423,2.477
06/03/11 12:00:00,4.454,3.116,2.770,2.557
06/03/11 13:00:00,6.864,3.775,3.168,2.744
06/03/11 14:00:00,5.205,3.985,3.512,2.930
06/03/11 15:00:00,6.763,4.818,3.775,3.116
06/03/11 16:00:00,4.688,4.636,4.115,3.327
06/03/11 17:00:00,3.617,4.220,4.115,3.512
06/03/11 18:00:00,3.063,3.696,3.985,3.564
06/03/11 19:00:00,2.584,3.327,3.775,3.538
06/03/11 20:00:00,3.089,3.327,3.617,3.512
06/03/11 21:00:00,2.557,3.063,3.512,3.485
06/03/11 22:00:00,2.930,2.956,3.380,3.433
06/03/11 23:00:00,3.221,3.195,3.380,3.406
06/04/11 00:00:00,3.380,3.248,3.406,3.380
06/04/11 01:00:00,3.221,3.248,3.433,3.406
06/04/11 02:00:00,3.168,3.274,3.433,3.406
06/04/11 03:00:00,3.036,3.248,3.433,3.406
06/04/11 04:00:00,2.770,3.195,3.433,3.433
06/04/11 05:00:00,2.903,3.195,3.406,3.433
06/04/11 06:00:00,1.967,2.717,3.380,3.433
06/04/11 07:00:00,0.605,1.832,3.063,3.354
06/04/11 08:00:00,0.024,1.480,2.744,3.195
06/04/11 09:00:00,0.051,1.615,2.557,3.036
06/04/11 10:00:00,0.107,1.643,2.477,2.930
06/04/11 11:00:00,0.190,1.697,2.477,2.877
06/04/11 12:00:00,0.467,1.778,2.503,2.823
06/04/11 13:00:00,0.715,1.886,2.610,2.850
06/04/11 14:00:00,1.317,2.155,2.744,2.850
06/04/11 15:00:00,1.180,2.450,3.036,2.930
06/04/11 16:00:00,1.371,2.877,3.063,2.983
06/04/11 17:00:00,-0.227,2.289,2.877,2.983
06/04/11 18:00:00,-1.470,1.913,2.744,2.930
06/04/11 19:00:00,-1.043,1.615,2.530,2.877
06/04/11 20:00:00,-2.015,1.208,2.343,2.797
06/04/11 21:00:00,-1.327,1.180,2.155,2.690
06/04/11 22:00:00,-3.419,0.934,1.994,2.584
06/04/11 23:00:00,-2.654,0.852,1.859,2.477
06/05/11 00:00:00,-3.807,0.742,1.751,2.423
06/05/11 01:00:00,-3.390,0.660,1.670,2.316
06/05/11 02:00:00,-2.742,0.577,1.588,2.262
06/05/11 03:00:00,-3.035,0.522,1.507,2.209
06/05/11 04:00:00,-2.189,0.522,1.453,2.128
06/05/11 05:00:00,-2.859,0.467,1.425,2.074
06/05/11 06:00:00,-2.479,0.439,1.371,2.047
06/05/11 07:00:00,-2.276,0.412,1.317,1.994
06/05/11 08:00:00,-2.102,0.412,1.289,1.940
06/05/11 09:00:00,-2.421,0.384,1.262,1.913
06/05/11 10:00:00,-1.958,0.384,1.235,1.886
06/05/11 11:00:00,-1.670,0.356,1.235,1.832
06/05/11 12:00:00,-0.507,0.439,1.235,1.832
06/05/11 13:00:00,-0.060,0.467,1.289,1.832
06/05/11 14:00:00,-0.423,0.467,1.344,1.832
06/05/11 15:00:00,-0.704,0.467,1.344,1.832
06/05/11 16:00:00,-1.015,0.467,1.344,1.832
06/05/11 17:00:00,-1.299,0.439,1.317,1.832
06/05/11 18:00:00,-1.584,0.439,1.262,1.778
06/05/11 19:00:00,-1.128,0.412,1.208,1.751
06/05/11 20:00:00,-1.043,0.439,1.180,1.724
06/05/11 21:00:00,-1.270,0.439,1.180,1.697
06/05/11 22:00:00,-1.356,0.439,1.180,1.697
06/05/11 23:00:00,-1.043,0.467,1.180,1.670
06/06/11 00:00:00,-1.157,0.467,1.180,1.670
06/06/11 01:00:00,-0.958,0.467,1.180,1.670
06/06/11 02:00:00,-0.507,0.467,1.180,1.670
06/06/11 03:00:00,-1.043,0.495,1.208,1.670
06/06/11 04:00:00,-1.470,0.495,1.208,1.670
06/06/11 05:00:00,-2.596,0.495,1.208,1.643
06/06/11 06:00:00,-5.791,0.522,1.208,1.643
06/06/11 07:00:00,-4.926,0.522,1.208,1.643
06/06/11 08:00:00,-5.667,0.522,1.180,1.643
06/06/11 09:00:00,-6.547,0.522,1.153,1.615
06/06/11 10:00:00,-3.390,0.495,1.153,1.615
06/06/11 11:00:00,-1.842,0.522,1.153,1.615
06/06/11 12:00:00,-1.986,0.522,1.153,1.588
06/06/11 13:00:00,-0.789,0.522,1.180,1.588
06/06/11 14:00:00,-0.255,0.522,1.317,1.615
06/06/11 15:00:00,-0.088,0.550,1.507,1.643
06/06/11 16:00:00,-0.676,0.550,1.534,1.670
06/06/11 17:00:00,-3.390,0.550,1.453,1.697
06/06/11 18:00:00,-6.802,0.577,1.317,1.670
06/06/11 19:00:00,-5.049,0.577,1.208,1.643
06/06/11 20:00:00,-5.326,0.577,1.126,1.588
06/06/11 21:00:00,-3.687,0.605,1.099,1.561
06/06/11 22:00:00,-4.167,0.577,1.071,1.561
06/06/11 23:00:00,-3.242,0.577,1.044,1.534
06/07/11 00:00:00,-3.271,0.577,1.044,1.507
06/07/11 01:00:00,-3.360,0.577,1.017,1.507
06/07/11 02:00:00,-4.530,0.550,1.017,1.507
06/07/11 03:00:00,-5.018,0.495,0.989,1.480
06/07/11 04:00:00,-4.560,0.467,0.962,1.480
06/07/11 05:00:00,-4.743,0.439,0.962,1.453
06/07/11 06:00:00,-4.957,0.412,0.934,1.425
06/07/11 07:00:00,-4.530,0.412,0.907,1.425
