"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
26-05-2012,14:45:09,0.715,100.000,0.7,0.3068,0.4172
26-05-2012,15:45:10,0.687,100.000,0.7,0.3068,0.4172
26-05-2012,16:45:11,0.687,100.000,0.7,0.3068,0.4172
26-05-2012,17:45:12,0.715,100.000,0.7,0.3068,0.4179
26-05-2012,18:45:13,0.742,100.000,0.7,0.3068,0.4179
26-05-2012,19:45:14,0.770,100.000,0.8,0.3068,0.4187
26-05-2012,20:45:15,0.825,100.000,0.8,0.3068,0.4187
26-05-2012,21:45:16,0.852,100.000,0.8,0.3068,0.4194
26-05-2012,22:45:17,0.907,100.000,0.9,0.3068,0.4194
26-05-2012,23:45:18,0.825,100.000,0.8,0.3068,0.4194
27-05-2012,00:45:19,0.605,100.000,0.6,0.3068,0.4194
27-05-2012,01:45:20,0.632,100.000,0.6,0.3068,0.4194
27-05-2012,02:45:21,0.467,100.000,0.5,0.3068,0.4194
27-05-2012,03:45:22,0.412,100.000,0.4,0.3068,0.4194
27-05-2012,04:45:23,0.356,100.000,0.4,0.3068,0.4201
27-05-2012,05:45:24,0.356,100.000,0.4,0.3068,0.4194
27-05-2012,06:45:25,0.467,100.000,0.5,0.3068,0.4194
27-05-2012,07:45:26,0.412,100.000,0.4,0.3068,0.4194
27-05-2012,08:45:27,0.301,100.000,0.3,0.3068,0.4187
27-05-2012,09:45:28,0.439,100.000,0.4,0.3068,0.4187
27-05-2012,10:45:29,0.632,100.000,0.6,0.3068,0.4187
27-05-2012,11:45:30,0.605,100.000,0.6,0.3061,0.4187
27-05-2012,12:45:31,0.797,100.000,0.8,0.3068,0.4194
27-05-2012,13:45:32,0.934,100.000,0.9,0.3068,0.4223
27-05-2012,14:45:33,1.615,100.000,1.6,0.3090,0.4310
27-05-2012,15:45:34,1.724,100.000,1.7,0.3148,0.4310
27-05-2012,16:45:35,1.561,100.000,1.6,0.3220,0.4281
27-05-2012,17:45:36,1.017,100.000,1.0,0.3271,0.4288
27-05-2012,18:45:37,0.880,100.000,0.9,0.3286,0.4303
27-05-2012,19:45:38,0.632,100.000,0.6,0.3279,0.4310
27-05-2012,20:45:39,0.605,100.000,0.6,0.3264,0.4310
27-05-2012,21:45:40,0.605,100.000,0.6,0.3257,0.4310
27-05-2012,22:45:41,0.495,100.000,0.5,0.3250,0.4303
27-05-2012,23:45:42,0.246,100.000,0.2,0.3242,0.4303
28-05-2012,00:45:43,0.218,100.000,0.2,0.3228,0.4295
28-05-2012,01:45:44,0.163,100.000,0.2,0.3220,0.4295
28-05-2012,02:45:45,0.079,100.000,0.1,0.3213,0.4288
28-05-2012,03:45:46,-0.227,100.000,-0.2,0.3206,0.4288
28-05-2012,04:45:47,-0.451,100.000,-0.5,0.3199,0.4288
28-05-2012,05:45:48,-0.395,100.000,-0.4,0.3199,0.4281
28-05-2012,06:45:49,-0.227,100.000,-0.2,0.3191,0.4281
28-05-2012,07:45:50,-0.199,100.000,-0.2,0.3184,0.4274
28-05-2012,08:45:51,-0.088,100.000,-0.1,0.3184,0.4274
28-05-2012,09:45:52,0.190,100.000,0.2,0.3177,0.4266
28-05-2012,10:45:53,0.301,100.000,0.3,0.3177,0.4259
28-05-2012,11:45:54,0.550,100.000,0.5,0.3170,0.4252
28-05-2012,12:45:55,1.317,100.000,1.3,0.3177,0.4230
28-05-2012,13:45:56,2.956,100.000,3.0,0.3170,0.4230
28-05-2012,14:45:57,3.195,100.000,3.2,0.3191,0.4245
28-05-2012,15:45:58,3.116,100.000,3.1,0.3213,0.4252
28-05-2012,16:45:59,2.637,100.000,2.6,0.3220,0.4259
28-05-2012,17:46:00,1.615,100.000,1.6,0.3220,0.4274
28-05-2012,18:46:01,1.235,100.000,1.2,0.3220,0.4281
28-05-2012,19:46:02,0.467,100.000,0.5,0.3213,0.4288
28-05-2012,20:46:03,0.024,100.000,0.0,0.3206,0.4295
28-05-2012,21:46:04,-0.845,100.000,-0.9,0.3206,0.4310
28-05-2012,22:46:05,-1.699,97.900,-2.0,0.3191,0.4317
28-05-2012,23:46:06,-2.450,97.500,-2.8,0.3191,0.4325
29-05-2012,00:46:07,-2.947,97.100,-3.4,0.3184,0.4325
29-05-2012,01:46:08,-3.419,96.500,-3.9,0.3170,0.4317
29-05-2012,02:46:09,-3.896,96.400,-4.4,0.3162,0.4310
29-05-2012,03:46:10,-4.469,95.700,-5.1,0.3148,0.4310
29-05-2012,04:46:11,-4.621,96.200,-5.1,0.3141,0.4295
29-05-2012,05:46:12,-4.926,93.500,-5.8,0.3133,0.4288
29-05-2012,06:46:13,-4.804,92.900,-5.8,0.3126,0.4274
29-05-2012,07:46:14,-4.804,93.200,-5.7,0.3126,0.4259
29-05-2012,08:46:15,-4.651,93.300,-5.6,0.3119,0.4252
29-05-2012,09:46:16,-2.771,98.100,-3.0,0.3112,0.4223
29-05-2012,10:46:17,-1.327,100.000,-1.3,0.3112,0.4216
29-05-2012,11:46:18,-0.339,100.000,-0.3,0.3112,0.4201
29-05-2012,12:46:19,0.218,100.000,0.2,0.3119,0.4216
29-05-2012,13:46:20,0.660,100.000,0.7,0.3119,0.4216
29-05-2012,14:46:21,1.126,100.000,1.1,0.3126,0.4201
29-05-2012,15:46:22,2.477,99.900,2.5,0.3126,0.4194
29-05-2012,16:46:23,2.503,98.600,2.3,0.3126,0.4187
29-05-2012,17:46:24,0.715,99.900,0.7,0.3126,0.4201
29-05-2012,18:46:25,-0.451,100.000,-0.5,0.3119,0.4216
29-05-2012,19:46:26,-0.789,99.900,-0.8,0.3119,0.4230
29-05-2012,20:46:27,-1.242,98.500,-1.5,0.3119,0.4237
29-05-2012,21:46:28,-1.814,97.600,-2.2,0.3112,0.4245
29-05-2012,22:46:29,-2.683,94.100,-3.5,0.3112,0.4237
29-05-2012,23:46:30,-3.360,93.400,-4.3,0.3104,0.4230
30-05-2012,00:46:31,-3.538,93.200,-4.5,0.3097,0.4230
30-05-2012,01:46:32,-3.479,93.000,-4.5,0.3097,0.4230
30-05-2012,02:46:33,-3.747,93.400,-4.7,0.3090,0.4230
30-05-2012,03:46:34,-3.866,93.000,-4.8,0.3090,0.4216
30-05-2012,04:46:35,-3.449,94.400,-4.2,0.3082,0.4208
30-05-2012,05:46:36,-3.538,95.600,-4.1,0.3075,0.4194
30-05-2012,06:46:37,-3.627,94.700,-4.4,0.3075,0.4194
30-05-2012,07:46:38,-3.419,96.000,-4.0,0.3075,0.4187
30-05-2012,08:46:39,-3.360,95.900,-3.9,0.3068,0.4172
30-05-2012,09:46:40,-1.871,98.200,-2.1,0.3068,0.4172
30-05-2012,10:46:41,-0.676,100.000,-0.7,0.3068,0.4165
30-05-2012,11:46:42,0.329,100.000,0.3,0.3075,0.4157
30-05-2012,12:46:43,0.852,100.000,0.8,0.3075,0.4143
30-05-2012,13:46:44,1.235,100.000,1.2,0.3082,0.4143
30-05-2012,14:46:45,2.343,100.000,2.3,0.3082,0.4143
30-05-2012,15:46:46,2.316,100.000,2.3,0.3082,0.4143
30-05-2012,16:46:47,1.643,100.000,1.6,0.3075,0.4143
30-05-2012,17:46:48,0.687,100.000,0.7,0.3075,0.4150
30-05-2012,18:46:49,-0.507,100.000,-0.5,0.3075,0.4157
30-05-2012,19:46:50,-0.902,100.000,-0.9,0.3068,0.4165
30-05-2012,20:46:51,-1.670,100.000,-1.7,0.3068,0.4172
30-05-2012,21:46:52,-2.479,98.000,-2.8,0.3068,0.4172
30-05-2012,22:46:53,-3.183,95.100,-3.9,0.3061,0.4165
30-05-2012,23:46:54,-3.687,94.200,-4.5,0.3053,0.4157
31-05-2012,00:46:55,-4.137,91.900,-5.3,0.3053,0.4157
31-05-2012,01:46:56,-4.348,91.500,-5.5,0.3046,0.4150
31-05-2012,02:46:57,-4.076,93.300,-5.0,0.3039,0.4150
31-05-2012,03:46:58,-3.866,95.200,-4.5,0.3039,0.4143
31-05-2012,04:46:59,-4.106,93.200,-5.0,0.3039,0.4136
31-05-2012,05:47:00,-3.419,95.300,-4.1,0.3032,0.4136
31-05-2012,06:47:01,-2.947,97.800,-3.3,0.3032,0.4121
31-05-2012,07:47:02,-2.888,98.300,-3.1,0.3032,0.4121
31-05-2012,08:47:03,-2.566,98.000,-2.8,0.3032,0.4114
31-05-2012,09:47:04,-1.413,99.700,-1.5,0.3032,0.4107
31-05-2012,10:47:05,-0.143,100.000,-0.1,0.3032,0.4099
31-05-2012,11:47:06,0.550,100.000,0.5,0.3039,0.4092
31-05-2012,12:47:07,1.071,100.000,1.1,0.3046,0.4085
31-05-2012,13:47:08,1.805,100.000,1.8,0.3046,0.4078
31-05-2012,14:47:09,2.343,100.000,2.3,0.3046,0.4070
31-05-2012,15:47:10,2.370,100.000,2.4,0.3046,0.4063
31-05-2012,16:47:11,1.967,100.000,2.0,0.3046,0.4056
31-05-2012,17:47:12,0.356,100.000,0.4,0.3046,0.4056
31-05-2012,18:47:13,-0.591,100.000,-0.6,0.3039,0.4056
31-05-2012,19:47:14,-0.986,100.000,-1.0,0.3039,0.4056
31-05-2012,20:47:15,-1.327,100.000,-1.3,0.3039,0.4063
31-05-2012,21:47:16,-1.900,99.900,-1.9,0.3032,0.4063
31-05-2012,22:47:17,-2.334,99.000,-2.5,0.3032,0.4063
31-05-2012,23:47:18,-3.035,96.200,-3.6,0.3024,0.4056
01-06-2012,00:47:19,-3.390,95.200,-4.1,0.3024,0.4056
01-06-2012,01:47:20,-3.330,96.500,-3.8,0.3017,0.4049
01-06-2012,02:47:21,-3.094,96.200,-3.6,0.3017,0.4041
01-06-2012,03:47:22,-2.566,98.200,-2.8,0.3017,0.4041
01-06-2012,04:47:23,-2.479,98.700,-2.7,0.3017,0.4034
01-06-2012,05:47:24,-2.421,99.100,-2.6,0.3010,0.4034
01-06-2012,06:47:25,-3.006,97.400,-3.4,0.3010,0.4034
01-06-2012,07:47:26,-3.449,95.700,-4.0,0.3010,0.4034
01-06-2012,08:47:27,-2.566,98.200,-2.8,0.3010,0.4034
01-06-2012,09:47:28,-1.756,99.700,-1.8,0.3010,0.4027
01-06-2012,10:47:29,-0.873,100.000,-0.9,0.3010,0.4019
01-06-2012,11:47:30,0.329,100.000,0.3,0.3010,0.4019
01-06-2012,12:47:31,1.153,100.000,1.1,0.3017,0.4005
01-06-2012,13:47:32,1.913,100.000,1.9,0.3017,0.4012
01-06-2012,14:47:33,2.797,97.300,2.4,0.3024,0.3998
01-06-2012,15:47:34,3.089,94.000,2.2,0.3024,0.3990
01-06-2012,16:47:35,1.751,97.700,1.4,0.3024,0.3998
01-06-2012,17:47:36,-0.004,99.700,-0.1,0.3024,0.3990
01-06-2012,18:47:37,-0.648,98.200,-0.9,0.3017,0.3990
01-06-2012,19:47:38,-0.986,98.900,-1.1,0.3017,0.3983
01-06-2012,20:47:39,-2.044,96.600,-2.5,0.3010,0.3983
01-06-2012,21:47:40,-2.976,94.700,-3.7,0.3010,0.3983
01-06-2012,22:47:41,-3.687,93.600,-4.6,0.3003,0.3983
01-06-2012,23:47:42,-3.360,95.300,-4.0,0.2995,0.3998
02-06-2012,00:47:43,-3.419,95.600,-4.0,0.2995,0.3990
02-06-2012,01:47:44,-4.712,92.700,-5.7,0.2988,0.3983
02-06-2012,02:47:45,-4.197,94.600,-4.9,0.2988,0.3983
02-06-2012,03:47:46,-3.479,96.400,-4.0,0.2988,0.3983
02-06-2012,04:47:47,-4.106,94.400,-4.9,0.2988,0.3976
02-06-2012,05:47:48,-4.743,91.100,-6.0,0.2981,0.3976
02-06-2012,06:47:49,-4.469,92.000,-5.6,0.2974,0.3969
02-06-2012,07:47:50,-4.167,93.100,-5.1,0.2974,0.3969
02-06-2012,08:47:51,-3.807,95.300,-4.5,0.2974,0.3961
02-06-2012,09:47:52,-2.771,95.300,-3.4,0.2974,0.3954
02-06-2012,10:47:53,-0.591,99.500,-0.7,0.2974,0.3940
02-06-2012,11:47:54,0.989,100.000,1.0,0.2981,0.3940
02-06-2012,12:47:55,2.423,87.800,0.6,0.2988,0.3932
02-06-2012,13:47:56,2.584,79.900,-0.5,0.2995,0.3932
02-06-2012,14:47:57,2.664,97.100,2.2,0.2995,0.3932
02-06-2012,15:47:58,2.396,95.700,1.8,0.2995,0.3932
02-06-2012,16:47:59,1.317,98.800,1.1,0.2995,0.3925
02-06-2012,17:48:00,0.246,99.900,0.2,0.2995,0.3925
02-06-2012,18:48:01,-0.004,100.000,-0.0,0.2995,0.3925
02-06-2012,19:48:02,-0.004,100.000,-0.0,0.2995,0.3925
02-06-2012,20:48:03,-0.227,100.000,-0.2,0.2995,0.3925
02-06-2012,21:48:04,-0.255,100.000,-0.3,0.2988,0.3925
02-06-2012,22:48:05,-0.845,100.000,-0.9,0.2988,0.3918
02-06-2012,23:48:06,-1.270,100.000,-1.3,0.2988,0.3918
03-06-2012,00:48:07,-1.015,100.000,-1.0,0.2988,0.3918
03-06-2012,01:48:08,-0.817,100.000,-0.8,0.2988,0.3918
03-06-2012,02:48:09,-0.704,100.000,-0.7,0.2988,0.3918
03-06-2012,03:48:10,-0.817,100.000,-0.8,0.2988,0.3918
03-06-2012,04:48:11,-1.015,100.000,-1.0,0.2988,0.3918
03-06-2012,05:48:12,-1.100,100.000,-1.1,0.2988,0.3925
03-06-2012,06:48:13,-0.873,100.000,-0.9,0.2988,0.3918
03-06-2012,07:48:14,-0.451,100.000,-0.5,0.2988,0.3925
03-06-2012,08:48:15,-0.339,100.000,-0.3,0.2988,0.3925
03-06-2012,09:48:16,-0.283,100.000,-0.3,0.2988,0.3925
03-06-2012,10:48:17,-0.171,100.000,-0.2,0.2988,0.3925
03-06-2012,11:48:18,-0.032,100.000,-0.0,0.2988,0.3932
03-06-2012,12:48:19,0.024,100.000,0.0,0.2988,0.3932
03-06-2012,13:48:20,0.024,100.000,0.0,0.2988,0.3932
03-06-2012,14:48:21,0.079,100.000,0.1,0.2995,0.3932
03-06-2012,15:48:22,0.107,100.000,0.1,0.3003,0.3954
03-06-2012,16:48:23,0.107,100.000,0.1,0.3010,0.4121
03-06-2012,17:48:24,0.135,100.000,0.1,0.3024,0.4216
03-06-2012,18:48:25,0.135,100.000,0.1,0.3053,0.4252
03-06-2012,19:48:26,0.135,100.000,0.1,0.3097,0.4266
03-06-2012,20:48:27,0.163,100.000,0.2,0.3141,0.4274
03-06-2012,21:48:28,0.163,100.000,0.2,0.3170,0.4274
03-06-2012,22:48:29,0.190,100.000,0.2,0.3191,0.4274
03-06-2012,23:48:30,0.190,100.000,0.2,0.3206,0.4281
04-06-2012,00:48:31,0.190,100.000,0.2,0.3213,0.4281
04-06-2012,01:48:32,0.218,100.000,0.2,0.3213,0.4281
04-06-2012,02:48:33,0.218,100.000,0.2,0.3213,0.4281
04-06-2012,03:48:34,0.218,100.000,0.2,0.3213,0.4281
04-06-2012,04:48:35,0.246,100.000,0.2,0.3213,0.4281
04-06-2012,05:48:36,0.246,100.000,0.2,0.3213,0.4281
04-06-2012,06:48:37,0.218,100.000,0.2,0.3206,0.4281
04-06-2012,07:48:38,0.246,100.000,0.2,0.3206,0.4281
04-06-2012,08:48:39,0.246,100.000,0.2,0.3206,0.4281
04-06-2012,09:48:40,0.301,100.000,0.3,0.3206,0.4281
04-06-2012,10:48:41,0.384,100.000,0.4,0.3199,0.4281
04-06-2012,11:48:42,1.832,100.000,1.8,0.3213,0.4237
04-06-2012,12:48:43,2.717,100.000,2.7,0.3264,0.4303
04-06-2012,13:48:44,3.116,100.000,3.1,0.3308,0.4317
04-06-2012,14:48:45,3.354,100.000,3.4,0.3337,0.4325
04-06-2012,15:48:46,2.690,100.000,2.7,0.3351,0.4325
04-06-2012,16:48:47,2.209,100.000,2.2,0.3344,0.4310
04-06-2012,17:48:48,1.534,100.000,1.5,0.3351,0.4274
04-06-2012,18:48:49,1.886,100.000,1.9,0.3417,0.4237
04-06-2012,19:48:50,0.495,100.000,0.5,0.3475,0.4237
04-06-2012,20:48:51,0.190,100.000,0.2,0.3489,0.4303
04-06-2012,21:48:52,0.632,100.000,0.6,0.3526,0.4078
04-06-2012,22:48:53,0.605,100.000,0.6,0.3845,0.4128
04-06-2012,23:48:54,0.412,100.000,0.4,0.3758,0.4172
05-06-2012,00:48:55,0.439,100.000,0.4,0.3743,0.4201
05-06-2012,01:48:56,0.384,100.000,0.4,0.3678,0.4325
05-06-2012,02:48:57,0.273,100.000,0.3,0.3613,0.4310
05-06-2012,03:48:58,0.163,100.000,0.2,0.3555,0.4295
05-06-2012,04:48:59,0.163,100.000,0.2,0.3511,0.4295
05-06-2012,05:49:00,0.190,100.000,0.2,0.3475,0.4295
05-06-2012,06:49:01,0.301,100.000,0.3,0.3446,0.4310
05-06-2012,07:49:02,0.356,100.000,0.4,0.3424,0.4310
05-06-2012,08:49:03,0.301,100.000,0.3,0.3409,0.4310
05-06-2012,09:49:04,0.273,100.000,0.3,0.3402,0.4310
05-06-2012,10:49:05,0.190,100.000,0.2,0.3395,0.4310
05-06-2012,11:49:06,0.163,100.000,0.2,0.3388,0.4310
05-06-2012,12:49:07,0.163,100.000,0.2,0.3380,0.4303
05-06-2012,13:49:08,0.190,100.000,0.2,0.3366,0.4295
05-06-2012,14:49:09,0.218,100.000,0.2,0.3358,0.4295
05-06-2012,15:49:10,0.218,100.000,0.2,0.3358,0.4303
05-06-2012,16:49:11,0.190,100.000,0.2,0.3351,0.4303
05-06-2012,17:49:12,0.218,100.000,0.2,0.3344,0.4295
05-06-2012,18:49:13,0.218,100.000,0.2,0.3337,0.4274
05-06-2012,19:49:14,0.218,100.000,0.2,0.3329,0.4274
05-06-2012,20:49:15,0.218,100.000,0.2,0.3329,0.4274
05-06-2012,21:49:16,0.190,100.000,0.2,0.3322,0.4274
05-06-2012,22:49:17,0.218,100.000,0.2,0.3315,0.4274
05-06-2012,23:49:18,0.218,100.000,0.2,0.3308,0.4274
06-06-2012,00:49:19,0.190,100.000,0.2,0.3300,0.4266
06-06-2012,01:49:20,0.218,100.000,0.2,0.3293,0.4266
06-06-2012,02:49:21,0.190,100.000,0.2,0.3286,0.4259
06-06-2012,03:49:22,0.246,100.000,0.2,0.3286,0.4259
06-06-2012,04:49:23,0.218,100.000,0.2,0.3279,0.4259
06-06-2012,05:49:24,0.246,100.000,0.2,0.3271,0.4252
06-06-2012,06:49:25,0.273,100.000,0.3,0.3264,0.4252
06-06-2012,07:49:26,0.301,100.000,0.3,0.3257,0.4252
06-06-2012,08:49:27,0.301,100.000,0.3,0.3257,0.4245
06-06-2012,09:49:28,0.273,100.000,0.3,0.3250,0.4245
06-06-2012,10:49:29,0.384,100.000,0.4,0.3250,0.4237
06-06-2012,11:49:30,0.384,100.000,0.4,0.3242,0.4230
06-06-2012,12:49:31,0.412,100.000,0.4,0.3242,0.4230
06-06-2012,13:49:32,0.439,100.000,0.4,0.3235,0.4230
06-06-2012,14:49:33,0.495,100.000,0.5,0.3228,0.4237
06-06-2012,15:49:34,0.495,100.000,0.5,0.3228,0.4245
06-06-2012,16:49:35,0.522,100.000,0.5,0.3228,0.4252
06-06-2012,17:49:36,0.632,100.000,0.6,0.3220,0.4259
06-06-2012,18:49:37,0.495,100.000,0.5,0.3220,0.4259
06-06-2012,19:49:38,0.301,100.000,0.3,0.3213,0.4266
06-06-2012,20:49:39,0.329,100.000,0.3,0.3213,0.4266
06-06-2012,21:49:40,-0.088,100.000,-0.1,0.3213,0.4266
06-06-2012,22:49:41,-1.756,99.700,-1.8,0.3213,0.4259
06-06-2012,23:49:42,-3.479,98.900,-3.6,0.3206,0.4281
07-06-2012,00:49:43,-5.357,97.400,-5.7,0.3199,0.4274
07-06-2012,01:49:44,-6.706,96.600,-7.2,0.3184,0.4303
07-06-2012,02:49:45,-7.413,94.500,-8.2,0.3177,0.4295
07-06-2012,03:49:46,-7.219,95.300,-7.9,0.3170,0.4295
07-06-2012,04:49:47,-7.251,95.200,-7.9,0.3162,0.4281
07-06-2012,05:49:48,-7.608,94.800,-8.3,0.3155,0.4274
07-06-2012,06:49:49,-6.866,94.700,-7.6,0.3148,0.4266
07-06-2012,07:49:50,-5.357,97.000,-5.8,0.3141,0.4259
07-06-2012,08:49:51,-6.674,94.100,-7.5,0.3133,0.4237
07-06-2012,09:49:52,-5.110,96.800,-5.6,0.3133,0.4237
07-06-2012,10:49:53,-3.390,98.600,-3.6,0.3133,0.4230
07-06-2012,11:49:54,-2.334,99.900,-2.4,0.3133,0.4208
07-06-2012,12:49:55,-1.699,100.000,-1.7,0.3126,0.4201
07-06-2012,13:49:56,-1.527,100.000,-1.5,0.3126,0.4201
07-06-2012,14:49:57,-0.873,100.000,-0.9,0.3126,0.4201
07-06-2012,15:49:58,-0.535,100.000,-0.5,0.3126,0.4194
07-06-2012,16:49:59,-0.507,100.000,-0.5,0.3126,0.4194
07-06-2012,17:50:00,-0.676,100.000,-0.7,0.3119,0.4179
07-06-2012,18:50:01,-1.986,100.000,-2.0,0.3112,0.4179
07-06-2012,19:50:02,-3.807,97.400,-4.2,0.3112,0.4172
07-06-2012,20:50:03,-3.449,97.700,-3.8,0.3112,0.4165
07-06-2012,21:50:04,-3.094,98.300,-3.3,0.3104,0.4165
07-06-2012,22:50:05,-2.712,98.500,-2.9,0.3104,0.4172
07-06-2012,23:50:06,-3.153,97.800,-3.5,0.3097,0.4165
08-06-2012,00:50:07,-2.800,98.600,-3.0,0.3097,0.4157
08-06-2012,01:50:08,-3.301,98.000,-3.6,0.3097,0.4150
08-06-2012,02:50:09,-3.065,97.700,-3.4,0.3090,0.4143
08-06-2012,03:50:10,-4.318,95.200,-5.0,0.3090,0.4136
08-06-2012,04:50:11,-4.287,95.000,-5.0,0.3082,0.4143
08-06-2012,05:50:12,-3.747,96.400,-4.2,0.3082,0.4136
08-06-2012,06:50:13,-4.743,94.900,-5.4,0.3082,0.4136
08-06-2012,07:50:14,-2.947,97.800,-3.3,0.3075,0.4128
08-06-2012,08:50:15,-2.421,99.900,-2.4,0.3075,0.4121
08-06-2012,09:50:16,-1.929,100.000,-1.9,0.3075,0.4121
08-06-2012,10:50:17,-1.699,100.000,-1.7,0.3075,0.4107
08-06-2012,11:50:18,-1.384,100.000,-1.4,0.3068,0.4099
08-06-2012,12:50:19,-1.043,100.000,-1.0,0.3068,0.4099
08-06-2012,13:50:20,-0.845,100.000,-0.9,0.3075,0.4092
08-06-2012,14:50:21,-0.591,100.000,-0.6,0.3068,0.4092
08-06-2012,15:50:22,-0.339,100.000,-0.3,0.3068,0.4085
08-06-2012,16:50:23,-0.171,100.000,-0.2,0.3068,0.4078
08-06-2012,17:50:24,-0.199,100.000,-0.2,0.3068,0.4078
08-06-2012,18:50:25,-1.071,100.000,-1.1,0.3068,0.4070
08-06-2012,19:50:26,-2.479,98.300,-2.7,0.3068,0.4070
08-06-2012,20:50:27,-1.356,100.000,-1.4,0.3068,0.4070
08-06-2012,21:50:28,-0.591,100.000,-0.6,0.3061,0.4063
08-06-2012,22:50:29,-0.451,100.000,-0.5,0.3061,0.4063
08-06-2012,23:50:30,-0.479,100.000,-0.5,0.3061,0.4056
09-06-2012,00:50:31,-0.395,100.000,-0.4,0.3061,0.4056
09-06-2012,01:50:32,-0.423,100.000,-0.4,0.3061,0.4056
09-06-2012,02:50:33,-0.339,100.000,-0.3,0.3061,0.4049
09-06-2012,03:50:34,-0.255,100.000,-0.3,0.3061,0.4049
09-06-2012,04:50:35,-0.227,100.000,-0.2,0.3061,0.4049
09-06-2012,05:50:36,-0.171,100.000,-0.2,0.3061,0.4056
09-06-2012,06:50:37,-0.143,100.000,-0.1,0.3061,0.4041
09-06-2012,07:50:38,-0.116,100.000,-0.1,0.3061,0.4041
09-06-2012,08:50:39,-0.199,100.000,-0.2,0.3061,0.4034
09-06-2012,09:50:40,-0.060,100.000,-0.1,0.3061,0.4034
09-06-2012,10:50:41,-0.032,100.000,-0.0,0.3061,0.4049
09-06-2012,11:50:42,0.024,100.000,0.0,0.3061,0.4041
09-06-2012,12:50:43,0.051,100.000,0.0,0.3061,0.4049
09-06-2012,13:50:44,0.079,100.000,0.1,0.3061,0.4056
09-06-2012,14:50:45,0.107,100.000,0.1,0.3061,0.4063
09-06-2012,15:50:46,0.107,100.000,0.1,0.3061,0.4078
09-06-2012,16:50:47,0.079,100.000,0.1,0.3061,0.4085
09-06-2012,17:50:48,0.051,100.000,0.0,0.3061,0.4092
09-06-2012,18:50:49,0.051,100.000,0.0,0.3061,0.4099
09-06-2012,19:50:50,0.051,100.000,0.0,0.3061,0.4099
09-06-2012,20:50:51,0.079,100.000,0.1,0.3061,0.4107
09-06-2012,21:50:52,0.079,100.000,0.1,0.3061,0.4107
09-06-2012,22:50:53,0.079,100.000,0.1,0.3061,0.4107
09-06-2012,23:50:54,0.079,100.000,0.1,0.3053,0.4114
10-06-2012,00:50:55,0.051,100.000,0.0,0.3061,0.4121
10-06-2012,01:50:56,0.051,100.000,0.0,0.3053,0.4121
10-06-2012,02:50:57,0.051,100.000,0.0,0.3061,0.4121
10-06-2012,03:50:58,0.079,100.000,0.1,0.3061,0.4121
10-06-2012,04:50:59,0.051,100.000,0.0,0.3053,0.4121
10-06-2012,05:51:00,0.051,100.000,0.0,0.3061,0.4121
10-06-2012,06:51:01,0.051,100.000,0.0,0.3061,0.4121
10-06-2012,07:51:02,0.024,100.000,0.0,0.3061,0.4121
10-06-2012,08:51:03,-0.004,100.000,-0.0,0.3053,0.4128
10-06-2012,09:51:04,0.079,100.000,0.1,0.3061,0.4128
10-06-2012,10:51:05,0.107,100.000,0.1,0.3061,0.4128
10-06-2012,11:51:06,0.163,100.000,0.2,0.3053,0.4128
10-06-2012,12:51:07,0.246,100.000,0.2,0.3061,0.4136
10-06-2012,13:51:08,0.190,100.000,0.2,0.3061,0.4136
10-06-2012,14:51:09,0.412,100.000,0.4,0.3053,0.4143
10-06-2012,15:51:10,0.163,100.000,0.2,0.3061,0.4150
10-06-2012,16:51:11,0.135,100.000,0.1,0.3061,0.4165
10-06-2012,17:51:12,0.135,100.000,0.1,0.3061,0.4172
10-06-2012,18:51:13,0.135,100.000,0.1,0.3061,0.4187
10-06-2012,19:51:14,-0.004,100.000,-0.0,0.3061,0.4194
10-06-2012,20:51:15,0.107,100.000,0.1,0.3061,0.4194
10-06-2012,21:51:16,0.107,100.000,0.1,0.3061,0.4201
10-06-2012,22:51:17,-0.116,100.000,-0.1,0.3061,0.4201
10-06-2012,23:51:18,-0.423,100.000,-0.4,0.3061,0.4201
11-06-2012,00:51:19,-1.498,100.000,-1.5,0.3061,0.4194
11-06-2012,01:51:20,-3.330,99.100,-3.5,0.3053,0.4201
11-06-2012,02:51:21,-3.035,99.400,-3.1,0.3053,0.4208
11-06-2012,03:51:22,-3.747,97.300,-4.1,0.3053,0.4208
11-06-2012,04:51:23,-4.318,95.800,-4.9,0.3046,0.4208
11-06-2012,05:51:24,-5.854,93.700,-6.7,0.3039,0.4208
11-06-2012,06:51:25,-4.560,95.800,-5.1,0.3032,0.4194
11-06-2012,07:51:26,-4.651,95.700,-5.2,0.3032,0.4208
11-06-2012,08:51:27,-6.262,92.800,-7.2,0.3032,0.4187
11-06-2012,09:51:28,-4.621,95.000,-5.3,0.3032,0.4194
11-06-2012,10:51:29,-2.859,97.800,-3.2,0.3032,0.4179
11-06-2012,11:51:30,-1.814,99.900,-1.8,0.3024,0.4172
11-06-2012,12:51:31,-1.100,100.000,-1.1,0.3032,0.4165
11-06-2012,13:51:32,-0.563,100.000,-0.6,0.3024,0.4150
