"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818223, LBL: Ambient)","RH, % (SEN S/N: 9818223)","DewPt, ¡C (SEN S/N: 9818223)","Temp, ¡C (SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833763, LBL: 10cmBG)"
10-05-2011,00:12:07,-1.900,100.000,-1.9,2.074,0.1608,0.2472
10-05-2011,01:12:08,-2.044,100.000,-2.1,1.913,0.1615,0.2472
10-05-2011,02:12:09,-2.247,100.000,-2.3,1.832,0.1608,0.2472
10-05-2011,03:12:10,-2.537,99.900,-2.6,1.751,0.1608,0.2472
10-05-2011,04:12:11,-4.378,99.100,-4.5,1.643,0.1608,0.2472
10-05-2011,05:12:12,-9.033,95.900,-9.6,1.425,0.1608,0.2465
10-05-2011,06:12:13,-10.651,95.000,-11.3,1.017,0.1601,0.2465
10-05-2011,07:12:14,-8.132,96.200,-8.6,0.632,0.1594,0.2465
10-05-2011,08:12:15,-10.616,95.700,-11.2,0.329,0.1594,0.2458
10-05-2011,09:12:16,-5.667,96.600,-6.1,0.051,0.1586,0.2458
10-05-2011,10:12:17,2.262,94.800,1.5,-0.004,0.1586,0.2465
10-05-2011,11:12:18,7.142,71.600,2.4,0.079,0.1601,0.2465
10-05-2011,12:12:19,10.026,60.200,2.7,1.697,0.1608,0.2465
10-05-2011,13:12:20,11.346,54.200,2.4,5.719,0.1608,0.2465
10-05-2011,14:12:21,10.100,50.200,0.2,9.829,0.1615,0.2465
10-05-2011,15:12:22,9.657,58.000,1.8,10.271,0.1623,0.2472
10-05-2011,16:12:23,6.914,60.300,-0.2,8.568,0.1630,0.2472
10-05-2011,17:12:24,2.155,72.100,-2.3,7.519,0.1623,0.2472
10-05-2011,18:12:25,-0.930,88.900,-2.5,6.179,0.1615,0.2472
10-05-2011,19:12:26,-1.699,95.700,-2.3,4.610,0.1615,0.2472
10-05-2011,20:12:27,-2.508,96.100,-3.1,3.433,0.1623,0.2472
10-05-2011,21:12:28,-2.712,94.800,-3.4,2.610,0.1608,0.2472
10-05-2011,22:12:29,-2.742,96.100,-3.3,2.128,0.1615,0.2465
10-05-2011,23:12:30,-2.421,96.300,-2.9,1.805,0.1601,0.2472
11-05-2011,00:12:31,-2.566,96.700,-3.0,1.670,0.1608,0.2465
11-05-2011,01:12:32,-2.683,96.600,-3.2,1.561,0.1601,0.2465
11-05-2011,02:12:33,-2.537,98.500,-2.7,1.425,0.1608,0.2465
11-05-2011,03:12:34,-2.625,99.000,-2.8,1.398,0.1601,0.2465
11-05-2011,04:12:35,-2.712,98.900,-2.9,1.425,0.1608,0.2465
11-05-2011,05:12:36,-2.421,98.200,-2.7,1.561,0.1608,0.2465
11-05-2011,06:12:37,-2.160,97.200,-2.6,1.697,0.1608,0.2465
11-05-2011,07:12:38,-2.131,97.000,-2.6,1.778,0.1615,0.2465
11-05-2011,08:12:39,-2.334,96.300,-2.9,1.832,0.1608,0.2465
11-05-2011,09:12:40,-2.334,95.500,-3.0,1.859,0.1608,0.2465
11-05-2011,10:12:41,-1.814,95.000,-2.5,1.886,0.1615,0.2465
11-05-2011,11:12:42,-0.283,93.700,-1.2,1.913,0.1615,0.2465
11-05-2011,12:12:43,0.356,91.600,-0.9,1.940,0.1615,0.2472
11-05-2011,13:12:44,0.163,91.800,-1.0,1.913,0.1623,0.2472
11-05-2011,14:12:45,0.907,91.200,-0.4,1.832,0.1623,0.2472
11-05-2011,15:12:46,0.522,89.100,-1.1,1.778,0.1630,0.2472
11-05-2011,16:12:47,-0.088,93.600,-1.0,1.751,0.1630,0.2472
11-05-2011,17:12:48,-0.676,95.000,-1.4,1.751,0.1630,0.2465
11-05-2011,18:12:49,-1.043,96.100,-1.6,1.751,0.1623,0.2465
11-05-2011,19:12:50,-1.356,93.900,-2.2,1.751,0.1623,0.2472
11-05-2011,20:12:51,-2.160,95.700,-2.8,1.751,0.1615,0.2465
11-05-2011,21:12:52,-2.537,95.400,-3.2,1.751,0.1623,0.2465
11-05-2011,22:12:53,-1.929,94.500,-2.7,1.751,0.1615,0.2465
11-05-2011,23:12:54,-3.301,93.200,-4.2,1.778,0.1615,0.2465
12-05-2011,00:12:55,-4.016,91.100,-5.3,1.778,0.1615,0.2472
12-05-2011,01:12:56,-4.439,91.900,-5.6,1.778,0.1615,0.2472
12-05-2011,02:12:57,-4.804,92.500,-5.8,1.751,0.1623,0.2472
12-05-2011,03:12:58,-4.560,93.900,-5.4,1.751,0.1615,0.2472
12-05-2011,04:12:59,-4.865,92.800,-5.9,1.751,0.1615,0.2465
12-05-2011,05:13:00,-4.834,93.000,-5.8,1.751,0.1630,0.2465
12-05-2011,06:13:01,-5.018,93.600,-5.9,1.724,0.1623,0.2465
12-05-2011,07:13:02,-4.621,94.000,-5.4,1.724,0.1630,0.2472
12-05-2011,08:13:03,-4.499,91.400,-5.7,1.697,0.1630,0.2465
12-05-2011,09:13:04,-3.777,91.700,-4.9,1.697,0.1623,0.2465
12-05-2011,10:13:05,-1.986,87.600,-3.8,1.643,0.1623,0.2472
12-05-2011,11:13:06,-0.032,89.500,-1.6,1.670,0.1637,0.2472
12-05-2011,12:13:07,0.329,94.600,-0.4,1.724,0.1644,0.2480
12-05-2011,13:13:08,1.126,95.500,0.5,1.697,0.1644,0.2480
12-05-2011,14:13:09,0.880,95.000,0.2,1.670,0.1652,0.2480
12-05-2011,15:13:10,0.907,96.100,0.4,1.697,0.1652,0.2487
12-05-2011,16:13:11,0.825,97.900,0.5,1.643,0.1659,0.2487
12-05-2011,17:13:12,0.024,99.400,-0.1,1.588,0.1659,0.2487
12-05-2011,18:13:13,-0.088,99.900,-0.1,1.453,0.1659,0.2494
12-05-2011,19:13:14,-0.032,100.000,-0.0,1.371,0.1673,0.2494
12-05-2011,20:13:15,0.135,100.000,0.1,1.317,0.1673,0.2494
12-05-2011,21:13:16,0.273,100.000,0.3,1.289,0.1681,0.2501
12-05-2011,22:13:17,0.301,100.000,0.3,1.289,0.1681,0.2501
12-05-2011,23:13:18,0.412,100.000,0.4,1.262,0.1688,0.2509
13-05-2011,00:13:19,0.190,100.000,0.2,1.262,0.1710,0.2509
13-05-2011,01:13:20,0.329,100.000,0.3,1.262,0.1717,0.2516
13-05-2011,02:13:21,0.384,100.000,0.4,1.262,0.1732,0.2530
13-05-2011,03:13:22,0.163,100.000,0.2,1.262,0.1746,0.2545
13-05-2011,04:13:23,0.218,100.000,0.2,1.262,0.1768,0.2552
13-05-2011,05:13:24,-0.004,100.000,-0.0,1.262,0.1782,0.2567
13-05-2011,06:13:25,-0.116,100.000,-0.1,1.235,0.1797,0.2581
13-05-2011,07:13:26,-0.648,100.000,-0.7,1.208,0.1797,0.2596
13-05-2011,08:13:27,-0.227,100.000,-0.2,1.180,0.1811,0.2603
13-05-2011,09:13:28,-0.116,100.000,-0.1,1.262,0.1826,0.2610
13-05-2011,10:13:29,0.687,99.300,0.6,1.534,0.1826,0.2610
13-05-2011,11:13:30,1.453,97.600,1.1,2.316,0.1848,0.2625
13-05-2011,12:13:31,1.453,99.700,1.4,3.380,0.1913,0.2661
13-05-2011,13:13:32,1.534,99.000,1.4,4.168,0.1935,0.2698
13-05-2011,14:13:33,1.697,99.000,1.6,4.714,0.1949,0.2712
13-05-2011,15:13:34,1.561,99.100,1.4,4.869,0.1949,0.2712
13-05-2011,16:13:35,1.044,98.400,0.8,4.766,0.1949,0.2712
13-05-2011,17:13:36,0.660,99.800,0.6,4.089,0.1949,0.2712
13-05-2011,18:13:37,0.550,100.000,0.5,3.274,0.1949,0.2719
13-05-2011,19:13:38,0.273,100.000,0.3,2.503,0.1964,0.2727
13-05-2011,20:13:39,0.412,100.000,0.4,1.940,0.1986,0.2741
13-05-2011,21:13:40,-0.060,99.800,-0.1,1.724,0.2008,0.2763
13-05-2011,22:13:41,-1.670,97.400,-2.0,1.588,0.2000,0.2763
13-05-2011,23:13:42,-2.044,99.000,-2.2,1.398,0.1993,0.2756
14-05-2011,00:13:43,-3.124,97.700,-3.4,1.289,0.1978,0.2748
14-05-2011,01:13:44,-3.301,97.300,-3.7,1.180,0.1971,0.2734
14-05-2011,02:13:45,-4.167,97.400,-4.5,1.126,0.1957,0.2727
14-05-2011,03:13:46,-4.743,96.400,-5.2,1.071,0.1949,0.2712
14-05-2011,04:13:47,-4.439,96.000,-5.0,1.017,0.1935,0.2712
14-05-2011,05:13:48,-4.712,95.900,-5.3,0.962,0.1928,0.2698
14-05-2011,06:13:49,-4.076,96.200,-4.6,0.907,0.1920,0.2690
14-05-2011,07:13:50,-3.807,96.600,-4.3,0.852,0.1913,0.2683
14-05-2011,08:13:51,-3.747,96.300,-4.3,0.797,0.1913,0.2676
14-05-2011,09:13:52,-3.153,96.700,-3.6,0.742,0.1906,0.2676
14-05-2011,10:13:53,-2.392,95.900,-3.0,0.715,0.1899,0.2668
14-05-2011,11:13:54,-1.384,96.100,-1.9,0.715,0.1899,0.2668
14-05-2011,12:13:55,-0.817,94.500,-1.6,0.687,0.1906,0.2668
14-05-2011,13:13:56,0.135,90.100,-1.3,0.687,0.1906,0.2668
14-05-2011,14:13:57,1.126,90.200,-0.3,0.687,0.1906,0.2668
14-05-2011,15:13:58,1.859,86.400,-0.2,1.453,0.1899,0.2668
14-05-2011,16:13:59,0.495,88.000,-1.3,2.584,0.1899,0.2661
14-05-2011,17:14:00,-0.367,89.900,-1.8,2.236,0.1899,0.2661
14-05-2011,18:14:01,-2.218,92.500,-3.3,1.615,0.1899,0.2654
14-05-2011,19:14:02,-2.450,97.200,-2.8,1.262,0.1899,0.2661
14-05-2011,20:14:03,-2.888,97.900,-3.2,1.099,0.1899,0.2654
14-05-2011,21:14:04,-3.360,97.800,-3.7,0.989,0.1899,0.2654
14-05-2011,22:14:05,-3.153,98.500,-3.4,0.934,0.1884,0.2647
14-05-2011,23:14:06,-3.479,99.100,-3.6,0.880,0.1884,0.2647
15-05-2011,00:14:07,-3.956,99.200,-4.1,0.825,0.1884,0.2639
15-05-2011,01:14:08,-3.896,97.700,-4.2,0.742,0.1877,0.2639
15-05-2011,02:14:09,-5.667,97.800,-6.0,0.660,0.1862,0.2632
15-05-2011,03:14:10,-7.543,96.600,-8.0,0.550,0.1855,0.2625
15-05-2011,04:14:11,-8.099,96.600,-8.6,0.439,0.1855,0.2625
15-05-2011,05:14:12,-8.099,96.100,-8.6,0.301,0.1848,0.2618
15-05-2011,06:14:13,-8.397,95.900,-9.0,0.190,0.1840,0.2610
15-05-2011,07:14:14,-9.439,94.800,-10.1,0.051,0.1826,0.2610
15-05-2011,08:14:15,-8.898,95.400,-9.5,-0.116,0.1819,0.2603
15-05-2011,09:14:16,-4.318,97.600,-4.7,-0.255,0.1811,0.2596
15-05-2011,10:14:17,3.512,89.600,2.0,-0.199,0.1804,0.2603
15-05-2011,11:14:18,8.668,69.300,3.4,-0.088,0.1804,0.2603
15-05-2011,12:14:19,10.247,57.300,2.2,-0.032,0.1811,0.2603
15-05-2011,13:14:20,9.657,52.400,0.4,-0.004,0.1811,0.2610
15-05-2011,14:14:21,11.613,56.600,3.3,3.406,0.1826,0.2618
15-05-2011,15:14:22,10.198,57.900,2.3,6.077,0.1833,0.2618
15-05-2011,16:14:23,7.569,66.600,1.8,6.051,0.1848,0.2618
15-05-2011,17:14:24,4.350,77.900,0.8,5.975,0.1855,0.2618
15-05-2011,18:14:25,-0.760,84.400,-3.1,4.973,0.1862,0.2618
15-05-2011,19:14:26,-4.046,90.200,-5.4,3.354,0.1870,0.2618
15-05-2011,20:14:27,-5.418,92.400,-6.5,2.289,0.1848,0.2618
15-05-2011,21:14:28,-5.729,93.500,-6.6,1.778,0.1840,0.2610
15-05-2011,22:14:29,-4.469,95.400,-5.1,1.507,0.1840,0.2610
15-05-2011,23:14:30,-7.155,94.500,-7.9,1.317,0.1833,0.2603
16-05-2011,00:14:31,-6.325,95.400,-7.0,1.153,0.1833,0.2603
16-05-2011,01:14:32,-7.381,94.000,-8.2,0.989,0.1826,0.2596
16-05-2011,02:14:33,-7.673,93.600,-8.5,0.825,0.1819,0.2596
16-05-2011,03:14:34,-7.706,94.100,-8.5,0.632,0.1819,0.2596
16-05-2011,04:14:35,-6.738,95.500,-7.4,0.495,0.1811,0.2589
16-05-2011,05:14:36,-7.381,95.200,-8.0,0.356,0.1804,0.2589
16-05-2011,06:14:37,-7.478,95.300,-8.1,0.246,0.1797,0.2581
16-05-2011,07:14:38,-7.348,95.300,-8.0,0.135,0.1782,0.2581
16-05-2011,08:14:39,-5.948,96.400,-6.4,-0.004,0.1775,0.2574
16-05-2011,09:14:40,-2.566,97.500,-2.9,-0.088,0.1753,0.2574
16-05-2011,10:14:41,6.864,87.600,5.0,-0.088,0.1753,0.2574
16-05-2011,11:14:42,10.075,61.200,3.0,-0.032,0.1761,0.2581
16-05-2011,12:14:43,11.224,52.500,1.9,-0.004,0.1761,0.2581
16-05-2011,13:14:44,11.467,50.400,1.5,0.495,0.1775,0.2589
16-05-2011,14:14:45,11.467,51.600,1.9,5.462,0.1782,0.2596
16-05-2011,15:14:46,10.932,50.500,1.1,6.636,0.1790,0.2589
16-05-2011,16:14:47,9.977,50.400,0.2,6.204,0.1819,0.2596
16-05-2011,17:14:48,9.114,52.600,-0.1,6.000,0.1826,0.2596
16-05-2011,18:14:49,0.024,61.100,-6.6,5.308,0.1833,0.2596
16-05-2011,19:14:50,-4.560,81.600,-7.2,3.643,0.1826,0.2596
16-05-2011,20:14:51,-5.948,88.300,-7.6,2.503,0.1819,0.2596
16-05-2011,21:14:52,-7.026,90.700,-8.3,1.967,0.1804,0.2589
16-05-2011,22:14:53,-8.000,90.400,-9.3,1.643,0.1804,0.2581
16-05-2011,23:14:54,-7.804,90.900,-9.0,1.371,0.1797,0.2581
17-05-2011,00:14:55,-8.864,89.200,-10.3,1.126,0.1797,0.2574
17-05-2011,01:14:56,-8.597,91.100,-9.8,0.880,0.1790,0.2574
17-05-2011,02:14:57,-7.771,91.100,-9.0,0.660,0.1790,0.2574
17-05-2011,03:14:58,-8.397,89.700,-9.8,0.467,0.1782,0.2567
17-05-2011,04:14:59,-8.932,90.700,-10.2,0.329,0.1775,0.2567
17-05-2011,05:15:00,-8.397,92.900,-9.4,0.163,0.1768,0.2560
17-05-2011,06:15:01,-9.033,94.000,-9.8,0.024,0.1753,0.2560
17-05-2011,07:15:02,-8.597,94.900,-9.3,-0.116,0.1739,0.2552
17-05-2011,08:15:03,-7.640,96.400,-8.1,-0.255,0.1724,0.2552
17-05-2011,09:15:04,-2.742,96.900,-3.2,-0.339,0.1710,0.2552
17-05-2011,10:15:05,3.459,96.600,3.0,-0.227,0.1695,0.2552
17-05-2011,11:15:06,12.751,77.400,8.9,-0.116,0.1695,0.2552
17-05-2011,12:15:07,17.677,52.800,7.9,-0.060,0.1702,0.2560
17-05-2011,13:15:08,19.175,46.500,7.5,0.384,0.1717,0.2560
17-05-2011,14:15:09,16.963,50.300,6.6,5.565,0.1732,0.2567
17-05-2011,15:15:10,17.677,49.900,7.1,7.091,0.1761,0.2567
17-05-2011,16:15:11,13.570,55.600,4.9,6.965,0.1797,0.2567
17-05-2011,17:15:12,10.663,60.900,3.4,6.611,0.1804,0.2574
17-05-2011,18:15:13,0.190,67.100,-5.2,5.668,0.1811,0.2581
17-05-2011,19:15:14,-4.682,84.800,-6.9,3.906,0.1797,0.2574
17-05-2011,20:15:15,-5.480,92.400,-6.5,2.690,0.1804,0.2574
17-05-2011,21:15:16,-7.510,90.100,-8.9,2.074,0.1782,0.2567
17-05-2011,22:15:17,-7.381,90.700,-8.7,1.697,0.1790,0.2567
17-05-2011,23:15:18,-3.006,92.300,-4.1,1.371,0.1782,0.2560
18-05-2011,00:15:19,-0.845,83.400,-3.3,1.126,0.1782,0.2560
18-05-2011,01:15:20,0.825,72.500,-3.6,0.934,0.1782,0.2560
18-05-2011,02:15:21,0.742,89.100,-0.8,0.825,0.1782,0.2560
18-05-2011,03:15:22,0.797,86.700,-1.2,0.742,0.1775,0.2560
18-05-2011,04:15:23,-0.591,78.900,-3.8,0.687,0.1775,0.2560
18-05-2011,05:15:24,-1.043,73.200,-5.2,0.577,0.1775,0.2552
18-05-2011,06:15:25,0.495,60.700,-6.2,0.495,0.1775,0.2552
18-05-2011,07:15:26,-2.771,60.900,-9.3,0.412,0.1768,0.2552
18-05-2011,08:15:27,-0.732,56.000,-8.4,0.301,0.1761,0.2552
18-05-2011,09:15:28,1.805,63.800,-4.3,0.218,0.1761,0.2552
18-05-2011,10:15:29,9.386,55.200,0.9,0.190,0.1761,0.2552
18-05-2011,11:15:30,10.663,37.100,-3.4,0.218,0.1768,0.2552
18-05-2011,12:15:31,11.540,28.500,-6.1,0.246,0.1768,0.2552
18-05-2011,13:15:32,9.139,29.700,-7.6,1.859,0.1768,0.2552
18-05-2011,14:15:33,10.687,37.500,-3.2,4.428,0.1775,0.2560
18-05-2011,15:15:34,12.195,39.600,-1.1,5.334,0.1775,0.2552
18-05-2011,16:15:35,7.066,48.500,-3.1,5.308,0.1782,0.2560
18-05-2011,17:15:36,4.454,45.000,-6.4,4.973,0.1790,0.2560
18-05-2011,18:15:37,2.423,42.500,-9.0,4.011,0.1782,0.2560
18-05-2011,19:15:38,1.507,38.400,-11.1,2.797,0.1782,0.2560
18-05-2011,20:15:39,1.913,32.100,-13.0,1.940,0.1782,0.2560
18-05-2011,21:15:40,1.099,32.100,-13.7,1.643,0.1782,0.2560
18-05-2011,22:15:41,2.316,31.800,-12.8,1.425,0.1775,0.2552
18-05-2011,23:15:42,1.724,34.200,-12.4,1.262,0.1768,0.2552
19-05-2011,00:15:43,1.126,37.800,-11.7,1.126,0.1775,0.2552
19-05-2011,01:15:44,1.153,42.300,-10.2,1.017,0.1768,0.2552
19-05-2011,02:15:45,-1.470,47.300,-11.2,0.880,0.1768,0.2545
19-05-2011,03:15:46,-0.507,71.900,-4.9,0.770,0.1761,0.2545
19-05-2011,04:15:47,0.467,78.200,-2.9,0.660,0.1761,0.2545
19-05-2011,05:15:48,2.797,35.900,-10.8,0.577,0.1761,0.2545
19-05-2011,06:15:49,2.450,31.400,-12.8,0.522,0.1761,0.2545
19-05-2011,07:15:50,2.797,31.900,-12.3,0.467,0.1753,0.2545
19-05-2011,08:15:51,3.775,24.000,-14.9,0.439,0.1753,0.2545
19-05-2011,09:15:52,4.636,23.600,-14.4,0.439,0.1761,0.2545
19-05-2011,10:15:53,5.488,26.300,-12.3,0.439,0.1753,0.2545
19-05-2011,11:15:54,6.408,28.000,-10.8,0.467,0.1753,0.2545
19-05-2011,12:15:55,7.242,28.700,-9.7,0.825,0.1753,0.2545
19-05-2011,13:15:56,9.509,29.100,-7.6,2.610,0.1753,0.2545
19-05-2011,14:15:57,13.016,26.100,-6.0,5.024,0.1768,0.2545
19-05-2011,15:15:58,11.492,27.200,-6.7,6.560,0.1775,0.2545
19-05-2011,16:15:59,7.645,30.500,-8.6,6.102,0.1782,0.2545
19-05-2011,17:16:00,5.128,35.600,-8.9,5.437,0.1775,0.2545
19-05-2011,18:16:01,3.380,35.800,-10.3,4.584,0.1768,0.2545
19-05-2011,19:16:02,3.617,35.200,-10.3,3.722,0.1761,0.2545
19-05-2011,20:16:03,3.301,31.800,-11.9,3.142,0.1761,0.2545
19-05-2011,21:16:04,1.859,34.800,-12.0,2.717,0.1761,0.2545
19-05-2011,22:16:05,2.557,35.200,-11.3,2.396,0.1753,0.2545
19-05-2011,23:16:06,1.534,32.300,-13.3,2.074,0.1753,0.2538
20-05-2011,00:16:07,-3.449,52.400,-11.8,1.724,0.1746,0.2538
20-05-2011,01:16:08,-4.834,65.200,-10.4,1.344,0.1746,0.2538
20-05-2011,02:16:09,-3.124,64.000,-9.0,1.153,0.1753,0.2538
20-05-2011,03:16:10,-1.015,61.900,-7.4,1.017,0.1746,0.2530
20-05-2011,04:16:11,1.208,49.100,-8.3,0.934,0.1746,0.2538
20-05-2011,05:16:12,4.324,35.300,-9.7,0.907,0.1746,0.2538
20-05-2011,06:16:13,3.749,29.000,-12.6,0.907,0.1746,0.2538
20-05-2011,07:16:14,4.272,27.400,-12.9,0.989,0.1739,0.2538
20-05-2011,08:16:15,3.985,26.400,-13.6,1.153,0.1746,0.2538
20-05-2011,09:16:16,4.246,34.900,-9.9,1.398,0.1746,0.2538
20-05-2011,10:16:17,6.484,38.200,-6.7,1.859,0.1746,0.2530
20-05-2011,11:16:18,9.460,34.500,-5.4,2.983,0.1753,0.2530
20-05-2011,12:16:19,11.734,30.500,-5.0,4.402,0.1753,0.2538
20-05-2011,13:16:20,14.481,32.100,-2.0,5.745,0.1761,0.2538
20-05-2011,14:16:21,13.185,32.300,-3.0,6.990,0.1768,0.2538
20-05-2011,15:16:22,16.153,37.000,1.5,7.594,0.1768,0.2538
20-05-2011,16:16:23,19.270,34.400,3.2,7.945,0.1775,0.2545
20-05-2011,17:16:24,12.847,33.100,-3.0,7.870,0.1775,0.2545
20-05-2011,18:16:25,0.051,62.800,-6.2,6.661,0.1775,0.2545
20-05-2011,19:16:26,-0.704,82.000,-3.4,5.024,0.1768,0.2545
20-05-2011,20:16:27,-0.423,84.100,-2.8,4.272,0.1753,0.2538
20-05-2011,21:16:28,-0.451,73.200,-4.7,3.617,0.1746,0.2538
20-05-2011,22:16:29,0.356,61.000,-6.3,3.116,0.1746,0.2538
20-05-2011,23:16:30,0.989,45.800,-9.4,2.797,0.1746,0.2538
21-05-2011,00:16:31,0.770,70.900,-3.9,2.289,0.1746,0.2538
21-05-2011,01:16:32,0.107,77.100,-3.4,1.940,0.1739,0.2530
21-05-2011,02:16:33,1.017,74.200,-3.1,1.643,0.1739,0.2530
21-05-2011,03:16:34,2.637,63.500,-3.6,1.507,0.1739,0.2530
21-05-2011,04:16:35,3.932,60.400,-3.0,1.534,0.1739,0.2530
21-05-2011,05:16:36,3.591,60.700,-3.3,1.886,0.1732,0.2523
21-05-2011,06:16:37,3.168,65.100,-2.7,2.047,0.1732,0.2530
21-05-2011,07:16:38,2.983,72.900,-1.4,1.967,0.1732,0.2530
21-05-2011,08:16:39,3.168,75.900,-0.7,1.886,0.1739,0.2530
21-05-2011,09:16:40,4.558,76.800,0.8,1.994,0.1732,0.2523
21-05-2011,10:16:41,7.268,72.200,2.6,2.423,0.1732,0.2523
21-05-2011,11:16:42,10.173,63.600,3.6,3.958,0.1739,0.2523
21-05-2011,12:16:43,11.589,61.400,4.4,5.796,0.1739,0.2530
21-05-2011,13:16:44,9.903,65.000,3.6,7.268,0.1746,0.2530
21-05-2011,14:16:45,8.668,74.300,4.4,7.945,0.1753,0.2530
21-05-2011,15:16:46,7.569,81.700,4.6,7.770,0.1753,0.2538
21-05-2011,16:16:47,6.636,86.200,4.5,7.368,0.1753,0.2538
21-05-2011,17:16:48,5.488,90.900,4.1,6.788,0.1753,0.2538
21-05-2011,18:16:49,5.231,94.700,4.5,6.102,0.1753,0.2538
21-05-2011,19:16:50,5.154,96.700,4.7,5.668,0.1761,0.2538
21-05-2011,20:16:51,4.895,97.900,4.6,5.411,0.1746,0.2538
21-05-2011,21:16:52,4.480,98.600,4.3,5.128,0.1746,0.2538
21-05-2011,22:16:53,4.558,98.700,4.4,4.766,0.1746,0.2538
21-05-2011,23:16:54,4.610,98.500,4.4,4.454,0.1739,0.2538
22-05-2011,00:16:55,5.076,97.800,4.8,4.324,0.1739,0.2530
22-05-2011,01:16:56,5.462,98.500,5.2,4.428,0.1739,0.2530
22-05-2011,02:16:57,5.539,99.900,5.5,4.610,0.1746,0.2530
22-05-2011,03:16:58,5.488,100.000,5.5,4.766,0.1746,0.2530
22-05-2011,04:16:59,5.411,100.000,5.4,4.844,0.1746,0.2530
22-05-2011,05:17:00,5.539,100.000,5.5,4.869,0.1746,0.2530
22-05-2011,06:17:01,5.693,100.000,5.7,4.921,0.1746,0.2530
22-05-2011,07:17:02,5.847,100.000,5.9,4.999,0.1761,0.2530
22-05-2011,08:17:03,5.975,100.000,6.0,5.076,0.1753,0.2538
22-05-2011,09:17:04,6.026,100.000,6.0,5.154,0.1761,0.2538
22-05-2011,10:17:05,6.382,100.000,6.4,5.282,0.1761,0.2538
22-05-2011,11:17:06,6.230,100.000,6.2,5.488,0.1761,0.2538
22-05-2011,12:17:07,5.693,100.000,5.7,5.565,0.1811,0.2574
22-05-2011,13:17:08,6.026,100.000,6.0,5.745,0.1811,0.2574
22-05-2011,14:17:09,5.668,100.000,5.7,5.770,0.1826,0.2596
22-05-2011,15:17:10,6.051,100.000,6.1,5.719,0.1848,0.2596
22-05-2011,16:17:11,6.687,100.000,6.7,5.949,0.1877,0.2596
22-05-2011,17:17:12,6.484,100.000,6.5,6.077,0.1906,0.2603
22-05-2011,18:17:13,5.693,100.000,5.7,5.975,0.1913,0.2610
22-05-2011,19:17:14,5.693,100.000,5.7,5.693,0.1920,0.2625
22-05-2011,20:17:15,5.308,100.000,5.3,5.591,0.2022,0.2661
22-05-2011,21:17:16,4.869,100.000,4.9,5.462,0.2305,0.3170
22-05-2011,22:17:17,4.428,100.000,4.4,5.257,0.2262,0.3119
22-05-2011,23:17:18,4.246,100.000,4.2,4.999,0.2211,0.3046
23-05-2011,00:17:19,4.714,100.000,4.7,4.869,0.2167,0.2981
23-05-2011,01:17:20,4.714,100.000,4.7,4.921,0.2160,0.2952
23-05-2011,02:17:21,4.376,100.000,4.4,4.895,0.2153,0.2944
23-05-2011,03:17:22,4.376,100.000,4.4,4.766,0.2182,0.2966
23-05-2011,04:17:23,3.827,100.000,3.8,4.688,0.2167,0.2959
23-05-2011,05:17:24,2.930,100.000,2.9,4.428,0.2160,0.2952
23-05-2011,06:17:25,3.116,100.000,3.1,4.063,0.2153,0.2944
23-05-2011,07:17:26,2.983,100.000,3.0,3.958,0.2146,0.2930
23-05-2011,08:17:27,3.142,100.000,3.1,3.906,0.2131,0.2915
23-05-2011,09:17:28,3.433,100.000,3.4,3.932,0.2138,0.2915
23-05-2011,10:17:29,3.880,100.000,3.9,4.141,0.2153,0.2923
23-05-2011,11:17:30,4.454,100.000,4.5,4.792,0.2175,0.2944
23-05-2011,12:17:31,5.282,100.000,5.3,5.565,0.2175,0.2952
23-05-2011,13:17:32,5.128,100.000,5.1,6.230,0.2204,0.2966
23-05-2011,14:17:33,5.642,100.000,5.6,6.940,0.2204,0.2966
23-05-2011,15:17:34,6.585,100.000,6.6,8.020,0.2189,0.2952
23-05-2011,16:17:35,5.154,100.000,5.2,8.618,0.2189,0.2944
23-05-2011,17:17:36,4.220,100.000,4.2,7.569,0.2196,0.2959
23-05-2011,18:17:37,3.906,100.000,3.9,6.585,0.2182,0.2937
23-05-2011,19:17:38,3.643,100.000,3.6,5.872,0.2182,0.2937
23-05-2011,20:17:39,3.538,100.000,3.5,5.385,0.2196,0.2952
23-05-2011,21:17:40,2.744,100.000,2.7,5.076,0.2218,0.2959
23-05-2011,22:17:41,2.877,100.000,2.9,4.610,0.2247,0.3003
23-05-2011,23:17:42,2.262,100.000,2.3,4.454,0.2233,0.2988
24-05-2011,00:17:43,0.852,100.000,0.8,4.141,0.2211,0.2974
24-05-2011,01:17:44,0.467,100.000,0.5,3.512,0.2182,0.2944
24-05-2011,02:17:45,0.135,100.000,0.1,2.983,0.2167,0.2923
24-05-2011,03:17:46,0.660,100.000,0.7,2.664,0.2153,0.2908
24-05-2011,04:17:47,0.852,100.000,0.8,2.744,0.2138,0.2894
24-05-2011,05:17:48,1.017,100.000,1.0,2.823,0.2138,0.2886
24-05-2011,06:17:49,0.687,100.000,0.7,2.850,0.2138,0.2879
24-05-2011,07:17:50,-0.367,100.000,-0.4,2.690,0.2131,0.2879
