"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
12-05-2011,15:13:10,0.079,100.000,0.1,0.1935,0.1710
12-05-2011,16:13:11,0.135,100.000,0.1,0.1935,0.1724
12-05-2011,17:13:12,0.051,100.000,0.0,0.2066,0.1891
12-05-2011,18:13:13,0.051,100.000,0.0,0.2204,0.1928
12-05-2011,19:13:14,0.051,100.000,0.0,0.2313,0.1964
12-05-2011,20:13:15,0.051,100.000,0.0,0.2392,0.1978
12-05-2011,21:13:16,0.079,100.000,0.1,0.2436,0.2000
12-05-2011,22:13:17,0.107,100.000,0.1,0.2436,0.2000
12-05-2011,23:13:18,0.107,100.000,0.1,0.2436,0.2015
13-05-2011,00:13:19,0.107,100.000,0.1,0.2494,0.2044
13-05-2011,01:13:20,0.107,100.000,0.1,0.2494,0.2051
13-05-2011,02:13:21,0.135,100.000,0.1,0.2472,0.2044
13-05-2011,03:13:22,0.135,100.000,0.1,0.2487,0.2066
13-05-2011,04:13:23,0.135,100.000,0.1,0.2487,0.2073
13-05-2011,05:13:24,0.051,100.000,0.0,0.2480,0.2073
13-05-2011,06:13:25,-0.004,100.000,-0.0,0.2465,0.2073
13-05-2011,07:13:26,0.107,100.000,0.1,0.2443,0.2066
13-05-2011,08:13:27,0.079,100.000,0.1,0.2422,0.2066
13-05-2011,09:13:28,0.079,100.000,0.1,0.2400,0.2066
13-05-2011,10:13:29,0.190,100.000,0.2,0.2378,0.2058
13-05-2011,11:13:30,0.467,100.000,0.5,0.2363,0.2058
13-05-2011,12:13:31,0.632,100.000,0.6,0.2363,0.2066
13-05-2011,13:13:32,1.017,100.000,1.0,0.2683,0.2204
13-05-2011,14:13:33,1.289,100.000,1.3,0.3053,0.2262
13-05-2011,15:13:34,1.317,100.000,1.3,0.2995,0.2262
13-05-2011,16:13:35,0.934,99.600,0.9,0.3300,0.2327
13-05-2011,17:13:36,0.632,100.000,0.6,0.3010,0.2313
13-05-2011,18:13:37,0.467,100.000,0.5,0.2901,0.2313
13-05-2011,19:13:38,0.190,100.000,0.2,0.2850,0.2320
13-05-2011,20:13:39,0.190,100.000,0.2,0.2828,0.2327
13-05-2011,21:13:40,-0.032,100.000,-0.0,0.2843,0.2342
13-05-2011,22:13:41,-1.128,99.900,-1.1,0.2756,0.2305
13-05-2011,23:13:42,-1.641,100.000,-1.6,0.2683,0.2284
14-05-2011,00:13:43,-2.947,99.800,-3.0,0.2632,0.2262
14-05-2011,01:13:44,-3.212,99.500,-3.3,0.2581,0.2247
14-05-2011,02:13:45,-3.926,99.300,-4.0,0.2552,0.2233
14-05-2011,03:13:46,-4.621,98.700,-4.8,0.2523,0.2218
14-05-2011,04:13:47,-4.318,98.500,-4.5,0.2501,0.2204
14-05-2011,05:13:48,-4.499,98.300,-4.7,0.2480,0.2189
14-05-2011,06:13:49,-3.687,98.600,-3.9,0.2465,0.2182
14-05-2011,07:13:50,-3.479,98.600,-3.7,0.2451,0.2167
14-05-2011,08:13:51,-3.360,98.700,-3.5,0.2436,0.2160
14-05-2011,09:13:52,-2.015,98.600,-2.2,0.2422,0.2153
14-05-2011,10:13:53,-1.242,97.900,-1.5,0.2414,0.2153
14-05-2011,11:13:54,-0.563,97.500,-0.9,0.2400,0.2146
14-05-2011,12:13:55,0.107,96.400,-0.4,0.2392,0.2146
14-05-2011,13:13:56,0.660,94.700,-0.1,0.2385,0.2153
14-05-2011,14:13:57,1.561,94.500,0.8,0.2385,0.2153
14-05-2011,15:13:58,2.956,90.300,1.5,0.2392,0.2182
14-05-2011,16:13:59,0.962,90.900,-0.4,0.2509,0.2247
14-05-2011,17:14:00,-0.199,93.900,-1.1,0.2567,0.2262
14-05-2011,18:14:01,-1.270,95.500,-1.9,0.2560,0.2254
14-05-2011,19:14:02,-2.015,97.800,-2.3,0.2538,0.2240
14-05-2011,20:14:03,-2.305,98.500,-2.5,0.2516,0.2225
14-05-2011,21:14:04,-3.006,98.300,-3.2,0.2494,0.2218
14-05-2011,22:14:05,-2.830,99.100,-3.0,0.2480,0.2204
14-05-2011,23:14:06,-3.183,99.300,-3.3,0.2458,0.2196
15-05-2011,00:14:07,-3.568,99.100,-3.7,0.2443,0.2182
15-05-2011,01:14:08,-3.538,98.400,-3.8,0.2429,0.2175
15-05-2011,02:14:09,-4.682,97.200,-5.1,0.2422,0.2167
15-05-2011,03:14:10,-6.199,96.400,-6.7,0.2392,0.2160
15-05-2011,04:14:11,-6.325,96.500,-6.8,0.2392,0.2153
15-05-2011,05:14:12,-6.802,95.000,-7.5,0.2371,0.2146
15-05-2011,06:14:13,-6.610,94.200,-7.4,0.2371,0.2131
15-05-2011,07:14:14,-6.706,93.300,-7.6,0.2378,0.2124
15-05-2011,08:14:15,-7.187,92.800,-8.2,0.2371,0.2109
15-05-2011,09:14:16,-2.830,96.100,-3.4,0.2356,0.2102
15-05-2011,10:14:17,1.832,91.000,0.5,0.2349,0.2102
15-05-2011,11:14:18,4.662,79.200,1.4,0.2342,0.2109
15-05-2011,12:14:19,6.382,69.100,1.1,0.2334,0.2102
15-05-2011,13:14:20,6.788,60.300,-0.4,0.2349,0.2102
15-05-2011,14:14:21,9.608,59.900,2.2,0.2487,0.2225
15-05-2011,15:14:22,9.287,58.300,1.5,0.2756,0.2320
15-05-2011,16:14:23,6.914,67.800,1.4,0.2770,0.2342
15-05-2011,17:14:24,3.512,80.200,0.4,0.2719,0.2320
15-05-2011,18:14:25,-1.470,87.800,-3.2,0.2654,0.2298
15-05-2011,19:14:26,-3.094,93.800,-4.0,0.2603,0.2276
15-05-2011,20:14:27,-5.018,94.500,-5.8,0.2567,0.2254
15-05-2011,21:14:28,-5.295,95.300,-5.9,0.2530,0.2240
15-05-2011,22:14:29,-4.682,95.700,-5.3,0.2501,0.2218
15-05-2011,23:14:30,-5.760,95.900,-6.3,0.2509,0.2196
16-05-2011,00:14:31,-4.743,96.400,-5.2,0.2465,0.2182
16-05-2011,01:14:32,-5.636,93.500,-6.5,0.2443,0.2167
16-05-2011,02:14:33,-6.168,92.700,-7.2,0.2429,0.2160
16-05-2011,03:14:34,-5.823,93.000,-6.8,0.2414,0.2146
16-05-2011,04:14:35,-4.408,95.000,-5.1,0.2400,0.2131
16-05-2011,05:14:36,-5.049,94.100,-5.9,0.2392,0.2124
16-05-2011,06:14:37,-5.357,92.700,-6.4,0.2378,0.2116
16-05-2011,07:14:38,-4.926,93.000,-5.9,0.2371,0.2102
16-05-2011,08:14:39,-4.287,92.400,-5.3,0.2363,0.2095
16-05-2011,09:14:40,-0.116,95.100,-0.8,0.2356,0.2087
16-05-2011,10:14:41,6.585,81.200,3.6,0.2349,0.2087
16-05-2011,11:14:42,9.410,61.700,2.4,0.2342,0.2080
16-05-2011,12:14:43,10.075,53.600,1.1,0.2334,0.2080
16-05-2011,13:14:44,10.100,52.300,0.8,0.2349,0.2080
16-05-2011,14:14:45,11.297,51.900,1.8,0.2363,0.2095
16-05-2011,15:14:46,10.663,50.500,0.8,0.2363,0.2124
16-05-2011,16:14:47,8.693,51.300,-0.8,0.2363,0.2138
16-05-2011,17:14:48,5.847,56.300,-2.2,0.2363,0.2138
16-05-2011,18:14:49,-1.270,69.800,-6.1,0.2363,0.2131
16-05-2011,19:14:50,-3.896,83.600,-6.3,0.2356,0.2124
16-05-2011,20:14:51,-5.079,89.300,-6.6,0.2349,0.2116
16-05-2011,21:14:52,-5.823,92.500,-6.9,0.2334,0.2109
16-05-2011,22:14:53,-6.547,91.600,-7.7,0.2334,0.2102
16-05-2011,23:14:54,-5.418,85.300,-7.5,0.2334,0.2095
17-05-2011,00:14:55,-7.348,82.500,-9.8,0.2313,0.2087
17-05-2011,01:14:56,-7.706,89.000,-9.2,0.2313,0.2080
17-05-2011,02:14:57,-7.706,88.300,-9.3,0.2305,0.2066
17-05-2011,03:14:58,-7.348,89.500,-8.8,0.2298,0.2058
17-05-2011,04:14:59,-7.869,86.700,-9.7,0.2291,0.2051
17-05-2011,05:15:00,-6.105,89.600,-7.5,0.2298,0.2044
17-05-2011,06:15:01,-7.251,92.200,-8.3,0.2276,0.2037
17-05-2011,07:15:02,-6.610,93.900,-7.4,0.2269,0.2029
17-05-2011,08:15:03,-5.729,96.200,-6.2,0.2291,0.2015
17-05-2011,09:15:04,-1.871,96.900,-2.3,0.2284,0.2015
17-05-2011,10:15:05,3.722,95.800,3.1,0.2276,0.2008
17-05-2011,11:15:06,7.116,82.800,4.4,0.2284,0.2008
17-05-2011,12:15:07,10.565,62.400,3.7,0.2269,0.2008
17-05-2011,13:15:08,11.565,60.100,4.1,0.2269,0.2000
17-05-2011,14:15:09,14.697,56.000,6.0,0.2269,0.1993
17-05-2011,15:15:10,16.010,51.700,6.1,0.2262,0.1993
17-05-2011,16:15:11,10.565,58.200,2.7,0.2262,0.2000
17-05-2011,17:15:12,5.257,72.500,0.7,0.2262,0.2015
17-05-2011,18:15:13,-2.189,82.200,-4.8,0.2254,0.2015
17-05-2011,19:15:14,-4.076,91.600,-5.2,0.2254,0.2015
17-05-2011,20:15:15,-3.747,96.300,-4.3,0.2254,0.2022
17-05-2011,21:15:16,-6.199,94.100,-7.0,0.2247,0.2015
17-05-2011,22:15:17,-5.018,87.800,-6.7,0.2247,0.2008
17-05-2011,23:15:18,-3.986,90.300,-5.3,0.2247,0.2015
18-05-2011,00:15:19,-0.339,83.300,-2.8,0.2247,0.2008
18-05-2011,01:15:20,1.071,71.300,-3.5,0.2240,0.2008
18-05-2011,02:15:21,0.907,88.400,-0.8,0.2240,0.2008
18-05-2011,03:15:22,0.577,86.300,-1.4,0.2233,0.2008
18-05-2011,04:15:23,-1.670,84.200,-4.0,0.2233,0.2000
18-05-2011,05:15:24,-2.421,81.300,-5.2,0.2240,0.2000
18-05-2011,06:15:25,-2.947,81.000,-5.8,0.2233,0.2000
18-05-2011,07:15:26,-3.896,78.800,-7.0,0.2233,0.1993
18-05-2011,08:15:27,-2.450,69.200,-7.3,0.2233,0.1993
18-05-2011,09:15:28,2.823,70.700,-2.0,0.2233,0.1986
18-05-2011,10:15:29,7.444,58.200,-0.2,0.2225,0.1986
18-05-2011,11:15:30,8.220,41.300,-4.1,0.2225,0.1986
18-05-2011,12:15:31,9.632,30.900,-6.7,0.2225,0.1978
18-05-2011,13:15:32,8.319,31.900,-7.4,0.2218,0.1978
18-05-2011,14:15:33,9.632,38.800,-3.7,0.2218,0.1986
18-05-2011,15:15:34,10.638,41.100,-2.0,0.2211,0.1993
18-05-2011,16:15:35,6.153,48.500,-3.9,0.2211,0.1993
18-05-2011,17:15:36,3.958,46.400,-6.5,0.2218,0.1993
18-05-2011,18:15:37,2.316,43.200,-8.9,0.2218,0.1993
18-05-2011,19:15:38,0.577,38.500,-11.9,0.2204,0.1993
18-05-2011,20:15:39,0.190,36.800,-12.8,0.2204,0.1986
18-05-2011,21:15:40,0.852,34.500,-13.0,0.2204,0.1986
18-05-2011,22:15:41,2.557,29.900,-13.3,0.2204,0.1986
18-05-2011,23:15:42,0.852,34.600,-13.0,0.2196,0.1986
19-05-2011,00:15:43,0.495,40.100,-11.5,0.2204,0.1978
19-05-2011,01:15:44,0.439,46.300,-9.7,0.2204,0.1978
19-05-2011,02:15:45,-0.199,47.600,-10.0,0.2189,0.1978
19-05-2011,03:15:46,0.660,67.200,-4.7,0.2189,0.1978
19-05-2011,04:15:47,0.218,74.700,-3.7,0.2189,0.1978
19-05-2011,05:15:48,3.036,31.700,-12.2,0.2196,0.1971
19-05-2011,06:15:49,2.770,28.100,-13.9,0.2189,0.1971
19-05-2011,07:15:50,3.301,27.100,-13.9,0.2189,0.1971
19-05-2011,08:15:51,3.827,22.500,-15.7,0.2189,0.1964
19-05-2011,09:15:52,4.818,22.200,-15.0,0.2189,0.1964
19-05-2011,10:15:53,5.616,24.300,-13.2,0.2182,0.1964
19-05-2011,11:15:54,6.255,26.600,-11.5,0.2182,0.1964
19-05-2011,12:15:55,6.839,27.400,-10.7,0.2182,0.1964
19-05-2011,13:15:56,8.792,28.500,-8.5,0.2182,0.1964
19-05-2011,14:15:57,12.195,25.900,-6.8,0.2182,0.1964
19-05-2011,15:15:58,10.810,26.900,-7.5,0.2182,0.1964
19-05-2011,16:15:59,7.242,30.700,-8.9,0.2175,0.1949
19-05-2011,17:16:00,5.076,34.600,-9.3,0.2175,0.1949
19-05-2011,18:16:01,3.274,33.700,-11.2,0.2175,0.1942
19-05-2011,19:16:02,2.770,36.500,-10.6,0.2175,0.1935
19-05-2011,20:16:03,3.301,30.500,-12.4,0.2175,0.1935
19-05-2011,21:16:04,2.956,30.200,-12.8,0.2175,0.1928
19-05-2011,22:16:05,3.063,28.800,-13.3,0.2167,0.1928
19-05-2011,23:16:06,2.530,30.100,-13.2,0.2167,0.1928
20-05-2011,00:16:07,-1.242,39.500,-13.3,0.2160,0.1920
20-05-2011,01:16:08,-2.508,45.200,-12.8,0.2160,0.1920
20-05-2011,02:16:09,-1.498,47.200,-11.3,0.2153,0.1920
20-05-2011,03:16:10,-0.199,54.500,-8.3,0.2160,0.1920
20-05-2011,04:16:11,1.832,38.200,-10.9,0.2153,0.1920
20-05-2011,05:16:12,4.141,30.400,-11.7,0.2160,0.1920
20-05-2011,06:16:13,3.116,30.000,-12.8,0.2153,0.1920
20-05-2011,07:16:14,4.376,25.100,-13.9,0.2153,0.1920
20-05-2011,08:16:15,4.115,24.800,-14.2,0.2153,0.1913
20-05-2011,09:16:16,4.089,35.100,-10.0,0.2160,0.1920
20-05-2011,10:16:17,5.642,38.000,-7.6,0.2153,0.1920
20-05-2011,11:16:18,8.990,36.400,-5.1,0.2153,0.1920
20-05-2011,12:16:19,10.834,31.400,-5.4,0.2153,0.1920
20-05-2011,13:16:20,12.630,35.700,-2.2,0.2146,0.1928
20-05-2011,14:16:21,12.001,35.600,-2.7,0.2153,0.1928
20-05-2011,15:16:22,15.533,39.400,1.8,0.2138,0.1920
20-05-2011,16:16:23,13.762,38.600,-0.1,0.2153,0.1920
20-05-2011,17:16:24,8.394,49.400,-1.6,0.2146,0.1913
20-05-2011,18:16:25,-0.479,69.300,-5.4,0.2146,0.1906
20-05-2011,19:16:26,-0.255,84.000,-2.6,0.2138,0.1899
20-05-2011,20:16:27,-0.116,83.800,-2.5,0.2138,0.1891
20-05-2011,21:16:28,-0.563,75.300,-4.4,0.2138,0.1891
20-05-2011,22:16:29,-0.563,70.300,-5.3,0.2138,0.1891
20-05-2011,23:16:30,0.412,50.800,-8.6,0.2131,0.1891
21-05-2011,00:16:31,0.467,72.100,-4.0,0.2131,0.1891
21-05-2011,01:16:32,0.051,79.800,-3.0,0.2131,0.1891
21-05-2011,02:16:33,1.670,73.900,-2.5,0.2131,0.1891
21-05-2011,03:16:34,2.637,62.500,-3.8,0.2131,0.1884
21-05-2011,04:16:35,4.037,60.600,-2.9,0.2131,0.1884
21-05-2011,05:16:36,3.722,60.700,-3.2,0.2131,0.1884
21-05-2011,06:16:37,3.248,65.000,-2.7,0.2124,0.1884
21-05-2011,07:16:38,3.063,73.100,-1.3,0.2124,0.1884
21-05-2011,08:16:39,3.248,75.800,-0.6,0.2131,0.1877
21-05-2011,09:16:40,4.973,76.600,1.2,0.2124,0.1877
21-05-2011,10:16:41,6.712,72.200,2.1,0.2124,0.1877
21-05-2011,11:16:42,8.469,66.700,2.6,0.2124,0.1884
21-05-2011,12:16:43,10.100,65.600,4.0,0.2116,0.1884
21-05-2011,13:16:44,9.040,68.500,3.6,0.2116,0.1884
21-05-2011,14:16:45,8.344,76.800,4.5,0.2116,0.1884
21-05-2011,15:16:46,7.293,83.600,4.7,0.2116,0.1884
21-05-2011,16:16:47,6.585,87.300,4.6,0.2124,0.1877
21-05-2011,17:16:48,5.462,91.800,4.2,0.2116,0.1877
21-05-2011,18:16:49,5.282,95.500,4.6,0.2116,0.1870
21-05-2011,19:16:50,5.205,97.100,4.8,0.2116,0.1870
21-05-2011,20:16:51,4.973,98.500,4.8,0.2116,0.1870
21-05-2011,21:16:52,4.662,99.200,4.5,0.2116,0.1862
21-05-2011,22:16:53,4.688,99.200,4.6,0.2116,0.1862
21-05-2011,23:16:54,4.636,99.200,4.5,0.2116,0.1862
22-05-2011,00:16:55,5.076,98.400,4.8,0.2116,0.1862
22-05-2011,01:16:56,5.514,98.800,5.3,0.2116,0.1862
22-05-2011,02:16:57,5.642,99.900,5.6,0.2109,0.1862
22-05-2011,03:16:58,5.565,100.000,5.6,0.2109,0.1862
22-05-2011,04:16:59,5.462,100.000,5.5,0.2109,0.1862
22-05-2011,05:17:00,5.591,100.000,5.6,0.2109,0.1862
22-05-2011,06:17:01,5.821,100.000,5.8,0.2109,0.1870
22-05-2011,07:17:02,5.924,100.000,5.9,0.2109,0.1870
22-05-2011,08:17:03,6.026,100.000,6.0,0.2109,0.1870
22-05-2011,09:17:04,6.051,100.000,6.1,0.2109,0.1870
22-05-2011,10:17:05,6.408,100.000,6.4,0.2109,0.1870
22-05-2011,11:17:06,6.331,100.000,6.3,0.2109,0.1870
22-05-2011,12:17:07,5.668,100.000,5.7,0.2175,0.1913
22-05-2011,13:17:08,6.051,100.000,6.1,0.2225,0.1957
22-05-2011,14:17:09,5.693,100.000,5.7,0.2923,0.2254
22-05-2011,15:17:10,6.051,100.000,6.1,0.2908,0.2422
22-05-2011,16:17:11,6.737,100.000,6.7,0.2756,0.2378
22-05-2011,17:17:12,6.484,100.000,6.5,0.2676,0.2349
22-05-2011,18:17:13,5.745,100.000,5.7,0.2639,0.2342
22-05-2011,19:17:14,5.745,100.000,5.7,0.2610,0.2327
22-05-2011,20:17:15,5.360,100.000,5.4,0.3206,0.2828
22-05-2011,21:17:16,4.844,100.000,4.8,0.3555,0.3206
22-05-2011,22:17:17,4.454,100.000,4.5,0.3337,0.3061
22-05-2011,23:17:18,4.324,100.000,4.3,0.3046,0.2814
23-05-2011,00:17:19,4.766,100.000,4.8,0.2850,0.2639
23-05-2011,01:17:20,4.766,100.000,4.8,0.2777,0.2639
23-05-2011,02:17:21,4.428,100.000,4.4,0.2792,0.2661
23-05-2011,03:17:22,4.428,100.000,4.4,0.3075,0.2894
23-05-2011,04:17:23,3.827,100.000,3.8,0.2952,0.2785
23-05-2011,05:17:24,2.930,100.000,2.9,0.3184,0.2952
23-05-2011,06:17:25,3.142,100.000,3.1,0.2966,0.2785
23-05-2011,07:17:26,2.983,100.000,3.0,0.2908,0.2734
23-05-2011,08:17:27,3.142,100.000,3.1,0.2806,0.2632
23-05-2011,09:17:28,3.485,100.000,3.5,0.2763,0.2625
23-05-2011,10:17:29,3.880,100.000,3.9,0.2792,0.2676
23-05-2011,11:17:30,4.740,100.000,4.7,0.2923,0.2806
23-05-2011,12:17:31,5.179,100.000,5.2,0.2923,0.2770
23-05-2011,13:17:32,5.076,100.000,5.1,0.2915,0.2785
23-05-2011,14:17:33,5.616,100.000,5.6,0.2908,0.2763
23-05-2011,15:17:34,6.433,100.000,6.4,0.2843,0.2690
23-05-2011,16:17:35,5.076,100.000,5.1,0.2785,0.2632
23-05-2011,17:17:36,4.454,100.000,4.5,0.2770,0.2639
23-05-2011,18:17:37,3.932,100.000,3.9,0.2734,0.2581
23-05-2011,19:17:38,3.696,100.000,3.7,0.2698,0.2560
23-05-2011,20:17:39,3.591,100.000,3.6,0.2705,0.2603
23-05-2011,21:17:40,2.956,100.000,3.0,0.2719,0.2625
23-05-2011,22:17:41,2.956,100.000,3.0,0.2850,0.2734
23-05-2011,23:17:42,2.637,100.000,2.6,0.2785,0.2661
24-05-2011,00:17:43,1.180,100.000,1.2,0.2748,0.2618
24-05-2011,01:17:44,0.495,100.000,0.5,0.2698,0.2560
24-05-2011,02:17:45,0.218,100.000,0.2,0.2668,0.2509
24-05-2011,03:17:46,1.017,100.000,1.0,0.2632,0.2472
24-05-2011,04:17:47,1.235,100.000,1.2,0.2610,0.2443
24-05-2011,05:17:48,1.398,100.000,1.4,0.2589,0.2422
24-05-2011,06:17:49,1.099,100.000,1.1,0.2574,0.2407
24-05-2011,07:17:50,-0.004,100.000,-0.0,0.2552,0.2392
24-05-2011,08:17:51,-0.088,100.000,-0.1,0.2545,0.2378
24-05-2011,09:17:52,0.715,100.000,0.7,0.2530,0.2363
24-05-2011,10:17:53,1.480,100.000,1.5,0.2523,0.2356
24-05-2011,11:17:54,2.209,100.000,2.2,0.2516,0.2342
24-05-2011,12:17:55,4.272,100.000,4.3,0.2516,0.2327
24-05-2011,13:17:56,4.194,100.000,4.2,0.2530,0.2320
24-05-2011,14:17:57,2.637,100.000,2.6,0.2516,0.2313
24-05-2011,15:17:58,2.690,100.000,2.7,0.2494,0.2298
24-05-2011,16:17:59,2.530,100.000,2.5,0.2487,0.2291
24-05-2011,17:18:00,1.398,100.000,1.4,0.2494,0.2284
24-05-2011,18:18:01,0.522,100.000,0.5,0.2480,0.2269
24-05-2011,19:18:02,0.384,100.000,0.4,0.2472,0.2269
24-05-2011,20:18:03,0.273,100.000,0.3,0.2472,0.2262
24-05-2011,21:18:04,0.190,100.000,0.2,0.2472,0.2262
24-05-2011,22:18:05,0.051,100.000,0.0,0.2465,0.2262
24-05-2011,23:18:06,-0.116,100.000,-0.1,0.2465,0.2262
25-05-2011,00:18:07,-0.227,100.000,-0.2,0.2451,0.2254
25-05-2011,01:18:08,-0.591,100.000,-0.6,0.2443,0.2247
25-05-2011,02:18:09,-1.299,100.000,-1.3,0.2436,0.2247
25-05-2011,03:18:10,-1.900,100.000,-1.9,0.2443,0.2240
25-05-2011,04:18:11,-2.947,100.000,-3.0,0.2429,0.2240
25-05-2011,05:18:12,-3.183,100.000,-3.2,0.2429,0.2233
25-05-2011,06:18:13,-2.450,100.000,-2.5,0.2400,0.2225
25-05-2011,07:18:14,-2.276,100.000,-2.3,0.2392,0.2218
25-05-2011,08:18:15,-2.363,100.000,-2.4,0.2392,0.2211
25-05-2011,09:18:16,-2.015,100.000,-2.0,0.2385,0.2211
25-05-2011,10:18:17,-0.986,100.000,-1.0,0.2385,0.2204
25-05-2011,11:18:18,-0.143,100.000,-0.1,0.2378,0.2204
25-05-2011,12:18:19,0.495,100.000,0.5,0.2378,0.2211
25-05-2011,13:18:20,1.453,99.800,1.4,0.2378,0.2211
25-05-2011,14:18:21,2.717,98.600,2.5,0.2378,0.2204
25-05-2011,15:18:22,2.744,97.800,2.4,0.2378,0.2204
25-05-2011,16:18:23,1.235,98.200,1.0,0.2371,0.2204
25-05-2011,17:18:24,0.051,99.600,-0.0,0.2371,0.2204
25-05-2011,18:18:25,-0.958,100.000,-1.0,0.2371,0.2196
25-05-2011,19:18:26,-1.498,100.000,-1.5,0.2363,0.2196
25-05-2011,20:18:27,-1.384,100.000,-1.4,0.2363,0.2189
25-05-2011,21:18:28,-1.270,100.000,-1.3,0.2363,0.2189
25-05-2011,22:18:29,-1.384,100.000,-1.4,0.2356,0.2182
25-05-2011,23:18:30,-1.071,100.000,-1.1,0.2356,0.2182
26-05-2011,00:18:31,-1.613,100.000,-1.6,0.2356,0.2175
26-05-2011,01:18:32,-2.479,100.000,-2.5,0.2349,0.2167
26-05-2011,02:18:33,-1.756,100.000,-1.8,0.2349,0.2167
26-05-2011,03:18:34,-1.527,100.000,-1.5,0.2342,0.2160
26-05-2011,04:18:35,-1.242,100.000,-1.2,0.2342,0.2160
26-05-2011,05:18:36,-1.100,100.000,-1.1,0.2342,0.2153
26-05-2011,06:18:37,-1.441,100.000,-1.4,0.2334,0.2153
26-05-2011,07:18:38,-3.360,99.700,-3.4,0.2334,0.2146
26-05-2011,08:18:39,-4.773,98.800,-4.9,0.2327,0.2138
26-05-2011,09:18:40,-0.845,99.000,-1.0,0.2327,0.2138
26-05-2011,10:18:41,3.248,100.000,3.2,0.2320,0.2146
26-05-2011,11:18:42,7.368,98.300,7.1,0.2327,0.2146
26-05-2011,12:18:43,8.717,88.200,6.9,0.2327,0.2146
26-05-2011,13:18:44,7.845,82.400,5.0,0.2320,0.2138
26-05-2011,14:18:45,8.444,77.700,4.8,0.2320,0.2138
26-05-2011,15:18:46,9.040,73.300,4.5,0.2327,0.2131
26-05-2011,16:18:47,3.696,77.500,0.1,0.2327,0.2131
26-05-2011,17:18:48,1.940,93.200,1.0,0.2320,0.2124
26-05-2011,18:18:49,1.099,97.000,0.7,0.2313,0.2124
26-05-2011,19:18:50,0.715,98.300,0.5,0.2313,0.2124
26-05-2011,20:18:51,0.439,98.700,0.3,0.2313,0.2116
26-05-2011,21:18:52,0.218,98.600,0.0,0.2305,0.2116
26-05-2011,22:18:53,0.051,99.800,0.0,0.2320,0.2109
26-05-2011,23:18:54,-2.276,98.900,-2.4,0.2320,0.2109
27-05-2011,00:18:55,-0.958,99.900,-1.0,0.2320,0.2102
27-05-2011,01:18:56,-0.591,100.000,-0.6,0.2320,0.2102
27-05-2011,02:18:57,-2.276,99.700,-2.3,0.2313,0.2102
27-05-2011,03:18:58,-4.530,97.000,-4.9,0.2305,0.2095
27-05-2011,04:18:59,-4.318,98.800,-4.5,0.2298,0.2087
27-05-2011,05:19:00,-4.469,97.800,-4.8,0.2291,0.2087
27-05-2011,06:19:01,-4.621,98.400,-4.8,0.2291,0.2080
27-05-2011,07:19:02,-6.294,97.600,-6.6,0.2291,0.2080
27-05-2011,08:19:03,-3.449,99.600,-3.5,0.2284,0.2073
27-05-2011,09:19:04,-1.986,99.400,-2.1,0.2291,0.2073
27-05-2011,10:19:05,1.180,98.100,0.9,0.2284,0.2073
27-05-2011,11:19:06,4.324,91.400,3.0,0.2276,0.2066
27-05-2011,12:19:07,6.560,84.900,4.2,0.2284,0.2066
27-05-2011,13:19:08,8.866,78.500,5.3,0.2276,0.2073
27-05-2011,14:19:09,7.393,76.700,3.6,0.2276,0.2080
27-05-2011,15:19:10,8.717,73.000,4.2,0.2276,0.2080
27-05-2011,16:19:11,5.179,79.300,1.9,0.2276,0.2080
27-05-2011,17:19:12,3.880,87.600,2.0,0.2276,0.2073
27-05-2011,18:19:13,-0.116,93.300,-1.1,0.2269,0.2080
27-05-2011,19:19:14,-3.153,97.400,-3.5,0.2269,0.2066
27-05-2011,20:19:15,-4.895,95.700,-5.5,0.2269,0.2066
27-05-2011,21:19:16,-2.334,98.800,-2.5,0.2262,0.2058
27-05-2011,22:19:17,-1.527,100.000,-1.5,0.2262,0.2058
27-05-2011,23:19:18,-1.327,99.900,-1.3,0.2262,0.2058
28-05-2011,00:19:19,-0.171,100.000,-0.2,0.2262,0.2051
28-05-2011,01:19:20,0.079,100.000,0.1,0.2262,0.2051
28-05-2011,02:19:21,-3.360,98.800,-3.5,0.2262,0.2051
28-05-2011,03:19:22,-5.667,97.000,-6.1,0.2254,0.2044
28-05-2011,04:19:23,-5.480,97.800,-5.8,0.2254,0.2044
28-05-2011,05:19:24,-6.515,98.000,-6.8,0.2247,0.2037
28-05-2011,06:19:25,-6.515,97.400,-6.9,0.2247,0.2037
28-05-2011,07:19:26,-6.294,97.500,-6.6,0.2247,0.2037
28-05-2011,08:19:27,-5.667,97.900,-6.0,0.2240,0.2029
28-05-2011,09:19:28,-2.276,99.700,-2.3,0.2247,0.2029
28-05-2011,10:19:29,3.722,98.000,3.4,0.2247,0.2029
28-05-2011,11:19:30,4.350,84.500,2.0,0.2247,0.2022
28-05-2011,12:19:31,8.941,74.200,4.6,0.2240,0.2022
28-05-2011,13:19:32,8.020,69.400,2.8,0.2240,0.2022
28-05-2011,14:19:33,5.693,75.600,1.7,0.2240,0.2029
28-05-2011,15:19:34,4.298,81.600,1.4,0.2240,0.2029
