"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
09-05-2011,23:12:06,-1.498,100.000,-1.5,0.907,0.0715,0.2436
10-05-2011,00:12:07,-1.814,100.000,-1.8,0.852,0.0715,0.2436
10-05-2011,01:12:08,-1.958,100.000,-2.0,0.742,0.0715,0.2436
10-05-2011,02:12:09,-2.102,100.000,-2.1,0.687,0.0715,0.2436
10-05-2011,03:12:10,-2.334,99.700,-2.4,0.632,0.0715,0.2436
10-05-2011,04:12:11,-4.227,98.600,-4.4,0.439,0.0715,0.2436
10-05-2011,05:12:12,-6.579,94.600,-7.3,-0.004,0.0722,0.2436
10-05-2011,06:12:13,-8.198,92.400,-9.2,-0.507,0.0722,0.2443
10-05-2011,07:12:14,-7.935,93.500,-8.8,-1.015,0.0729,0.2443
10-05-2011,08:12:15,-8.463,93.600,-9.3,-1.356,0.0729,0.2443
10-05-2011,09:12:16,-4.197,95.500,-4.8,-1.441,0.0729,0.2443
10-05-2011,10:12:17,2.396,94.100,1.5,-0.620,0.0722,0.2436
10-05-2011,11:12:18,6.128,75.600,2.1,-0.143,0.0722,0.2429
10-05-2011,12:12:19,8.419,65.000,2.2,1.398,0.0722,0.2429
10-05-2011,13:12:20,9.805,57.600,1.8,6.357,0.0722,0.2429
10-05-2011,14:12:21,8.891,53.200,-0.1,9.829,0.0736,0.2429
10-05-2011,15:12:22,8.120,60.900,1.0,10.590,0.0744,0.2436
10-05-2011,16:12:23,5.975,63.900,-0.3,9.558,0.0744,0.2436
10-05-2011,17:12:24,1.561,75.200,-2.4,6.763,0.0744,0.2443
10-05-2011,18:12:25,-0.986,91.000,-2.3,3.696,0.0736,0.2443
10-05-2011,19:12:26,-1.641,96.400,-2.1,1.317,0.0729,0.2443
10-05-2011,20:12:27,-2.450,96.600,-2.9,0.384,0.0722,0.2443
10-05-2011,21:12:28,-2.654,95.100,-3.3,0.107,0.0715,0.2436
10-05-2011,22:12:29,-2.742,96.200,-3.3,-0.088,0.0722,0.2443
10-05-2011,23:12:30,-2.421,96.500,-2.9,-0.116,0.0715,0.2443
11-05-2011,00:12:31,-2.596,97.000,-3.0,-0.088,0.0715,0.2436
11-05-2011,01:12:32,-2.654,96.800,-3.1,-0.116,0.0722,0.2436
11-05-2011,02:12:33,-2.479,98.800,-2.7,-0.143,0.0722,0.2436
11-05-2011,03:12:34,-2.566,99.300,-2.7,-0.088,0.0722,0.2436
11-05-2011,04:12:35,-2.654,99.200,-2.8,-0.004,0.0722,0.2436
11-05-2011,05:12:36,-2.450,98.600,-2.6,0.051,0.0722,0.2429
11-05-2011,06:12:37,-2.566,98.100,-2.8,0.107,0.0722,0.2429
11-05-2011,07:12:38,-2.947,98.100,-3.2,0.190,0.0722,0.2429
11-05-2011,08:12:39,-3.271,98.000,-3.6,0.273,0.0722,0.2429
11-05-2011,09:12:40,-3.747,97.800,-4.1,0.384,0.0729,0.2436
11-05-2011,10:12:41,-3.360,98.100,-3.6,0.495,0.0722,0.2429
11-05-2011,11:12:42,-2.625,98.000,-2.9,0.577,0.0729,0.2429
11-05-2011,12:12:43,-1.356,98.200,-1.6,0.660,0.0722,0.2429
11-05-2011,13:12:44,-1.157,98.100,-1.4,0.687,0.0722,0.2422
11-05-2011,14:12:45,-0.676,98.000,-1.0,0.715,0.0715,0.2422
11-05-2011,15:12:46,-0.479,97.300,-0.9,0.742,0.0707,0.2422
11-05-2011,16:12:47,-1.327,97.600,-1.7,0.770,0.0707,0.2422
11-05-2011,17:12:48,-2.508,97.400,-2.9,0.797,0.0715,0.2422
11-05-2011,18:12:49,-2.859,97.600,-3.2,0.852,0.0715,0.2422
11-05-2011,19:12:50,-3.419,96.700,-3.9,0.852,0.0715,0.2422
11-05-2011,20:12:51,-4.167,96.600,-4.6,0.880,0.0715,0.2429
11-05-2011,21:12:52,-4.257,96.100,-4.8,0.907,0.0722,0.2422
11-05-2011,22:12:53,-3.657,96.700,-4.1,0.907,0.0722,0.2422
11-05-2011,23:12:54,-3.866,95.300,-4.5,0.934,0.0722,0.2422
12-05-2011,00:12:55,-3.242,94.200,-4.0,0.962,0.0722,0.2422
12-05-2011,01:12:56,-3.390,94.900,-4.1,0.907,0.0722,0.2422
12-05-2011,02:12:57,-3.301,95.400,-3.9,0.880,0.0722,0.2422
12-05-2011,03:12:58,-3.687,95.900,-4.3,0.715,0.0715,0.2422
12-05-2011,04:12:59,-4.076,95.100,-4.8,0.632,0.0722,0.2422
12-05-2011,05:13:00,-3.777,95.500,-4.4,0.605,0.0722,0.2422
12-05-2011,06:13:01,-3.508,95.800,-4.1,0.632,0.0722,0.2422
12-05-2011,07:13:02,-3.360,95.800,-3.9,0.605,0.0722,0.2422
12-05-2011,08:13:03,-3.807,94.800,-4.5,0.687,0.0722,0.2422
12-05-2011,09:13:04,-4.076,94.000,-4.9,0.742,0.0722,0.2422
12-05-2011,10:13:05,-2.625,97.000,-3.0,0.742,0.0722,0.2422
12-05-2011,11:13:06,-1.213,99.600,-1.3,0.687,0.0722,0.2414
12-05-2011,12:13:07,-0.255,100.000,-0.3,0.660,0.0715,0.2414
12-05-2011,13:13:08,-0.004,100.000,-0.0,0.742,0.0707,0.2414
12-05-2011,14:13:09,0.051,100.000,0.0,0.770,0.0707,0.2407
12-05-2011,15:13:10,0.135,100.000,0.1,0.797,0.0707,0.2407
12-05-2011,16:13:11,0.246,100.000,0.2,0.852,0.0707,0.2407
12-05-2011,17:13:12,-0.004,100.000,-0.0,0.852,0.0707,0.2407
12-05-2011,18:13:13,-0.032,100.000,-0.0,0.825,0.0707,0.2407
12-05-2011,19:13:14,-0.004,100.000,-0.0,0.825,0.0707,0.2407
12-05-2011,20:13:15,0.079,100.000,0.1,0.852,0.0707,0.2407
12-05-2011,21:13:16,0.163,100.000,0.2,0.852,0.0715,0.2414
12-05-2011,22:13:17,0.163,100.000,0.2,0.852,0.0715,0.2407
12-05-2011,23:13:18,0.301,100.000,0.3,0.852,0.0715,0.2414
13-05-2011,00:13:19,0.163,100.000,0.2,0.852,0.0722,0.2414
13-05-2011,01:13:20,0.246,100.000,0.2,0.852,0.0722,0.2422
13-05-2011,02:13:21,0.384,100.000,0.4,0.880,0.0729,0.2422
13-05-2011,03:13:22,0.163,100.000,0.2,0.852,0.0736,0.2422
13-05-2011,04:13:23,0.163,100.000,0.2,0.852,0.0736,0.2422
13-05-2011,05:13:24,-0.004,100.000,-0.0,0.852,0.0736,0.2422
13-05-2011,06:13:25,-0.060,100.000,-0.1,0.880,0.0736,0.2429
13-05-2011,07:13:26,-0.311,100.000,-0.3,0.907,0.0736,0.2429
13-05-2011,08:13:27,-0.171,100.000,-0.2,0.934,0.0744,0.2422
13-05-2011,09:13:28,-0.088,100.000,-0.1,0.989,0.0744,0.2422
13-05-2011,10:13:29,0.384,100.000,0.4,1.044,0.0751,0.2422
13-05-2011,11:13:30,0.962,99.400,0.9,1.208,0.0758,0.2422
13-05-2011,12:13:31,1.044,100.000,1.0,1.425,0.0780,0.2436
13-05-2011,13:13:32,1.180,99.900,1.2,1.643,0.0904,0.2443
13-05-2011,14:13:33,1.371,100.000,1.4,1.994,0.0954,0.2705
13-05-2011,15:13:34,1.398,100.000,1.4,1.832,0.0962,0.2792
13-05-2011,16:13:35,0.962,99.300,0.9,2.021,0.0933,0.2756
13-05-2011,17:13:36,0.687,100.000,0.7,1.994,0.0918,0.2719
13-05-2011,18:13:37,0.605,100.000,0.6,1.588,0.0911,0.2690
13-05-2011,19:13:38,0.329,100.000,0.3,1.099,0.0911,0.2676
13-05-2011,20:13:39,0.356,100.000,0.4,0.852,0.0911,0.2668
13-05-2011,21:13:40,-0.004,100.000,-0.0,0.852,0.0911,0.2668
13-05-2011,22:13:41,-1.670,98.500,-1.9,0.852,0.0896,0.2661
13-05-2011,23:13:42,-1.986,99.700,-2.0,0.797,0.0882,0.2654
14-05-2011,00:13:43,-3.124,98.800,-3.3,0.605,0.0867,0.2639
14-05-2011,01:13:44,-3.301,98.400,-3.5,0.412,0.0860,0.2632
14-05-2011,02:13:45,-4.076,98.300,-4.3,0.329,0.0853,0.2625
14-05-2011,03:13:46,-4.743,97.500,-5.1,0.246,0.0845,0.2618
14-05-2011,04:13:47,-4.499,97.300,-4.9,0.218,0.0838,0.2603
14-05-2011,05:13:48,-4.712,97.000,-5.1,0.190,0.0831,0.2596
14-05-2011,06:13:49,-3.956,97.600,-4.3,0.163,0.0831,0.2596
14-05-2011,07:13:50,-3.687,97.900,-4.0,0.135,0.0831,0.2589
14-05-2011,08:13:51,-3.627,97.700,-3.9,0.135,0.0824,0.2581
14-05-2011,09:13:52,-2.508,97.500,-2.9,0.135,0.0824,0.2574
14-05-2011,10:13:53,-1.470,96.300,-2.0,0.135,0.0824,0.2574
14-05-2011,11:13:54,-0.732,96.200,-1.3,0.163,0.0824,0.2567
14-05-2011,12:13:55,0.107,94.300,-0.7,0.190,0.0824,0.2567
14-05-2011,13:13:56,1.425,89.400,-0.1,0.246,0.0831,0.2552
14-05-2011,14:13:57,2.450,89.600,0.9,0.439,0.0838,0.2545
14-05-2011,15:13:58,3.775,85.600,1.6,0.660,0.0838,0.2552
14-05-2011,16:13:59,1.913,85.800,-0.2,1.044,0.0845,0.2552
14-05-2011,17:14:00,0.356,88.100,-1.4,1.099,0.0853,0.2552
14-05-2011,18:14:01,-1.958,92.500,-3.0,0.852,0.0838,0.2545
14-05-2011,19:14:02,-2.421,97.400,-2.8,0.495,0.0838,0.2552
14-05-2011,20:14:03,-2.683,98.400,-2.9,0.384,0.0838,0.2552
14-05-2011,21:14:04,-3.360,98.300,-3.6,0.301,0.0831,0.2545
14-05-2011,22:14:05,-3.153,99.200,-3.3,0.246,0.0831,0.2545
14-05-2011,23:14:06,-3.479,99.400,-3.6,0.218,0.0824,0.2545
15-05-2011,00:14:07,-3.956,99.400,-4.0,0.190,0.0824,0.2545
15-05-2011,01:14:08,-4.016,98.500,-4.2,0.163,0.0816,0.2538
15-05-2011,02:14:09,-5.326,97.800,-5.6,0.135,0.0816,0.2538
15-05-2011,03:14:10,-6.898,95.700,-7.5,0.107,0.0809,0.2538
15-05-2011,04:14:11,-6.738,95.700,-7.3,0.079,0.0809,0.2538
15-05-2011,05:14:12,-7.026,94.500,-7.8,-0.004,0.0809,0.2538
15-05-2011,06:14:13,-7.122,93.200,-8.0,-0.116,0.0802,0.2530
15-05-2011,07:14:14,-8.000,91.900,-9.1,-0.255,0.0802,0.2530
15-05-2011,08:14:15,-7.836,92.500,-8.9,-0.423,0.0795,0.2530
15-05-2011,09:14:16,-3.926,95.000,-4.6,-0.563,0.0787,0.2530
15-05-2011,10:14:17,3.538,88.000,1.7,-0.339,0.0773,0.2523
15-05-2011,11:14:18,7.670,73.000,3.1,-0.116,0.0780,0.2523
15-05-2011,12:14:19,9.089,59.000,1.5,-0.004,0.0795,0.2523
15-05-2011,13:14:20,8.916,52.200,-0.3,0.384,0.0802,0.2516
15-05-2011,14:14:21,10.883,57.400,2.8,2.877,0.0816,0.2516
15-05-2011,15:14:22,8.717,58.300,1.0,7.293,0.0824,0.2516
15-05-2011,16:14:23,7.167,68.200,1.7,8.344,0.0838,0.2523
15-05-2011,17:14:24,3.775,79.000,0.5,6.484,0.0838,0.2523
15-05-2011,18:14:25,-1.100,86.600,-3.1,3.459,0.0831,0.2530
15-05-2011,19:14:26,-3.956,90.300,-5.3,1.099,0.0816,0.2530
15-05-2011,20:14:27,-4.804,92.500,-5.8,0.412,0.0809,0.2530
15-05-2011,21:14:28,-4.743,92.700,-5.8,0.190,0.0809,0.2523
15-05-2011,22:14:29,-4.016,95.100,-4.7,0.107,0.0802,0.2523
15-05-2011,23:14:30,-6.168,93.800,-7.0,0.024,0.0802,0.2523
16-05-2011,00:14:31,-5.542,94.400,-6.3,-0.116,0.0802,0.2523
16-05-2011,01:14:32,-6.262,92.000,-7.4,-0.255,0.0795,0.2523
16-05-2011,02:14:33,-6.770,91.400,-7.9,-0.423,0.0795,0.2523
16-05-2011,03:14:34,-6.802,92.000,-7.9,-0.648,0.0795,0.2523
16-05-2011,04:14:35,-6.042,93.700,-6.9,-0.873,0.0787,0.2516
16-05-2011,05:14:36,-6.010,93.400,-6.9,-1.071,0.0787,0.2516
16-05-2011,06:14:37,-5.948,93.100,-6.9,-1.242,0.0787,0.2516
16-05-2011,07:14:38,-5.574,93.500,-6.5,-1.413,0.0780,0.2516
16-05-2011,08:14:39,-4.926,93.300,-5.9,-1.527,0.0707,0.2516
16-05-2011,09:14:40,-1.498,95.000,-2.2,-1.384,0.0671,0.2516
16-05-2011,10:14:41,7.318,82.000,4.5,-0.620,0.0664,0.2509
16-05-2011,11:14:42,9.805,60.700,2.6,-0.143,0.0707,0.2516
16-05-2011,12:14:43,10.492,52.200,1.1,0.163,0.0766,0.2509
16-05-2011,13:14:44,11.102,50.800,1.3,1.724,0.0802,0.2509
16-05-2011,14:14:45,10.712,51.400,1.1,4.324,0.0809,0.2509
16-05-2011,15:14:46,10.222,51.100,0.6,7.293,0.0824,0.2509
16-05-2011,16:14:47,9.435,50.500,-0.3,8.070,0.0824,0.2516
16-05-2011,17:14:48,6.940,53.100,-1.9,6.408,0.0816,0.2516
16-05-2011,18:14:49,-0.199,66.500,-5.7,3.564,0.0809,0.2523
16-05-2011,19:14:50,-4.137,81.300,-6.9,0.989,0.0795,0.2523
16-05-2011,20:14:51,-5.542,87.600,-7.3,0.356,0.0787,0.2523
16-05-2011,21:14:52,-6.105,89.500,-7.6,0.163,0.0787,0.2523
16-05-2011,22:14:53,-7.155,88.200,-8.8,-0.004,0.0787,0.2523
16-05-2011,23:14:54,-6.579,88.400,-8.2,-0.255,0.0787,0.2523
17-05-2011,00:14:55,-8.000,84.900,-10.1,-0.479,0.0787,0.2516
17-05-2011,01:14:56,-7.804,86.600,-9.7,-0.760,0.0787,0.2516
17-05-2011,02:14:57,-7.251,86.800,-9.1,-1.043,0.0787,0.2516
17-05-2011,03:14:58,-7.510,86.800,-9.3,-1.270,0.0787,0.2516
17-05-2011,04:14:59,-7.771,86.600,-9.6,-1.556,0.0787,0.2516
17-05-2011,05:15:00,-7.026,89.600,-8.5,-1.814,0.0787,0.2516
17-05-2011,06:15:01,-7.738,90.100,-9.1,-2.015,0.0736,0.2516
17-05-2011,07:15:02,-7.575,91.900,-8.7,-2.247,0.0686,0.2530
17-05-2011,08:15:03,-6.642,95.300,-7.3,-2.247,0.0635,0.2530
17-05-2011,09:15:04,-2.073,96.100,-2.6,-1.986,0.0591,0.2530
17-05-2011,10:15:05,4.376,92.000,3.2,-0.873,0.0591,0.2516
17-05-2011,11:15:06,12.727,76.500,8.7,-0.255,0.0606,0.2509
17-05-2011,12:15:07,17.082,53.300,7.5,0.301,0.0649,0.2501
17-05-2011,13:15:08,17.867,48.000,6.7,2.956,0.0729,0.2501
17-05-2011,14:15:09,16.296,51.300,6.2,6.255,0.0809,0.2501
17-05-2011,15:15:10,15.127,53.700,5.8,9.361,0.0816,0.2509
17-05-2011,16:15:11,11.248,59.100,3.6,9.829,0.0824,0.2509
17-05-2011,17:15:12,7.318,68.400,1.9,7.242,0.0816,0.2509
17-05-2011,18:15:13,-0.423,79.800,-3.5,3.827,0.0802,0.2509
17-05-2011,19:15:14,-3.926,87.600,-5.7,1.153,0.0787,0.2516
17-05-2011,20:15:15,-4.804,92.300,-5.9,0.412,0.0780,0.2509
17-05-2011,21:15:16,-6.388,88.800,-7.9,0.135,0.0780,0.2509
17-05-2011,22:15:17,-6.579,88.600,-8.2,-0.088,0.0780,0.2509
17-05-2011,23:15:18,-3.124,91.000,-4.4,-0.283,0.0773,0.2509
18-05-2011,00:15:19,-1.128,85.300,-3.3,-0.339,0.0773,0.2501
18-05-2011,01:15:20,0.989,73.000,-3.3,-0.367,0.0773,0.2501
18-05-2011,02:15:21,0.825,89.100,-0.8,-0.283,0.0773,0.2501
18-05-2011,03:15:22,0.989,86.300,-1.0,-0.283,0.0773,0.2501
18-05-2011,04:15:23,-0.732,79.600,-3.8,-0.423,0.0773,0.2501
18-05-2011,05:15:24,-1.015,73.900,-5.1,-0.591,0.0773,0.2501
18-05-2011,06:15:25,0.412,63.000,-5.8,-0.704,0.0766,0.2501
18-05-2011,07:15:26,-2.015,62.200,-8.3,-0.873,0.0766,0.2501
18-05-2011,08:15:27,-1.213,55.400,-9.0,-1.100,0.0766,0.2501
18-05-2011,09:15:28,2.877,62.700,-3.5,-1.015,0.0758,0.2501
18-05-2011,10:15:29,9.583,53.100,0.5,-0.367,0.0758,0.2501
18-05-2011,11:15:30,9.829,38.500,-3.6,-0.088,0.0766,0.2501
18-05-2011,12:15:31,10.834,30.600,-5.8,0.356,0.0766,0.2494
18-05-2011,13:15:32,8.469,31.800,-7.3,2.021,0.0773,0.2494
18-05-2011,14:15:33,9.805,39.600,-3.3,4.506,0.0773,0.2494
18-05-2011,15:15:34,11.273,41.800,-1.2,8.668,0.0780,0.2494
18-05-2011,16:15:35,6.687,50.200,-2.9,7.368,0.0787,0.2501
18-05-2011,17:15:36,4.272,46.900,-6.1,5.898,0.0787,0.2501
18-05-2011,18:15:37,2.370,43.900,-8.7,3.142,0.0780,0.2509
18-05-2011,19:15:38,1.317,39.700,-10.9,1.153,0.0773,0.2509
18-05-2011,20:15:39,1.697,34.400,-12.3,0.246,0.0766,0.2509
18-05-2011,21:15:40,1.153,33.900,-13.0,0.301,0.0766,0.2501
18-05-2011,22:15:41,2.370,31.900,-12.7,0.218,0.0766,0.2509
18-05-2011,23:15:42,1.561,35.400,-12.1,0.163,0.0758,0.2501
19-05-2011,00:15:43,1.126,39.300,-11.2,0.107,0.0766,0.2501
19-05-2011,01:15:44,0.934,44.300,-9.9,0.024,0.0758,0.2501
19-05-2011,02:15:45,-1.327,48.800,-10.7,-0.088,0.0758,0.2501
19-05-2011,03:15:46,-0.311,72.200,-4.7,-0.227,0.0758,0.2501
19-05-2011,04:15:47,0.439,78.600,-2.8,-0.199,0.0758,0.2501
19-05-2011,05:15:48,3.009,35.500,-10.8,-0.227,0.0766,0.2501
19-05-2011,06:15:49,2.557,30.600,-13.0,-0.171,0.0766,0.2501
19-05-2011,07:15:50,3.116,31.200,-12.3,-0.199,0.0766,0.2501
19-05-2011,08:15:51,3.906,23.200,-15.2,-0.143,0.0766,0.2501
19-05-2011,09:15:52,4.766,22.500,-14.9,-0.088,0.0766,0.2494
19-05-2011,10:15:53,5.514,25.200,-12.8,0.024,0.0766,0.2494
19-05-2011,11:15:54,6.255,27.500,-11.1,0.246,0.0766,0.2494
19-05-2011,12:15:55,6.940,28.100,-10.3,1.940,0.0766,0.2494
19-05-2011,13:15:56,9.064,28.800,-8.1,4.869,0.0773,0.2494
19-05-2011,14:15:57,11.637,26.500,-7.0,8.841,0.0780,0.2494
19-05-2011,15:15:58,10.785,27.800,-7.1,10.296,0.0787,0.2501
19-05-2011,16:15:59,7.268,31.000,-8.7,7.970,0.0787,0.2501
19-05-2011,17:16:00,4.973,36.000,-8.8,5.770,0.0787,0.2501
19-05-2011,18:16:01,3.354,36.000,-10.3,3.854,0.0780,0.2509
19-05-2011,19:16:02,3.406,35.400,-10.5,2.557,0.0773,0.2501
19-05-2011,20:16:03,3.512,31.500,-11.8,1.940,0.0766,0.2501
19-05-2011,21:16:04,2.236,33.900,-12.0,1.588,0.0766,0.2501
19-05-2011,22:16:05,2.610,35.100,-11.3,1.208,0.0766,0.2501
19-05-2011,23:16:06,2.262,30.800,-13.2,0.907,0.0766,0.2501
20-05-2011,00:16:07,-2.276,51.200,-11.0,0.190,0.0758,0.2501
20-05-2011,01:16:08,-3.836,61.400,-10.2,0.024,0.0758,0.2501
20-05-2011,02:16:09,-2.537,61.200,-9.0,-0.032,0.0758,0.2494
20-05-2011,03:16:10,-0.704,61.200,-7.2,-0.032,0.0758,0.2494
20-05-2011,04:16:11,1.561,46.600,-8.6,-0.004,0.0758,0.2494
20-05-2011,05:16:12,4.610,34.000,-9.9,0.051,0.0758,0.2494
20-05-2011,06:16:13,3.854,28.800,-12.6,0.135,0.0766,0.2494
20-05-2011,07:16:14,4.506,26.400,-13.1,0.356,0.0758,0.2494
20-05-2011,08:16:15,4.194,26.000,-13.6,0.550,0.0758,0.2494
20-05-2011,09:16:16,4.428,34.100,-10.0,1.153,0.0766,0.2487
20-05-2011,10:16:17,5.975,37.900,-7.3,2.316,0.0766,0.2487
20-05-2011,11:16:18,8.941,35.800,-5.4,5.024,0.0766,0.2494
20-05-2011,12:16:19,11.200,31.600,-5.0,7.091,0.0773,0.2494
20-05-2011,13:16:20,13.594,34.700,-1.7,9.114,0.0780,0.2494
20-05-2011,14:16:21,12.823,35.400,-2.1,10.418,0.0787,0.2494
20-05-2011,15:16:22,15.247,40.500,1.9,11.492,0.0795,0.2494
20-05-2011,16:16:23,16.582,37.400,2.0,11.419,0.0802,0.2501
20-05-2011,17:16:24,12.219,39.100,-1.3,9.879,0.0809,0.2509
20-05-2011,18:16:25,0.742,67.600,-4.6,5.616,0.0795,0.2509
20-05-2011,19:16:26,-0.479,84.300,-2.8,3.195,0.0787,0.2509
20-05-2011,20:16:27,-0.088,84.700,-2.4,2.717,0.0780,0.2509
20-05-2011,21:16:28,0.051,69.800,-4.8,1.940,0.0773,0.2501
20-05-2011,22:16:29,0.301,62.600,-6.0,1.670,0.0773,0.2501
20-05-2011,23:16:30,0.880,49.500,-8.5,1.480,0.0773,0.2501
21-05-2011,00:16:31,0.742,72.500,-3.6,0.467,0.0766,0.2501
21-05-2011,01:16:32,0.246,78.100,-3.1,0.107,0.0766,0.2501
21-05-2011,02:16:33,1.289,74.600,-2.7,0.163,0.0766,0.2494
21-05-2011,03:16:34,2.717,63.100,-3.6,0.163,0.0766,0.2494
21-05-2011,04:16:35,4.011,60.200,-3.0,0.632,0.0766,0.2494
21-05-2011,05:16:36,3.722,60.600,-3.2,1.317,0.0766,0.2494
21-05-2011,06:16:37,3.248,65.000,-2.7,1.398,0.0766,0.2494
21-05-2011,07:16:38,3.063,72.900,-1.3,1.044,0.0766,0.2494
21-05-2011,08:16:39,3.248,75.700,-0.6,1.126,0.0766,0.2494
21-05-2011,09:16:40,5.128,76.300,1.3,1.561,0.0766,0.2487
21-05-2011,10:16:41,7.091,71.100,2.2,2.530,0.0766,0.2487
21-05-2011,11:16:42,9.312,64.600,3.0,4.532,0.0766,0.2494
21-05-2011,12:16:43,10.590,63.300,3.9,7.242,0.0773,0.2494
21-05-2011,13:16:44,9.534,67.100,3.7,9.977,0.0787,0.2494
21-05-2011,14:16:45,8.220,75.700,4.2,10.051,0.0795,0.2494
21-05-2011,15:16:46,7.318,82.900,4.6,8.965,0.0802,0.2501
21-05-2011,16:16:47,6.509,87.200,4.5,7.945,0.0802,0.2501
21-05-2011,17:16:48,5.437,91.600,4.2,6.712,0.0795,0.2501
21-05-2011,18:16:49,5.257,95.200,4.6,5.514,0.0787,0.2501
21-05-2011,19:16:50,5.205,97.200,4.8,5.128,0.0787,0.2501
21-05-2011,20:16:51,4.947,98.400,4.7,4.947,0.0780,0.2501
21-05-2011,21:16:52,4.584,99.100,4.5,4.532,0.0780,0.2501
21-05-2011,22:16:53,4.662,99.200,4.5,3.985,0.0773,0.2501
21-05-2011,23:16:54,4.688,98.900,4.5,3.696,0.0773,0.2501
22-05-2011,00:16:55,5.154,98.100,4.9,3.801,0.0773,0.2494
22-05-2011,01:16:56,5.539,98.900,5.4,4.324,0.0773,0.2494
22-05-2011,02:16:57,5.616,100.000,5.6,4.740,0.0773,0.2494
22-05-2011,03:16:58,5.565,100.000,5.6,4.947,0.0773,0.2494
22-05-2011,04:16:59,5.488,100.000,5.5,4.999,0.0773,0.2494
22-05-2011,05:17:00,5.616,100.000,5.6,5.024,0.0773,0.2494
22-05-2011,06:17:01,5.770,100.000,5.8,5.128,0.0773,0.2494
22-05-2011,07:17:02,5.924,100.000,5.9,5.282,0.0773,0.2494
22-05-2011,08:17:03,6.051,100.000,6.1,5.360,0.0773,0.2494
22-05-2011,09:17:04,6.102,100.000,6.1,5.539,0.0773,0.2494
22-05-2011,10:17:05,6.408,100.000,6.4,5.872,0.0773,0.2494
22-05-2011,11:17:06,6.281,100.000,6.3,6.153,0.0773,0.2494
22-05-2011,12:17:07,5.719,100.000,5.7,6.000,0.0773,0.2487
22-05-2011,13:17:08,6.051,100.000,6.1,6.255,0.0773,0.2494
22-05-2011,14:17:09,5.693,100.000,5.7,5.898,0.0780,0.2480
22-05-2011,15:17:10,6.077,100.000,6.1,5.949,0.0780,0.2487
22-05-2011,16:17:11,6.737,100.000,6.7,6.255,0.0780,0.2487
22-05-2011,17:17:12,6.585,100.000,6.6,6.382,0.0780,0.2487
22-05-2011,18:17:13,5.770,100.000,5.8,5.975,0.0780,0.2494
22-05-2011,19:17:14,5.770,100.000,5.8,5.642,0.0787,0.2494
22-05-2011,20:17:15,5.385,100.000,5.4,5.514,0.0780,0.2487
22-05-2011,21:17:16,4.895,100.000,4.9,5.360,0.0780,0.2487
22-05-2011,22:17:17,4.480,100.000,4.5,5.076,0.0787,0.2487
22-05-2011,23:17:18,4.298,100.000,4.3,4.766,0.0795,0.2487
23-05-2011,00:17:19,4.792,100.000,4.8,4.714,0.0795,0.2487
23-05-2011,01:17:20,4.766,100.000,4.8,4.869,0.0795,0.2487
23-05-2011,02:17:21,4.454,100.000,4.5,4.818,0.0795,0.2494
23-05-2011,03:17:22,4.428,100.000,4.4,4.636,0.0795,0.2487
23-05-2011,04:17:23,3.880,100.000,3.9,4.532,0.0795,0.2487
23-05-2011,05:17:24,2.983,100.000,3.0,4.089,0.0795,0.2494
23-05-2011,06:17:25,3.168,100.000,3.2,3.696,0.0795,0.2494
23-05-2011,07:17:26,3.036,100.000,3.0,3.722,0.0795,0.2494
23-05-2011,08:17:27,3.168,100.000,3.2,3.670,0.0795,0.2494
23-05-2011,09:17:28,3.485,100.000,3.5,3.827,0.0795,0.2501
23-05-2011,10:17:29,3.932,100.000,3.9,4.350,0.0795,0.2501
23-05-2011,11:17:30,4.402,100.000,4.4,5.693,0.0802,0.2509
23-05-2011,12:17:31,5.205,100.000,5.2,6.509,0.0809,0.2516
23-05-2011,13:17:32,5.102,100.000,5.1,7.544,0.0824,0.2516
23-05-2011,14:17:33,5.539,100.000,5.5,8.369,0.0831,0.2523
23-05-2011,15:17:34,6.306,100.000,6.3,10.369,0.0853,0.2530
23-05-2011,16:17:35,5.102,100.000,5.1,10.100,0.0860,0.2538
23-05-2011,17:17:36,4.246,100.000,4.2,7.519,0.0867,0.2545
23-05-2011,18:17:37,3.932,100.000,3.9,6.128,0.0860,0.2545
23-05-2011,19:17:38,3.696,100.000,3.7,5.308,0.0860,0.2552
23-05-2011,20:17:39,3.591,100.000,3.6,4.844,0.0882,0.2560
23-05-2011,21:17:40,2.770,100.000,2.8,4.506,0.0911,0.2567
23-05-2011,22:17:41,2.903,100.000,2.9,3.906,0.0976,0.2748
23-05-2011,23:17:42,2.503,100.000,2.5,3.932,0.0983,0.2748
24-05-2011,00:17:43,0.989,100.000,1.0,3.274,0.0976,0.2748
24-05-2011,01:17:44,0.439,100.000,0.4,2.262,0.0954,0.2727
24-05-2011,02:17:45,0.024,100.000,0.0,1.859,0.0947,0.2705
24-05-2011,03:17:46,0.770,100.000,0.8,1.778,0.0933,0.2690
24-05-2011,04:17:47,1.071,100.000,1.1,2.128,0.0933,0.2683
