"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
10/01/08 21:00:00,2.903,3.749,6.153,6.000
10/01/08 22:00:00,3.433,3.880,5.745,5.745
10/01/08 23:00:00,4.324,4.272,5.411,5.539
10/02/08 00:00:00,4.454,4.272,5.154,5.334
10/02/08 01:00:00,4.688,4.376,4.921,5.154
10/02/08 02:00:00,4.428,4.246,4.714,4.973
10/02/08 03:00:00,5.257,4.714,4.558,4.844
10/02/08 04:00:00,6.179,5.411,4.454,4.714
10/02/08 05:00:00,5.770,5.102,4.402,4.610
10/02/08 06:00:00,6.153,5.334,4.350,4.532
10/02/08 07:00:00,10.638,7.066,4.324,4.454
10/02/08 08:00:00,16.677,15.605,4.480,4.428
10/02/08 09:00:00,20.984,22.992,4.999,4.454
10/02/08 10:00:00,23.881,28.147,5.924,4.662
10/02/08 11:00:00,23.617,25.453,7.066,5.024
10/02/08 12:00:00,24.291,25.793,8.220,5.539
10/02/08 13:00:00,23.088,29.414,9.213,6.128
10/02/08 14:00:00,21.604,27.677,10.026,6.687
10/02/08 15:00:00,19.413,21.533,10.565,7.217
10/02/08 16:00:00,16.344,15.103,10.687,7.645
10/02/08 17:00:00,12.799,11.516,10.418,7.895
10/02/08 18:00:00,8.195,8.767,9.756,7.945
10/02/08 19:00:00,7.594,8.020,9.015,7.820
10/02/08 20:00:00,6.255,7.066,8.419,7.594
10/02/08 21:00:00,5.898,6.712,7.895,7.368
10/02/08 22:00:00,7.142,7.192,7.469,7.142
10/02/08 23:00:00,6.737,6.889,7.167,6.914
10/03/08 00:00:00,5.591,6.153,6.940,6.737
10/03/08 01:00:00,6.128,6.357,6.687,6.585
10/03/08 02:00:00,5.975,6.153,6.484,6.408
10/03/08 03:00:00,5.821,5.975,6.306,6.281
10/03/08 04:00:00,5.872,6.000,6.153,6.153
10/03/08 05:00:00,5.591,5.745,6.026,6.026
10/03/08 06:00:00,6.102,6.051,5.872,5.924
10/03/08 07:00:00,11.151,8.245,5.796,5.821
10/03/08 08:00:00,15.414,16.153,5.924,5.770
10/03/08 09:00:00,18.818,22.872,6.382,5.770
10/03/08 10:00:00,21.867,26.500,7.142,5.924
10/03/08 11:00:00,24.026,27.235,8.145,6.230
10/03/08 12:00:00,23.184,26.916,9.188,6.687
10/03/08 13:00:00,19.056,20.770,10.124,7.192
10/03/08 14:00:00,13.329,12.219,10.345,7.670
10/03/08 15:00:00,8.394,8.543,9.977,7.920
10/03/08 16:00:00,7.645,8.045,9.386,7.945
10/03/08 17:00:00,7.569,7.820,8.916,7.870
10/03/08 18:00:00,6.585,6.940,8.519,7.720
10/03/08 19:00:00,6.636,6.839,8.120,7.569
10/03/08 20:00:00,6.914,6.889,7.795,7.393
10/03/08 21:00:00,6.864,6.839,7.544,7.242
10/03/08 22:00:00,6.763,6.788,7.368,7.116
10/03/08 23:00:00,5.462,5.949,7.192,7.015
10/04/08 00:00:00,5.128,5.591,6.965,6.914
10/04/08 01:00:00,4.740,5.360,6.737,6.788
10/04/08 02:00:00,4.610,5.179,6.560,6.636
10/04/08 03:00:00,5.128,5.308,6.382,6.509
10/04/08 04:00:00,5.024,5.179,6.230,6.382
10/04/08 05:00:00,4.973,5.128,6.102,6.255
10/04/08 06:00:00,5.128,5.231,6.026,6.179
10/04/08 07:00:00,5.693,5.488,5.975,6.077
10/04/08 08:00:00,7.745,6.560,5.975,6.026
10/04/08 09:00:00,8.469,7.192,6.179,6.000
10/04/08 10:00:00,8.170,7.167,6.433,6.026
10/04/08 11:00:00,8.965,7.820,6.661,6.102
10/04/08 12:00:00,10.124,8.494,6.914,6.179
10/04/08 13:00:00,12.509,11.175,7.192,6.306
10/04/08 14:00:00,13.882,12.896,7.970,6.509
10/04/08 15:00:00,14.529,12.871,8.668,6.813
10/04/08 16:00:00,10.296,9.485,9.114,7.167
10/04/08 17:00:00,8.070,7.745,9.040,7.419
10/04/08 18:00:00,3.670,5.745,8.593,7.519
10/04/08 19:00:00,2.477,4.895,7.945,7.444
10/04/08 20:00:00,3.089,4.558,7.393,7.242
10/04/08 21:00:00,2.343,4.037,6.940,7.041
10/04/08 22:00:00,0.687,3.406,6.509,6.788
10/04/08 23:00:00,0.329,2.956,6.051,6.560
10/05/08 00:00:00,0.770,2.877,5.693,6.306
10/05/08 01:00:00,-2.625,1.480,5.334,6.077
10/05/08 02:00:00,-3.986,0.687,4.921,5.847
10/05/08 03:00:00,-4.712,0.190,4.506,5.591
10/05/08 04:00:00,-6.420,-0.311,4.168,5.334
10/05/08 05:00:00,-7.155,-0.535,3.854,5.102
10/05/08 06:00:00,-6.073,-0.507,3.564,4.844
10/05/08 07:00:00,4.869,-0.088,3.301,4.636
10/05/08 08:00:00,13.497,6.230,3.116,4.428
10/05/08 09:00:00,20.436,16.249,3.301,4.246
10/05/08 10:00:00,22.848,19.080,4.558,4.324
10/05/08 11:00:00,22.250,17.938,6.357,4.740
10/05/08 12:00:00,23.497,19.151,7.970,5.437
10/05/08 13:00:00,20.436,20.722,9.312,6.179
10/05/08 14:00:00,17.605,18.010,10.222,6.914
10/05/08 15:00:00,15.103,13.786,10.638,7.494
10/05/08 16:00:00,12.558,10.222,10.638,7.920
10/05/08 17:00:00,7.494,7.142,10.247,8.120
10/05/08 18:00:00,3.036,4.688,9.410,8.120
10/05/08 19:00:00,1.670,3.406,8.469,7.920
10/05/08 20:00:00,0.522,2.262,7.645,7.619
10/05/08 21:00:00,0.051,1.724,6.914,7.268
10/05/08 22:00:00,-0.171,1.317,6.281,6.914
10/05/08 23:00:00,-0.032,1.099,5.745,6.560
10/06/08 00:00:00,-0.311,0.880,5.334,6.230
10/06/08 01:00:00,-0.591,0.715,4.973,5.949
10/06/08 02:00:00,-0.423,0.852,4.636,5.693
10/06/08 03:00:00,-0.817,0.770,4.376,5.437
10/06/08 04:00:00,0.577,1.099,4.141,5.231
10/06/08 05:00:00,1.208,1.317,4.011,5.050
10/06/08 06:00:00,1.507,1.425,3.958,4.895
10/06/08 07:00:00,0.329,0.135,3.932,4.766
10/06/08 08:00:00,0.329,0.852,3.827,4.688
10/06/08 09:00:00,3.274,1.453,3.775,4.584
10/06/08 10:00:00,5.668,3.722,3.932,4.506
10/06/08 11:00:00,8.344,6.509,4.246,4.506
10/06/08 12:00:00,2.797,1.913,4.584,4.584
10/06/08 13:00:00,0.770,1.507,4.506,4.636
10/06/08 14:00:00,2.396,2.877,4.402,4.636
10/06/08 15:00:00,2.209,3.538,4.350,4.610
10/06/08 16:00:00,0.989,3.274,4.454,4.584
10/06/08 17:00:00,0.742,2.823,4.454,4.610
10/06/08 18:00:00,0.246,1.235,4.272,4.584
10/06/08 19:00:00,-0.255,0.715,4.037,4.532
10/06/08 20:00:00,-0.902,0.495,3.801,4.428
10/06/08 21:00:00,-1.413,0.301,3.564,4.298
10/06/08 22:00:00,-1.641,0.273,3.354,4.141
10/06/08 23:00:00,-1.986,0.135,3.195,4.037
10/07/08 00:00:00,-3.301,-0.143,3.036,3.906
10/07/08 01:00:00,-3.330,-0.283,2.877,3.775
10/07/08 02:00:00,-4.712,-0.479,2.744,3.670
10/07/08 03:00:00,-5.418,-0.620,2.610,3.538
10/07/08 04:00:00,-5.636,-0.620,2.477,3.433
10/07/08 05:00:00,-5.326,-0.676,2.370,3.327
10/07/08 06:00:00,-4.530,-0.479,2.262,3.248
10/07/08 07:00:00,0.550,-0.116,2.182,3.142
10/07/08 08:00:00,5.745,-0.004,2.101,3.036
10/07/08 09:00:00,8.916,10.320,2.101,2.983
10/07/08 10:00:00,14.577,15.652,2.637,2.956
10/07/08 11:00:00,16.415,15.605,4.141,3.221
10/07/08 12:00:00,20.126,17.534,5.719,3.775
10/07/08 13:00:00,13.714,12.122,7.393,4.480
10/07/08 14:00:00,10.320,13.040,8.145,5.231
10/07/08 15:00:00,11.224,10.345,8.394,5.770
10/07/08 16:00:00,4.636,5.693,8.270,6.153
10/07/08 17:00:00,2.423,4.141,7.645,6.281
10/07/08 18:00:00,0.687,2.956,6.965,6.230
10/07/08 19:00:00,-0.845,1.805,6.306,6.051
10/07/08 20:00:00,-0.451,1.615,5.745,5.821
10/07/08 21:00:00,-0.986,1.262,5.282,5.565
10/07/08 22:00:00,-0.732,1.208,4.895,5.334
10/07/08 23:00:00,-2.247,0.605,4.584,5.102
10/08/08 00:00:00,-4.137,-0.032,4.272,4.895
10/08/08 01:00:00,-5.110,-0.143,3.932,4.688
10/08/08 02:00:00,-5.542,-0.395,3.617,4.480
10/08/08 03:00:00,-5.667,-0.535,3.380,4.298
10/08/08 04:00:00,-6.231,-0.648,3.142,4.115
10/08/08 05:00:00,-7.284,-1.071,2.930,3.932
10/08/08 06:00:00,-6.325,-0.902,2.744,3.775
10/08/08 07:00:00,2.182,-0.143,2.557,3.617
10/08/08 08:00:00,9.731,1.697,2.450,3.485
10/08/08 09:00:00,16.129,14.146,2.610,3.380
10/08/08 10:00:00,16.677,17.368,3.617,3.433
10/08/08 11:00:00,20.650,18.628,5.076,3.775
10/08/08 12:00:00,21.390,18.675,6.763,4.376
10/08/08 13:00:00,20.007,21.509,8.319,5.154
10/08/08 14:00:00,15.676,18.010,9.336,5.949
10/08/08 15:00:00,14.816,14.649,9.756,6.585
10/08/08 16:00:00,12.001,9.854,9.854,7.041
10/08/08 17:00:00,7.041,6.839,9.558,7.293
10/08/08 18:00:00,1.480,4.350,8.817,7.343
10/08/08 19:00:00,-2.566,2.209,7.845,7.192
10/08/08 20:00:00,-4.743,0.797,6.889,6.889
10/08/08 21:00:00,-5.698,0.163,6.026,6.509
10/08/08 22:00:00,-4.743,0.079,5.334,6.102
10/08/08 23:00:00,-6.199,-0.339,4.792,5.719
10/09/08 00:00:00,-7.575,-1.213,4.324,5.385
10/09/08 01:00:00,-7.706,-1.327,3.906,5.076
10/09/08 02:00:00,-7.902,-1.413,3.538,4.792
10/09/08 03:00:00,-7.706,-1.527,3.248,4.506
10/09/08 04:00:00,-8.000,-1.613,2.956,4.272
10/09/08 05:00:00,-7.122,-1.613,2.717,4.063
10/09/08 06:00:00,-4.712,-1.299,2.530,3.854
10/09/08 07:00:00,5.668,-0.116,2.370,3.670
10/09/08 08:00:00,15.079,2.877,2.236,3.512
10/09/08 09:00:00,21.891,15.843,2.262,3.380
10/09/08 10:00:00,23.954,21.342,3.433,3.433
10/09/08 11:00:00,29.065,21.867,5.360,3.854
10/09/08 12:00:00,27.727,23.857,7.318,4.584
10/09/08 13:00:00,24.629,24.774,8.965,5.462
10/09/08 14:00:00,23.304,21.461,9.952,6.306
10/09/08 15:00:00,19.770,18.176,10.565,6.990
10/09/08 16:00:00,16.463,15.724,10.980,7.544
10/09/08 17:00:00,12.703,12.219,10.932,7.945
10/09/08 18:00:00,7.695,8.792,10.345,8.145
10/09/08 19:00:00,3.380,5.642,9.435,8.095
10/09/08 20:00:00,1.235,4.089,8.469,7.870
10/09/08 21:00:00,0.439,3.195,7.645,7.544
10/09/08 22:00:00,-0.199,2.503,6.940,7.192
10/09/08 23:00:00,-1.242,1.778,6.306,6.864
10/10/08 00:00:00,-1.015,1.371,5.745,6.509
10/10/08 01:00:00,-1.670,1.017,5.257,6.179
10/10/08 02:00:00,-1.185,1.099,4.844,5.872
10/10/08 03:00:00,0.412,1.670,4.532,5.616
10/10/08 04:00:00,-0.395,1.398,4.298,5.360
10/10/08 05:00:00,-1.100,0.962,4.089,5.154
10/10/08 06:00:00,1.859,1.724,3.854,4.973
10/10/08 07:00:00,11.151,4.818,3.722,4.792
10/10/08 08:00:00,14.888,10.834,4.037,4.688
10/10/08 09:00:00,19.222,15.390,4.818,4.714
10/10/08 10:00:00,24.267,21.413,6.051,4.999
10/10/08 11:00:00,26.036,24.702,7.594,5.488
10/10/08 12:00:00,25.525,27.186,9.089,6.153
10/10/08 13:00:00,24.944,28.221,10.418,6.914
10/10/08 14:00:00,21.127,23.112,11.102,7.619
10/10/08 15:00:00,18.937,19.222,11.516,8.170
10/10/08 16:00:00,16.129,16.463,11.832,8.618
10/10/08 17:00:00,12.775,12.678,11.710,8.916
10/10/08 18:00:00,8.195,9.163,11.102,9.064
10/10/08 19:00:00,2.983,5.411,10.173,8.965
10/10/08 20:00:00,2.289,4.792,9.213,8.693
10/10/08 21:00:00,1.235,3.775,8.394,8.369
10/10/08 22:00:00,1.859,3.985,7.720,7.995
10/10/08 23:00:00,0.079,2.610,7.167,7.670
10/11/08 00:00:00,-0.423,2.209,6.636,7.318
10/11/08 01:00:00,-0.423,1.859,6.153,7.015
10/11/08 02:00:00,-0.760,1.425,5.745,6.712
10/11/08 03:00:00,-1.356,1.153,5.360,6.408
10/11/08 04:00:00,-0.283,1.534,5.024,6.153
10/11/08 05:00:00,0.301,1.697,4.766,5.924
10/11/08 06:00:00,3.696,2.637,4.584,5.693
10/11/08 07:00:00,11.248,5.770,4.532,5.514
10/11/08 08:00:00,15.031,12.098,4.895,5.411
10/11/08 09:00:00,18.010,16.320,5.642,5.462
10/11/08 10:00:00,23.016,22.992,6.839,5.745
10/11/08 11:00:00,22.968,25.623,8.270,6.204
10/11/08 12:00:00,25.623,28.866,9.657,6.839
10/11/08 13:00:00,23.304,29.765,10.883,7.519
10/11/08 14:00:00,22.417,25.016,11.589,8.195
10/11/08 15:00:00,19.341,20.484,12.050,8.717
10/11/08 16:00:00,16.249,17.391,12.340,9.163
10/11/08 17:00:00,12.389,12.920,12.171,9.460
10/11/08 18:00:00,8.170,9.558,11.540,9.583
10/11/08 19:00:00,4.324,6.255,10.663,9.485
10/11/08 20:00:00,3.063,5.154,9.731,9.213
10/11/08 21:00:00,2.557,4.662,8.941,8.891
10/11/08 22:00:00,1.967,4.011,8.245,8.519
10/11/08 23:00:00,2.770,4.115,7.695,8.170
10/12/08 00:00:00,2.343,3.722,7.242,7.870
10/12/08 01:00:00,1.126,2.744,6.839,7.569
10/12/08 02:00:00,0.577,2.316,6.458,7.293
10/12/08 03:00:00,1.099,2.557,6.051,7.041
10/12/08 04:00:00,2.530,3.036,5.770,6.788
10/12/08 05:00:00,1.126,2.477,5.565,6.560
10/12/08 06:00:00,4.921,3.538,5.360,6.357
10/12/08 07:00:00,14.361,7.820,5.334,6.179
10/12/08 08:00:00,15.605,13.305,5.796,6.102
10/12/08 09:00:00,20.317,18.794,6.585,6.204
10/12/08 10:00:00,25.525,25.623,7.770,6.484
10/12/08 11:00:00,24.750,27.481,9.089,6.940
10/12/08 12:00:00,25.671,30.495,10.369,7.519
10/12/08 13:00:00,24.581,31.459,11.516,8.170
10/12/08 14:00:00,22.298,25.841,12.171,8.792
10/12/08 15:00:00,19.365,21.270,12.558,9.287
10/12/08 16:00:00,16.320,17.748,12.751,9.682
10/12/08 17:00:00,12.968,13.618,12.558,9.952
10/12/08 18:00:00,8.369,9.682,11.929,10.051
10/12/08 19:00:00,6.611,8.045,11.053,9.928
10/12/08 20:00:00,6.737,7.670,10.296,9.657
10/12/08 21:00:00,6.458,6.990,9.682,9.361
10/12/08 22:00:00,6.611,6.763,9.139,9.089
10/12/08 23:00:00,7.142,6.712,8.742,8.817
10/13/08 00:00:00,7.091,6.636,8.419,8.568
10/13/08 01:00:00,6.839,6.509,8.145,8.344
10/13/08 02:00:00,6.408,6.306,7.895,8.145
10/13/08 03:00:00,6.255,6.204,7.695,7.970
10/13/08 04:00:00,6.204,6.077,7.519,7.820
10/13/08 05:00:00,6.687,6.331,7.368,7.670
10/13/08 06:00:00,7.619,7.066,7.293,7.544
10/13/08 07:00:00,12.678,10.541,7.293,7.444
10/13/08 08:00:00,13.906,14.577,7.670,7.419
10/13/08 09:00:00,13.594,15.915,8.245,7.494
10/13/08 10:00:00,11.637,13.209,8.792,7.695
10/13/08 11:00:00,16.487,21.557,9.336,7.895
10/13/08 12:00:00,12.122,16.177,10.075,8.170
10/13/08 13:00:00,11.467,13.064,10.296,8.494
10/13/08 14:00:00,15.509,17.130,10.541,8.693
10/13/08 15:00:00,15.724,16.415,10.980,8.916
10/13/08 16:00:00,14.098,14.529,11.346,9.163
10/13/08 17:00:00,11.175,11.078,11.321,9.361
10/13/08 18:00:00,8.742,8.916,10.810,9.435
10/13/08 19:00:00,7.318,7.695,10.173,9.361
10/13/08 20:00:00,6.813,7.217,9.558,9.163
10/13/08 21:00:00,5.360,6.331,9.064,8.941
10/13/08 22:00:00,5.411,6.357,8.668,8.717
10/13/08 23:00:00,4.454,5.719,8.394,8.494
10/14/08 00:00:00,4.480,5.539,8.145,8.295
10/14/08 01:00:00,3.880,5.154,7.920,8.120
10/14/08 02:00:00,4.220,5.257,7.670,7.945
10/14/08 03:00:00,5.949,6.179,7.469,7.795
10/14/08 04:00:00,5.796,6.204,7.393,7.645
10/14/08 05:00:00,4.115,5.102,7.293,7.544
10/14/08 06:00:00,5.231,4.973,7.041,7.444
10/14/08 07:00:00,12.098,7.720,6.864,7.293
10/14/08 08:00:00,16.868,13.425,7.091,7.192
10/14/08 09:00:00,21.987,18.081,7.745,7.217
10/14/08 10:00:00,24.388,25.939,8.817,7.469
10/14/08 11:00:00,27.235,28.468,10.124,7.870
10/14/08 12:00:00,22.274,28.147,11.297,8.469
10/14/08 13:00:00,17.677,24.267,12.122,9.015
10/14/08 14:00:00,17.320,21.652,12.461,9.509
10/14/08 15:00:00,21.103,21.604,12.509,9.854
10/14/08 16:00:00,16.296,16.796,12.703,10.100
10/14/08 17:00:00,11.662,12.316,12.389,10.271
10/14/08 18:00:00,7.116,8.295,11.710,10.271
10/14/08 19:00:00,4.766,6.382,10.932,10.100
10/14/08 20:00:00,3.749,5.693,10.198,9.829
10/14/08 21:00:00,0.135,2.744,9.509,9.509
10/14/08 22:00:00,2.289,4.194,8.767,9.188
10/14/08 23:00:00,1.561,3.880,8.344,8.841
10/15/08 00:00:00,1.153,3.089,7.995,8.543
10/15/08 01:00:00,-0.902,1.751,7.544,8.295
10/15/08 02:00:00,-1.299,1.561,7.041,7.995
10/15/08 03:00:00,-3.390,-0.423,6.611,7.720
10/15/08 04:00:00,-3.807,-0.563,6.102,7.419
10/15/08 05:00:00,-3.926,-0.676,5.693,7.142
10/15/08 06:00:00,-1.270,0.605,5.334,6.839
10/15/08 07:00:00,2.850,3.985,5.231,6.585
10/15/08 08:00:00,3.538,4.973,5.488,6.433
10/15/08 09:00:00,15.461,13.040,5.898,6.382
10/15/08 10:00:00,19.746,18.842,6.737,6.509
10/15/08 11:00:00,23.857,24.702,7.770,6.737
10/15/08 12:00:00,20.865,26.940,8.965,7.142
10/15/08 13:00:00,20.365,27.481,9.928,7.645
10/15/08 14:00:00,17.605,22.250,10.418,8.145
10/15/08 15:00:00,15.963,18.010,10.687,8.519
10/15/08 16:00:00,13.425,15.939,10.907,8.817
10/15/08 17:00:00,12.340,11.807,10.858,9.040
10/15/08 18:00:00,7.091,7.970,10.394,9.139
10/15/08 19:00:00,3.301,5.282,9.682,9.064
10/15/08 20:00:00,1.262,3.564,8.916,8.866
10/15/08 21:00:00,0.024,2.343,8.220,8.568
10/15/08 22:00:00,-0.339,1.643,7.619,8.270
10/15/08 23:00:00,-1.071,1.208,7.091,7.970
10/16/08 00:00:00,-0.958,1.289,6.661,7.670
10/16/08 01:00:00,-1.814,0.907,6.306,7.393
10/16/08 02:00:00,-3.065,-0.817,5.898,7.142
10/16/08 03:00:00,-3.006,-0.535,5.488,6.889
10/16/08 04:00:00,-4.408,-1.641,5.128,6.636
10/16/08 05:00:00,-4.318,-1.727,4.766,6.357
10/16/08 06:00:00,1.235,0.467,4.454,6.128
10/16/08 07:00:00,14.673,6.712,4.454,5.898
10/16/08 08:00:00,16.320,14.577,4.999,5.821
10/16/08 09:00:00,20.960,20.507,5.924,5.924
10/16/08 10:00:00,25.525,26.769,7.217,6.204
10/16/08 11:00:00,25.210,30.950,8.742,6.737
10/16/08 12:00:00,25.695,32.691,10.247,7.419
10/16/08 13:00:00,23.785,32.639,11.370,8.145
10/16/08 14:00:00,20.817,25.866,11.977,8.792
10/16/08 15:00:00,20.031,21.963,12.364,9.312
10/16/08 16:00:00,16.034,18.033,12.606,9.706
10/16/08 17:00:00,13.714,14.098,12.461,9.977
10/16/08 18:00:00,8.419,10.026,11.880,10.075
10/16/08 19:00:00,4.921,6.889,11.029,10.001
10/16/08 20:00:00,3.459,5.334,10.173,9.756
10/16/08 21:00:00,2.262,4.766,9.410,9.435
10/16/08 22:00:00,4.947,5.539,8.817,9.114
10/16/08 23:00:00,5.076,5.514,8.394,8.817
10/17/08 00:00:00,5.565,5.539,8.070,8.543
10/17/08 01:00:00,5.128,5.385,7.795,8.319
10/17/08 02:00:00,5.205,5.154,7.569,8.120
10/17/08 03:00:00,5.076,4.999,7.343,7.945
10/17/08 04:00:00,4.194,4.662,7.142,7.770
10/17/08 05:00:00,4.324,4.454,6.940,7.619
10/17/08 06:00:00,6.813,5.796,6.737,7.444
10/17/08 07:00:00,14.074,11.467,6.788,7.318
10/17/08 08:00:00,15.509,16.010,7.343,7.293
10/17/08 09:00:00,20.770,20.246,8.070,7.419
10/17/08 10:00:00,21.748,27.924,9.163,7.695
10/17/08 11:00:00,23.569,31.001,10.418,8.145
10/17/08 12:00:00,23.593,34.176,11.613,8.693
10/17/08 13:00:00,22.106,32.794,12.558,9.312
10/17/08 14:00:00,20.269,26.402,13.040,9.854
10/17/08 15:00:00,18.390,21.987,13.257,10.271
10/17/08 16:00:00,17.130,19.199,13.353,10.590
10/17/08 17:00:00,15.199,15.414,13.209,10.785
10/17/08 18:00:00,10.100,11.127,12.678,10.858
10/17/08 19:00:00,6.153,7.670,11.856,10.761
10/17/08 20:00:00,4.792,6.509,10.956,10.492
10/17/08 21:00:00,3.063,5.102,10.222,10.173
10/17/08 22:00:00,2.877,4.532,9.534,9.829
10/17/08 23:00:00,1.886,4.011,8.990,9.485
10/18/08 00:00:00,1.697,3.485,8.494,9.163
10/18/08 01:00:00,4.063,4.714,8.070,8.866
10/18/08 02:00:00,4.272,4.636,7.770,8.593
10/18/08 03:00:00,6.204,5.179,7.544,8.369
10/18/08 04:00:00,5.796,5.360,7.393,8.170
10/18/08 05:00:00,3.617,4.272,7.242,7.995
10/18/08 06:00:00,9.188,6.382,7.041,7.845
10/18/08 07:00:00,16.153,10.883,7.116,7.720
10/18/08 08:00:00,21.175,18.033,7.619,7.670
10/18/08 09:00:00,22.058,20.627,8.519,7.795
10/18/08 10:00:00,20.841,22.321,9.558,8.095
10/18/08 11:00:00,25.113,29.140,10.467,8.494
10/18/08 12:00:00,20.293,24.171,11.565,8.965
10/18/08 13:00:00,18.105,21.700,12.098,9.460
10/18/08 14:00:00,22.011,25.355,12.703,9.854
10/18/08 15:00:00,18.438,20.246,13.137,10.247
10/18/08 16:00:00,17.249,18.461,13.112,10.565
10/18/08 17:00:00,13.834,14.625,12.992,10.736
10/18/08 18:00:00,11.540,12.050,12.534,10.810
10/18/08 19:00:00,8.891,9.460,11.856,10.712
10/18/08 20:00:00,8.444,8.916,11.151,10.516
10/18/08 21:00:00,9.657,9.089,10.614,10.271
10/18/08 22:00:00,9.188,8.668,10.198,10.026
10/18/08 23:00:00,9.312,8.568,9.879,9.805
10/19/08 00:00:00,7.970,7.519,9.583,9.608
10/19/08 01:00:00,8.916,7.920,9.262,9.410
10/19/08 02:00:00,8.369,7.594,9.040,9.238
10/19/08 03:00:00,8.543,7.494,8.817,9.064
10/19/08 04:00:00,8.792,7.519,8.593,8.916
10/19/08 05:00:00,9.163,7.670,8.444,8.767
10/19/08 06:00:00,12.871,9.312,8.319,8.643
10/19/08 07:00:00,16.677,12.268,8.369,8.543
10/19/08 08:00:00,21.485,19.484,8.742,8.519
10/19/08 09:00:00,22.274,22.729,9.534,8.618
10/19/08 10:00:00,23.905,32.510,10.712,8.891
10/19/08 11:00:00,27.038,37.645,12.025,9.361
10/19/08 12:00:00,29.790,39.743,13.377,9.977
10/19/08 13:00:00,23.376,28.841,14.409,10.663
10/19/08 14:00:00,24.412,29.615,14.649,11.224
10/19/08 15:00:00,19.151,21.963,14.768,11.613
10/19/08 16:00:00,17.605,18.794,14.625,11.832
10/19/08 17:00:00,15.031,14.960,14.218,11.929
10/19/08 18:00:00,14.266,13.257,13.570,11.880
10/19/08 19:00:00,12.534,11.346,12.871,11.734
10/19/08 20:00:00,11.977,11.102,12.195,11.492
10/19/08 21:00:00,12.413,11.078,11.734,11.224
10/19/08 22:00:00,11.297,10.296,11.370,11.005
10/19/08 23:00:00,9.928,9.657,11.029,10.785
10/20/08 00:00:00,7.217,8.120,10.663,10.565
10/20/08 01:00:00,6.763,7.066,10.198,10.345
10/20/08 02:00:00,5.205,6.000,9.756,10.100
10/20/08 03:00:00,4.324,5.334,9.312,9.854
10/20/08 04:00:00,3.670,4.714,8.916,9.583
10/20/08 05:00:00,1.967,3.749,8.519,9.336
10/20/08 06:00:00,7.167,5.308,8.145,9.089
10/20/08 07:00:00,15.031,10.810,8.070,8.866
10/20/08 08:00:00,21.628,19.151,8.543,8.742
10/20/08 09:00:00,22.729,20.817,9.410,8.841
10/20/08 10:00:00,26.329,30.066,10.516,9.089
10/20/08 11:00:00,25.283,37.124,11.734,9.509
10/20/08 12:00:00,29.815,37.069,13.064,10.075
10/20/08 13:00:00,15.438,20.007,13.834,10.687
10/20/08 14:00:00,17.177,20.841,13.738,11.102
10/20/08 15:00:00,11.759,14.194,13.497,11.321
10/20/08 16:00:00,9.485,12.098,12.944,11.346
10/20/08 17:00:00,8.543,10.075,12.316,11.224
10/20/08 18:00:00,5.128,7.419,11.686,11.029
10/20/08 19:00:00,2.423,5.642,10.980,10.785
10/20/08 20:00:00,2.637,5.642,10.345,10.492
10/20/08 21:00:00,2.155,5.050,9.879,10.173
10/20/08 22:00:00,1.724,4.428,9.435,9.903
10/20/08 23:00:00,1.289,3.696,9.064,9.608
10/21/08 00:00:00,1.044,3.485,8.717,9.361
10/21/08 01:00:00,1.071,3.538,8.369,9.139
10/21/08 02:00:00,0.742,2.823,8.120,8.891
10/21/08 03:00:00,0.550,2.930,7.845,8.693
10/21/08 04:00:00,0.329,2.797,7.594,8.494
10/21/08 05:00:00,0.273,2.717,7.393,8.295
10/21/08 06:00:00,1.534,3.354,7.192,8.120
10/21/08 07:00:00,2.021,4.506,7.116,7.970
10/21/08 08:00:00,6.077,6.484,7.217,7.845
10/21/08 09:00:00,11.102,10.345,7.494,7.795
10/21/08 10:00:00,21.604,27.702,8.245,7.845
10/21/08 11:00:00,28.097,33.339,9.583,8.145
10/21/08 12:00:00,19.032,23.280,10.541,8.593
10/21/08 13:00:00,18.747,21.819,11.078,9.040
10/21/08 14:00:00,13.425,16.725,11.443,9.386
10/21/08 15:00:00,11.710,13.473,11.419,9.657
10/21/08 16:00:00,11.151,14.002,11.200,9.756
10/21/08 17:00:00,7.242,9.163,10.907,9.805
10/21/08 18:00:00,3.958,5.924,10.320,9.731
10/21/08 19:00:00,0.715,3.827,9.608,9.558
10/21/08 20:00:00,0.301,2.903,8.990,9.287
10/21/08 21:00:00,-1.242,1.724,8.469,9.015
10/21/08 22:00:00,-0.060,1.453,7.945,8.742
10/21/08 23:00:00,-1.670,0.962,7.594,8.444
10/22/08 00:00:00,-3.330,0.051,7.242,8.220
10/22/08 01:00:00,-4.469,-0.704,6.864,7.945
10/22/08 02:00:00,-3.986,-0.817,6.484,7.695
10/22/08 03:00:00,-3.687,-0.732,6.128,7.444
10/22/08 04:00:00,-3.330,-0.367,5.872,7.217
10/22/08 05:00:00,-3.479,-0.479,5.616,6.990
10/22/08 06:00:00,-3.006,-0.143,5.411,6.788
10/22/08 07:00:00,-2.160,0.301,5.231,6.611
10/22/08 08:00:00,-0.704,0.797,5.102,6.458
10/22/08 09:00:00,1.017,1.425,5.050,6.306
