"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818210, LBL: Ambient)","RH, % (SEN S/N: 9818210)","DewPt, ¡C (SEN S/N: 9818210)","Temp, ¡C (SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833767, LBL: 10cmBG)"
17-11-2011,03:28:34,5.591,96.200,5.0,4.999,0.1601,0.2095
17-11-2011,04:28:35,5.179,97.200,4.8,5.205,0.1601,0.2095
17-11-2011,05:28:36,5.024,97.900,4.7,4.947,0.1601,0.2095
17-11-2011,06:28:37,6.204,98.000,5.9,5.179,0.1594,0.2087
17-11-2011,07:28:38,9.163,94.200,8.3,6.458,0.1594,0.2080
17-11-2011,08:28:39,12.534,88.200,10.6,9.756,0.1615,0.2080
17-11-2011,09:28:40,14.864,79.100,11.3,10.810,0.1637,0.2080
17-11-2011,10:28:41,15.748,73.900,11.1,14.026,0.1652,0.2080
17-11-2011,11:28:42,16.249,71.300,11.1,20.817,0.1666,0.2073
17-11-2011,12:28:43,18.081,68.100,12.1,25.866,0.1673,0.2073
17-11-2011,13:28:44,16.320,70.900,11.0,24.339,0.1652,0.2073
17-11-2011,14:28:45,15.414,76.000,11.2,20.484,0.1623,0.2058
17-11-2011,15:28:46,19.817,71.400,14.5,23.761,0.1637,0.2051
17-11-2011,16:28:47,16.844,70.700,11.5,24.315,0.1637,0.2044
17-11-2011,17:28:48,17.415,69.800,11.9,24.412,0.1630,0.2037
17-11-2011,18:28:49,15.509,73.400,10.8,18.390,0.1586,0.2022
17-11-2011,19:28:50,10.883,80.900,7.7,14.194,0.1535,0.2015
17-11-2011,20:28:51,7.945,91.700,6.7,11.005,0.1499,0.2000
17-11-2011,21:28:52,8.319,96.100,7.7,10.149,0.1477,0.1993
17-11-2011,22:28:53,8.792,97.200,8.4,9.312,0.1463,0.1986
17-11-2011,23:28:54,8.469,97.600,8.1,9.089,0.1448,0.1978
18-11-2011,00:28:55,8.369,98.100,8.1,8.817,0.1441,0.1986
18-11-2011,01:28:56,8.742,97.900,8.4,9.064,0.1441,0.1978
18-11-2011,02:28:57,9.015,96.700,8.5,8.693,0.1434,0.1978
18-11-2011,03:28:58,9.213,95.600,8.6,8.494,0.1419,0.1971
18-11-2011,04:28:59,9.534,93.800,8.6,8.543,0.1419,0.1971
18-11-2011,05:29:00,9.139,92.600,8.0,8.568,0.1412,0.1964
18-11-2011,06:29:01,9.558,95.600,8.9,8.568,0.1412,0.1971
18-11-2011,07:29:02,10.834,94.300,10.0,10.149,0.1412,0.1964
18-11-2011,08:29:03,14.984,88.200,13.1,12.751,0.1426,0.1964
18-11-2011,09:29:04,17.344,79.100,13.7,13.858,0.1456,0.1964
18-11-2011,10:29:05,16.749,76.900,12.7,15.915,0.1485,0.1964
18-11-2011,11:29:06,16.249,79.000,12.6,18.794,0.1492,0.1964
18-11-2011,12:29:07,19.793,74.800,15.2,22.034,0.1514,0.1964
18-11-2011,13:29:08,20.293,73.400,15.4,24.267,0.1528,0.1971
18-11-2011,14:29:09,19.175,72.100,14.0,27.382,0.1543,0.1971
18-11-2011,15:29:10,19.793,75.400,15.3,27.333,0.1521,0.1978
18-11-2011,16:29:11,20.817,71.700,15.5,28.468,0.1514,0.1978
18-11-2011,17:29:12,16.320,74.100,11.7,26.818,0.1485,0.1978
18-11-2011,18:29:13,15.366,83.300,12.6,19.627,0.1426,0.1971
18-11-2011,19:29:14,13.858,84.000,11.2,16.439,0.1390,0.1957
18-11-2011,20:29:15,13.281,87.800,11.3,14.074,0.1368,0.1949
18-11-2011,21:29:16,13.714,87.400,11.7,13.425,0.1354,0.1935
18-11-2011,22:29:17,13.497,85.900,11.2,13.137,0.1339,0.1935
18-11-2011,23:29:18,13.088,85.800,10.8,12.678,0.1332,0.1935
19-11-2011,00:29:19,13.281,81.600,10.2,12.703,0.1325,0.1928
19-11-2011,01:29:20,12.606,90.000,11.0,12.268,0.1318,0.1920
19-11-2011,02:29:21,12.630,89.400,10.9,12.025,0.1310,0.1920
19-11-2011,03:29:22,12.703,88.200,10.8,12.122,0.1310,0.1920
19-11-2011,04:29:23,12.074,88.500,10.2,11.880,0.1310,0.1906
19-11-2011,05:29:24,11.759,91.200,10.4,11.443,0.1303,0.1906
19-11-2011,06:29:25,12.727,87.900,10.8,11.492,0.1296,0.1906
19-11-2011,07:29:26,11.224,90.000,9.7,11.710,0.1339,0.1957
19-11-2011,08:29:27,11.443,96.200,10.9,12.098,0.1492,0.1971
19-11-2011,09:29:28,11.005,97.400,10.6,12.074,0.1739,0.1978
19-11-2011,10:29:29,12.001,98.100,11.7,13.137,0.1746,0.1986
19-11-2011,11:29:30,13.930,94.700,13.1,15.676,0.1746,0.1993
19-11-2011,12:29:31,17.463,87.000,15.3,19.199,0.1739,0.1993
19-11-2011,13:29:32,13.522,87.300,11.5,18.675,0.1702,0.2000
19-11-2011,14:29:33,14.194,92.200,13.0,15.438,0.1695,0.2000
19-11-2011,15:29:34,15.151,87.900,13.2,16.177,0.1681,0.2000
19-11-2011,16:29:35,12.025,93.900,11.1,14.553,0.2022,0.2102
19-11-2011,17:29:36,11.102,97.500,10.7,12.944,0.2146,0.2625
19-11-2011,18:29:37,10.614,97.000,10.2,12.122,0.2138,0.2625
19-11-2011,19:29:38,10.345,97.500,10.0,11.419,0.2138,0.2574
19-11-2011,20:29:39,10.247,98.400,10.0,10.956,0.2385,0.2770
19-11-2011,21:29:40,9.509,98.500,9.3,10.516,0.2095,0.2552
19-11-2011,22:29:41,9.336,96.600,8.8,10.296,0.2189,0.2530
19-11-2011,23:29:42,9.361,96.000,8.8,9.903,0.2146,0.2574
20-11-2011,00:29:43,9.410,97.000,9.0,9.928,0.2182,0.2603
20-11-2011,01:29:44,9.485,98.600,9.3,9.977,0.2008,0.2458
20-11-2011,02:29:45,9.608,99.800,9.6,10.124,0.1942,0.2392
20-11-2011,03:29:46,9.731,100.000,9.7,10.149,0.1891,0.2349
20-11-2011,04:29:47,9.829,100.000,9.8,10.247,0.1870,0.2327
20-11-2011,05:29:48,9.928,100.000,9.9,10.320,0.1949,0.2334
20-11-2011,06:29:49,10.051,100.000,10.1,10.418,0.2116,0.2422
20-11-2011,07:29:50,9.756,100.000,9.8,10.492,0.2269,0.2639
20-11-2011,08:29:51,9.312,100.000,9.3,10.222,0.2668,0.3104
20-11-2011,09:29:52,8.469,100.000,8.5,10.173,0.2153,0.2552
20-11-2011,10:29:53,9.015,97.500,8.6,10.124,0.2015,0.2429
20-11-2011,11:29:54,9.928,91.300,8.6,11.127,0.1942,0.2378
20-11-2011,12:29:55,10.712,83.900,8.1,15.509,0.1884,0.2342
20-11-2011,13:29:56,10.565,67.400,4.8,14.673,0.1826,0.2298
20-11-2011,14:29:57,11.321,60.300,3.9,20.269,0.1797,0.2284
20-11-2011,15:29:58,10.418,61.800,3.4,18.343,0.1761,0.2262
20-11-2011,16:29:59,11.977,63.700,5.3,16.725,0.1746,0.2240
20-11-2011,17:30:00,11.394,63.500,4.7,17.772,0.1739,0.2225
20-11-2011,18:30:01,9.756,65.000,3.5,13.353,0.1710,0.2211
20-11-2011,19:30:02,5.872,71.600,1.1,9.163,0.1688,0.2189
20-11-2011,20:30:03,4.089,79.200,0.8,6.128,0.1666,0.2175
20-11-2011,21:30:04,3.380,83.700,0.9,5.102,0.1652,0.2160
20-11-2011,22:30:05,2.903,86.900,0.9,4.376,0.1644,0.2153
20-11-2011,23:30:06,2.450,86.300,0.4,3.722,0.1630,0.2146
21-11-2011,00:30:07,2.101,88.300,0.4,3.221,0.1630,0.2138
21-11-2011,01:30:08,2.343,89.700,0.8,2.930,0.1623,0.2131
21-11-2011,02:30:09,2.316,88.300,0.6,2.664,0.1623,0.2124
21-11-2011,03:30:10,2.047,89.500,0.5,2.396,0.1615,0.2116
21-11-2011,04:30:11,1.643,90.200,0.2,2.236,0.1615,0.2109
21-11-2011,05:30:12,1.371,90.600,0.0,1.940,0.1615,0.2109
21-11-2011,06:30:13,2.021,91.600,0.8,1.859,0.1608,0.2102
21-11-2011,07:30:14,7.192,84.200,4.7,2.850,0.1608,0.2095
21-11-2011,08:30:15,10.443,74.400,6.1,6.230,0.1630,0.2102
21-11-2011,09:30:16,10.932,73.400,6.4,7.670,0.1659,0.2095
21-11-2011,10:30:17,10.834,72.700,6.1,9.608,0.1681,0.2095
21-11-2011,11:30:18,12.896,73.800,8.3,17.986,0.1688,0.2087
21-11-2011,12:30:19,14.074,69.800,8.7,22.178,0.1702,0.2087
21-11-2011,13:30:20,15.605,66.800,9.5,24.653,0.1717,0.2080
21-11-2011,14:30:21,16.010,65.700,9.6,26.818,0.1724,0.2080
21-11-2011,15:30:22,15.843,63.500,8.9,26.965,0.1710,0.2073
21-11-2011,16:30:23,14.792,62.400,7.7,26.646,0.1681,0.2066
21-11-2011,17:30:24,12.606,66.600,6.6,22.011,0.1652,0.2058
21-11-2011,18:30:25,11.419,74.000,7.0,16.725,0.1601,0.2044
21-11-2011,19:30:26,7.695,80.000,4.5,12.678,0.1564,0.2022
21-11-2011,20:30:27,4.766,88.700,3.1,9.139,0.1535,0.2015
21-11-2011,21:30:28,3.591,94.800,2.8,7.293,0.1514,0.2008
21-11-2011,22:30:29,4.298,94.300,3.5,6.128,0.1492,0.2000
21-11-2011,23:30:30,4.246,93.700,3.3,5.668,0.1477,0.2000
22-11-2011,00:30:31,4.454,91.000,3.1,5.437,0.1470,0.1993
22-11-2011,01:30:32,4.402,88.800,2.7,5.076,0.1456,0.1993
22-11-2011,02:30:33,4.350,87.200,2.4,4.844,0.1448,0.1986
22-11-2011,03:30:34,3.854,87.500,2.0,4.662,0.1448,0.1986
22-11-2011,04:30:35,3.354,85.500,1.2,3.880,0.1434,0.1978
22-11-2011,05:30:36,3.617,84.200,1.2,3.670,0.1426,0.1978
22-11-2011,06:30:37,3.880,84.300,1.5,3.749,0.1426,0.1971
22-11-2011,07:30:38,6.281,79.900,3.1,4.506,0.1419,0.1971
22-11-2011,08:30:39,6.788,75.200,2.7,6.281,0.1434,0.1964
22-11-2011,09:30:40,8.568,72.100,3.8,8.792,0.1448,0.1964
22-11-2011,10:30:41,9.015,71.000,4.0,11.175,0.1463,0.1964
22-11-2011,11:30:42,9.262,69.400,4.0,12.292,0.1477,0.1964
22-11-2011,12:30:43,9.879,69.700,4.6,13.858,0.1492,0.1957
22-11-2011,13:30:44,12.340,67.300,6.5,17.249,0.1521,0.1957
22-11-2011,14:30:45,11.029,65.000,4.7,18.580,0.1514,0.1957
22-11-2011,15:30:46,9.952,68.300,4.4,16.344,0.1499,0.1957
22-11-2011,16:30:47,9.114,74.500,4.8,13.642,0.1470,0.1949
22-11-2011,17:30:48,8.045,76.700,4.2,12.751,0.1448,0.1942
22-11-2011,18:30:49,6.889,82.800,4.2,10.907,0.1434,0.1935
22-11-2011,19:30:50,6.204,87.800,4.3,9.460,0.1412,0.1935
22-11-2011,20:30:51,5.437,90.400,4.0,8.070,0.1405,0.1928
22-11-2011,21:30:52,5.050,92.800,4.0,7.343,0.1390,0.1928
22-11-2011,22:30:53,3.696,95.100,3.0,6.408,0.1376,0.1928
22-11-2011,23:30:54,3.301,96.600,2.8,5.437,0.1368,0.1920
23-11-2011,00:30:55,2.983,95.600,2.3,5.179,0.1354,0.1920
23-11-2011,01:30:56,1.805,96.700,1.3,4.766,0.1347,0.1913
23-11-2011,02:30:57,-0.620,98.200,-0.9,3.880,0.1339,0.1913
23-11-2011,03:30:58,3.116,99.000,3.0,3.538,0.1332,0.1913
23-11-2011,04:30:59,2.021,99.500,1.9,5.102,0.1332,0.1913
23-11-2011,05:31:00,1.670,99.500,1.6,4.688,0.1325,0.1913
23-11-2011,06:31:01,1.480,99.700,1.4,4.272,0.1325,0.1913
23-11-2011,07:31:02,3.274,99.800,3.2,5.282,0.1325,0.1913
23-11-2011,08:31:03,3.063,99.500,3.0,7.343,0.1332,0.1920
23-11-2011,09:31:04,4.610,98.900,4.5,9.928,0.1347,0.1920
23-11-2011,10:31:05,5.898,96.600,5.4,10.956,0.1368,0.1920
23-11-2011,11:31:06,8.070,88.400,6.3,13.497,0.1397,0.1928
23-11-2011,12:31:07,9.040,79.200,5.6,16.773,0.1419,0.1928
23-11-2011,13:31:08,10.296,73.600,5.8,21.795,0.1448,0.1928
23-11-2011,14:31:09,12.799,69.300,7.3,28.941,0.1477,0.1935
23-11-2011,15:31:10,10.761,65.300,4.5,31.919,0.1456,0.1949
23-11-2011,16:31:11,13.185,64.700,6.7,32.150,0.1434,0.1949
23-11-2011,17:31:12,10.858,66.500,4.9,27.974,0.1397,0.1949
23-11-2011,18:31:13,8.295,67.800,2.7,20.174,0.1339,0.1942
23-11-2011,19:31:14,4.376,76.900,0.7,12.074,0.1288,0.1928
23-11-2011,20:31:15,2.823,91.700,1.6,7.192,0.1267,0.1906
23-11-2011,21:31:16,2.717,96.600,2.2,6.889,0.1252,0.1899
23-11-2011,22:31:17,2.074,97.200,1.7,6.763,0.1245,0.1891
23-11-2011,23:31:18,1.317,97.900,1.0,6.204,0.1238,0.1891
24-11-2011,00:31:19,1.126,98.500,0.9,5.231,0.1223,0.1891
24-11-2011,01:31:20,0.577,99.000,0.4,5.257,0.1216,0.1884
24-11-2011,02:31:21,0.687,99.300,0.6,4.610,0.1209,0.1884
24-11-2011,03:31:22,-0.535,99.400,-0.6,3.854,0.1201,0.1884
24-11-2011,04:31:23,-2.654,99.000,-2.8,1.534,0.1194,0.1877
24-11-2011,05:31:24,-6.866,96.900,-7.3,-0.004,0.1180,0.1877
24-11-2011,06:31:25,-1.871,97.600,-2.2,-0.451,0.1180,0.1884
24-11-2011,07:31:26,4.141,90.600,2.7,1.371,0.1172,0.1870
24-11-2011,08:31:27,9.312,79.000,5.9,6.433,0.1187,0.1877
24-11-2011,09:31:28,11.370,65.100,5.1,8.469,0.1209,0.1891
24-11-2011,10:31:29,13.522,60.200,6.0,12.001,0.1245,0.1906
24-11-2011,11:31:30,15.748,59.100,7.8,27.776,0.1267,0.1913
24-11-2011,12:31:31,17.201,57.000,8.6,37.645,0.1274,0.1928
24-11-2011,13:31:32,17.653,53.800,8.2,43.223,0.1245,0.1935
24-11-2011,14:31:33,18.105,52.700,8.3,46.130,0.1194,0.1935
24-11-2011,15:31:34,16.725,54.900,7.6,45.186,0.1121,0.1928
24-11-2011,16:31:35,16.844,56.200,8.1,41.766,0.1042,0.1920
24-11-2011,17:31:36,16.558,55.700,7.7,36.606,0.0976,0.1913
24-11-2011,18:31:37,11.321,63.300,4.6,23.954,0.0911,0.1906
24-11-2011,19:31:38,9.163,73.900,4.8,16.034,0.0889,0.1891
24-11-2011,20:31:39,7.217,85.800,5.0,12.122,0.0882,0.1891
24-11-2011,21:31:40,6.281,91.100,4.9,10.541,0.0889,0.1884
24-11-2011,22:31:41,4.818,95.100,4.1,9.139,0.0896,0.1884
24-11-2011,23:31:42,3.827,96.500,3.3,7.444,0.0889,0.1877
25-11-2011,00:31:43,3.775,98.200,3.5,8.120,0.0889,0.1877
25-11-2011,01:31:44,2.423,97.900,2.1,7.091,0.0896,0.1877
25-11-2011,02:31:45,5.488,98.100,5.2,7.217,0.0896,0.1870
25-11-2011,03:31:46,5.411,96.900,5.0,8.419,0.0896,0.1870
25-11-2011,04:31:47,6.839,96.000,6.3,8.494,0.0889,0.1870
25-11-2011,05:31:48,6.788,92.000,5.6,8.742,0.0889,0.1870
25-11-2011,06:31:49,8.444,94.900,7.7,8.618,0.0889,0.1870
25-11-2011,07:31:50,9.361,97.500,9.0,10.198,0.0889,0.1870
25-11-2011,08:31:51,10.173,97.500,9.8,11.370,0.0896,0.1870
25-11-2011,09:31:52,10.394,97.400,10.0,12.847,0.0896,0.1862
25-11-2011,10:31:53,11.662,97.700,11.3,13.762,0.0947,0.1884
25-11-2011,11:31:54,11.613,97.500,11.2,14.337,0.1071,0.1928
25-11-2011,12:31:55,13.497,97.300,13.1,15.629,0.1659,0.1935
25-11-2011,13:31:56,13.762,97.000,13.3,15.438,0.1913,0.2080
25-11-2011,14:31:57,12.413,96.600,11.9,16.368,0.2160,0.2443
25-11-2011,15:31:58,13.546,96.800,13.1,16.415,0.2146,0.2581
25-11-2011,16:31:59,11.880,96.700,11.4,15.605,0.2218,0.2654
25-11-2011,17:32:00,11.613,98.100,11.3,14.266,0.2233,0.2654
25-11-2011,18:32:01,10.907,98.100,10.6,13.714,0.2153,0.2610
25-11-2011,19:32:02,10.565,98.700,10.4,12.654,0.2146,0.2589
25-11-2011,20:32:03,9.977,99.200,9.9,11.977,0.2066,0.2516
25-11-2011,21:32:04,9.854,99.800,9.8,11.346,0.2116,0.2501
25-11-2011,22:32:05,9.879,100.000,9.9,11.053,0.2008,0.2458
25-11-2011,23:32:06,9.756,100.000,9.8,10.883,0.2058,0.2494
26-11-2011,00:32:07,9.608,100.000,9.6,10.736,0.2029,0.2458
26-11-2011,01:32:08,9.632,100.000,9.6,10.663,0.2000,0.2429
26-11-2011,02:32:09,9.632,100.000,9.6,10.516,0.2247,0.2589
26-11-2011,03:32:10,9.756,100.000,9.8,10.394,0.2356,0.2763
26-11-2011,04:32:11,9.558,100.000,9.6,10.222,0.2509,0.2894
26-11-2011,05:32:12,9.410,100.000,9.4,10.198,0.2204,0.2603
26-11-2011,06:32:13,9.410,100.000,9.4,10.075,0.2422,0.2770
26-11-2011,07:32:14,9.238,100.000,9.2,10.026,0.2567,0.2908
26-11-2011,08:32:15,9.706,100.000,9.7,10.222,0.2407,0.2799
26-11-2011,09:32:16,10.320,100.000,10.3,11.880,0.2160,0.2552
26-11-2011,10:32:17,10.247,99.800,10.2,13.425,0.2305,0.2516
26-11-2011,11:32:18,9.386,99.100,9.3,12.920,0.2146,0.2523
26-11-2011,12:32:19,10.565,97.500,10.2,14.888,0.2015,0.2436
26-11-2011,13:32:20,8.593,98.300,8.3,12.968,0.2022,0.2429
26-11-2011,14:32:21,9.163,95.700,8.5,16.892,0.2146,0.2443
26-11-2011,15:32:22,6.990,98.700,6.8,11.904,0.2944,0.3293
26-11-2011,16:32:23,7.419,100.000,7.4,9.632,0.2501,0.2836
26-11-2011,17:32:24,6.484,100.000,6.5,9.361,0.2414,0.2618
26-11-2011,18:32:25,5.898,100.000,5.9,8.120,0.2429,0.2741
26-11-2011,19:32:26,6.026,100.000,6.0,7.820,0.2240,0.2567
26-11-2011,20:32:27,6.128,100.000,6.1,7.393,0.2204,0.2501
26-11-2011,21:32:28,6.357,100.000,6.4,7.242,0.2545,0.2763
26-11-2011,22:32:29,6.357,100.000,6.4,7.116,0.2320,0.2603
26-11-2011,23:32:30,6.585,100.000,6.6,7.242,0.2422,0.2654
27-11-2011,00:32:31,6.788,100.000,6.8,7.393,0.2538,0.2741
27-11-2011,01:32:32,6.458,100.000,6.5,7.368,0.2545,0.2792
27-11-2011,02:32:33,6.204,100.000,6.2,7.192,0.2334,0.2632
27-11-2011,03:32:34,6.255,100.000,6.3,7.116,0.2262,0.2552
27-11-2011,04:32:35,6.102,100.000,6.1,7.015,0.2196,0.2516
27-11-2011,05:32:36,6.051,100.000,6.1,6.990,0.2138,0.2465
27-11-2011,06:32:37,6.102,100.000,6.1,6.990,0.2087,0.2429
27-11-2011,07:32:38,6.509,99.900,6.5,7.368,0.2022,0.2392
27-11-2011,08:32:39,6.408,97.900,6.1,8.543,0.1978,0.2371
27-11-2011,09:32:40,10.956,90.600,9.5,9.163,0.1957,0.2349
27-11-2011,10:32:41,12.292,81.400,9.2,11.832,0.1899,0.2327
27-11-2011,11:32:42,16.249,76.800,12.2,19.841,0.1862,0.2313
27-11-2011,12:32:43,16.010,70.600,10.7,25.283,0.1819,0.2298
27-11-2011,13:32:44,19.841,65.900,13.3,28.270,0.1804,0.2284
27-11-2011,14:32:45,16.344,62.300,9.1,27.407,0.1768,0.2284
27-11-2011,15:32:46,20.650,70.500,15.1,25.453,0.1775,0.2262
27-11-2011,16:32:47,18.985,72.100,13.9,25.768,0.1761,0.2254
27-11-2011,17:32:48,14.529,79.000,10.9,21.772,0.1732,0.2233
27-11-2011,18:32:49,12.340,85.000,9.9,17.130,0.1702,0.2225
27-11-2011,19:32:50,10.541,91.200,9.2,13.882,0.1688,0.2204
27-11-2011,20:32:51,9.287,95.100,8.6,11.977,0.1659,0.2196
27-11-2011,21:32:52,8.866,96.500,8.3,10.785,0.1644,0.2182
27-11-2011,22:32:53,8.070,97.700,7.7,9.682,0.1630,0.2167
27-11-2011,23:32:54,7.870,97.900,7.6,8.866,0.1615,0.2160
28-11-2011,00:32:55,7.945,98.600,7.7,8.668,0.1608,0.2160
28-11-2011,01:32:56,7.318,98.800,7.1,8.220,0.1601,0.2153
28-11-2011,02:32:57,7.242,98.900,7.1,7.920,0.1586,0.2138
28-11-2011,03:32:58,6.864,97.900,6.6,7.519,0.1579,0.2138
28-11-2011,04:32:59,6.914,97.800,6.6,7.167,0.1572,0.2131
28-11-2011,05:33:00,7.469,96.900,7.0,7.770,0.1572,0.2131
28-11-2011,06:33:01,8.020,96.800,7.6,7.845,0.1572,0.2124
28-11-2011,07:33:02,8.344,94.000,7.4,8.693,0.1579,0.2124
28-11-2011,08:33:03,11.151,93.900,10.2,9.410,0.1594,0.2124
28-11-2011,09:33:04,14.673,87.100,12.6,10.980,0.1623,0.2116
28-11-2011,10:33:05,16.534,79.200,12.9,13.185,0.1652,0.2116
28-11-2011,11:33:06,18.176,71.600,13.0,20.222,0.1688,0.2102
28-11-2011,12:33:07,19.222,65.600,12.6,24.557,0.1724,0.2095
28-11-2011,13:33:08,19.175,63.600,12.1,25.647,0.1702,0.2095
28-11-2011,14:33:09,20.770,62.600,13.4,27.014,0.1702,0.2080
28-11-2011,15:33:10,18.628,59.300,10.6,27.431,0.1673,0.2080
28-11-2011,16:33:11,19.294,57.200,10.6,28.270,0.1659,0.2073
28-11-2011,17:33:12,15.676,58.400,7.6,25.380,0.1615,0.2058
28-11-2011,18:33:13,16.344,62.200,9.1,20.079,0.1572,0.2044
28-11-2011,19:33:14,13.016,73.800,8.5,16.534,0.1528,0.2029
28-11-2011,20:33:15,9.509,84.100,7.0,13.954,0.1506,0.2022
28-11-2011,21:33:16,11.224,86.400,9.0,12.751,0.1485,0.2015
28-11-2011,22:33:17,11.102,83.100,8.4,12.147,0.1470,0.2008
28-11-2011,23:33:18,11.904,80.700,8.7,11.662,0.1463,0.2000
29-11-2011,00:33:19,9.903,76.400,6.0,11.029,0.1448,0.2000
29-11-2011,01:33:20,11.200,77.100,7.3,10.467,0.1441,0.1993
29-11-2011,02:33:21,12.074,72.400,7.3,10.247,0.1434,0.1993
29-11-2011,03:33:22,11.734,71.100,6.7,10.198,0.1426,0.1986
29-11-2011,04:33:23,12.025,73.200,7.4,10.124,0.1419,0.1986
29-11-2011,05:33:24,12.292,72.900,7.6,10.394,0.1419,0.1978
29-11-2011,06:33:25,12.122,74.500,7.7,10.590,0.1412,0.1978
29-11-2011,07:33:26,13.088,74.900,8.8,11.200,0.1419,0.1978
29-11-2011,08:33:27,14.074,74.000,9.5,12.461,0.1426,0.1971
29-11-2011,09:33:28,14.337,77.400,10.5,12.823,0.1419,0.1971
29-11-2011,10:33:29,20.007,59.100,11.8,15.055,0.1463,0.1971
29-11-2011,11:33:30,20.722,58.600,12.3,24.460,0.1477,0.1978
29-11-2011,12:33:31,20.603,60.600,12.7,29.115,0.1485,0.1986
29-11-2011,13:33:32,19.080,61.500,11.5,28.866,0.1448,0.1986
29-11-2011,14:33:33,21.772,64.500,14.8,27.653,0.1434,0.1986
29-11-2011,15:33:34,22.896,58.300,14.3,32.665,0.1405,0.1986
29-11-2011,16:33:35,22.800,56.200,13.6,33.339,0.1354,0.1986
29-11-2011,17:33:36,22.537,55.600,13.2,29.640,0.1296,0.1986
29-11-2011,18:33:37,17.962,56.900,9.3,23.232,0.1230,0.1978
29-11-2011,19:33:38,15.461,68.700,9.8,18.319,0.1194,0.1964
29-11-2011,20:33:39,12.799,85.000,10.4,15.294,0.1187,0.1949
29-11-2011,21:33:40,11.589,87.200,9.5,13.666,0.1172,0.1935
29-11-2011,22:33:41,12.122,89.100,10.4,13.401,0.1165,0.1928
29-11-2011,23:33:42,12.268,92.200,11.1,13.064,0.1165,0.1928
30-11-2011,00:33:43,12.147,92.100,10.9,13.016,0.1158,0.1928
30-11-2011,01:33:44,11.686,93.600,10.7,12.364,0.1150,0.1920
30-11-2011,02:33:45,11.686,95.500,11.0,12.098,0.1143,0.1920
30-11-2011,03:33:46,12.219,97.200,11.8,12.678,0.1143,0.1920
30-11-2011,04:33:47,12.437,99.100,12.3,12.992,0.1143,0.1920
30-11-2011,05:33:48,12.340,99.600,12.3,12.944,0.1180,0.1978
30-11-2011,06:33:49,12.001,99.800,12.0,12.751,0.1390,0.1993
30-11-2011,07:33:50,11.832,99.300,11.7,12.775,0.1499,0.1986
30-11-2011,08:33:51,12.364,99.300,12.3,13.522,0.1528,0.1993
30-11-2011,09:33:52,12.389,98.400,12.2,13.401,0.1572,0.1993
30-11-2011,10:33:53,10.980,96.500,10.5,13.714,0.1601,0.1993
30-11-2011,11:33:54,9.485,97.500,9.1,11.953,0.1862,0.2000
30-11-2011,12:33:55,9.558,99.400,9.5,11.248,0.2153,0.2291
30-11-2011,13:33:56,7.795,99.800,7.8,10.712,0.2596,0.2777
30-11-2011,14:33:57,6.914,100.000,6.9,9.139,0.2625,0.2981
30-11-2011,15:33:58,8.270,99.400,8.2,12.243,0.2204,0.2574
30-11-2011,16:33:59,7.066,94.000,6.2,14.673,0.2029,0.2443
30-11-2011,17:34:00,4.740,97.100,4.3,10.051,0.2189,0.2465
30-11-2011,18:34:01,4.324,97.900,4.0,8.866,0.2044,0.2429
30-11-2011,19:34:02,2.316,96.500,1.8,6.990,0.1957,0.2371
30-11-2011,20:34:03,1.208,95.800,0.6,4.818,0.1913,0.2334
30-11-2011,21:34:04,-0.199,96.700,-0.7,3.854,0.1891,0.2313
30-11-2011,22:34:05,-1.584,98.400,-1.8,3.168,0.1877,0.2291
30-11-2011,23:34:06,-3.212,97.500,-3.6,2.557,0.1877,0.2269
01-12-2011,00:34:07,-5.172,97.500,-5.5,1.778,0.1906,0.2262
01-12-2011,01:34:08,-5.357,97.200,-5.7,1.153,0.1906,0.2247
01-12-2011,02:34:09,-7.122,95.600,-7.7,0.962,0.1884,0.2218
01-12-2011,03:34:10,-7.771,95.700,-8.4,0.852,0.1855,0.2196
01-12-2011,04:34:11,-6.579,95.900,-7.1,0.825,0.1826,0.2175
01-12-2011,05:34:12,-5.948,95.300,-6.6,0.852,0.1797,0.2153
01-12-2011,06:34:13,-1.498,92.000,-2.6,0.880,0.1761,0.2138
01-12-2011,07:34:14,2.423,83.300,-0.1,1.044,0.1717,0.2175
01-12-2011,08:34:15,5.488,80.700,2.4,1.670,0.1702,0.2182
01-12-2011,09:34:16,9.238,74.900,5.0,3.063,0.1826,0.2167
01-12-2011,10:34:17,10.271,67.400,4.5,6.077,0.1877,0.2182
01-12-2011,11:34:18,12.050,61.700,4.9,16.796,0.1877,0.2196
01-12-2011,12:34:19,13.473,59.800,5.8,23.352,0.1855,0.2196
01-12-2011,13:34:20,16.153,59.700,8.3,26.109,0.1840,0.2196
01-12-2011,14:34:21,13.161,64.200,6.6,24.726,0.1804,0.2196
01-12-2011,15:34:22,11.589,71.900,6.7,20.412,0.1775,0.2182
01-12-2011,16:34:23,8.568,75.700,4.5,17.582,0.1739,0.2167
01-12-2011,17:34:24,8.245,81.900,5.3,14.314,0.1710,0.2153
01-12-2011,18:34:25,5.565,87.400,3.6,12.147,0.1688,0.2146
01-12-2011,19:34:26,3.301,90.100,1.8,9.558,0.1673,0.2138
