"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
18-11-2011,22:29:17,12.823,89.600,11.2,0.2240,0.2770
18-11-2011,23:29:18,12.582,89.700,10.9,0.2233,0.2763
19-11-2011,00:29:19,12.920,85.100,10.5,0.2233,0.2763
19-11-2011,01:29:20,12.122,94.700,11.3,0.2225,0.2763
19-11-2011,02:29:21,12.001,94.300,11.1,0.2225,0.2763
19-11-2011,03:29:22,12.171,92.900,11.1,0.2225,0.2756
19-11-2011,04:29:23,11.686,93.700,10.7,0.2225,0.2763
19-11-2011,05:29:24,11.053,97.100,10.6,0.2211,0.2756
19-11-2011,06:29:25,11.734,94.100,10.8,0.2211,0.2756
19-11-2011,07:29:26,11.078,96.000,10.5,0.2233,0.2770
19-11-2011,08:29:27,11.565,100.000,11.6,0.2334,0.2763
19-11-2011,09:29:28,11.175,100.000,11.2,0.2443,0.2763
19-11-2011,10:29:29,12.485,100.000,12.5,0.2458,0.2770
19-11-2011,11:29:30,14.122,97.900,13.8,0.2465,0.2785
19-11-2011,12:29:31,17.558,89.600,15.8,0.2494,0.2799
19-11-2011,13:29:32,13.594,88.800,11.8,0.2472,0.2799
19-11-2011,14:29:33,13.858,96.300,13.3,0.2465,0.2799
19-11-2011,15:29:34,14.170,92.300,13.0,0.2472,0.2799
19-11-2011,16:29:35,12.195,97.400,11.8,0.2639,0.2814
19-11-2011,17:29:36,11.224,100.000,11.2,0.2792,0.3511
19-11-2011,18:29:37,10.712,100.000,10.7,0.2814,0.3496
19-11-2011,19:29:38,10.394,100.000,10.4,0.2799,0.3453
19-11-2011,20:29:39,10.296,100.000,10.3,0.2894,0.3555
19-11-2011,21:29:40,9.509,100.000,9.5,0.2814,0.3467
19-11-2011,22:29:41,9.287,100.000,9.3,0.2792,0.3373
19-11-2011,23:29:42,9.238,100.000,9.2,0.2828,0.3446
20-11-2011,00:29:43,9.386,100.000,9.4,0.2850,0.3467
20-11-2011,01:29:44,9.608,100.000,9.6,0.2770,0.3373
20-11-2011,02:29:45,9.731,100.000,9.7,0.2727,0.3300
20-11-2011,03:29:46,9.805,100.000,9.8,0.2705,0.3264
20-11-2011,04:29:47,9.952,100.000,10.0,0.2690,0.3235
20-11-2011,05:29:48,10.026,100.000,10.0,0.2690,0.3206
20-11-2011,06:29:49,10.173,100.000,10.2,0.2734,0.3206
20-11-2011,07:29:50,9.903,100.000,9.9,0.2886,0.3438
20-11-2011,08:29:51,9.534,100.000,9.5,0.3032,0.3758
20-11-2011,09:29:52,8.767,100.000,8.8,0.2814,0.3431
20-11-2011,10:29:53,9.188,100.000,9.2,0.2756,0.3322
20-11-2011,11:29:54,9.780,96.800,9.3,0.2727,0.3279
20-11-2011,12:29:55,11.394,85.200,9.0,0.2727,0.3242
20-11-2011,13:29:56,10.173,69.000,4.8,0.2690,0.3220
20-11-2011,14:29:57,13.810,60.200,6.2,0.2690,0.3199
20-11-2011,15:29:58,10.956,61.900,3.9,0.2647,0.3170
20-11-2011,16:29:59,12.243,64.200,5.7,0.2632,0.3155
20-11-2011,17:30:00,11.175,63.900,4.6,0.2610,0.3133
20-11-2011,18:30:01,9.460,66.100,3.5,0.2596,0.3119
20-11-2011,19:30:02,5.770,73.300,1.4,0.2581,0.3112
20-11-2011,20:30:03,3.512,82.400,0.8,0.2574,0.3104
20-11-2011,21:30:04,3.168,87.400,1.3,0.2567,0.3090
20-11-2011,22:30:05,2.610,90.000,1.1,0.2560,0.3082
20-11-2011,23:30:06,2.370,90.200,0.9,0.2552,0.3075
21-11-2011,00:30:07,2.074,91.200,0.8,0.2552,0.3068
21-11-2011,01:30:08,2.047,93.200,1.1,0.2545,0.3068
21-11-2011,02:30:09,1.967,91.800,0.8,0.2538,0.3061
21-11-2011,03:30:10,1.805,92.900,0.8,0.2538,0.3053
21-11-2011,04:30:11,1.643,93.800,0.8,0.2530,0.3046
21-11-2011,05:30:12,1.453,94.300,0.6,0.2530,0.3046
21-11-2011,06:30:13,1.940,95.000,1.2,0.2523,0.3046
21-11-2011,07:30:14,3.617,93.000,2.6,0.2523,0.3039
21-11-2011,08:30:15,8.220,83.200,5.5,0.2530,0.3032
21-11-2011,09:30:16,10.932,78.300,7.3,0.2560,0.3024
21-11-2011,10:30:17,12.944,73.400,8.3,0.2574,0.3024
21-11-2011,11:30:18,16.368,70.500,11.0,0.2581,0.3017
21-11-2011,12:30:19,18.366,65.400,11.8,0.2560,0.3003
21-11-2011,13:30:20,18.010,63.500,11.0,0.2538,0.2995
21-11-2011,14:30:21,18.414,62.600,11.2,0.2516,0.2981
21-11-2011,15:30:22,16.654,63.800,9.8,0.2480,0.2966
21-11-2011,16:30:23,15.939,63.400,9.0,0.2451,0.2944
21-11-2011,17:30:24,13.137,67.500,7.3,0.2436,0.2937
21-11-2011,18:30:25,11.297,75.100,7.1,0.2422,0.2930
21-11-2011,19:30:26,8.593,80.100,5.4,0.2407,0.2923
21-11-2011,20:30:27,5.360,90.100,3.9,0.2407,0.2923
21-11-2011,21:30:28,4.480,96.900,4.0,0.2400,0.2915
21-11-2011,22:30:29,4.298,97.300,3.9,0.2392,0.2915
21-11-2011,23:30:30,4.194,97.000,3.8,0.2392,0.2908
22-11-2011,00:30:31,4.272,94.500,3.5,0.2385,0.2901
22-11-2011,01:30:32,3.932,91.700,2.7,0.2385,0.2901
22-11-2011,02:30:33,4.063,89.900,2.6,0.2378,0.2894
22-11-2011,03:30:34,3.617,90.200,2.2,0.2385,0.2894
22-11-2011,04:30:35,2.877,88.700,1.2,0.2378,0.2894
22-11-2011,05:30:36,2.956,87.800,1.1,0.2371,0.2886
22-11-2011,06:30:37,3.301,87.600,1.4,0.2371,0.2886
22-11-2011,07:30:38,4.999,84.400,2.6,0.2371,0.2886
22-11-2011,08:30:39,6.230,79.600,3.0,0.2378,0.2886
22-11-2011,09:30:40,8.170,75.600,4.1,0.2378,0.2879
22-11-2011,10:30:41,9.361,73.700,4.9,0.2385,0.2879
22-11-2011,11:30:42,9.386,72.000,4.6,0.2378,0.2872
22-11-2011,12:30:43,9.903,71.500,5.0,0.2378,0.2865
22-11-2011,13:30:44,13.377,69.100,7.8,0.2378,0.2865
22-11-2011,14:30:45,11.759,66.900,5.8,0.2363,0.2850
22-11-2011,15:30:46,10.271,70.200,5.1,0.2349,0.2850
22-11-2011,16:30:47,9.435,76.300,5.5,0.2342,0.2843
22-11-2011,17:30:48,8.369,78.600,4.9,0.2327,0.2836
22-11-2011,18:30:49,7.343,84.300,4.9,0.2327,0.2836
22-11-2011,19:30:50,6.535,89.800,5.0,0.2320,0.2828
22-11-2011,20:30:51,5.591,93.300,4.6,0.2320,0.2828
22-11-2011,21:30:52,5.308,95.800,4.7,0.2320,0.2828
22-11-2011,22:30:53,4.246,97.700,3.9,0.2313,0.2828
22-11-2011,23:30:54,3.775,99.000,3.6,0.2305,0.2821
23-11-2011,00:30:55,3.643,98.300,3.4,0.2327,0.2821
23-11-2011,01:30:56,2.930,97.800,2.6,0.2320,0.2821
23-11-2011,02:30:57,0.934,95.500,0.3,0.2313,0.2821
23-11-2011,03:30:58,2.182,96.500,1.7,0.2313,0.2814
23-11-2011,04:30:59,3.036,100.000,3.0,0.2313,0.2814
23-11-2011,05:31:00,2.262,100.000,2.3,0.2313,0.2814
23-11-2011,06:31:01,2.370,100.000,2.4,0.2298,0.2814
23-11-2011,07:31:02,5.231,100.000,5.2,0.2305,0.2814
23-11-2011,08:31:03,4.506,99.400,4.4,0.2305,0.2814
23-11-2011,09:31:04,6.560,97.900,6.3,0.2313,0.2814
23-11-2011,10:31:05,7.444,94.100,6.6,0.2313,0.2821
23-11-2011,11:31:06,9.435,86.500,7.3,0.2327,0.2814
23-11-2011,12:31:07,10.394,79.100,6.9,0.2327,0.2806
23-11-2011,13:31:08,14.816,73.100,10.1,0.2334,0.2806
23-11-2011,14:31:09,18.366,68.000,12.4,0.2342,0.2799
23-11-2011,15:31:10,17.724,62.300,10.4,0.2298,0.2785
23-11-2011,16:31:11,16.773,63.000,9.7,0.2276,0.2777
23-11-2011,17:31:12,14.170,63.600,7.4,0.2262,0.2770
23-11-2011,18:31:13,9.163,65.500,3.0,0.2240,0.2756
23-11-2011,19:31:14,5.437,76.500,1.6,0.2233,0.2756
23-11-2011,20:31:15,3.116,92.900,2.1,0.2218,0.2748
23-11-2011,21:31:16,3.512,97.800,3.2,0.2218,0.2741
23-11-2011,22:31:17,3.406,97.700,3.1,0.2218,0.2741
23-11-2011,23:31:18,2.477,97.600,2.1,0.2218,0.2741
24-11-2011,00:31:19,2.450,97.600,2.1,0.2211,0.2741
24-11-2011,01:31:20,2.155,98.200,1.9,0.2211,0.2734
24-11-2011,02:31:21,1.588,98.500,1.4,0.2204,0.2734
24-11-2011,03:31:22,0.163,98.800,-0.0,0.2204,0.2734
24-11-2011,04:31:23,-1.100,97.900,-1.4,0.2196,0.2734
24-11-2011,05:31:24,-3.271,91.400,-4.5,0.2189,0.2734
24-11-2011,06:31:25,-2.160,93.800,-3.0,0.2189,0.2727
24-11-2011,07:31:26,1.099,99.900,1.1,0.2189,0.2719
24-11-2011,08:31:27,7.519,95.000,6.8,0.2196,0.2719
24-11-2011,09:31:28,12.558,77.400,8.7,0.2233,0.2727
24-11-2011,10:31:29,17.249,66.500,11.0,0.2269,0.2727
24-11-2011,11:31:30,21.581,61.100,13.8,0.2269,0.2727
24-11-2011,12:31:31,24.798,58.300,16.1,0.2240,0.2719
24-11-2011,13:31:32,26.061,55.500,16.5,0.2204,0.2712
24-11-2011,14:31:33,24.484,54.900,14.8,0.2167,0.2698
24-11-2011,15:31:34,23.545,56.400,14.4,0.2116,0.2676
24-11-2011,16:31:35,22.633,57.000,13.7,0.2080,0.2661
24-11-2011,17:31:36,19.532,57.800,11.0,0.2058,0.2647
24-11-2011,18:31:37,13.570,65.200,7.2,0.2051,0.2639
24-11-2011,19:31:38,9.903,77.200,6.1,0.2051,0.2632
24-11-2011,20:31:39,7.770,86.800,5.7,0.2037,0.2625
24-11-2011,21:31:40,7.142,92.500,6.0,0.2037,0.2618
24-11-2011,22:31:41,5.668,95.200,5.0,0.2037,0.2618
24-11-2011,23:31:42,4.220,93.400,3.3,0.2029,0.2610
25-11-2011,00:31:43,5.231,98.000,4.9,0.2029,0.2610
25-11-2011,01:31:44,4.792,96.600,4.3,0.2029,0.2610
25-11-2011,02:31:45,5.872,97.400,5.5,0.2022,0.2610
25-11-2011,03:31:46,6.636,99.000,6.5,0.2029,0.2610
25-11-2011,04:31:47,7.192,98.800,7.0,0.2029,0.2610
25-11-2011,05:31:48,7.368,97.100,6.9,0.2029,0.2610
25-11-2011,06:31:49,8.220,98.200,8.0,0.2022,0.2610
25-11-2011,07:31:50,9.657,100.000,9.7,0.2022,0.2610
25-11-2011,08:31:51,10.761,99.800,10.7,0.2022,0.2610
25-11-2011,09:31:52,10.834,99.700,10.8,0.2008,0.2610
25-11-2011,10:31:53,12.703,99.600,12.7,0.2095,0.2625
25-11-2011,11:31:54,12.147,99.500,12.1,0.2189,0.2632
25-11-2011,12:31:55,15.342,99.200,15.2,0.2422,0.2879
25-11-2011,13:31:56,16.129,99.400,16.1,0.2581,0.3112
25-11-2011,14:31:57,13.642,99.100,13.5,0.2785,0.3388
25-11-2011,15:31:58,14.768,99.100,14.6,0.2836,0.3438
25-11-2011,16:31:59,13.978,99.300,13.9,0.2886,0.3467
25-11-2011,17:32:00,13.137,99.800,13.1,0.2901,0.3467
25-11-2011,18:32:01,11.734,99.900,11.7,0.2886,0.3489
25-11-2011,19:32:02,11.102,100.000,11.1,0.2872,0.3460
25-11-2011,20:32:03,10.590,100.000,10.6,0.2828,0.3409
25-11-2011,21:32:04,10.394,100.000,10.4,0.2821,0.3351
25-11-2011,22:32:05,10.320,100.000,10.3,0.2792,0.3351
25-11-2011,23:32:06,10.173,100.000,10.2,0.2828,0.3373
26-11-2011,00:32:07,10.149,100.000,10.2,0.2792,0.3337
26-11-2011,01:32:08,10.124,100.000,10.1,0.2777,0.3308
26-11-2011,02:32:09,10.026,100.000,10.0,0.2908,0.3417
26-11-2011,03:32:10,10.026,100.000,10.0,0.2959,0.3685
26-11-2011,04:32:11,9.731,100.000,9.7,0.3039,0.3736
26-11-2011,05:32:12,9.780,100.000,9.8,0.2865,0.3482
26-11-2011,06:32:13,9.657,100.000,9.7,0.3010,0.3613
26-11-2011,07:32:14,9.410,100.000,9.4,0.3112,0.3751
26-11-2011,08:32:15,10.026,100.000,10.0,0.2995,0.3671
26-11-2011,09:32:16,10.932,100.000,10.9,0.2836,0.3424
26-11-2011,10:32:17,11.516,99.900,11.5,0.2843,0.3322
26-11-2011,11:32:18,9.829,100.000,9.8,0.2857,0.3388
26-11-2011,12:32:19,12.920,99.500,12.9,0.2799,0.3329
26-11-2011,13:32:20,9.435,99.800,9.4,0.2777,0.3308
26-11-2011,14:32:21,9.682,97.700,9.3,0.2799,0.3271
26-11-2011,15:32:22,7.268,99.900,7.3,0.3213,0.3954
26-11-2011,16:32:23,7.945,100.000,8.0,0.2981,0.3794
26-11-2011,17:32:24,6.889,100.000,6.9,0.2843,0.3402
26-11-2011,18:32:25,6.281,100.000,6.3,0.2944,0.3576
26-11-2011,19:32:26,6.230,100.000,6.2,0.2821,0.3395
26-11-2011,20:32:27,6.331,100.000,6.3,0.2785,0.3322
26-11-2011,21:32:28,6.484,100.000,6.5,0.2966,0.3518
26-11-2011,22:32:29,6.433,100.000,6.4,0.2857,0.3402
26-11-2011,23:32:30,6.661,100.000,6.7,0.2901,0.3424
27-11-2011,00:32:31,6.914,100.000,6.9,0.2959,0.3504
27-11-2011,01:32:32,6.611,100.000,6.6,0.3010,0.3605
27-11-2011,02:32:33,6.331,100.000,6.3,0.2901,0.3475
27-11-2011,03:32:34,6.357,100.000,6.4,0.2836,0.3388
27-11-2011,04:32:35,6.230,100.000,6.2,0.2814,0.3344
27-11-2011,05:32:36,6.204,100.000,6.2,0.2799,0.3315
27-11-2011,06:32:37,6.281,100.000,6.3,0.2777,0.3286
27-11-2011,07:32:38,6.585,100.000,6.6,0.2748,0.3264
27-11-2011,08:32:39,6.458,100.000,6.5,0.2734,0.3242
27-11-2011,09:32:40,9.657,98.600,9.5,0.2734,0.3228
27-11-2011,10:32:41,11.175,88.600,9.4,0.2734,0.3220
27-11-2011,11:32:42,14.912,81.300,11.8,0.2741,0.3206
27-11-2011,12:32:43,16.415,73.800,11.7,0.2719,0.3184
27-11-2011,13:32:44,20.031,66.900,13.7,0.2698,0.3170
27-11-2011,14:32:45,16.463,65.200,9.9,0.2639,0.3148
27-11-2011,15:32:46,21.891,70.200,16.2,0.2632,0.3133
27-11-2011,16:32:47,19.722,70.400,14.2,0.2603,0.3112
27-11-2011,17:32:48,14.912,78.500,11.2,0.2589,0.3097
27-11-2011,18:32:49,12.364,86.400,10.2,0.2567,0.3090
27-11-2011,19:32:50,10.712,93.700,9.7,0.2560,0.3082
27-11-2011,20:32:51,9.238,97.500,8.9,0.2552,0.3068
27-11-2011,21:32:52,8.866,99.200,8.8,0.2552,0.3068
27-11-2011,22:32:53,8.070,100.000,8.1,0.2545,0.3061
27-11-2011,23:32:54,7.670,100.000,7.7,0.2538,0.3061
28-11-2011,00:32:55,7.920,100.000,7.9,0.2538,0.3053
28-11-2011,01:32:56,7.242,100.000,7.2,0.2538,0.3053
28-11-2011,02:32:57,7.318,100.000,7.3,0.2530,0.3046
28-11-2011,03:32:58,6.788,100.000,6.8,0.2530,0.3046
28-11-2011,04:32:59,6.737,100.000,6.7,0.2530,0.3039
28-11-2011,05:33:00,7.343,100.000,7.3,0.2523,0.3039
28-11-2011,06:33:01,7.795,100.000,7.8,0.2523,0.3032
28-11-2011,07:33:02,8.170,99.500,8.1,0.2523,0.3032
28-11-2011,08:33:03,10.516,99.200,10.4,0.2530,0.3032
28-11-2011,09:33:04,13.473,92.900,12.4,0.2545,0.3024
28-11-2011,10:33:05,15.939,82.800,13.0,0.2574,0.3024
28-11-2011,11:33:06,19.793,72.100,14.6,0.2574,0.3017
28-11-2011,12:33:07,21.700,66.200,15.1,0.2560,0.3010
28-11-2011,13:33:08,19.056,64.500,12.2,0.2516,0.2988
28-11-2011,14:33:09,22.226,64.200,15.2,0.2501,0.2974
28-11-2011,15:33:10,19.222,62.200,11.8,0.2458,0.2959
28-11-2011,16:33:11,18.818,61.100,11.2,0.2422,0.2930
28-11-2011,17:33:12,15.438,62.200,8.3,0.2400,0.2923
28-11-2011,18:33:13,15.700,67.000,9.6,0.2385,0.2915
28-11-2011,19:33:14,12.799,77.800,9.0,0.2385,0.2908
28-11-2011,20:33:15,9.903,88.600,8.1,0.2371,0.2901
28-11-2011,21:33:16,10.492,91.800,9.2,0.2371,0.2901
28-11-2011,22:33:17,10.369,89.100,8.7,0.2371,0.2894
28-11-2011,23:33:18,10.614,85.900,8.4,0.2371,0.2894
29-11-2011,00:33:19,9.805,80.300,6.6,0.2363,0.2886
29-11-2011,01:33:20,10.100,81.500,7.1,0.2356,0.2886
29-11-2011,02:33:21,10.590,79.300,7.2,0.2356,0.2886
29-11-2011,03:33:22,10.345,77.600,6.6,0.2349,0.2879
29-11-2011,04:33:23,10.565,79.200,7.1,0.2349,0.2879
29-11-2011,05:33:24,10.980,78.500,7.4,0.2349,0.2872
29-11-2011,06:33:25,11.029,79.700,7.7,0.2342,0.2872
29-11-2011,07:33:26,12.001,80.200,8.7,0.2342,0.2865
29-11-2011,08:33:27,13.425,79.400,9.9,0.2342,0.2865
29-11-2011,09:33:28,13.088,82.800,10.2,0.2342,0.2857
29-11-2011,10:33:29,19.270,67.600,13.1,0.2371,0.2850
29-11-2011,11:33:30,21.987,62.200,14.4,0.2363,0.2843
29-11-2011,12:33:31,22.274,63.200,15.0,0.2342,0.2828
29-11-2011,13:33:32,18.961,64.600,12.2,0.2291,0.2814
29-11-2011,14:33:33,22.202,68.300,16.1,0.2284,0.2799
29-11-2011,15:33:34,22.298,62.700,14.9,0.2254,0.2777
29-11-2011,16:33:35,22.417,60.300,14.4,0.2218,0.2770
29-11-2011,17:33:36,20.841,61.800,13.3,0.2189,0.2756
29-11-2011,18:33:37,16.487,65.100,9.9,0.2182,0.2741
29-11-2011,19:33:38,13.882,78.800,10.3,0.2167,0.2734
29-11-2011,20:33:39,12.195,92.200,11.0,0.2160,0.2734
29-11-2011,21:33:40,11.175,93.500,10.2,0.2153,0.2727
29-11-2011,22:33:41,11.832,95.700,11.2,0.2153,0.2727
29-11-2011,23:33:42,11.734,97.500,11.4,0.2153,0.2719
30-11-2011,00:33:43,11.904,97.100,11.5,0.2160,0.2719
30-11-2011,01:33:44,11.248,98.200,11.0,0.2153,0.2719
30-11-2011,02:33:45,11.565,99.500,11.5,0.2153,0.2719
30-11-2011,03:33:46,12.316,100.000,12.3,0.2160,0.2719
30-11-2011,04:33:47,12.534,100.000,12.5,0.2153,0.2712
30-11-2011,05:33:48,12.437,100.000,12.5,0.2138,0.2727
30-11-2011,06:33:49,12.025,100.000,12.0,0.2182,0.2727
30-11-2011,07:33:50,11.880,100.000,11.9,0.2204,0.2727
30-11-2011,08:33:51,12.461,100.000,12.5,0.2218,0.2727
30-11-2011,09:33:52,12.461,100.000,12.5,0.2233,0.2719
30-11-2011,10:33:53,11.078,99.900,11.1,0.2240,0.2719
30-11-2011,11:33:54,9.805,100.000,9.8,0.2334,0.2712
30-11-2011,12:33:55,10.124,100.000,10.1,0.2487,0.2857
30-11-2011,13:33:56,8.095,100.000,8.1,0.2799,0.3438
30-11-2011,14:33:57,7.242,100.000,7.2,0.3003,0.3693
30-11-2011,15:33:58,10.149,99.900,10.1,0.2828,0.3438
30-11-2011,16:33:59,7.569,96.600,7.1,0.2741,0.3322
30-11-2011,17:34:00,5.282,98.900,5.1,0.2748,0.3257
30-11-2011,18:34:01,4.584,99.900,4.6,0.2741,0.3279
30-11-2011,19:34:02,2.343,99.600,2.3,0.2705,0.3250
30-11-2011,20:34:03,1.262,99.600,1.2,0.2676,0.3228
30-11-2011,21:34:04,0.329,99.300,0.2,0.2661,0.3206
30-11-2011,22:34:05,-0.088,98.300,-0.3,0.2647,0.3191
30-11-2011,23:34:06,-0.648,96.500,-1.1,0.2632,0.3184
01-12-2011,00:34:07,-1.699,95.000,-2.4,0.2610,0.3162
01-12-2011,01:34:08,-2.683,93.300,-3.6,0.2603,0.3155
01-12-2011,02:34:09,-2.800,92.000,-3.9,0.2596,0.3148
01-12-2011,03:34:10,-3.390,91.200,-4.6,0.2581,0.3141
01-12-2011,04:34:11,-3.926,90.400,-5.3,0.2581,0.3133
01-12-2011,05:34:12,-4.348,89.800,-5.8,0.2574,0.3126
01-12-2011,06:34:13,-3.006,92.500,-4.1,0.2567,0.3112
01-12-2011,07:34:14,-1.100,95.200,-1.8,0.2567,0.3097
01-12-2011,08:34:15,2.690,94.100,1.8,0.2581,0.3090
01-12-2011,09:34:16,6.458,84.800,4.1,0.2610,0.3082
01-12-2011,10:34:17,9.903,74.600,5.6,0.2647,0.3090
01-12-2011,11:34:18,13.329,68.400,7.6,0.2647,0.3090
01-12-2011,12:34:19,15.509,63.400,8.6,0.2639,0.3075
01-12-2011,13:34:20,18.509,63.000,11.4,0.2618,0.3068
01-12-2011,14:34:21,18.604,64.700,11.8,0.2574,0.3053
01-12-2011,15:34:22,17.320,68.700,11.5,0.2552,0.3032
01-12-2011,16:34:23,12.050,73.100,7.4,0.2530,0.3024
01-12-2011,17:34:24,10.418,80.100,7.1,0.2516,0.3024
01-12-2011,18:34:25,6.382,84.900,4.0,0.2509,0.3010
01-12-2011,19:34:26,4.428,90.200,3.0,0.2501,0.3003
01-12-2011,20:34:27,2.797,94.400,2.0,0.2487,0.3003
01-12-2011,21:34:28,1.751,96.400,1.2,0.2487,0.2995
01-12-2011,22:34:29,0.660,97.400,0.3,0.2480,0.2995
01-12-2011,23:34:30,1.289,99.000,1.1,0.2472,0.2988
02-12-2011,00:34:31,1.425,99.000,1.3,0.2472,0.2988
02-12-2011,01:34:32,1.615,99.000,1.5,0.2472,0.2988
02-12-2011,02:34:33,1.017,99.200,0.9,0.2465,0.2981
02-12-2011,03:34:34,0.356,98.800,0.2,0.2465,0.2981
02-12-2011,04:34:35,0.825,98.100,0.6,0.2465,0.2981
02-12-2011,05:34:36,0.107,97.400,-0.3,0.2465,0.2981
02-12-2011,06:34:37,-0.704,96.100,-1.3,0.2451,0.2974
02-12-2011,07:34:38,1.235,98.100,1.0,0.2458,0.2974
02-12-2011,08:34:39,6.306,86.500,4.2,0.2458,0.2966
02-12-2011,09:34:40,11.273,78.600,7.7,0.2487,0.2966
02-12-2011,10:34:41,16.415,76.000,12.2,0.2530,0.2959
02-12-2011,11:34:42,17.391,68.900,11.6,0.2530,0.2952
02-12-2011,12:34:43,20.960,69.100,15.1,0.2516,0.2952
02-12-2011,13:34:44,23.040,64.500,16.0,0.2487,0.2937
02-12-2011,14:34:45,21.413,66.700,15.0,0.2443,0.2915
02-12-2011,15:34:46,20.079,65.600,13.5,0.2407,0.2901
02-12-2011,16:34:47,15.939,67.700,10.0,0.2371,0.2894
02-12-2011,17:34:48,17.629,72.200,12.6,0.2371,0.2886
02-12-2011,18:34:49,14.170,69.400,8.7,0.2349,0.2879
02-12-2011,19:34:50,9.952,76.300,6.0,0.2342,0.2865
02-12-2011,20:34:51,3.801,81.600,0.9,0.2327,0.2857
02-12-2011,21:34:52,2.182,89.000,0.6,0.2320,0.2850
02-12-2011,22:34:53,2.128,93.600,1.2,0.2320,0.2850
02-12-2011,23:34:54,2.182,94.400,1.4,0.2313,0.2843
03-12-2011,00:34:55,1.561,93.700,0.7,0.2298,0.2843
03-12-2011,01:34:56,1.017,93.500,0.1,0.2298,0.2836
03-12-2011,02:34:57,1.208,95.800,0.6,0.2298,0.2836
03-12-2011,03:34:58,2.396,99.000,2.3,0.2298,0.2836
03-12-2011,04:34:59,2.770,99.100,2.6,0.2291,0.2836
03-12-2011,05:35:00,2.584,99.300,2.5,0.2291,0.2836
03-12-2011,06:35:01,4.298,99.900,4.3,0.2291,0.2828
03-12-2011,07:35:02,5.924,100.000,5.9,0.2291,0.2828
03-12-2011,08:35:03,7.594,98.500,7.4,0.2291,0.2828
03-12-2011,09:35:04,10.492,89.700,8.9,0.2320,0.2828
03-12-2011,10:35:05,13.112,79.600,9.7,0.2342,0.2821
03-12-2011,11:35:06,14.792,72.400,9.9,0.2356,0.2821
03-12-2011,12:35:07,18.129,66.600,11.8,0.2349,0.2806
03-12-2011,13:35:08,15.963,64.700,9.3,0.2298,0.2799
03-12-2011,14:35:09,19.484,63.300,12.3,0.2284,0.2785
03-12-2011,15:35:10,17.177,61.700,9.8,0.2247,0.2777
03-12-2011,16:35:11,14.745,64.800,8.2,0.2218,0.2763
03-12-2011,17:35:12,12.195,64.600,5.7,0.2196,0.2748
03-12-2011,18:35:13,11.953,70.400,6.7,0.2189,0.2741
03-12-2011,19:35:14,8.220,75.700,4.2,0.2175,0.2741
03-12-2011,20:35:15,7.217,86.100,5.1,0.2175,0.2734
03-12-2011,21:35:16,6.687,91.900,5.5,0.2175,0.2734
03-12-2011,22:35:17,7.519,98.200,7.3,0.2167,0.2734
03-12-2011,23:35:18,6.382,97.900,6.1,0.2167,0.2727
04-12-2011,00:35:19,6.408,98.100,6.1,0.2167,0.2727
04-12-2011,01:35:20,5.898,98.400,5.7,0.2167,0.2727
04-12-2011,02:35:21,3.485,94.600,2.7,0.2160,0.2719
04-12-2011,03:35:22,4.844,99.400,4.8,0.2160,0.2727
04-12-2011,04:35:23,4.063,99.100,3.9,0.2160,0.2727
04-12-2011,05:35:24,2.182,99.500,2.1,0.2153,0.2719
04-12-2011,06:35:25,1.071,100.000,1.1,0.2146,0.2719
04-12-2011,07:35:26,1.017,100.000,1.0,0.2146,0.2719
04-12-2011,08:35:27,2.343,99.600,2.3,0.2146,0.2719
04-12-2011,09:35:28,3.854,98.800,3.7,0.2153,0.2719
04-12-2011,10:35:29,8.020,90.500,6.6,0.2182,0.2719
04-12-2011,11:35:30,8.543,75.500,4.5,0.2204,0.2712
04-12-2011,12:35:31,12.703,68.000,7.0,0.2204,0.2705
04-12-2011,13:35:32,13.473,61.300,6.2,0.2175,0.2705
04-12-2011,14:35:33,13.016,58.300,5.0,0.2131,0.2690
04-12-2011,15:35:34,11.467,58.100,3.5,0.2087,0.2676
04-12-2011,16:35:35,9.336,63.600,2.8,0.2058,0.2661
04-12-2011,17:35:36,8.295,69.200,3.0,0.2051,0.2647
04-12-2011,18:35:37,4.921,73.400,0.6,0.2044,0.2647
04-12-2011,19:35:38,2.584,77.800,-0.9,0.2044,0.2632
04-12-2011,20:35:39,0.770,87.800,-1.0,0.2044,0.2625
04-12-2011,21:35:40,-0.227,93.200,-1.2,0.2037,0.2625
04-12-2011,22:35:41,-1.327,94.400,-2.1,0.2037,0.2625
04-12-2011,23:35:42,-2.305,95.900,-2.9,0.2029,0.2618
05-12-2011,00:35:43,-1.958,97.700,-2.3,0.2022,0.2618
05-12-2011,01:35:44,-1.785,97.800,-2.1,0.2029,0.2618
05-12-2011,02:35:45,-1.043,98.900,-1.2,0.2022,0.2618
05-12-2011,03:35:46,-0.789,99.600,-0.9,0.2022,0.2610
05-12-2011,04:35:47,-0.451,99.900,-0.5,0.2022,0.2610
05-12-2011,05:35:48,-0.283,100.000,-0.3,0.2022,0.2610
05-12-2011,06:35:49,0.329,100.000,0.3,0.2008,0.2610
05-12-2011,07:35:50,0.715,100.000,0.7,0.2000,0.2610
