"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818213, LBL: Ambient)","RH, % (SEN S/N: 9818213)","DewPt, ¡C (SEN S/N: 9818213)","Temp, ¡C (SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833754, LBL: 10cmBG)"
16-11-2011,23:28:30,-2.102,100.000,-2.1,2.584,0.2465,0.1964
17-11-2011,00:28:31,-2.305,99.800,-2.3,2.477,0.2458,0.1964
17-11-2011,01:28:32,-3.956,99.100,-4.1,2.396,0.2458,0.1957
17-11-2011,02:28:33,-8.231,95.200,-8.9,2.209,0.2458,0.1949
17-11-2011,03:28:34,-9.679,94.000,-10.5,1.913,0.2451,0.1942
17-11-2011,04:28:35,-7.673,95.000,-8.3,1.615,0.2451,0.1942
17-11-2011,05:28:36,-9.439,94.800,-10.1,1.344,0.2443,0.1942
17-11-2011,06:28:37,-2.479,95.800,-3.1,1.071,0.2451,0.1942
17-11-2011,07:28:38,6.763,87.700,4.9,0.907,0.2451,0.1957
17-11-2011,08:28:39,7.419,69.000,2.1,0.880,0.2458,0.1957
17-11-2011,09:28:40,8.344,61.900,1.5,1.099,0.2458,0.1957
17-11-2011,10:28:41,11.346,56.000,2.9,2.584,0.2465,0.1964
17-11-2011,11:28:42,11.904,50.400,1.9,4.506,0.2465,0.1971
17-11-2011,12:28:43,10.271,55.900,1.9,6.357,0.2465,0.1971
17-11-2011,13:28:44,7.645,59.900,0.4,6.585,0.2465,0.1971
17-11-2011,14:28:45,2.396,71.800,-2.2,6.255,0.2465,0.1978
17-11-2011,15:28:46,-0.760,89.000,-2.3,5.642,0.2458,0.1964
17-11-2011,16:28:47,-1.556,95.700,-2.2,4.714,0.2458,0.1957
17-11-2011,17:28:48,-2.363,96.200,-2.9,3.906,0.2458,0.1957
17-11-2011,18:28:49,-2.537,94.900,-3.2,3.301,0.2458,0.1949
17-11-2011,19:28:50,-2.625,96.000,-3.2,2.877,0.2451,0.1949
17-11-2011,20:28:51,-2.276,96.400,-2.8,2.557,0.2451,0.1949
17-11-2011,21:28:52,-2.479,96.800,-2.9,2.343,0.2451,0.1942
17-11-2011,22:28:53,-2.537,96.700,-3.0,2.209,0.2451,0.1949
17-11-2011,23:28:54,-2.421,98.600,-2.6,2.074,0.2458,0.1942
18-11-2011,00:28:55,-2.479,99.100,-2.6,1.994,0.2451,0.1942
18-11-2011,01:28:56,-2.566,99.000,-2.7,1.967,0.2451,0.1949
18-11-2011,02:28:57,-2.363,98.800,-2.5,1.994,0.2451,0.1949
18-11-2011,03:28:58,-2.073,98.300,-2.3,2.047,0.2451,0.1949
18-11-2011,04:28:59,-1.958,97.700,-2.3,2.101,0.2451,0.1949
18-11-2011,05:29:00,-2.044,97.100,-2.4,2.155,0.2458,0.1949
18-11-2011,06:29:01,-1.986,96.300,-2.5,2.182,0.2458,0.1957
18-11-2011,07:29:02,-1.699,95.900,-2.3,2.209,0.2458,0.1949
18-11-2011,08:29:03,-0.986,95.300,-1.6,2.236,0.2458,0.1957
18-11-2011,09:29:04,0.273,94.400,-0.5,2.236,0.2458,0.1957
18-11-2011,10:29:05,0.495,93.600,-0.4,2.236,0.2465,0.1957
18-11-2011,11:29:06,1.398,91.500,0.2,2.209,0.2465,0.1964
18-11-2011,12:29:07,1.751,88.800,0.1,2.155,0.2465,0.1964
18-11-2011,13:29:08,0.163,94.400,-0.6,2.155,0.2465,0.1964
18-11-2011,14:29:09,-0.732,96.800,-1.2,2.128,0.2465,0.1964
18-11-2011,15:29:10,-0.902,98.100,-1.2,2.101,0.2465,0.1964
18-11-2011,16:29:11,-1.470,96.900,-1.9,2.101,0.2465,0.1964
18-11-2011,17:29:12,-1.958,98.100,-2.2,2.101,0.2465,0.1964
18-11-2011,18:29:13,-2.247,97.000,-2.7,2.101,0.2465,0.1964
18-11-2011,19:29:14,-1.871,96.400,-2.4,2.101,0.2465,0.1964
18-11-2011,20:29:15,-3.242,94.600,-4.0,2.128,0.2465,0.1964
18-11-2011,21:29:16,-3.065,91.500,-4.3,2.128,0.2465,0.1964
18-11-2011,22:29:17,-3.035,92.000,-4.2,2.128,0.2465,0.1964
18-11-2011,23:29:18,-2.742,91.300,-4.0,2.128,0.2465,0.1964
19-11-2011,00:29:19,-3.390,92.200,-4.5,2.128,0.2465,0.1964
19-11-2011,01:29:20,-3.717,91.300,-4.9,2.128,0.2465,0.1964
19-11-2011,02:29:21,-2.888,91.600,-4.1,2.128,0.2465,0.1971
19-11-2011,03:29:22,-3.390,91.600,-4.6,2.128,0.2458,0.1964
19-11-2011,04:29:23,-3.242,91.700,-4.4,2.128,0.2465,0.1971
19-11-2011,05:29:24,-3.360,89.800,-4.8,2.101,0.2458,0.1978
19-11-2011,06:29:25,-2.976,90.300,-4.3,2.101,0.2458,0.1978
19-11-2011,07:29:26,-1.470,87.000,-3.4,2.101,0.2465,0.1986
19-11-2011,08:29:27,0.079,90.100,-1.4,2.074,0.2465,0.1993
19-11-2011,09:29:28,0.550,95.100,-0.1,2.074,0.2472,0.2000
19-11-2011,10:29:29,1.317,96.100,0.8,2.047,0.2472,0.2015
19-11-2011,11:29:30,0.962,95.500,0.3,2.047,0.2472,0.2015
19-11-2011,12:29:31,0.962,96.900,0.5,2.047,0.2472,0.2022
19-11-2011,13:29:32,0.907,98.300,0.7,2.047,0.2480,0.2029
19-11-2011,14:29:33,0.135,99.600,0.1,2.021,0.2959,0.2044
19-11-2011,15:29:34,-0.004,100.000,-0.0,1.886,0.3112,0.2102
19-11-2011,16:29:35,0.051,100.000,0.0,1.805,0.3104,0.2146
19-11-2011,17:29:36,0.218,100.000,0.2,1.751,0.3061,0.2167
19-11-2011,18:29:37,0.329,100.000,0.3,1.724,0.3039,0.2189
19-11-2011,19:29:38,0.356,100.000,0.4,1.724,0.3017,0.2204
19-11-2011,20:29:39,0.467,100.000,0.5,1.697,0.3024,0.2218
19-11-2011,21:29:40,0.246,100.000,0.2,1.697,0.3075,0.2225
19-11-2011,22:29:41,0.356,100.000,0.4,1.697,0.3061,0.2240
19-11-2011,23:29:42,0.467,100.000,0.5,1.697,0.3032,0.2247
20-11-2011,00:29:43,0.246,100.000,0.2,1.697,0.3024,0.2247
20-11-2011,01:29:44,0.301,100.000,0.3,1.697,0.3010,0.2254
20-11-2011,02:29:45,0.107,100.000,0.1,1.697,0.2995,0.2269
20-11-2011,03:29:46,-0.032,100.000,-0.0,1.697,0.2981,0.2284
20-11-2011,04:29:47,-0.479,100.000,-0.5,1.697,0.2959,0.2298
20-11-2011,05:29:48,-0.088,100.000,-0.1,1.670,0.2937,0.2305
20-11-2011,06:29:49,0.107,100.000,0.1,1.697,0.2915,0.2313
20-11-2011,07:29:50,0.825,99.500,0.8,1.778,0.2894,0.2327
20-11-2011,08:29:51,1.588,97.600,1.2,1.994,0.2886,0.2334
20-11-2011,09:29:52,1.670,99.500,1.6,2.316,0.3032,0.2385
20-11-2011,10:29:53,1.670,99.000,1.5,2.637,0.3126,0.2501
20-11-2011,11:29:54,1.778,99.300,1.7,3.221,0.3097,0.2509
20-11-2011,12:29:55,1.697,99.300,1.6,3.749,0.3053,0.2509
20-11-2011,13:29:56,1.153,98.600,1.0,3.985,0.3010,0.2509
20-11-2011,14:29:57,0.797,99.900,0.8,3.775,0.2988,0.2523
20-11-2011,15:29:58,0.632,100.000,0.6,3.301,0.2974,0.2530
20-11-2011,16:29:59,0.356,100.000,0.4,2.797,0.2974,0.2560
20-11-2011,17:30:00,0.467,100.000,0.5,2.343,0.3003,0.2589
20-11-2011,18:30:01,0.024,99.900,0.0,2.101,0.3053,0.2639
20-11-2011,19:30:02,-1.556,97.800,-1.9,1.994,0.3053,0.2647
20-11-2011,20:30:03,-1.986,99.400,-2.1,1.859,0.3032,0.2647
20-11-2011,21:30:04,-3.035,98.100,-3.3,1.778,0.3003,0.2632
20-11-2011,22:30:05,-3.242,97.700,-3.6,1.697,0.2974,0.2632
20-11-2011,23:30:06,-4.046,97.700,-4.4,1.615,0.2959,0.2625
21-11-2011,00:30:07,-4.621,96.800,-5.1,1.561,0.2937,0.2625
21-11-2011,01:30:08,-4.318,96.500,-4.8,1.507,0.2915,0.2610
21-11-2011,02:30:09,-4.590,96.400,-5.1,1.453,0.2894,0.2603
21-11-2011,03:30:10,-3.956,97.200,-4.3,1.398,0.2879,0.2596
21-11-2011,04:30:11,-3.627,97.700,-3.9,1.344,0.2872,0.2581
21-11-2011,05:30:12,-3.568,97.600,-3.9,1.317,0.2850,0.2567
21-11-2011,06:30:13,-2.421,97.500,-2.8,1.262,0.2850,0.2560
21-11-2011,07:30:14,-1.384,96.700,-1.8,1.235,0.2836,0.2560
21-11-2011,08:30:15,-0.479,96.800,-0.9,1.208,0.2828,0.2552
21-11-2011,09:30:16,0.301,94.700,-0.5,1.180,0.2821,0.2560
21-11-2011,10:30:17,1.697,90.500,0.3,1.180,0.2821,0.2560
21-11-2011,11:30:18,2.370,89.700,0.9,1.208,0.2806,0.2567
21-11-2011,12:30:19,4.089,85.500,1.9,1.751,0.2814,0.2603
21-11-2011,13:30:20,1.805,86.500,-0.2,2.797,0.2814,0.2647
21-11-2011,14:30:21,0.495,88.700,-1.2,3.009,0.2828,0.2661
21-11-2011,15:30:22,-1.871,92.300,-3.0,2.610,0.2828,0.2668
21-11-2011,16:30:23,-2.305,97.200,-2.7,2.182,0.2828,0.2668
21-11-2011,17:30:24,-2.625,98.100,-2.9,1.913,0.2828,0.2668
21-11-2011,18:30:25,-3.212,98.100,-3.5,1.724,0.2821,0.2654
21-11-2011,19:30:26,-2.976,98.900,-3.1,1.615,0.2821,0.2654
21-11-2011,20:30:27,-3.271,99.000,-3.4,1.507,0.2814,0.2639
21-11-2011,21:30:28,-3.717,99.000,-3.9,1.425,0.2806,0.2625
21-11-2011,22:30:29,-3.747,98.000,-4.0,1.371,0.2799,0.2618
21-11-2011,23:30:30,-5.079,97.500,-5.4,1.289,0.2799,0.2610
22-11-2011,00:30:31,-6.706,95.300,-7.3,1.235,0.2785,0.2610
22-11-2011,01:30:32,-6.483,95.200,-7.1,1.126,0.2785,0.2610
22-11-2011,02:30:33,-7.155,93.500,-8.0,1.017,0.2777,0.2596
22-11-2011,03:30:34,-7.316,93.200,-8.2,0.907,0.2763,0.2589
22-11-2011,04:30:35,-8.264,92.300,-9.3,0.797,0.2763,0.2581
22-11-2011,05:30:36,-8.099,92.500,-9.1,0.687,0.2756,0.2574
22-11-2011,06:30:37,-1.498,94.900,-2.2,0.577,0.2748,0.2574
22-11-2011,07:30:38,4.480,81.000,1.5,0.467,0.2756,0.2574
22-11-2011,08:30:39,7.343,69.100,2.1,0.439,0.2756,0.2567
22-11-2011,09:30:40,8.916,59.400,1.4,0.439,0.2756,0.2567
22-11-2011,10:30:41,9.064,53.300,0.1,0.439,0.2748,0.2567
22-11-2011,11:30:42,12.534,57.000,4.3,0.495,0.2748,0.2567
22-11-2011,12:30:43,9.706,57.100,1.6,2.289,0.2734,0.2560
22-11-2011,13:30:44,7.318,68.300,1.9,4.141,0.2741,0.2567
22-11-2011,14:30:45,3.880,79.500,0.7,4.714,0.2741,0.2574
22-11-2011,15:30:46,-0.760,86.200,-2.8,4.506,0.2734,0.2574
22-11-2011,16:30:47,-3.836,90.000,-5.2,3.617,0.2727,0.2567
22-11-2011,17:30:48,-4.957,92.000,-6.1,2.850,0.2727,0.2574
22-11-2011,18:30:49,-5.172,92.800,-6.2,2.396,0.2719,0.2560
22-11-2011,19:30:50,-3.538,94.700,-4.3,2.101,0.2719,0.2552
22-11-2011,20:30:51,-6.325,94.200,-7.1,1.913,0.2712,0.2545
22-11-2011,21:30:52,-5.511,94.300,-6.3,1.724,0.2712,0.2552
22-11-2011,22:30:53,-6.483,92.300,-7.5,1.561,0.2705,0.2538
22-11-2011,23:30:54,-6.802,91.400,-8.0,1.425,0.2705,0.2538
23-11-2011,00:30:55,-6.579,91.800,-7.7,1.262,0.2698,0.2530
23-11-2011,01:30:56,-5.916,93.200,-6.8,1.126,0.2698,0.2516
23-11-2011,02:30:57,-6.515,92.800,-7.5,0.989,0.2690,0.2516
23-11-2011,03:30:58,-6.388,93.100,-7.3,0.880,0.2683,0.2516
23-11-2011,04:30:59,-6.262,93.200,-7.2,0.770,0.2683,0.2509
23-11-2011,05:31:00,-4.926,94.000,-5.8,0.660,0.2676,0.2509
23-11-2011,06:31:01,1.778,94.500,1.0,0.577,0.2683,0.2501
23-11-2011,07:31:02,8.095,75.700,4.1,0.495,0.2683,0.2516
23-11-2011,08:31:03,9.756,60.100,2.4,0.467,0.2690,0.2509
23-11-2011,09:31:04,10.247,53.700,1.3,0.467,0.2683,0.2509
23-11-2011,10:31:05,11.224,51.700,1.7,0.495,0.2690,0.2509
23-11-2011,11:31:06,11.273,51.300,1.6,1.017,0.2683,0.2509
23-11-2011,12:31:07,10.907,50.600,1.1,3.591,0.2683,0.2509
23-11-2011,13:31:08,9.608,50.900,-0.1,4.532,0.2683,0.2501
23-11-2011,14:31:09,7.920,53.400,-1.0,4.766,0.2690,0.2501
23-11-2011,15:31:10,-0.227,64.100,-6.2,4.584,0.2683,0.2509
23-11-2011,16:31:11,-4.106,80.300,-7.0,3.775,0.2676,0.2501
23-11-2011,17:31:12,-5.449,86.700,-7.3,2.983,0.2676,0.2494
23-11-2011,18:31:13,-6.388,88.800,-7.9,2.530,0.2668,0.2494
23-11-2011,19:31:14,-7.122,88.400,-8.7,2.209,0.2668,0.2480
23-11-2011,20:31:15,-6.866,87.900,-8.5,1.967,0.2668,0.2472
23-11-2011,21:31:16,-7.869,85.800,-9.8,1.724,0.2661,0.2465
23-11-2011,22:31:17,-7.738,87.400,-9.5,1.507,0.2661,0.2458
23-11-2011,23:31:18,-6.962,87.900,-8.6,1.317,0.2654,0.2451
24-11-2011,00:31:19,-7.316,87.100,-9.1,1.126,0.2654,0.2451
24-11-2011,01:31:20,-7.836,87.500,-9.6,0.989,0.2647,0.2436
24-11-2011,02:31:21,-7.478,89.600,-8.9,0.852,0.2647,0.2436
24-11-2011,03:31:22,-8.231,90.700,-9.5,0.687,0.2647,0.2429
24-11-2011,04:31:23,-7.640,91.700,-8.8,0.577,0.2639,0.2414
24-11-2011,05:31:24,-6.738,95.200,-7.4,0.467,0.2639,0.2407
24-11-2011,06:31:25,-1.641,96.100,-2.2,0.356,0.2632,0.2400
24-11-2011,07:31:26,4.089,91.800,2.9,0.301,0.2639,0.2407
24-11-2011,08:31:27,12.534,75.300,8.3,0.301,0.2647,0.2407
24-11-2011,09:31:28,16.582,53.700,7.2,0.273,0.2647,0.2414
24-11-2011,10:31:29,19.127,47.000,7.6,0.301,0.2647,0.2407
24-11-2011,11:31:30,18.176,47.400,6.8,0.439,0.2647,0.2414
24-11-2011,12:31:31,17.772,48.700,6.8,3.063,0.2647,0.2429
24-11-2011,13:31:32,12.316,56.800,4.0,4.792,0.2654,0.2436
24-11-2011,14:31:33,8.170,66.400,2.3,5.154,0.2654,0.2443
24-11-2011,15:31:34,-0.060,75.300,-3.9,4.844,0.2654,0.2436
24-11-2011,16:31:35,-4.167,84.900,-6.3,3.958,0.2647,0.2422
24-11-2011,17:31:36,-4.712,91.300,-5.9,3.142,0.2647,0.2400
24-11-2011,18:31:37,-6.770,88.600,-8.3,2.637,0.2647,0.2400
24-11-2011,19:31:38,-6.770,88.500,-8.4,2.289,0.2639,0.2385
24-11-2011,20:31:39,-3.687,92.100,-4.8,1.994,0.2639,0.2385
24-11-2011,21:31:40,-1.157,84.800,-3.4,1.751,0.2632,0.2378
24-11-2011,22:31:41,0.934,73.000,-3.4,1.534,0.2639,0.2378
24-11-2011,23:31:42,0.687,89.400,-0.9,1.425,0.2639,0.2378
25-11-2011,00:31:43,0.907,86.700,-1.1,1.344,0.2632,0.2371
25-11-2011,01:31:44,-0.704,79.700,-3.8,1.262,0.2632,0.2371
25-11-2011,02:31:45,-0.930,74.100,-5.0,1.180,0.2632,0.2363
25-11-2011,03:31:46,0.246,62.500,-6.1,1.099,0.2632,0.2356
25-11-2011,04:31:47,-2.450,62.500,-8.6,1.017,0.2632,0.2349
25-11-2011,05:31:48,-1.498,56.500,-9.0,0.934,0.2625,0.2349
25-11-2011,06:31:49,3.906,62.100,-2.7,0.852,0.2625,0.2349
25-11-2011,07:31:50,10.173,52.200,0.8,0.770,0.2632,0.2349
25-11-2011,08:31:51,10.320,36.600,-3.9,0.770,0.2632,0.2342
25-11-2011,09:31:52,11.029,28.600,-6.5,0.742,0.2632,0.2342
25-11-2011,10:31:53,9.287,29.600,-7.6,0.880,0.2625,0.2349
25-11-2011,11:31:54,10.492,37.300,-3.5,2.074,0.2625,0.2349
25-11-2011,12:31:55,12.074,39.800,-1.2,3.591,0.2632,0.2356
25-11-2011,13:31:56,6.864,48.200,-3.3,4.220,0.2632,0.2356
25-11-2011,14:31:57,4.428,45.100,-6.4,4.194,0.2632,0.2349
25-11-2011,15:31:58,2.423,42.400,-9.1,3.775,0.2632,0.2349
25-11-2011,16:31:59,0.907,40.200,-11.1,3.036,0.2632,0.2334
25-11-2011,17:32:00,1.751,33.200,-12.7,2.396,0.2625,0.2327
25-11-2011,18:32:01,1.099,31.800,-13.8,2.128,0.2625,0.2327
25-11-2011,19:32:02,2.182,31.300,-13.1,1.967,0.2625,0.2327
25-11-2011,20:32:03,1.615,34.100,-12.5,1.805,0.2625,0.2327
25-11-2011,21:32:04,1.071,37.800,-11.7,1.670,0.2618,0.2327
25-11-2011,22:32:05,1.344,41.900,-10.2,1.561,0.2618,0.2320
25-11-2011,23:32:06,-1.527,47.300,-11.3,1.453,0.2618,0.2320
26-11-2011,00:32:07,-0.423,71.700,-4.9,1.344,0.2610,0.2320
26-11-2011,01:32:08,0.273,78.800,-3.0,1.235,0.2610,0.2320
26-11-2011,02:32:09,2.850,35.800,-10.8,1.153,0.2610,0.2320
26-11-2011,03:32:10,2.423,30.600,-13.1,1.099,0.2610,0.2313
26-11-2011,04:32:11,2.983,30.700,-12.6,1.044,0.2610,0.2320
26-11-2011,05:32:12,3.749,23.300,-15.3,1.017,0.2610,0.2313
26-11-2011,06:32:13,4.766,22.700,-14.8,0.989,0.2610,0.2313
26-11-2011,07:32:14,5.514,25.400,-12.7,0.962,0.2603,0.2305
26-11-2011,08:32:15,6.408,27.400,-11.0,0.962,0.2610,0.2305
26-11-2011,09:32:16,7.041,27.800,-10.3,1.153,0.2603,0.2305
26-11-2011,10:32:17,9.608,28.700,-7.7,2.155,0.2610,0.2313
26-11-2011,11:32:18,13.209,25.500,-6.1,3.538,0.2610,0.2320
26-11-2011,12:32:19,11.977,26.500,-6.7,4.973,0.2610,0.2327
26-11-2011,13:32:20,7.920,30.100,-8.5,5.154,0.2610,0.2334
26-11-2011,14:32:21,5.231,35.200,-8.9,4.895,0.2610,0.2334
26-11-2011,15:32:22,3.433,35.100,-10.5,4.402,0.2610,0.2313
26-11-2011,16:32:23,3.406,35.000,-10.6,3.854,0.2610,0.2320
26-11-2011,17:32:24,3.406,31.200,-12.0,3.406,0.2603,0.2305
26-11-2011,18:32:25,2.530,33.200,-12.0,3.063,0.2603,0.2305
26-11-2011,19:32:26,2.690,33.500,-11.8,2.823,0.2603,0.2305
26-11-2011,20:32:27,2.584,30.000,-13.2,2.557,0.2596,0.2305
26-11-2011,21:32:28,-2.800,49.900,-11.8,2.370,0.2596,0.2298
26-11-2011,22:32:29,-4.257,62.000,-10.4,2.021,0.2596,0.2298
26-11-2011,23:32:30,-2.712,65.000,-8.4,1.832,0.2596,0.2298
27-11-2011,00:32:31,-0.451,61.900,-6.9,1.670,0.2596,0.2298
27-11-2011,01:32:32,1.425,45.900,-9.0,1.561,0.2589,0.2298
27-11-2011,02:32:33,4.350,34.000,-10.1,1.480,0.2596,0.2291
27-11-2011,03:32:34,3.512,28.500,-13.1,1.480,0.2596,0.2284
27-11-2011,04:32:35,4.376,26.200,-13.3,1.561,0.2596,0.2291
27-11-2011,05:32:36,4.089,25.400,-14.0,1.643,0.2596,0.2291
27-11-2011,06:32:37,4.246,33.300,-10.5,1.778,0.2589,0.2298
27-11-2011,07:32:38,6.255,36.600,-7.5,2.047,0.2589,0.2298
27-11-2011,08:32:39,9.064,34.000,-6.0,2.664,0.2596,0.2291
27-11-2011,09:32:40,11.662,30.300,-5.2,3.643,0.2596,0.2298
27-11-2011,10:32:41,13.954,32.100,-2.4,4.636,0.2596,0.2305
27-11-2011,11:32:42,12.775,32.700,-3.2,5.668,0.2603,0.2320
27-11-2011,12:32:43,16.010,37.400,1.5,6.281,0.2603,0.2327
27-11-2011,13:32:44,18.152,35.200,2.5,6.737,0.2603,0.2320
27-11-2011,14:32:45,12.001,36.500,-2.4,6.839,0.2603,0.2313
27-11-2011,15:32:46,0.329,65.300,-5.4,6.331,0.2596,0.2313
27-11-2011,16:32:47,-0.339,81.400,-3.1,5.282,0.2596,0.2320
27-11-2011,17:32:48,-0.060,84.900,-2.3,4.558,0.2589,0.2313
27-11-2011,18:32:49,0.135,72.200,-4.3,4.089,0.2589,0.2305
27-11-2011,19:32:50,1.044,58.000,-6.3,3.643,0.2581,0.2305
27-11-2011,20:32:51,1.670,40.900,-10.2,3.354,0.2581,0.2305
27-11-2011,21:32:52,0.907,70.100,-3.9,3.009,0.2581,0.2305
27-11-2011,22:32:53,0.135,77.300,-3.4,2.717,0.2581,0.2313
27-11-2011,23:32:54,1.262,74.400,-2.8,2.450,0.2574,0.2298
28-11-2011,00:32:55,2.557,63.200,-3.7,2.289,0.2574,0.2298
28-11-2011,01:32:56,3.880,60.600,-3.0,2.209,0.2581,0.2298
28-11-2011,02:32:57,3.643,60.800,-3.2,2.370,0.2581,0.2305
28-11-2011,03:32:58,3.195,65.200,-2.7,2.477,0.2581,0.2291
28-11-2011,04:32:59,3.036,73.200,-1.3,2.450,0.2574,0.2291
28-11-2011,05:33:00,3.195,76.100,-0.6,2.370,0.2574,0.2291
28-11-2011,06:33:01,5.539,76.300,1.7,2.423,0.2574,0.2291
28-11-2011,07:33:02,7.795,70.400,2.8,2.664,0.2581,0.2291
28-11-2011,08:33:03,10.100,63.300,3.5,3.301,0.2574,0.2291
28-11-2011,09:33:04,11.540,61.600,4.4,4.089,0.2581,0.2298
28-11-2011,10:33:05,10.394,64.900,4.1,5.024,0.2581,0.2313
28-11-2011,11:33:06,8.817,74.000,4.4,5.924,0.2581,0.2320
28-11-2011,12:33:07,7.645,81.900,4.8,6.306,0.2581,0.2334
28-11-2011,13:33:08,6.788,86.500,4.7,6.306,0.2581,0.2334
28-11-2011,14:33:09,5.565,91.200,4.2,6.102,0.2581,0.2349
28-11-2011,15:33:10,5.308,95.100,4.6,5.745,0.2581,0.2363
28-11-2011,16:33:11,5.231,97.100,4.8,5.437,0.2581,0.2356
28-11-2011,17:33:12,4.947,98.300,4.7,5.257,0.2581,0.2356
28-11-2011,18:33:13,4.558,99.000,4.4,5.076,0.2581,0.2363
28-11-2011,19:33:14,4.610,99.100,4.5,4.869,0.2581,0.2363
28-11-2011,20:33:15,4.610,98.900,4.5,4.662,0.2581,0.2371
28-11-2011,21:33:16,5.128,98.200,4.9,4.532,0.2574,0.2371
28-11-2011,22:33:17,5.514,98.900,5.4,4.532,0.2581,0.2378
28-11-2011,23:33:18,5.616,100.000,5.6,4.636,0.2574,0.2378
29-11-2011,00:33:19,5.565,100.000,5.6,4.740,0.2574,0.2385
29-11-2011,01:33:20,5.488,100.000,5.5,4.818,0.2581,0.2392
29-11-2011,02:33:21,5.591,100.000,5.6,4.844,0.2574,0.2400
29-11-2011,03:33:22,5.770,100.000,5.8,4.869,0.2581,0.2400
29-11-2011,04:33:23,5.924,100.000,5.9,4.947,0.2581,0.2400
29-11-2011,05:33:24,6.051,100.000,6.1,4.999,0.2581,0.2392
29-11-2011,06:33:25,6.102,100.000,6.1,5.050,0.2581,0.2400
29-11-2011,07:33:26,6.433,100.000,6.4,5.154,0.2581,0.2400
29-11-2011,08:33:27,6.331,100.000,6.3,5.282,0.2581,0.2414
29-11-2011,09:33:28,5.745,100.000,5.7,5.360,0.2596,0.2422
29-11-2011,10:33:29,6.128,100.000,6.1,5.462,0.2596,0.2443
29-11-2011,11:33:30,5.719,100.000,5.7,5.565,0.2654,0.2821
29-11-2011,12:33:31,6.102,100.000,6.1,5.539,0.2683,0.2814
29-11-2011,13:33:32,6.737,100.000,6.7,5.668,0.2698,0.2785
29-11-2011,14:33:33,6.585,100.000,6.6,5.821,0.2698,0.2763
29-11-2011,15:33:34,5.770,100.000,5.8,5.821,0.2698,0.2734
29-11-2011,16:33:35,5.770,100.000,5.8,5.668,0.2698,0.2727
29-11-2011,17:33:36,5.385,100.000,5.4,5.565,0.2763,0.2923
29-11-2011,18:33:37,4.921,100.000,4.9,5.488,0.3373,0.3068
29-11-2011,19:33:38,4.506,100.000,4.5,5.385,0.3315,0.3032
29-11-2011,20:33:39,4.324,100.000,4.3,5.179,0.3206,0.2959
29-11-2011,21:33:40,4.792,100.000,4.8,5.050,0.3112,0.2901
29-11-2011,22:33:41,4.792,100.000,4.8,5.050,0.3068,0.2879
29-11-2011,23:33:42,4.480,100.000,4.5,5.024,0.3061,0.2886
30-11-2011,00:33:43,4.454,100.000,4.5,4.947,0.3133,0.2930
30-11-2011,01:33:44,3.906,100.000,3.9,4.869,0.3112,0.2923
30-11-2011,02:33:45,3.009,100.000,3.0,4.714,0.3119,0.2915
30-11-2011,03:33:46,3.195,100.000,3.2,4.428,0.3090,0.2908
30-11-2011,04:33:47,3.036,100.000,3.0,4.272,0.3075,0.2901
30-11-2011,05:33:48,3.221,100.000,3.2,4.220,0.3046,0.2879
30-11-2011,06:33:49,3.512,100.000,3.5,4.168,0.3039,0.2894
30-11-2011,07:33:50,3.985,100.000,4.0,4.246,0.3068,0.2930
30-11-2011,08:33:51,4.558,100.000,4.6,4.584,0.3119,0.2974
30-11-2011,09:33:52,5.385,100.000,5.4,5.076,0.3133,0.2959
30-11-2011,10:33:53,5.334,100.000,5.3,5.514,0.3141,0.2974
30-11-2011,11:33:54,5.770,100.000,5.8,6.026,0.3148,0.2974
30-11-2011,12:33:55,6.585,100.000,6.6,6.712,0.3126,0.2959
30-11-2011,13:33:56,5.205,100.000,5.2,7.318,0.3097,0.2959
30-11-2011,14:33:57,4.350,100.000,4.4,7.091,0.3112,0.2995
30-11-2011,15:33:58,3.985,100.000,4.0,6.509,0.3090,0.2966
30-11-2011,16:33:59,3.722,100.000,3.7,6.000,0.3075,0.3024
30-11-2011,17:34:00,3.617,100.000,3.6,5.616,0.3104,0.3082
30-11-2011,18:34:01,2.823,100.000,2.8,5.334,0.3119,0.3191
30-11-2011,19:34:02,2.956,100.000,3.0,4.999,0.3300,0.3308
30-11-2011,20:34:03,2.450,100.000,2.4,4.792,0.3235,0.3264
30-11-2011,21:34:04,1.017,100.000,1.0,4.610,0.3199,0.3228
30-11-2011,22:34:05,0.577,100.000,0.6,4.194,0.3141,0.3170
30-11-2011,23:34:06,0.163,100.000,0.2,3.775,0.3104,0.3126
01-12-2011,00:34:07,0.797,100.000,0.8,3.485,0.3075,0.3097
01-12-2011,01:34:08,1.044,100.000,1.0,3.380,0.3053,0.3068
01-12-2011,02:34:09,1.262,100.000,1.3,3.406,0.3032,0.3061
01-12-2011,03:34:10,0.907,100.000,0.9,3.406,0.3024,0.3046
01-12-2011,04:34:11,-0.116,100.000,-0.1,3.327,0.3003,0.3032
01-12-2011,05:34:12,-0.227,100.000,-0.2,3.089,0.2988,0.3017
01-12-2011,06:34:13,0.660,100.000,0.7,2.930,0.2981,0.3003
01-12-2011,07:34:14,1.561,100.000,1.6,3.142,0.2966,0.2988
