"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
26-02-2012,19:09:13,13.497,100.000,13.5,0.2189,0.1702
26-02-2012,20:09:14,13.425,100.000,13.4,0.2167,0.1717
26-02-2012,21:09:15,13.377,100.000,13.4,0.2189,0.1739
26-02-2012,22:09:16,13.522,100.000,13.5,0.2291,0.1797
26-02-2012,23:09:17,13.618,100.000,13.6,0.2530,0.1877
27-02-2012,00:09:18,13.522,100.000,13.5,0.2944,0.1949
27-02-2012,01:09:19,13.690,100.000,13.7,0.2966,0.1949
27-02-2012,02:09:20,13.497,100.000,13.5,0.3475,0.2131
27-02-2012,03:09:21,13.425,100.000,13.4,0.3279,0.2080
27-02-2012,04:09:22,13.449,100.000,13.5,0.3097,0.2058
27-02-2012,05:09:23,13.233,100.000,13.2,0.3024,0.2051
27-02-2012,06:09:24,13.233,100.000,13.2,0.2988,0.2058
27-02-2012,07:09:25,13.305,100.000,13.3,0.2959,0.2073
27-02-2012,08:09:26,13.786,100.000,13.8,0.3068,0.2116
27-02-2012,09:09:27,14.146,100.000,14.2,0.3082,0.2124
27-02-2012,10:09:28,15.270,100.000,15.3,0.3010,0.2109
27-02-2012,11:09:29,15.414,100.000,15.4,0.2937,0.2095
27-02-2012,12:09:30,15.008,100.000,15.0,0.2872,0.2073
27-02-2012,13:09:31,15.031,100.000,15.1,0.2821,0.2058
27-02-2012,14:09:32,15.008,100.000,15.0,0.2785,0.2058
27-02-2012,15:09:33,15.127,100.000,15.1,0.2792,0.2087
27-02-2012,16:09:34,14.601,100.000,14.6,0.2828,0.2116
27-02-2012,17:09:35,14.433,100.000,14.5,0.2821,0.2109
27-02-2012,18:09:36,14.505,100.000,14.5,0.2792,0.2102
27-02-2012,19:09:37,14.170,100.000,14.2,0.3635,0.2567
27-02-2012,20:09:38,12.678,100.000,12.7,0.3627,0.2451
27-02-2012,21:09:39,12.775,100.000,12.8,0.3438,0.2371
27-02-2012,22:09:40,13.377,100.000,13.4,0.3199,0.2313
27-02-2012,23:09:41,13.714,100.000,13.7,0.3024,0.2247
28-02-2012,00:09:42,12.098,100.000,12.1,0.3489,0.2567
28-02-2012,01:09:43,11.953,100.000,12.0,0.3489,0.2501
28-02-2012,02:09:44,11.807,100.000,11.8,0.3685,0.2639
28-02-2012,03:09:45,11.589,100.000,11.6,0.3576,0.2574
28-02-2012,04:09:46,11.856,100.000,11.9,0.3547,0.2683
28-02-2012,05:09:47,11.832,100.000,11.8,0.3584,0.2676
28-02-2012,06:09:48,11.953,100.000,12.0,0.3540,0.2661
28-02-2012,07:09:49,12.025,100.000,12.0,0.3562,0.2647
28-02-2012,08:09:50,12.001,100.000,12.0,0.3576,0.2676
28-02-2012,09:09:51,13.714,100.000,13.7,0.3279,0.2487
28-02-2012,10:09:52,15.629,100.000,15.6,0.3082,0.2385
28-02-2012,11:09:53,16.249,100.000,16.3,0.2966,0.2334
28-02-2012,12:09:54,19.365,100.000,19.4,0.2886,0.2298
28-02-2012,13:09:55,19.151,99.600,19.1,0.2828,0.2276
28-02-2012,14:09:56,17.629,95.100,16.9,0.2770,0.2247
28-02-2012,15:09:57,16.344,95.600,15.7,0.2741,0.2225
28-02-2012,16:09:58,15.867,98.000,15.6,0.2719,0.2211
28-02-2012,17:09:59,16.582,96.900,16.1,0.2690,0.2196
28-02-2012,18:10:00,15.318,95.700,14.7,0.2676,0.2182
28-02-2012,19:10:01,13.546,96.700,13.0,0.2661,0.2175
28-02-2012,20:10:02,12.243,97.800,11.9,0.2639,0.2160
28-02-2012,21:10:03,11.078,98.600,10.9,0.2625,0.2146
28-02-2012,22:10:04,11.200,99.900,11.2,0.2610,0.2138
28-02-2012,23:10:05,11.637,100.000,11.7,0.2596,0.2131
29-02-2012,00:10:06,11.710,100.000,11.7,0.2589,0.2124
29-02-2012,01:10:07,12.558,100.000,12.6,0.2574,0.2116
29-02-2012,02:10:08,12.606,100.000,12.6,0.2567,0.2116
29-02-2012,03:10:09,12.268,100.000,12.3,0.2560,0.2109
29-02-2012,04:10:10,12.001,100.000,12.0,0.2545,0.2102
29-02-2012,05:10:11,11.929,100.000,11.9,0.2538,0.2095
29-02-2012,06:10:12,11.832,100.000,11.8,0.2530,0.2087
29-02-2012,07:10:13,10.638,100.000,10.7,0.2523,0.2080
29-02-2012,08:10:14,11.807,100.000,11.8,0.2516,0.2080
29-02-2012,09:10:15,13.522,100.000,13.5,0.2516,0.2073
29-02-2012,10:10:16,15.223,98.100,14.9,0.2501,0.2073
29-02-2012,11:10:17,16.939,94.700,16.1,0.2487,0.2073
29-02-2012,12:10:18,16.892,91.400,15.5,0.2480,0.2073
29-02-2012,13:10:19,18.224,89.500,16.5,0.2487,0.2073
29-02-2012,14:10:20,16.034,87.000,13.9,0.2472,0.2058
29-02-2012,15:10:21,15.414,92.500,14.2,0.2472,0.2058
29-02-2012,16:10:22,14.314,92.700,13.2,0.2472,0.2058
29-02-2012,17:10:23,13.570,95.600,12.9,0.2465,0.2051
29-02-2012,18:10:24,13.137,96.900,12.7,0.2458,0.2044
29-02-2012,19:10:25,12.389,97.400,12.0,0.2458,0.2037
29-02-2012,20:10:26,11.904,98.500,11.7,0.2458,0.2037
29-02-2012,21:10:27,11.540,98.800,11.4,0.2451,0.2073
29-02-2012,22:10:28,11.078,98.700,10.9,0.2451,0.2160
29-02-2012,23:10:29,10.858,98.900,10.7,0.2480,0.2371
01-03-2012,00:10:30,10.761,99.000,10.6,0.2894,0.2618
01-03-2012,01:10:31,10.443,98.800,10.3,0.3184,0.2654
01-03-2012,02:10:32,10.467,99.100,10.3,0.3271,0.2676
01-03-2012,03:10:33,10.173,99.000,10.0,0.3446,0.2792
01-03-2012,04:10:34,9.952,99.500,9.9,0.3838,0.2981
01-03-2012,05:10:35,9.682,99.600,9.6,0.4005,0.3126
01-03-2012,06:10:36,9.485,99.900,9.5,0.3743,0.2930
01-03-2012,07:10:37,9.312,99.700,9.3,0.3983,0.3213
01-03-2012,08:10:38,9.361,99.800,9.3,0.4114,0.3206
01-03-2012,09:10:39,9.287,100.000,9.3,0.3714,0.2930
01-03-2012,10:10:40,9.361,99.700,9.3,0.3613,0.2886
01-03-2012,11:10:41,9.262,99.600,9.2,0.3620,0.2915
01-03-2012,12:10:42,9.780,99.900,9.8,0.3576,0.2865
01-03-2012,13:10:43,10.271,99.600,10.2,0.3380,0.2712
01-03-2012,14:10:44,10.247,99.200,10.1,0.3220,0.2596
01-03-2012,15:10:45,9.903,99.400,9.8,0.3104,0.2516
01-03-2012,16:10:46,9.706,99.900,9.7,0.3010,0.2458
01-03-2012,17:10:47,9.188,100.000,9.2,0.2944,0.2422
01-03-2012,18:10:48,8.668,100.000,8.7,0.2894,0.2385
01-03-2012,19:10:49,7.670,99.800,7.6,0.2857,0.2363
01-03-2012,20:10:50,7.419,100.000,7.4,0.2821,0.2334
01-03-2012,21:10:51,7.444,100.000,7.5,0.2792,0.2320
01-03-2012,22:10:52,7.469,100.000,7.5,0.2777,0.2305
01-03-2012,23:10:53,7.343,100.000,7.3,0.2756,0.2298
02-03-2012,00:10:54,6.889,100.000,6.9,0.2741,0.2298
02-03-2012,01:10:55,6.636,100.000,6.6,0.2741,0.2291
02-03-2012,02:10:56,6.712,100.000,6.7,0.2727,0.2284
02-03-2012,03:10:57,6.864,100.000,6.9,0.2712,0.2276
02-03-2012,04:10:58,6.458,100.000,6.5,0.2705,0.2276
02-03-2012,05:10:59,6.255,100.000,6.3,0.2698,0.2269
02-03-2012,06:11:00,6.204,100.000,6.2,0.2690,0.2262
02-03-2012,07:11:01,6.281,100.000,6.3,0.2683,0.2262
02-03-2012,08:11:02,6.813,100.000,6.8,0.2668,0.2262
02-03-2012,09:11:03,7.795,100.000,7.8,0.2661,0.2254
02-03-2012,10:11:04,8.643,100.000,8.7,0.2654,0.2247
02-03-2012,11:11:05,10.761,98.900,10.6,0.2654,0.2247
02-03-2012,12:11:06,12.364,96.300,11.8,0.2647,0.2247
02-03-2012,13:11:07,13.449,92.300,12.2,0.2647,0.2247
02-03-2012,14:11:08,12.871,91.000,11.5,0.2639,0.2240
02-03-2012,15:11:09,12.316,91.200,10.9,0.2632,0.2233
02-03-2012,16:11:10,13.233,90.800,11.8,0.2625,0.2225
02-03-2012,17:11:11,12.799,89.200,11.1,0.2618,0.2218
02-03-2012,18:11:12,10.173,92.100,9.0,0.2610,0.2211
02-03-2012,19:11:13,8.841,95.300,8.1,0.2603,0.2196
02-03-2012,20:11:14,8.045,97.300,7.7,0.2589,0.2189
02-03-2012,21:11:15,7.770,98.400,7.5,0.2589,0.2189
02-03-2012,22:11:16,7.645,98.800,7.5,0.2574,0.2182
02-03-2012,23:11:17,7.318,98.700,7.1,0.2574,0.2175
03-03-2012,00:11:18,7.091,98.600,6.9,0.2567,0.2167
03-03-2012,01:11:19,7.066,98.600,6.9,0.2560,0.2160
03-03-2012,02:11:20,6.990,98.600,6.8,0.2552,0.2160
03-03-2012,03:11:21,7.268,98.600,7.1,0.2545,0.2153
03-03-2012,04:11:22,8.965,100.000,9.0,0.2538,0.2146
03-03-2012,05:11:23,9.040,100.000,9.0,0.2538,0.2146
03-03-2012,06:11:24,9.903,100.000,9.9,0.2538,0.2146
03-03-2012,07:11:25,10.124,100.000,10.1,0.2530,0.2138
03-03-2012,08:11:26,10.320,100.000,10.3,0.2523,0.2138
03-03-2012,09:11:27,10.687,100.000,10.7,0.2516,0.2131
03-03-2012,10:11:28,11.127,100.000,11.1,0.2516,0.2138
03-03-2012,11:11:29,11.807,100.000,11.8,0.2516,0.2153
03-03-2012,12:11:30,12.340,100.000,12.4,0.2516,0.2153
03-03-2012,13:11:31,13.618,99.800,13.6,0.2516,0.2160
03-03-2012,14:11:32,13.618,97.800,13.3,0.2516,0.2167
03-03-2012,15:11:33,11.807,98.800,11.6,0.2516,0.2175
03-03-2012,16:11:34,11.492,100.000,11.5,0.2523,0.2276
03-03-2012,17:11:35,11.127,100.000,11.1,0.3329,0.2850
03-03-2012,18:11:36,10.565,100.000,10.6,0.4157,0.3242
03-03-2012,19:11:37,10.883,100.000,10.9,0.3591,0.2828
03-03-2012,20:11:38,11.394,100.000,11.4,0.3649,0.2901
03-03-2012,21:11:39,12.074,100.000,12.1,0.3780,0.2995
03-03-2012,22:11:40,12.703,100.000,12.7,0.3526,0.2814
03-03-2012,23:11:41,11.662,100.000,11.7,0.3794,0.2988
04-03-2012,00:11:42,11.589,100.000,11.6,0.3816,0.3003
04-03-2012,01:11:43,11.904,100.000,11.9,0.3627,0.2879
04-03-2012,02:11:44,11.832,100.000,11.8,0.3511,0.2828
04-03-2012,03:11:45,11.686,100.000,11.7,0.3736,0.2966
04-03-2012,04:11:46,11.565,100.000,11.6,0.4027,0.3133
04-03-2012,05:11:47,11.419,100.000,11.4,0.3751,0.2966
04-03-2012,06:11:48,11.370,100.000,11.4,0.3656,0.2908
04-03-2012,07:11:49,11.346,100.000,11.4,0.3547,0.2843
04-03-2012,08:11:50,11.759,100.000,11.8,0.3482,0.2814
04-03-2012,09:11:51,12.074,100.000,12.1,0.3438,0.2777
04-03-2012,10:11:52,12.582,100.000,12.6,0.3344,0.2719
04-03-2012,11:11:53,14.361,100.000,14.4,0.3191,0.2610
04-03-2012,12:11:54,12.364,100.000,12.4,0.3075,0.2538
04-03-2012,13:11:55,13.209,98.900,13.1,0.2995,0.2480
04-03-2012,14:11:56,15.963,91.300,14.6,0.2915,0.2443
04-03-2012,15:11:57,17.225,80.600,13.9,0.2872,0.2392
04-03-2012,16:11:58,14.218,84.400,11.6,0.2836,0.2363
04-03-2012,17:11:59,14.026,78.000,10.3,0.2777,0.2334
04-03-2012,18:12:00,10.810,83.400,8.1,0.2763,0.2313
04-03-2012,19:12:01,9.312,89.900,7.7,0.2741,0.2298
04-03-2012,20:12:02,8.792,95.000,8.0,0.2727,0.2276
04-03-2012,21:12:03,8.120,95.400,7.4,0.2705,0.2262
04-03-2012,22:12:04,6.965,95.800,6.3,0.2690,0.2254
04-03-2012,23:12:05,7.318,96.700,6.8,0.2676,0.2247
05-03-2012,00:12:06,7.015,96.700,6.5,0.2668,0.2240
05-03-2012,01:12:07,6.560,96.200,6.0,0.2654,0.2233
05-03-2012,02:12:08,6.382,96.300,5.8,0.2647,0.2225
05-03-2012,03:12:09,6.408,96.700,5.9,0.2639,0.2218
05-03-2012,04:12:10,6.179,96.200,5.6,0.2625,0.2211
05-03-2012,05:12:11,6.153,96.800,5.7,0.2618,0.2204
05-03-2012,06:12:12,5.411,97.000,5.0,0.2618,0.2196
05-03-2012,07:12:13,4.973,97.100,4.6,0.2610,0.2189
05-03-2012,08:12:14,8.295,96.300,7.7,0.2596,0.2182
05-03-2012,09:12:15,11.613,87.100,9.6,0.2589,0.2175
05-03-2012,10:12:16,13.882,82.200,10.9,0.2560,0.2167
05-03-2012,11:12:17,14.984,72.200,10.0,0.2545,0.2160
05-03-2012,12:12:18,17.320,69.400,11.7,0.2516,0.2131
05-03-2012,13:12:19,21.557,66.900,15.2,0.2494,0.2116
05-03-2012,14:12:20,24.074,54.700,14.4,0.2465,0.2087
05-03-2012,15:12:21,25.793,53.300,15.6,0.2443,0.2066
05-03-2012,16:12:22,18.699,59.000,10.5,0.2429,0.2044
05-03-2012,17:12:23,16.034,67.100,9.9,0.2414,0.2029
05-03-2012,18:12:24,14.266,72.700,9.4,0.2414,0.2022
05-03-2012,19:12:25,10.883,81.700,7.9,0.2422,0.2015
05-03-2012,20:12:26,9.731,89.700,8.1,0.2422,0.2015
05-03-2012,21:12:27,9.829,92.400,8.7,0.2414,0.2015
05-03-2012,22:12:28,8.593,92.400,7.4,0.2414,0.2008
05-03-2012,23:12:29,8.668,95.200,8.0,0.2414,0.2008
06-03-2012,00:12:30,7.970,95.600,7.3,0.2414,0.2008
06-03-2012,01:12:31,4.688,91.900,3.5,0.2414,0.2000
06-03-2012,02:12:32,3.142,91.700,1.9,0.2407,0.2000
06-03-2012,03:12:33,2.396,92.700,1.3,0.2407,0.1993
06-03-2012,04:12:34,1.805,92.900,0.8,0.2407,0.1986
06-03-2012,05:12:35,1.480,93.300,0.5,0.2400,0.1986
06-03-2012,06:12:36,2.047,93.200,1.1,0.2400,0.1978
06-03-2012,07:12:37,3.485,94.900,2.7,0.2400,0.1978
06-03-2012,08:12:38,7.845,98.100,7.6,0.2392,0.1986
06-03-2012,09:12:39,11.102,87.800,9.2,0.2392,0.1986
06-03-2012,10:12:40,13.449,80.700,10.2,0.2371,0.1978
06-03-2012,11:12:41,13.088,82.000,10.1,0.2385,0.1978
06-03-2012,12:12:42,16.177,76.400,12.0,0.2349,0.1964
06-03-2012,13:12:43,18.081,69.900,12.5,0.2334,0.1949
06-03-2012,14:12:44,18.366,66.300,12.0,0.2327,0.1928
06-03-2012,15:12:45,15.509,74.700,11.1,0.2313,0.1920
06-03-2012,16:12:46,15.915,71.800,10.8,0.2298,0.1913
06-03-2012,17:12:47,18.557,77.400,14.5,0.2313,0.1906
06-03-2012,18:12:48,12.025,69.200,6.6,0.2313,0.1899
06-03-2012,19:12:49,9.608,81.900,6.7,0.2305,0.1891
06-03-2012,20:12:50,8.270,88.500,6.5,0.2305,0.1891
06-03-2012,21:12:51,7.820,92.200,6.6,0.2305,0.1884
06-03-2012,22:12:52,7.192,93.600,6.2,0.2305,0.1884
06-03-2012,23:12:53,6.788,94.600,6.0,0.2313,0.1877
07-03-2012,00:12:54,6.585,95.400,5.9,0.2313,0.1877
07-03-2012,01:12:55,6.433,96.200,5.9,0.2305,0.1877
07-03-2012,02:12:56,6.051,96.700,5.6,0.2305,0.1877
07-03-2012,03:12:57,5.514,96.800,5.1,0.2305,0.1877
07-03-2012,04:12:58,5.128,96.500,4.6,0.2305,0.1870
07-03-2012,05:12:59,4.610,96.300,4.1,0.2305,0.1870
07-03-2012,06:13:00,4.141,96.300,3.6,0.2305,0.1870
07-03-2012,07:13:01,4.662,96.700,4.2,0.2305,0.1870
07-03-2012,08:13:02,4.610,96.700,4.1,0.2305,0.1870
07-03-2012,09:13:03,5.257,96.900,4.8,0.2305,0.1870
07-03-2012,10:13:04,6.560,95.100,5.8,0.2298,0.1862
07-03-2012,11:13:05,8.220,92.700,7.1,0.2298,0.1870
07-03-2012,12:13:06,7.820,91.900,6.6,0.2291,0.1862
07-03-2012,13:13:07,7.569,92.600,6.5,0.2291,0.1862
07-03-2012,14:13:08,8.444,92.500,7.3,0.2291,0.1862
07-03-2012,15:13:09,8.170,93.300,7.2,0.2284,0.1862
07-03-2012,16:13:10,8.965,93.400,8.0,0.2284,0.1862
07-03-2012,17:13:11,8.170,94.000,7.3,0.2284,0.1862
07-03-2012,18:13:12,7.544,95.200,6.8,0.2284,0.1862
07-03-2012,19:13:13,6.712,96.900,6.3,0.2284,0.1862
07-03-2012,20:13:14,6.408,98.100,6.1,0.2291,0.1855
07-03-2012,21:13:15,6.281,98.900,6.1,0.2291,0.1855
07-03-2012,22:13:16,6.255,99.300,6.2,0.2284,0.1855
07-03-2012,23:13:17,5.719,99.200,5.6,0.2291,0.1855
08-03-2012,00:13:18,5.975,99.600,5.9,0.2291,0.1855
08-03-2012,01:13:19,5.949,99.900,5.9,0.2284,0.1855
08-03-2012,02:13:20,5.154,99.600,5.1,0.2291,0.1855
08-03-2012,03:13:21,5.076,99.500,5.0,0.2291,0.1848
08-03-2012,04:13:22,5.282,99.800,5.3,0.2291,0.1848
08-03-2012,05:13:23,5.282,99.900,5.3,0.2291,0.1855
08-03-2012,06:13:24,4.792,99.400,4.7,0.2291,0.1848
08-03-2012,07:13:25,4.766,99.400,4.7,0.2291,0.1848
08-03-2012,08:13:26,5.616,99.700,5.6,0.2291,0.1848
08-03-2012,09:13:27,6.611,99.300,6.5,0.2284,0.1848
08-03-2012,10:13:28,8.618,97.000,8.2,0.2284,0.1848
08-03-2012,11:13:29,10.149,94.500,9.3,0.2284,0.1855
08-03-2012,12:13:30,10.075,92.400,8.9,0.2284,0.1855
08-03-2012,13:13:31,10.100,91.600,8.8,0.2284,0.1855
08-03-2012,14:13:32,9.558,93.400,8.6,0.2284,0.1862
08-03-2012,15:13:33,13.209,91.500,11.9,0.2284,0.1855
08-03-2012,16:13:34,10.810,89.100,9.1,0.2284,0.1855
08-03-2012,17:13:35,11.929,93.500,10.9,0.2284,0.1855
08-03-2012,18:13:36,10.980,93.900,10.0,0.2284,0.1855
08-03-2012,19:13:37,8.916,94.900,8.2,0.2284,0.1848
08-03-2012,20:13:38,8.693,98.300,8.4,0.2291,0.1848
08-03-2012,21:13:39,8.742,99.400,8.7,0.2284,0.1848
08-03-2012,22:13:40,8.742,99.900,8.7,0.2291,0.1848
08-03-2012,23:13:41,8.618,100.000,8.6,0.2291,0.1848
09-03-2012,00:13:42,8.419,100.000,8.4,0.2291,0.1848
09-03-2012,01:13:43,8.494,100.000,8.5,0.2291,0.1848
09-03-2012,02:13:44,8.394,100.000,8.4,0.2291,0.1848
09-03-2012,03:13:45,8.220,100.000,8.2,0.2298,0.1855
09-03-2012,04:13:46,8.170,100.000,8.2,0.2298,0.1855
09-03-2012,05:13:47,8.145,100.000,8.2,0.2305,0.1855
09-03-2012,06:13:48,8.170,100.000,8.2,0.2305,0.1855
09-03-2012,07:13:49,8.319,100.000,8.3,0.2313,0.1862
09-03-2012,08:13:50,9.632,100.000,9.6,0.2313,0.1862
09-03-2012,09:13:51,11.880,100.000,11.9,0.2313,0.1870
09-03-2012,10:13:52,15.223,98.700,15.0,0.2313,0.1877
09-03-2012,11:13:53,16.439,91.800,15.1,0.2313,0.1877
09-03-2012,12:13:54,16.463,80.700,13.2,0.2298,0.1870
09-03-2012,13:13:55,17.701,74.800,13.2,0.2284,0.1855
09-03-2012,14:13:56,20.388,69.100,14.6,0.2284,0.1840
09-03-2012,15:13:57,19.032,66.600,12.7,0.2276,0.1826
09-03-2012,16:13:58,21.342,63.300,14.1,0.2254,0.1811
09-03-2012,17:13:59,16.272,67.700,10.3,0.2247,0.1797
09-03-2012,18:14:00,14.625,80.100,11.2,0.2247,0.1790
09-03-2012,19:14:01,10.736,85.500,8.4,0.2262,0.1790
09-03-2012,20:14:02,8.941,92.000,7.7,0.2262,0.1782
09-03-2012,21:14:03,7.945,94.000,7.0,0.2262,0.1782
09-03-2012,22:14:04,7.393,95.600,6.7,0.2262,0.1782
09-03-2012,23:14:05,6.408,95.800,5.8,0.2269,0.1782
10-03-2012,00:14:06,5.539,94.400,4.7,0.2276,0.1775
10-03-2012,01:14:07,5.411,94.900,4.7,0.2269,0.1775
10-03-2012,02:14:08,5.514,95.300,4.8,0.2269,0.1775
10-03-2012,03:14:09,5.437,94.100,4.6,0.2276,0.1775
10-03-2012,04:14:10,4.324,94.600,3.5,0.2269,0.1775
10-03-2012,05:14:11,4.063,95.000,3.3,0.2276,0.1775
10-03-2012,06:14:12,3.958,95.400,3.3,0.2276,0.1775
10-03-2012,07:14:13,2.690,94.200,1.9,0.2276,0.1775
10-03-2012,08:14:14,6.281,97.500,5.9,0.2269,0.1775
10-03-2012,09:14:15,10.149,97.200,9.7,0.2262,0.1775
10-03-2012,10:14:16,13.810,85.100,11.4,0.2262,0.1782
10-03-2012,11:14:17,16.153,68.900,10.5,0.2254,0.1782
10-03-2012,12:14:18,18.889,75.900,14.6,0.2240,0.1768
10-03-2012,13:14:19,22.082,69.700,16.3,0.2225,0.1761
10-03-2012,14:14:20,28.221,56.600,18.8,0.2204,0.1746
10-03-2012,15:14:21,27.899,54.100,17.8,0.2189,0.1732
10-03-2012,16:14:22,25.768,52.000,15.2,0.2167,0.1710
10-03-2012,17:14:23,22.944,57.900,14.2,0.2160,0.1695
10-03-2012,18:14:24,15.079,68.600,9.4,0.2160,0.1681
10-03-2012,19:14:25,10.834,83.000,8.1,0.2167,0.1673
10-03-2012,20:14:26,8.916,89.900,7.4,0.2175,0.1666
10-03-2012,21:14:27,5.847,89.300,4.2,0.2175,0.1659
10-03-2012,22:14:28,5.128,92.800,4.1,0.2175,0.1659
10-03-2012,23:14:29,4.011,92.200,2.9,0.2175,0.1652
11-03-2012,00:14:30,4.740,95.300,4.1,0.2182,0.1652
11-03-2012,01:14:31,6.102,96.700,5.6,0.2175,0.1652
11-03-2012,02:14:32,6.839,98.000,6.6,0.2175,0.1652
11-03-2012,03:14:33,6.763,97.400,6.4,0.2175,0.1652
11-03-2012,04:14:34,7.142,96.800,6.7,0.2175,0.1652
11-03-2012,05:14:35,6.990,96.800,6.5,0.2175,0.1652
11-03-2012,06:14:36,6.560,96.900,6.1,0.2175,0.1652
11-03-2012,07:14:37,6.179,97.800,5.9,0.2182,0.1652
11-03-2012,08:14:38,8.195,97.500,7.8,0.2175,0.1652
11-03-2012,09:14:39,9.756,92.800,8.7,0.2175,0.1652
11-03-2012,10:14:40,11.394,87.100,9.3,0.2175,0.1652
11-03-2012,11:14:41,12.992,78.400,9.3,0.2153,0.1652
11-03-2012,12:14:42,15.079,74.900,10.7,0.2138,0.1644
11-03-2012,13:14:43,18.842,69.100,13.1,0.2131,0.1637
11-03-2012,14:14:44,21.915,60.700,14.0,0.2131,0.1615
11-03-2012,15:14:45,22.848,56.000,13.6,0.2102,0.1601
11-03-2012,16:14:46,21.843,55.200,12.5,0.2087,0.1586
11-03-2012,17:14:47,18.628,62.400,11.3,0.2073,0.1572
11-03-2012,18:14:48,15.748,73.600,11.1,0.2080,0.1572
11-03-2012,19:14:49,11.856,84.400,9.3,0.2087,0.1564
11-03-2012,20:14:50,8.593,88.600,6.8,0.2095,0.1557
11-03-2012,21:14:51,6.458,91.300,5.1,0.2095,0.1550
11-03-2012,22:14:52,9.163,97.300,8.8,0.2087,0.1550
11-03-2012,23:14:53,9.657,98.300,9.4,0.2095,0.1550
12-03-2012,00:14:54,8.941,97.500,8.6,0.2095,0.1550
12-03-2012,01:14:55,8.618,97.700,8.3,0.2095,0.1550
12-03-2012,02:14:56,8.045,97.700,7.7,0.2095,0.1550
12-03-2012,03:14:57,6.331,96.800,5.9,0.2102,0.1550
12-03-2012,04:14:58,4.584,95.100,3.9,0.2102,0.1543
12-03-2012,05:14:59,4.480,96.800,4.0,0.2102,0.1543
12-03-2012,06:15:00,6.509,99.800,6.5,0.2102,0.1543
12-03-2012,07:15:01,6.914,99.700,6.9,0.2102,0.1550
12-03-2012,08:15:02,10.418,99.900,10.4,0.2095,0.1550
12-03-2012,09:15:03,11.734,98.600,11.5,0.2102,0.1557
12-03-2012,10:15:04,11.856,93.300,10.8,0.2102,0.1557
12-03-2012,11:15:05,12.751,87.400,10.7,0.2102,0.1557
12-03-2012,12:15:06,15.581,80.000,12.2,0.2073,0.1550
12-03-2012,13:15:07,18.461,74.100,13.8,0.2058,0.1543
12-03-2012,14:15:08,20.936,61.100,13.2,0.2051,0.1528
12-03-2012,15:15:09,23.737,60.900,15.8,0.2037,0.1514
12-03-2012,16:15:10,22.681,54.800,13.1,0.2015,0.1506
12-03-2012,17:15:11,19.603,54.800,10.3,0.2008,0.1492
12-03-2012,18:15:12,14.505,65.100,8.0,0.2022,0.1477
12-03-2012,19:15:13,10.663,78.800,7.1,0.2022,0.1470
12-03-2012,20:15:14,8.045,88.100,6.2,0.2022,0.1470
12-03-2012,21:15:15,7.142,91.900,5.9,0.2029,0.1463
12-03-2012,22:15:16,9.089,97.200,8.7,0.2022,0.1463
12-03-2012,23:15:17,9.015,96.600,8.5,0.2022,0.1463
13-03-2012,00:15:18,9.435,97.200,9.0,0.2029,0.1463
13-03-2012,01:15:19,9.657,97.200,9.2,0.2029,0.1463
13-03-2012,02:15:20,9.460,97.100,9.0,0.2029,0.1463
13-03-2012,03:15:21,9.534,96.900,9.1,0.2029,0.1463
13-03-2012,04:15:22,9.583,95.500,8.9,0.2029,0.1456
13-03-2012,05:15:23,9.608,94.600,8.8,0.2029,0.1463
13-03-2012,06:15:24,9.410,94.500,8.6,0.2029,0.1463
13-03-2012,07:15:25,9.608,92.600,8.5,0.2029,0.1463
13-03-2012,08:15:26,10.026,95.200,9.3,0.2029,0.1463
13-03-2012,09:15:27,10.785,97.200,10.4,0.2029,0.1463
13-03-2012,10:15:28,12.582,95.800,11.9,0.2029,0.1463
13-03-2012,11:15:29,15.485,88.000,13.5,0.2022,0.1463
13-03-2012,12:15:30,15.796,81.500,12.7,0.2008,0.1463
13-03-2012,13:15:31,18.747,78.400,14.9,0.2000,0.1456
13-03-2012,14:15:32,19.270,70.800,13.9,0.2000,0.1448
13-03-2012,15:15:33,18.913,72.500,13.9,0.1978,0.1441
13-03-2012,16:15:34,19.460,70.500,14.0,0.1986,0.1434
13-03-2012,17:15:35,18.533,65.800,12.0,0.1964,0.1426
13-03-2012,18:15:36,14.792,71.100,9.6,0.1971,0.1419
13-03-2012,19:15:37,11.759,83.500,9.1,0.1971,0.1412
13-03-2012,20:15:38,11.589,91.800,10.3,0.1971,0.1412
13-03-2012,21:15:39,10.296,93.100,9.2,0.1978,0.1412
13-03-2012,22:15:40,10.345,97.000,9.9,0.1978,0.1405
13-03-2012,23:15:41,10.443,97.300,10.0,0.1978,0.1405
14-03-2012,00:15:42,10.345,97.100,9.9,0.1978,0.1405
14-03-2012,01:15:43,10.296,96.500,9.8,0.1978,0.1405
14-03-2012,02:15:44,10.638,96.200,10.1,0.1986,0.1405
14-03-2012,03:15:45,10.736,97.400,10.4,0.1978,0.1405
14-03-2012,04:15:46,10.907,98.200,10.6,0.1986,0.1405
14-03-2012,05:15:47,10.736,98.900,10.6,0.1986,0.1405
