"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
22/05/15,19:14:47,-0.732,2.983,3.248,3.564
22/05/15,20:14:47,-0.958,2.690,3.168,3.538
22/05/15,21:14:47,-1.100,2.503,3.089,3.485
22/05/15,22:14:47,-1.100,2.343,3.009,3.459
22/05/15,23:14:47,-1.470,2.209,2.956,3.406
23/05/15,00:14:47,-1.613,2.074,2.877,3.380
23/05/15,01:14:47,-1.785,1.940,2.823,3.327
23/05/15,02:14:47,-1.785,1.832,2.770,3.274
23/05/15,03:14:47,-1.986,1.724,2.717,3.221
23/05/15,04:14:47,-2.218,1.615,2.637,3.195
23/05/15,05:14:47,-2.276,1.534,2.584,3.142
23/05/15,06:14:47,-2.247,1.425,2.530,3.089
23/05/15,07:14:47,-2.015,1.317,2.477,3.036
23/05/15,08:14:47,-1.556,1.262,2.423,2.983
23/05/15,09:14:47,-0.676,1.235,2.370,2.956
23/05/15,10:14:47,0.051,1.235,2.343,2.903
23/05/15,11:14:47,1.371,1.289,2.289,2.877
23/05/15,12:14:47,6.864,1.453,2.262,2.823
23/05/15,13:14:47,9.534,2.209,2.262,2.797
23/05/15,14:14:47,9.706,3.248,2.262,2.797
23/05/15,15:14:47,5.898,2.903,2.262,2.770
23/05/15,16:14:47,3.116,2.396,2.289,2.770
23/05/15,17:14:47,-0.143,2.047,2.289,2.770
23/05/15,18:14:47,-0.902,1.859,2.289,2.770
23/05/15,19:14:47,-1.100,1.697,2.262,2.770
23/05/15,20:14:47,-1.242,1.588,2.262,2.744
23/05/15,21:14:47,-1.441,1.480,2.209,2.744
23/05/15,22:14:47,-1.699,1.371,2.209,2.717
23/05/15,23:14:47,-1.327,1.289,2.182,2.690
24/05/15,00:14:47,-1.356,1.208,2.128,2.690
24/05/15,01:14:47,-1.871,1.126,2.101,2.664
24/05/15,02:14:47,-4.137,1.044,2.074,2.637
24/05/15,03:14:47,-2.654,0.934,2.074,2.610
24/05/15,04:14:47,-2.044,0.825,2.021,2.584
24/05/15,05:14:47,-3.508,0.770,1.994,2.557
24/05/15,06:14:47,-4.106,0.687,1.967,2.530
24/05/15,07:14:47,-4.106,0.577,1.913,2.503
24/05/15,08:14:47,-2.625,0.522,1.886,2.477
24/05/15,09:14:47,-0.817,0.467,1.832,2.450
24/05/15,10:14:47,0.190,0.495,1.832,2.423
24/05/15,11:14:47,2.128,0.522,1.778,2.396
24/05/15,12:14:47,7.970,0.605,1.778,2.370
24/05/15,13:14:47,10.369,1.153,1.778,2.343
24/05/15,14:14:47,10.541,2.637,1.778,2.343
24/05/15,15:14:47,6.128,2.503,1.805,2.343
24/05/15,16:14:47,3.958,2.209,1.832,2.316
24/05/15,17:14:47,-1.242,1.832,1.832,2.343
24/05/15,18:14:47,-1.727,1.561,1.859,2.343
24/05/15,19:14:47,-3.330,1.398,1.859,2.343
24/05/15,20:14:47,-3.627,1.235,1.859,2.343
24/05/15,21:14:47,-3.094,1.099,1.832,2.343
24/05/15,22:14:47,-3.777,1.017,1.832,2.343
24/05/15,23:14:47,-4.621,0.880,1.778,2.343
25/05/15,00:14:47,-2.976,0.770,1.751,2.316
25/05/15,01:14:47,-2.102,0.715,1.724,2.289
25/05/15,02:14:47,-1.327,0.660,1.697,2.262
25/05/15,03:14:47,-0.507,0.660,1.670,2.262
25/05/15,04:14:47,0.880,0.632,1.643,2.236
25/05/15,05:14:47,1.832,0.577,1.615,2.209
25/05/15,06:14:47,1.940,0.550,1.615,2.182
25/05/15,07:14:47,1.317,0.522,1.588,2.182
25/05/15,08:14:47,1.940,0.522,1.561,2.155
25/05/15,09:14:47,3.538,0.550,1.561,2.128
25/05/15,10:14:47,5.565,0.632,1.561,2.128
25/05/15,11:14:47,6.306,0.852,1.561,2.128
25/05/15,12:14:47,6.737,1.262,1.561,2.101
25/05/15,13:14:47,6.051,1.751,1.588,2.128
25/05/15,14:14:47,5.024,1.778,1.615,2.128
25/05/15,15:14:47,4.558,1.913,1.697,2.155
25/05/15,16:14:47,2.610,2.155,1.778,2.182
25/05/15,17:14:47,-1.356,1.561,1.859,2.236
25/05/15,18:14:47,-4.197,1.180,1.859,2.289
25/05/15,19:14:47,-5.202,0.989,1.859,2.289
25/05/15,20:14:47,-5.979,0.797,1.832,2.316
25/05/15,21:14:47,-6.325,0.632,1.805,2.289
25/05/15,22:14:47,-6.357,0.495,1.751,2.262
25/05/15,23:14:47,-6.738,0.356,1.724,2.262
26/05/15,00:14:47,-7.058,0.246,1.670,2.209
26/05/15,01:14:47,-7.219,0.107,1.588,2.209
26/05/15,02:14:47,-7.155,0.024,1.561,2.155
26/05/15,03:14:47,-7.575,-0.032,1.507,2.128
26/05/15,04:14:47,-7.706,-0.088,1.453,2.074
26/05/15,05:14:47,-7.706,-0.143,1.398,2.047
26/05/15,06:14:47,-7.413,-0.199,1.344,2.021
26/05/15,07:14:47,-7.026,-0.255,1.289,1.967
26/05/15,08:14:47,-5.202,-0.283,1.262,1.940
26/05/15,09:14:47,-3.094,-0.311,1.208,1.913
26/05/15,10:14:47,-1.556,-0.311,1.180,1.859
26/05/15,11:14:47,2.584,-0.255,1.126,1.832
26/05/15,12:14:47,6.128,-0.171,1.126,1.805
26/05/15,13:14:47,7.945,-0.143,1.099,1.778
26/05/15,14:14:47,7.469,-0.143,1.099,1.778
26/05/15,15:14:47,6.102,-0.116,1.071,1.751
26/05/15,16:14:47,3.512,-0.088,1.071,1.724
26/05/15,17:14:47,1.317,0.107,1.071,1.724
26/05/15,18:14:47,0.107,0.246,1.071,1.724
26/05/15,19:14:47,-0.199,0.356,1.071,1.697
26/05/15,20:14:47,0.384,0.467,1.071,1.697
26/05/15,21:14:47,0.660,0.577,1.071,1.697
26/05/15,22:14:47,0.273,0.632,1.071,1.697
26/05/15,23:14:47,0.356,0.660,1.071,1.697
27/05/15,00:14:47,0.605,0.660,1.099,1.697
27/05/15,01:14:47,0.687,0.632,1.099,1.697
27/05/15,02:14:47,0.246,0.687,1.099,1.670
27/05/15,03:14:47,1.017,0.660,1.099,1.697
27/05/15,04:14:47,0.550,0.715,1.099,1.697
27/05/15,05:14:47,0.384,0.742,1.126,1.697
27/05/15,06:14:47,1.126,0.852,1.126,1.697
27/05/15,07:14:47,1.180,1.044,1.153,1.697
27/05/15,08:14:47,1.859,1.126,1.153,1.697
27/05/15,09:14:47,3.195,1.561,1.153,1.697
27/05/15,10:14:47,3.433,2.047,1.180,1.697
27/05/15,11:14:47,3.168,2.047,1.180,1.697
27/05/15,12:14:47,3.591,2.182,1.180,1.724
27/05/15,13:14:47,3.801,2.370,1.235,1.724
27/05/15,14:14:47,3.617,2.584,1.289,1.751
27/05/15,15:14:47,3.985,2.610,1.371,1.805
27/05/15,16:14:47,3.670,2.664,1.480,1.859
27/05/15,17:14:47,3.221,2.584,1.588,1.913
27/05/15,18:14:47,3.168,2.584,1.670,1.967
27/05/15,19:14:47,3.354,2.610,1.751,2.047
27/05/15,20:14:47,3.591,2.690,1.859,2.101
27/05/15,21:14:47,3.696,2.770,1.940,2.155
27/05/15,22:14:47,3.749,2.850,2.047,2.236
27/05/15,23:14:47,3.643,2.877,2.128,2.289
28/05/15,00:14:47,3.301,2.877,2.236,2.370
28/05/15,01:14:47,3.827,2.930,2.289,2.423
28/05/15,02:14:47,3.749,3.009,2.370,2.477
28/05/15,03:14:47,3.643,3.036,2.423,2.557
28/05/15,04:14:47,3.380,3.009,2.503,2.584
28/05/15,05:14:47,3.485,3.036,2.557,2.637
28/05/15,06:14:47,3.433,3.089,2.610,2.690
28/05/15,07:14:47,3.354,3.036,2.664,2.744
28/05/15,08:14:47,3.089,3.036,2.717,2.797
28/05/15,09:14:47,3.327,3.089,2.744,2.823
28/05/15,10:14:47,3.670,3.168,2.797,2.850
28/05/15,11:14:47,3.854,3.248,2.850,2.903
28/05/15,12:14:47,3.932,3.433,2.903,2.930
28/05/15,13:14:47,4.089,3.485,2.983,2.983
28/05/15,14:14:47,4.246,3.512,3.036,3.036
28/05/15,15:14:47,4.246,3.564,3.089,3.089
28/05/15,16:14:47,3.854,3.564,3.142,3.142
28/05/15,17:14:47,3.459,3.564,3.195,3.195
28/05/15,18:14:47,4.454,3.775,3.248,3.248
28/05/15,19:14:47,4.272,3.775,3.301,3.301
28/05/15,20:14:47,4.115,3.775,3.327,3.327
28/05/15,21:14:47,4.168,3.749,3.354,3.354
28/05/15,22:14:47,3.749,3.643,3.380,3.380
28/05/15,23:14:47,3.274,3.538,3.380,3.406
29/05/15,00:14:47,2.610,3.274,3.380,3.433
29/05/15,01:14:47,2.903,3.248,3.354,3.433
29/05/15,02:14:47,2.182,3.142,3.327,3.433
29/05/15,03:14:47,2.316,2.983,3.274,3.433
29/05/15,04:14:47,2.155,2.930,3.274,3.406
29/05/15,05:14:47,2.128,2.877,3.221,3.406
29/05/15,06:14:47,1.994,2.823,3.195,3.380
29/05/15,07:14:47,1.967,2.770,3.168,3.380
29/05/15,08:14:47,0.770,2.610,3.168,3.354
29/05/15,09:14:47,1.534,2.503,3.116,3.354
29/05/15,10:14:47,2.370,2.664,3.063,3.327
29/05/15,11:14:47,4.428,3.301,3.063,3.327
29/05/15,12:14:47,4.973,3.459,3.142,3.327
29/05/15,13:14:47,4.506,3.749,3.221,3.354
29/05/15,14:14:47,4.220,3.775,3.274,3.380
29/05/15,15:14:47,3.274,3.538,3.301,3.406
29/05/15,16:14:47,1.751,3.248,3.301,3.433
29/05/15,17:14:47,0.079,2.690,3.274,3.433
29/05/15,18:14:47,-0.339,2.396,3.221,3.433
29/05/15,19:14:47,-0.171,2.262,3.142,3.406
29/05/15,20:14:47,-0.339,2.155,3.063,3.380
29/05/15,21:14:47,-0.620,1.994,2.983,3.327
29/05/15,22:14:47,-0.367,1.886,2.930,3.301
29/05/15,23:14:47,-0.845,1.778,2.877,3.248
30/05/15,00:14:47,-0.732,1.697,2.823,3.221
30/05/15,01:14:47,-0.902,1.643,2.770,3.195
30/05/15,02:14:47,-0.845,1.588,2.717,3.142
30/05/15,03:14:47,-1.384,1.480,2.690,3.116
30/05/15,04:14:47,-1.100,1.371,2.637,3.063
30/05/15,05:14:47,-0.930,1.317,2.584,3.036
30/05/15,06:14:47,-1.015,1.262,2.557,3.009
30/05/15,07:14:47,-0.930,1.208,2.530,2.983
30/05/15,08:14:47,-0.451,1.180,2.477,2.956
30/05/15,09:14:47,-0.060,1.180,2.450,2.903
30/05/15,10:14:47,0.301,1.235,2.423,2.877
30/05/15,11:14:47,0.522,1.371,2.423,2.877
30/05/15,12:14:47,0.742,1.507,2.423,2.850
30/05/15,13:14:47,1.017,1.588,2.477,2.850
30/05/15,14:14:47,0.934,1.643,2.503,2.850
30/05/15,15:14:47,0.246,1.561,2.557,2.877
30/05/15,16:14:47,0.079,1.453,2.584,2.877
30/05/15,17:14:47,-0.116,1.344,2.557,2.903
30/05/15,18:14:47,-0.199,1.262,2.530,2.877
30/05/15,19:14:47,0.024,1.262,2.503,2.877
30/05/15,20:14:47,-0.060,1.235,2.450,2.850
30/05/15,21:14:47,-0.032,1.208,2.423,2.850
30/05/15,22:14:47,-0.116,1.180,2.396,2.823
30/05/15,23:14:47,-0.171,1.180,2.370,2.797
31/05/15,00:14:47,-0.143,1.180,2.343,2.770
31/05/15,01:14:47,-0.116,1.180,2.316,2.770
31/05/15,02:14:47,-0.060,1.235,2.316,2.744
31/05/15,03:14:47,-0.032,1.235,2.289,2.744
31/05/15,04:14:47,-0.088,1.262,2.289,2.717
31/05/15,05:14:47,-0.479,1.208,2.289,2.717
31/05/15,06:14:47,-0.367,1.153,2.262,2.690
31/05/15,07:14:47,-0.143,1.153,2.262,2.690
31/05/15,08:14:47,-0.199,1.126,2.236,2.690
31/05/15,09:14:47,-0.032,1.153,2.236,2.664
31/05/15,10:14:47,0.135,1.235,2.236,2.664
31/05/15,11:14:47,0.190,1.262,2.236,2.664
31/05/15,12:14:47,0.218,1.289,2.209,2.637
31/05/15,13:14:47,0.246,1.289,2.209,2.637
31/05/15,14:14:47,0.273,1.317,2.209,2.637
31/05/15,15:14:47,0.246,1.317,2.209,2.637
31/05/15,16:14:47,0.246,1.289,2.182,2.637
31/05/15,17:14:47,0.246,1.262,2.155,2.610
31/05/15,18:14:47,0.246,1.235,2.155,2.584
31/05/15,19:14:47,0.273,1.262,2.128,2.584
31/05/15,20:14:47,0.356,1.262,2.128,2.584
31/05/15,21:14:47,0.439,1.371,2.128,2.557
31/05/15,22:14:47,0.412,1.398,2.128,2.557
31/05/15,23:14:47,0.439,1.425,2.128,2.557
01/06/15,00:14:47,0.550,1.453,2.128,2.530
01/06/15,01:14:47,0.550,1.480,2.101,2.530
01/06/15,02:14:47,0.632,1.453,2.101,2.530
01/06/15,03:14:47,0.605,1.534,2.101,2.530
01/06/15,04:14:47,0.522,1.561,2.101,2.530
01/06/15,05:14:47,0.495,1.480,2.101,2.503
01/06/15,06:14:47,0.273,1.344,2.074,2.503
01/06/15,07:14:47,0.051,1.208,2.047,2.503
01/06/15,08:14:47,-0.004,1.099,2.047,2.503
01/06/15,09:14:47,-0.255,1.017,2.021,2.477
01/06/15,10:14:47,-0.732,0.907,1.994,2.477
01/06/15,11:14:47,-0.507,0.852,1.967,2.450
01/06/15,12:14:47,-0.591,0.825,1.940,2.423
01/06/15,13:14:47,-0.227,0.797,1.913,2.396
01/06/15,14:14:47,-0.116,0.825,1.886,2.370
01/06/15,15:14:47,-0.032,0.852,1.859,2.370
01/06/15,16:14:47,-0.339,0.852,1.832,2.343
01/06/15,17:14:47,-0.339,0.825,1.832,2.316
01/06/15,18:14:47,-1.213,0.742,1.832,2.316
01/06/15,19:14:47,-1.498,0.632,1.778,2.289
01/06/15,20:14:47,-1.384,0.550,1.778,2.289
01/06/15,21:14:47,-1.470,0.495,1.751,2.262
01/06/15,22:14:47,-1.670,0.439,1.724,2.236
01/06/15,23:14:47,-1.584,0.412,1.697,2.209
02/06/15,00:14:47,-1.958,0.329,1.670,2.182
02/06/15,01:14:47,-2.276,0.246,1.643,2.182
02/06/15,02:14:47,-2.160,0.190,1.615,2.155
02/06/15,03:14:47,-1.641,0.163,1.588,2.128
02/06/15,04:14:47,-1.756,0.163,1.561,2.101
02/06/15,05:14:47,-1.986,0.135,1.534,2.101
02/06/15,06:14:47,-1.900,0.107,1.507,2.074
02/06/15,07:14:47,-1.470,0.079,1.480,2.047
02/06/15,08:14:47,-1.242,0.079,1.480,2.021
02/06/15,09:14:47,-1.299,0.079,1.453,2.021
02/06/15,10:14:47,-1.242,0.079,1.425,1.994
02/06/15,11:14:47,-0.986,0.079,1.398,1.967
02/06/15,12:14:47,-0.873,0.107,1.398,1.967
02/06/15,13:14:47,-0.704,0.107,1.371,1.940
02/06/15,14:14:47,-0.479,0.135,1.371,1.913
02/06/15,15:14:47,-0.116,0.190,1.344,1.913
02/06/15,16:14:47,-0.004,0.218,1.344,1.886
02/06/15,17:14:47,0.079,0.301,1.317,1.886
02/06/15,18:14:47,0.107,0.356,1.317,1.886
02/06/15,19:14:47,0.163,0.412,1.317,1.859
02/06/15,20:14:47,0.190,0.467,1.317,1.859
02/06/15,21:14:47,0.135,0.522,1.317,1.859
02/06/15,22:14:47,-0.060,0.577,1.317,1.859
02/06/15,23:14:47,-0.227,0.605,1.289,1.859
03/06/15,00:14:47,-0.395,0.660,1.317,1.832
03/06/15,01:14:47,-0.648,0.687,1.289,1.832
03/06/15,02:14:47,-0.930,0.687,1.289,1.832
03/06/15,03:14:47,-1.128,0.687,1.289,1.832
03/06/15,04:14:47,-1.384,0.687,1.262,1.805
03/06/15,05:14:47,-1.584,0.660,1.262,1.805
03/06/15,06:14:47,-1.727,0.632,1.262,1.805
03/06/15,07:14:47,-1.785,0.605,1.235,1.778
03/06/15,08:14:47,-1.900,0.550,1.235,1.778
03/06/15,09:14:47,-1.900,0.522,1.208,1.751
03/06/15,10:14:47,-1.871,0.495,1.180,1.751
03/06/15,11:14:47,-1.727,0.467,1.180,1.751
03/06/15,12:14:47,-1.556,0.439,1.180,1.724
03/06/15,13:14:47,-1.242,0.439,1.153,1.724
03/06/15,14:14:47,-0.620,0.356,1.153,1.697
03/06/15,15:14:47,-0.143,0.439,1.126,1.697
03/06/15,16:14:47,-0.060,0.495,1.126,1.697
03/06/15,17:14:47,-0.032,0.550,1.126,1.670
03/06/15,18:14:47,-0.032,0.577,1.126,1.670
03/06/15,19:14:47,-0.004,0.605,1.126,1.670
03/06/15,20:14:47,-0.060,0.632,1.099,1.670
03/06/15,21:14:47,-0.423,0.632,1.126,1.670
03/06/15,22:14:47,-0.845,0.632,1.099,1.643
03/06/15,23:14:47,-1.242,0.632,1.099,1.643
04/06/15,00:14:47,-1.641,0.605,1.099,1.643
04/06/15,01:14:47,-1.871,0.577,1.099,1.643
04/06/15,02:14:47,-2.015,0.522,1.071,1.615
04/06/15,03:14:47,-2.742,0.467,1.044,1.615
04/06/15,04:14:47,-2.712,0.384,1.044,1.615
04/06/15,05:14:47,-2.102,0.301,1.044,1.588
04/06/15,06:14:47,-1.958,0.301,1.017,1.588
04/06/15,07:14:47,-1.986,0.246,1.017,1.588
04/06/15,08:14:47,-2.073,0.218,1.017,1.561
04/06/15,09:14:47,-2.771,0.190,0.989,1.561
04/06/15,10:14:47,-2.363,0.135,0.989,1.561
04/06/15,11:14:47,-1.900,0.135,0.962,1.534
04/06/15,12:14:47,-1.613,0.107,0.962,1.534
04/06/15,13:14:47,-0.902,0.135,0.934,1.534
04/06/15,14:14:47,-0.423,0.163,0.962,1.507
04/06/15,15:14:47,-0.283,0.190,0.934,1.507
04/06/15,16:14:47,-0.395,0.218,0.934,1.507
04/06/15,17:14:47,-0.676,0.246,0.934,1.480
04/06/15,18:14:47,-1.384,0.273,0.934,1.480
04/06/15,19:14:47,-1.498,0.246,0.934,1.480
04/06/15,20:14:47,-1.441,0.218,0.934,1.480
04/06/15,21:14:47,-1.670,0.218,0.934,1.480
04/06/15,22:14:47,-1.842,0.218,0.934,1.480
04/06/15,23:14:47,-1.699,0.190,0.907,1.480
05/06/15,00:14:47,-1.441,0.190,0.934,1.480
05/06/15,01:14:47,-1.413,0.190,0.934,1.453
05/06/15,02:14:47,-1.015,0.218,0.934,1.453
05/06/15,03:14:47,-0.986,0.218,0.934,1.453
05/06/15,04:14:47,-1.071,0.218,0.934,1.453
05/06/15,05:14:47,-1.185,0.246,0.907,1.453
05/06/15,06:14:47,-1.100,0.246,0.934,1.453
05/06/15,07:14:47,-1.015,0.246,0.934,1.453
05/06/15,08:14:47,-0.958,0.246,0.934,1.453
05/06/15,09:14:47,-0.873,0.273,0.934,1.453
05/06/15,10:14:47,-0.817,0.273,0.934,1.453
05/06/15,11:14:47,-0.789,0.273,0.934,1.453
05/06/15,12:14:47,-0.676,0.273,0.934,1.453
05/06/15,13:14:47,-0.563,0.301,0.934,1.453
05/06/15,14:14:47,-0.395,0.301,0.934,1.453
05/06/15,15:14:47,-0.199,0.273,0.934,1.453
05/06/15,16:14:47,-0.116,0.329,0.934,1.453
05/06/15,17:14:47,-0.060,0.356,0.934,1.453
05/06/15,18:14:47,-0.060,0.384,0.962,1.453
05/06/15,19:14:47,-0.088,0.412,0.962,1.453
05/06/15,20:14:47,-0.199,0.439,0.962,1.453
05/06/15,21:14:47,-0.451,0.467,0.962,1.453
05/06/15,22:14:47,-0.704,0.467,0.962,1.453
05/06/15,23:14:47,-0.845,0.467,0.962,1.480
06/06/15,00:14:47,-0.986,0.495,0.962,1.480
06/06/15,01:14:47,-1.128,0.467,0.962,1.480
06/06/15,02:14:47,-1.242,0.467,0.962,1.453
06/06/15,03:14:47,-1.384,0.439,0.962,1.453
06/06/15,04:14:47,-1.527,0.412,0.962,1.453
06/06/15,05:14:47,-1.641,0.384,0.962,1.453
06/06/15,06:14:47,-1.727,0.356,0.962,1.480
06/06/15,07:14:47,-1.785,0.329,0.962,1.453
06/06/15,08:14:47,-1.814,0.301,0.962,1.480
06/06/15,09:14:47,-1.727,0.273,0.962,1.480
06/06/15,10:14:47,-1.556,0.246,0.962,1.480
06/06/15,11:14:47,-1.327,0.246,0.962,1.480
06/06/15,12:14:47,-0.930,0.246,0.962,1.453
06/06/15,13:14:47,-0.311,0.246,0.962,1.453
06/06/15,14:14:47,-0.088,0.273,0.962,1.453
06/06/15,15:14:47,-0.032,0.301,0.962,1.453
06/06/15,16:14:47,-0.032,0.329,0.962,1.453
06/06/15,17:14:47,-0.004,0.356,0.962,1.453
06/06/15,18:14:47,-0.004,0.384,0.962,1.453
06/06/15,19:14:47,-0.032,0.412,0.962,1.453
06/06/15,20:14:47,-0.004,0.412,0.962,1.480
06/06/15,21:14:47,-0.004,0.439,0.962,1.453
06/06/15,22:14:47,-0.004,0.467,0.989,1.480
06/06/15,23:14:47,-0.004,0.467,0.989,1.480
07/06/15,00:14:47,-0.116,0.495,0.962,1.480
07/06/15,01:14:47,-0.088,0.522,0.989,1.480
07/06/15,02:14:47,-0.116,0.522,0.989,1.453
07/06/15,03:14:47,-0.171,0.522,0.989,1.453
07/06/15,04:14:47,-0.060,0.522,0.962,1.480
07/06/15,05:14:47,-0.032,0.550,0.989,1.480
07/06/15,06:14:47,-0.032,0.550,0.989,1.480
07/06/15,07:14:47,-0.004,0.550,0.989,1.480
07/06/15,08:14:47,-0.004,0.550,0.989,1.480
07/06/15,09:14:47,0.024,0.495,0.989,1.480
07/06/15,10:14:47,0.051,0.412,0.989,1.480
07/06/15,11:14:47,0.051,0.412,0.989,1.480
07/06/15,12:14:47,0.079,0.439,0.989,1.480
07/06/15,13:14:47,0.079,0.467,0.989,1.480
07/06/15,14:14:47,0.107,0.439,0.962,1.453
07/06/15,15:14:47,0.107,0.439,0.934,1.425
07/06/15,16:14:47,0.107,0.467,0.934,1.425
07/06/15,17:14:47,0.051,0.550,0.934,1.398
07/06/15,18:14:47,-0.004,0.550,0.934,1.398
07/06/15,19:14:47,-0.088,0.550,0.962,1.398
07/06/15,20:14:47,-0.032,0.577,0.989,1.425
07/06/15,21:14:47,0.024,0.577,0.989,1.425
07/06/15,22:14:47,0.051,0.605,1.017,1.425
07/06/15,23:14:47,0.051,0.605,1.017,1.453
08/06/15,00:14:47,0.079,0.605,1.017,1.453
08/06/15,01:14:47,0.079,0.605,1.017,1.453
08/06/15,02:14:47,0.079,0.605,1.044,1.453
08/06/15,03:14:47,0.079,0.605,1.044,1.480
08/06/15,04:14:47,0.079,0.632,1.044,1.480
08/06/15,05:14:47,0.079,0.632,1.071,1.480
08/06/15,06:14:47,0.079,0.660,1.071,1.507
08/06/15,07:14:47,0.107,0.660,1.071,1.507
08/06/15,08:14:47,0.135,0.660,1.071,1.507
08/06/15,09:14:47,0.190,0.632,1.099,1.507
08/06/15,10:14:47,0.218,0.632,1.099,1.507
08/06/15,11:14:47,0.412,0.632,1.099,1.507
08/06/15,12:14:47,0.715,0.687,1.099,1.507
08/06/15,13:14:47,0.660,0.715,1.071,1.507
08/06/15,14:14:47,0.715,0.797,1.071,1.507
08/06/15,15:14:47,0.825,0.852,1.071,1.507
08/06/15,16:14:47,0.880,0.934,1.099,1.507
08/06/15,17:14:47,1.044,1.017,1.099,1.507
08/06/15,18:14:47,1.235,1.099,1.126,1.507
08/06/15,19:14:47,1.289,1.208,1.126,1.507
08/06/15,20:14:47,1.398,1.235,1.180,1.534
08/06/15,21:14:47,1.643,1.317,1.180,1.534
08/06/15,22:14:47,1.832,1.398,1.235,1.561
08/06/15,23:14:47,2.209,1.561,1.262,1.588
09/06/15,00:14:47,2.503,1.697,1.289,1.615
09/06/15,01:14:47,2.503,1.832,1.344,1.643
09/06/15,02:14:47,2.047,1.832,1.425,1.670
09/06/15,03:14:47,1.940,1.751,1.453,1.724
09/06/15,04:14:47,1.643,1.724,1.480,1.724
09/06/15,05:14:47,2.477,1.832,1.534,1.751
09/06/15,06:14:47,2.610,1.994,1.561,1.805
09/06/15,07:14:47,2.155,1.913,1.615,1.832
09/06/15,08:14:47,2.343,1.967,1.670,1.859
09/06/15,09:14:47,2.530,2.021,1.724,1.913
09/06/15,10:14:47,2.744,2.155,1.778,1.940
09/06/15,11:14:47,3.274,2.370,1.859,1.994
09/06/15,12:14:47,4.740,2.557,1.967,2.047
09/06/15,13:14:47,4.428,2.877,2.047,2.101
09/06/15,14:14:47,6.026,3.221,2.101,2.155
09/06/15,15:14:47,3.380,3.168,2.209,2.209
09/06/15,16:14:47,0.412,2.717,2.262,2.289
09/06/15,17:14:47,-0.563,2.155,2.262,2.343
09/06/15,18:14:47,-1.071,1.859,2.236,2.343
09/06/15,19:14:47,-2.976,1.670,2.155,2.343
09/06/15,20:14:47,-3.568,1.453,2.074,2.316
09/06/15,21:14:47,-3.717,1.262,1.994,2.289
09/06/15,22:14:47,-3.479,1.071,1.913,2.262
09/06/15,23:14:47,-3.212,0.934,1.832,2.209
10/06/15,00:14:47,-2.334,0.825,1.778,2.182
10/06/15,01:14:47,-1.842,0.770,1.697,2.128
10/06/15,02:14:47,-2.918,0.715,1.670,2.101
10/06/15,03:14:47,-2.421,0.632,1.615,2.047
10/06/15,04:14:47,-1.756,0.605,1.561,2.021
10/06/15,05:14:47,-1.670,0.577,1.534,1.994
10/06/15,06:14:47,-3.212,0.550,1.507,1.940
10/06/15,07:14:47,-3.747,0.467,1.453,1.913
10/06/15,08:14:47,-3.271,0.384,1.425,1.886
10/06/15,09:14:47,-2.189,0.356,1.398,1.859
10/06/15,10:14:47,-1.727,0.329,1.371,1.832
10/06/15,11:14:47,0.024,0.329,1.317,1.832
10/06/15,12:14:47,2.236,0.356,1.317,1.805
10/06/15,13:14:47,5.334,0.412,1.289,1.778
10/06/15,14:14:47,5.693,0.522,1.262,1.751
10/06/15,15:14:47,1.913,0.605,1.262,1.724
10/06/15,16:14:47,-0.199,0.660,1.262,1.724
10/06/15,17:14:47,-1.157,0.660,1.262,1.724
10/06/15,18:14:47,-2.392,0.632,1.235,1.724
10/06/15,19:14:47,-3.330,0.632,1.235,1.697
10/06/15,20:14:47,-3.747,0.577,1.235,1.697
10/06/15,21:14:47,-3.508,0.522,1.208,1.670
10/06/15,22:14:47,-3.538,0.439,1.180,1.670
10/06/15,23:14:47,-4.167,0.384,1.180,1.643
11/06/15,00:14:47,-4.987,0.329,1.153,1.643
11/06/15,01:14:47,-5.079,0.246,1.126,1.615
11/06/15,02:14:47,-5.264,0.163,1.099,1.615
11/06/15,03:14:47,-5.636,0.107,1.099,1.588
11/06/15,04:14:47,-5.667,0.024,1.071,1.561
11/06/15,05:14:47,-5.823,-0.004,1.044,1.561
11/06/15,06:14:47,-5.885,-0.060,1.017,1.534
11/06/15,07:14:47,-5.885,-0.088,0.989,1.507
11/06/15,08:14:47,-4.682,-0.116,0.962,1.507
11/06/15,09:14:47,-2.888,-0.143,0.934,1.480
11/06/15,10:14:47,-1.670,-0.143,0.907,1.453
11/06/15,11:14:47,0.577,-0.143,0.880,1.425
11/06/15,12:14:47,3.538,-0.116,0.852,1.425
11/06/15,13:14:47,6.585,-0.116,0.852,1.398
11/06/15,14:14:47,6.636,-0.088,0.852,1.398
11/06/15,15:14:47,2.850,-0.088,0.825,1.371
11/06/15,16:14:47,0.301,-0.088,0.825,1.371
11/06/15,17:14:47,-1.413,-0.060,0.825,1.344
11/06/15,18:14:47,-2.363,-0.032,0.825,1.344
11/06/15,19:14:47,-3.330,-0.032,0.825,1.344
11/06/15,20:14:47,-4.106,-0.004,0.825,1.344
11/06/15,21:14:47,-4.621,0.024,0.825,1.344
